_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x00000194F3006E50>,0.30150657892227173,0.04196211323142052,0.5654216408729553,823584
<_io.BytesIO object at 0x00000194F3006A40>,0.209761381149292,0.03597771376371384,0.5653282403945923,823584
<_io.BytesIO object at 0x00000194F3006630>,0.38479653000831604,0.046264853328466415,0.5637082457542419,823584
<_io.BytesIO object at 0x00000194F3006090>,0.30150657892227173,0.04196211323142052,0.5654216408729553,823584
<_io.BytesIO object at 0x00000194F301D860>,0.209761381149292,0.03597771376371384,0.5653282403945923,823584
<_io.BytesIO object at 0x00000194F2FB0C20>,0.38476377725601196,0.04633030295372009,0.5635845065116882,823585
<_io.BytesIO object at 0x00000194F2FB0D60>,0.30151405930519104,0.04198181629180908,0.5653916597366333,823585
<_io.BytesIO object at 0x00000194F2FB0950>,0.20975711941719055,0.03599057346582413,0.565322756767273,823585
<_io.BytesIO object at 0x00000194F301DD10>,0.38476377725601196,0.04633030295372009,0.5635845065116882,823585
<_io.BytesIO object at 0x00000194F301D5E0>,0.30151405930519104,0.04198181629180908,0.5653916597366333,823585
<_io.BytesIO object at 0x00000194F301D270>,0.20975711941719055,0.03599057346582413,0.565322756767273,823585
<_io.BytesIO object at 0x00000194F30069F0>,0.38476377725601196,0.04633030295372009,0.5635845065116882,823585
<_io.BytesIO object at 0x00000194F3006EA0>,0.30151405930519104,0.04198181629180908,0.5653916597366333,823585
<_io.BytesIO object at 0x00000194EF2A3EF0>,0.20975711941719055,0.03599057346582413,0.565322756767273,823585
<_io.BytesIO object at 0x00000194F2F29270>,0.38476377725601196,0.04633030295372009,0.5635845065116882,823585
<_io.BytesIO object at 0x00000194F2F29540>,0.30151405930519104,0.04198181629180908,0.5653916597366333,823585
<_io.BytesIO object at 0x00000194F2F292C0>,0.20975711941719055,0.03599057346582413,0.565322756767273,823585
<_io.BytesIO object at 0x00000194EF218DB0>,0.38476377725601196,0.04633030295372009,0.5635845065116882,823585
<_io.BytesIO object at 0x00000194EF218A40>,0.30151405930519104,0.04198181629180908,0.5653916597366333,823585
<_io.BytesIO object at 0x00000194EF218B30>,0.20975711941719055,0.03599057346582413,0.565322756767273,823585
<_io.BytesIO object at 0x00000194F3006810>,0.38476377725601196,0.04633030295372009,0.5635845065116882,823585
<_io.BytesIO object at 0x00000194F3006360>,0.30151405930519104,0.04198181629180908,0.5653916597366333,823585
<_io.BytesIO object at 0x00000194F3006630>,0.20975711941719055,0.03599057346582413,0.565322756767273,823585
<_io.BytesIO object at 0x00000194F2E3BE00>,0.38477495312690735,0.04635357856750488,0.5635340213775635,823586
<_io.BytesIO object at 0x00000194F2E3B3B0>,0.3015221357345581,0.041989896446466446,0.5653742551803589,823586
<_io.BytesIO object at 0x00000194F2E3BBD0>,0.2097664177417755,0.03599756583571434,0.5653116703033447,823586
<_io.BytesIO object at 0x00000194F2EB1AE0>,0.38477495312690735,0.04635357856750488,0.5635340213775635,823586
<_io.BytesIO object at 0x00000194F2EB1360>,0.3015221357345581,0.041989896446466446,0.5653742551803589,823586
<_io.BytesIO object at 0x00000194F2EB1680>,0.2097664177417755,0.03599756583571434,0.5653116703033447,823586
<_io.BytesIO object at 0x00000194F301D180>,0.38477495312690735,0.04635357856750488,0.5635340213775635,823586
<_io.BytesIO object at 0x00000194F301D6D0>,0.3015221357345581,0.041989896446466446,0.5653742551803589,823586
<_io.BytesIO object at 0x00000194F301D310>,0.2097664177417755,0.03599756583571434,0.5653116703033447,823586
<_io.BytesIO object at 0x00000194F2F29950>,0.38477495312690735,0.04635357856750488,0.5635340213775635,823586
<_io.BytesIO object at 0x00000194F2F294A0>,0.3015221357345581,0.041989896446466446,0.5653742551803589,823586
<_io.BytesIO object at 0x00000194F2F29CC0>,0.2097664177417755,0.03599756583571434,0.5653116703033447,823586
<_io.BytesIO object at 0x00000194EF218C20>,0.38477495312690735,0.04635357856750488,0.5635340213775635,823586
<_io.BytesIO object at 0x00000194EF218CC0>,0.3015221357345581,0.041989896446466446,0.5653742551803589,823586
<_io.BytesIO object at 0x00000194EF218D60>,0.2097664177417755,0.03599756583571434,0.5653116703033447,823586
<_io.BytesIO object at 0x00000194F301D7C0>,0.38477495312690735,0.04635357856750488,0.5635340213775635,823586
<_io.BytesIO object at 0x00000194F301DE00>,0.3015221357345581,0.041989896446466446,0.5653742551803589,823586
<_io.BytesIO object at 0x00000194F2FB0090>,0.2097664177417755,0.03599756583571434,0.5653116703033447,823586
<_io.BytesIO object at 0x00000194F301DA40>,0.3848015069961548,0.046365052461624146,0.5634901523590088,823587
<_io.BytesIO object at 0x00000194F301DEF0>,0.3015369772911072,0.0419950969517231,0.5653558969497681,823587
<_io.BytesIO object at 0x00000194F301DE00>,0.2098006159067154,0.03599843755364418,0.5652925968170166,823587
<_io.BytesIO object at 0x00000194F2F29F40>,0.3848015069961548,0.046365052461624146,0.5634901523590088,823587
<_io.BytesIO object at 0x00000194F2EB1220>,0.3015369772911072,0.0419950969517231,0.5653558969497681,823587
<_io.BytesIO object at 0x00000194F2EB1E50>,0.2098006159067154,0.03599843755364418,0.5652925968170166,823587
<_io.BytesIO object at 0x00000194F2F29360>,0.3848015069961548,0.046365052461624146,0.5634901523590088,823587
<_io.BytesIO object at 0x00000194F2F299F0>,0.3015369772911072,0.0419950969517231,0.5653558969497681,823587
<_io.BytesIO object at 0x00000194F2F29EF0>,0.2098006159067154,0.03599843755364418,0.5652925968170166,823587
<_io.BytesIO object at 0x00000194F2E3BD60>,0.3848015069961548,0.046365052461624146,0.5634901523590088,823587
<_io.BytesIO object at 0x00000194F2E3B900>,0.3015369772911072,0.0419950969517231,0.5653558969497681,823587
<_io.BytesIO object at 0x00000194F2FB0EF0>,0.2098006159067154,0.03599843755364418,0.5652925968170166,823587
<_io.BytesIO object at 0x00000194EF218720>,0.3848015069961548,0.046365052461624146,0.5634901523590088,823587
<_io.BytesIO object at 0x00000194EF218DB0>,0.3015369772911072,0.0419950969517231,0.5653558969497681,823587
<_io.BytesIO object at 0x00000194EF2A3E00>,0.2098006159067154,0.03599843755364418,0.5652925968170166,823587
<_io.BytesIO object at 0x00000194F2EB1040>,0.3848015069961548,0.046365052461624146,0.5634901523590088,823587
<_io.BytesIO object at 0x00000194F2EB19A0>,0.3015369772911072,0.0419950969517231,0.5653558969497681,823587
<_io.BytesIO object at 0x00000194F2E3B9A0>,0.2098006159067154,0.03599843755364418,0.5652925968170166,823587
<_io.BytesIO object at 0x00000194F2E3B5E0>,0.3848346769809723,0.046363770961761475,0.5634396076202393,823588
<_io.BytesIO object at 0x00000194F2E3B270>,0.30150240659713745,0.04192429780960083,0.5653456449508667,823588
<_io.BytesIO object at 0x00000194F2E3BC20>,0.20981863141059875,0.035989418625831604,0.5652722716331482,823588
<_io.BytesIO object at 0x00000194F301DD60>,0.3848346769809723,0.046363770961761475,0.5634396076202393,823588
<_io.BytesIO object at 0x00000194F301DEF0>,0.30150240659713745,0.04192429780960083,0.5653456449508667,823588
<_io.BytesIO object at 0x00000194F301DAE0>,0.20981863141059875,0.035989418625831604,0.5652722716331482,823588
<_io.BytesIO object at 0x00000194F301D4A0>,0.3848346769809723,0.046363770961761475,0.5634396076202393,823588
<_io.BytesIO object at 0x00000194F301D6D0>,0.30150240659713745,0.04192429780960083,0.5653456449508667,823588
<_io.BytesIO object at 0x00000194EF2A3E00>,0.20981863141059875,0.035989418625831604,0.5652722716331482,823588
<_io.BytesIO object at 0x00000194F2EB1C20>,0.3848346769809723,0.046363770961761475,0.5634396076202393,823588
<_io.BytesIO object at 0x00000194F2EB1C70>,0.30150240659713745,0.04192429780960083,0.5653456449508667,823588
<_io.BytesIO object at 0x00000194F2EB14A0>,0.20981863141059875,0.035989418625831604,0.5652722716331482,823588
<_io.BytesIO object at 0x00000194EF2A3D60>,0.3848346769809723,0.046363770961761475,0.5634396076202393,823588
<_io.BytesIO object at 0x00000194F301D4F0>,0.30150240659713745,0.04192429780960083,0.5653456449508667,823588
<_io.BytesIO object at 0x00000194F301D1D0>,0.20981863141059875,0.035989418625831604,0.5652722716331482,823588
<_io.BytesIO object at 0x00000194F2F293B0>,0.3848346769809723,0.046363770961761475,0.5634396076202393,823588
<_io.BytesIO object at 0x00000194F2F29B30>,0.30150240659713745,0.04192429780960083,0.5653456449508667,823588
<_io.BytesIO object at 0x00000194F2F29680>,0.20981863141059875,0.035989418625831604,0.5652722716331482,823588
<_io.BytesIO object at 0x00000194F2E3BC70>,0.3848893344402313,0.04636117443442345,0.5633513927459717,823589
<_io.BytesIO object at 0x00000194F2E3BBD0>,0.30160829424858093,0.04197936877608299,0.5652844309806824,823589
<_io.BytesIO object at 0x00000194F2E3BEA0>,0.20986205339431763,0.03597145155072212,0.5652613639831543,823589
<_io.BytesIO object at 0x00000194F2EB1B30>,0.3848893344402313,0.04636117443442345,0.5633513927459717,823589
<_io.BytesIO object at 0x00000194F2EB1CC0>,0.30160829424858093,0.04197936877608299,0.5652844309806824,823589
<_io.BytesIO object at 0x00000194F2EB1F90>,0.20986205339431763,0.03597145155072212,0.5652613639831543,823589
<_io.BytesIO object at 0x00000194F301D810>,0.3848893344402313,0.04636117443442345,0.5633513927459717,823589
<_io.BytesIO object at 0x00000194F301D4A0>,0.30160829424858093,0.04197936877608299,0.5652844309806824,823589
<_io.BytesIO object at 0x00000194F301DEF0>,0.20986205339431763,0.03597145155072212,0.5652613639831543,823589
<_io.BytesIO object at 0x00000194F301D180>,0.3848893344402313,0.04636117443442345,0.5633513927459717,823589
<_io.BytesIO object at 0x00000194EF2A3E00>,0.30160829424858093,0.04197936877608299,0.5652844309806824,823589
<_io.BytesIO object at 0x00000194F2F292C0>,0.20986205339431763,0.03597145155072212,0.5652613639831543,823589
<_io.BytesIO object at 0x00000194F2F29EF0>,0.3848893344402313,0.04636117443442345,0.5633513927459717,823589
<_io.BytesIO object at 0x00000194F2F29F40>,0.30160829424858093,0.04197936877608299,0.5652844309806824,823589
<_io.BytesIO object at 0x00000194F2F29540>,0.20986205339431763,0.03597145155072212,0.5652613639831543,823589
<_io.BytesIO object at 0x00000194EF218D10>,0.3848893344402313,0.04636117443442345,0.5633513927459717,823589
<_io.BytesIO object at 0x00000194EF218B30>,0.30160829424858093,0.04197936877608299,0.5652844309806824,823589
<_io.BytesIO object at 0x00000194F2FB07C0>,0.20986205339431763,0.03597145155072212,0.5652613639831543,823589
<_io.BytesIO object at 0x00000194F2FB0360>,0.38501957058906555,0.046317197382450104,0.5632454752922058,823590
<_io.BytesIO object at 0x00000194F2FB02C0>,0.30165648460388184,0.04195765033364296,0.5652639865875244,823590
<_io.BytesIO object at 0x00000194F2FB0810>,0.20991218090057373,0.0359540656208992,0.5652520656585693,823590
<_io.BytesIO object at 0x00000194EF2189F0>,0.38501957058906555,0.046317197382450104,0.5632454752922058,823590
<_io.BytesIO object at 0x00000194EF218AE0>,0.30165648460388184,0.04195765033364296,0.5652639865875244,823590
<_io.BytesIO object at 0x00000194EF218C70>,0.20991218090057373,0.0359540656208992,0.5652520656585693,823590
<_io.BytesIO object at 0x00000194F2F294A0>,0.38501957058906555,0.046317197382450104,0.5632454752922058,823590
<_io.BytesIO object at 0x00000194F2F299F0>,0.30165648460388184,0.04195765033364296,0.5652639865875244,823590
<_io.BytesIO object at 0x00000194F2F29680>,0.20991218090057373,0.0359540656208992,0.5652520656585693,823590
<_io.BytesIO object at 0x00000194F3006B30>,0.38501957058906555,0.046317197382450104,0.5632454752922058,823590
<_io.BytesIO object at 0x00000194F30069F0>,0.30165648460388184,0.04195765033364296,0.5652639865875244,823590
<_io.BytesIO object at 0x00000194F3006720>,0.20991218090057373,0.0359540656208992,0.5652520656585693,823590
<_io.BytesIO object at 0x00000194EF2A3E00>,0.38501957058906555,0.046317197382450104,0.5632454752922058,823590
<_io.BytesIO object at 0x00000194F2E3B860>,0.30165648460388184,0.04195765033364296,0.5652639865875244,823590
<_io.BytesIO object at 0x00000194F2E3B270>,0.20991218090057373,0.0359540656208992,0.5652520656585693,823590
<_io.BytesIO object at 0x00000194F2E3BB80>,0.38501957058906555,0.046317197382450104,0.5632454752922058,823590
<_io.BytesIO object at 0x00000194EF2A3EF0>,0.30165648460388184,0.04195765033364296,0.5652639865875244,823590
<_io.BytesIO object at 0x00000194F2F290E0>,0.20991218090057373,0.0359540656208992,0.5652520656585693,823590
<_io.BytesIO object at 0x00000194F2FB0900>,0.3850736618041992,0.04628041386604309,0.5632173418998718,823591
<_io.BytesIO object at 0x00000194F2FB07C0>,0.30163565278053284,0.04185814782977104,0.5652766823768616,823591
<_io.BytesIO object at 0x00000194F2FB02C0>,0.2099541574716568,0.035920243710279465,0.5652561187744141,823591
<_io.BytesIO object at 0x00000194F2F293B0>,0.3850736618041992,0.04628041386604309,0.5632173418998718,823591
<_io.BytesIO object at 0x00000194F2F29270>,0.30163565278053284,0.04185814782977104,0.5652766823768616,823591
<_io.BytesIO object at 0x00000194F2F291D0>,0.2099541574716568,0.035920243710279465,0.5652561187744141,823591
<_io.BytesIO object at 0x00000194EF218720>,0.3850736618041992,0.04628041386604309,0.5632173418998718,823591
<_io.BytesIO object at 0x00000194EF218B30>,0.30163565278053284,0.04185814782977104,0.5652766823768616,823591
<_io.BytesIO object at 0x00000194EF218F90>,0.2099541574716568,0.035920243710279465,0.5652561187744141,823591
<_io.BytesIO object at 0x00000194F3006DB0>,0.3850736618041992,0.04628041386604309,0.5632173418998718,823591
<_io.BytesIO object at 0x00000194F3006AE0>,0.30163565278053284,0.04185814782977104,0.5652766823768616,823591
<_io.BytesIO object at 0x00000194F3006720>,0.2099541574716568,0.035920243710279465,0.5652561187744141,823591
<_io.BytesIO object at 0x00000194F3006D60>,0.3850736618041992,0.04628041386604309,0.5632173418998718,823591
<_io.BytesIO object at 0x00000194F2E3BF40>,0.30163565278053284,0.04185814782977104,0.5652766823768616,823591
<_io.BytesIO object at 0x00000194F2E3B770>,0.2099541574716568,0.035920243710279465,0.5652561187744141,823591
<_io.BytesIO object at 0x00000194F2E3B180>,0.3850736618041992,0.04628041386604309,0.5632173418998718,823591
<_io.BytesIO object at 0x00000194F2E3B540>,0.30163565278053284,0.04185814782977104,0.5652766823768616,823591
<_io.BytesIO object at 0x00000194F2EB1950>,0.2099541574716568,0.035920243710279465,0.5652561187744141,823591
<_io.BytesIO object at 0x00000194F301D9F0>,0.3851087689399719,0.046189453452825546,0.5631858110427856,823592
<_io.BytesIO object at 0x00000194F301DC70>,0.30182284116744995,0.04180141165852547,0.5651289224624634,823592
<_io.BytesIO object at 0x00000194F301D310>,0.21002645790576935,0.03586987778544426,0.5652557611465454,823592
<_io.BytesIO object at 0x00000194F2E3B8B0>,0.3851087689399719,0.046189453452825546,0.5631858110427856,823592
<_io.BytesIO object at 0x00000194F2E3BEA0>,0.30182284116744995,0.04180141165852547,0.5651289224624634,823592
<_io.BytesIO object at 0x00000194F2E3B450>,0.21002645790576935,0.03586987778544426,0.5652557611465454,823592
<_io.BytesIO object at 0x00000194F301D810>,0.3851087689399719,0.046189453452825546,0.5631858110427856,823592
<_io.BytesIO object at 0x00000194F301DEA0>,0.30182284116744995,0.04180141165852547,0.5651289224624634,823592
<_io.BytesIO object at 0x00000194F301DEF0>,0.21002645790576935,0.03586987778544426,0.5652557611465454,823592
<_io.BytesIO object at 0x00000194F3006D60>,0.3851087689399719,0.046189453452825546,0.5631858110427856,823592
<_io.BytesIO object at 0x00000194F30062C0>,0.30182284116744995,0.04180141165852547,0.5651289224624634,823592
<_io.BytesIO object at 0x00000194F3006630>,0.21002645790576935,0.03586987778544426,0.5652557611465454,823592
<_io.BytesIO object at 0x00000194F2EB1040>,0.3851087689399719,0.046189453452825546,0.5631858110427856,823592
<_io.BytesIO object at 0x00000194F2EB1E50>,0.30182284116744995,0.04180141165852547,0.5651289224624634,823592
<_io.BytesIO object at 0x00000194F2EB1400>,0.21002645790576935,0.03586987778544426,0.5652557611465454,823592
<_io.BytesIO object at 0x00000194F3006C20>,0.3851087689399719,0.046189453452825546,0.5631858110427856,823592
<_io.BytesIO object at 0x00000194EF218D10>,0.30182284116744995,0.04180141165852547,0.5651289224624634,823592
<_io.BytesIO object at 0x00000194EF218CC0>,0.21002645790576935,0.03586987778544426,0.5652557611465454,823592
<_io.BytesIO object at 0x00000194F3006950>,0.3851887583732605,0.04610438272356987,0.5631765127182007,823593
<_io.BytesIO object at 0x00000194F2E3B270>,0.301902174949646,0.04175723344087601,0.5651062726974487,823593
<_io.BytesIO object at 0x00000194F2E3B770>,0.21009258925914764,0.03582308813929558,0.5652511715888977,823593
<_io.BytesIO object at 0x00000194F3006EF0>,0.3851887583732605,0.04610438272356987,0.5631765127182007,823593
<_io.BytesIO object at 0x00000194F3006400>,0.301902174949646,0.04175723344087601,0.5651062726974487,823593
<_io.BytesIO object at 0x00000194F3006680>,0.21009258925914764,0.03582308813929558,0.5652511715888977,823593
<_io.BytesIO object at 0x00000194F2E3BC20>,0.3851887583732605,0.04610438272356987,0.5631765127182007,823593
<_io.BytesIO object at 0x00000194F301D720>,0.301902174949646,0.04175723344087601,0.5651062726974487,823593
<_io.BytesIO object at 0x00000194F301DD10>,0.21009258925914764,0.03582308813929558,0.5652511715888977,823593
<_io.BytesIO object at 0x00000194F2FB0900>,0.3851887583732605,0.04610438272356987,0.5631765127182007,823593
<_io.BytesIO object at 0x00000194F2FB0DB0>,0.301902174949646,0.04175723344087601,0.5651062726974487,823593
<_io.BytesIO object at 0x00000194F2FB0C20>,0.21009258925914764,0.03582308813929558,0.5652511715888977,823593
<_io.BytesIO object at 0x00000194F301D950>,0.3851887583732605,0.04610438272356987,0.5631765127182007,823593
<_io.BytesIO object at 0x00000194F301D680>,0.301902174949646,0.04175723344087601,0.5651062726974487,823593
<_io.BytesIO object at 0x00000194F301DA40>,0.21009258925914764,0.03582308813929558,0.5652511715888977,823593
<_io.BytesIO object at 0x00000194EF218A90>,0.3851887583732605,0.04610438272356987,0.5631765127182007,823593
<_io.BytesIO object at 0x00000194EF218B30>,0.301902174949646,0.04175723344087601,0.5651062726974487,823593
<_io.BytesIO object at 0x00000194EF218F40>,0.21009258925914764,0.03582308813929558,0.5652511715888977,823593
<_io.BytesIO object at 0x00000194F2F29400>,0.3852721154689789,0.04606291651725769,0.5631628632545471,823594
<_io.BytesIO object at 0x00000194F2F29680>,0.3019622266292572,0.04172472283244133,0.5651176571846008,823594
<_io.BytesIO object at 0x00000194F2F29DB0>,0.21014636754989624,0.03578925505280495,0.5652639269828796,823594
<_io.BytesIO object at 0x00000194F301DEA0>,0.3852721154689789,0.04606291651725769,0.5631628632545471,823594
<_io.BytesIO object at 0x00000194F2E3BF40>,0.3019622266292572,0.04172472283244133,0.5651176571846008,823594
<_io.BytesIO object at 0x00000194F2E3B810>,0.21014636754989624,0.03578925505280495,0.5652639269828796,823594
<_io.BytesIO object at 0x00000194F2EB11D0>,0.3852721154689789,0.04606291651725769,0.5631628632545471,823594
<_io.BytesIO object at 0x00000194F2EB1220>,0.3019622266292572,0.04172472283244133,0.5651176571846008,823594
<_io.BytesIO object at 0x00000194F2EB1630>,0.21014636754989624,0.03578925505280495,0.5652639269828796,823594
<_io.BytesIO object at 0x00000194F301DA40>,0.3852721154689789,0.04606291651725769,0.5631628632545471,823594
<_io.BytesIO object at 0x00000194F301D630>,0.3019622266292572,0.04172472283244133,0.5651176571846008,823594
<_io.BytesIO object at 0x00000194F301D770>,0.21014636754989624,0.03578925505280495,0.5652639269828796,823594
<_io.BytesIO object at 0x00000194F2E3BD60>,0.3852721154689789,0.04606291651725769,0.5631628632545471,823594
<_io.BytesIO object at 0x00000194F2E3BB80>,0.3019622266292572,0.04172472283244133,0.5651176571846008,823594
<_io.BytesIO object at 0x00000194F3006DB0>,0.21014636754989624,0.03578925505280495,0.5652639269828796,823594
<_io.BytesIO object at 0x00000194F3006A90>,0.3852721154689789,0.04606291651725769,0.5631628632545471,823594
<_io.BytesIO object at 0x00000194F3006400>,0.3019622266292572,0.04172472283244133,0.5651176571846008,823594
<_io.BytesIO object at 0x00000194F3006090>,0.21014636754989624,0.03578925505280495,0.5652639269828796,823594
<_io.BytesIO object at 0x00000194F301DC70>,0.38550710678100586,0.04598856344819069,0.5632390379905701,823595
<_io.BytesIO object at 0x00000194F301DB30>,0.3020186126232147,0.041687943041324615,0.5651387572288513,823595
<_io.BytesIO object at 0x00000194F301D950>,0.2102634310722351,0.03567908704280853,0.5653424263000488,823595
<_io.BytesIO object at 0x00000194F301DE00>,0.38550710678100586,0.04598856344819069,0.5632390379905701,823595
<_io.BytesIO object at 0x00000194F301DBD0>,0.3020186126232147,0.041687943041324615,0.5651387572288513,823595
<_io.BytesIO object at 0x00000194F301D270>,0.2102634310722351,0.03567908704280853,0.5653424263000488,823595
<_io.BytesIO object at 0x00000194F2F29360>,0.38550710678100586,0.04598856344819069,0.5632390379905701,823595
<_io.BytesIO object at 0x00000194F2F299A0>,0.3020186126232147,0.041687943041324615,0.5651387572288513,823595
<_io.BytesIO object at 0x00000194F2F29BD0>,0.2102634310722351,0.03567908704280853,0.5653424263000488,823595
<_io.BytesIO object at 0x00000194F3006AE0>,0.38550710678100586,0.04598856344819069,0.5632390379905701,823595
<_io.BytesIO object at 0x00000194F30068B0>,0.3020186126232147,0.041687943041324615,0.5651387572288513,823595
<_io.BytesIO object at 0x00000194F3006C70>,0.2102634310722351,0.03567908704280853,0.5653424263000488,823595
<_io.BytesIO object at 0x00000194F2E3BC70>,0.38550710678100586,0.04598856344819069,0.5632390379905701,823595
<_io.BytesIO object at 0x00000194F2E3B310>,0.3020186126232147,0.041687943041324615,0.5651387572288513,823595
<_io.BytesIO object at 0x00000194F2E3B9F0>,0.2102634310722351,0.03567908704280853,0.5653424263000488,823595
<_io.BytesIO object at 0x00000194F2EB1720>,0.38550710678100586,0.04598856344819069,0.5632390379905701,823595
<_io.BytesIO object at 0x00000194F2EB1950>,0.3020186126232147,0.041687943041324615,0.5651387572288513,823595
<_io.BytesIO object at 0x00000194F2EB1DB0>,0.2102634310722351,0.03567908704280853,0.5653424263000488,823595
<_io.BytesIO object at 0x00000194F2F29A40>,0.3855860233306885,0.045975103974342346,0.5632777214050293,823596
<_io.BytesIO object at 0x00000194F2F29680>,0.3020729124546051,0.041665758937597275,0.5651741623878479,823596
<_io.BytesIO object at 0x00000194F2F29860>,0.21036297082901,0.03569598123431206,0.5654041767120361,823596
<_io.BytesIO object at 0x00000194EF218A90>,0.3855860233306885,0.045975103974342346,0.5632777214050293,823596
<_io.BytesIO object at 0x00000194EF218D10>,0.3020729124546051,0.041665758937597275,0.5651741623878479,823596
<_io.BytesIO object at 0x00000194EF218AE0>,0.21036297082901,0.03569598123431206,0.5654041767120361,823596
<_io.BytesIO object at 0x00000194F2EB1B80>,0.3855860233306885,0.045975103974342346,0.5632777214050293,823596
<_io.BytesIO object at 0x00000194F2EB1720>,0.3020729124546051,0.041665758937597275,0.5651741623878479,823596
<_io.BytesIO object at 0x00000194F2EB11D0>,0.21036297082901,0.03569598123431206,0.5654041767120361,823596
<_io.BytesIO object at 0x00000194F2FB0E00>,0.3855860233306885,0.045975103974342346,0.5632777214050293,823596
<_io.BytesIO object at 0x00000194F2FB0090>,0.3020729124546051,0.041665758937597275,0.5651741623878479,823596
<_io.BytesIO object at 0x00000194F2FB03B0>,0.21036297082901,0.03569598123431206,0.5654041767120361,823596
<_io.BytesIO object at 0x00000194F301D3B0>,0.3855860233306885,0.045975103974342346,0.5632777214050293,823596
<_io.BytesIO object at 0x00000194F301D720>,0.3020729124546051,0.041665758937597275,0.5651741623878479,823596
<_io.BytesIO object at 0x00000194F301DF40>,0.21036297082901,0.03569598123431206,0.5654041767120361,823596
<_io.BytesIO object at 0x00000194F301D7C0>,0.3855860233306885,0.045975103974342346,0.5632777214050293,823596
<_io.BytesIO object at 0x00000194F30066D0>,0.3020729124546051,0.041665758937597275,0.5651741623878479,823596
<_io.BytesIO object at 0x00000194F3006630>,0.21036297082901,0.03569598123431206,0.5654041767120361,823596
<_io.BytesIO object at 0x00000194F301D220>,0.38564908504486084,0.04598978906869888,0.5633497834205627,823597
<_io.BytesIO object at 0x00000194F301D7C0>,0.30212220549583435,0.04166310653090477,0.5652213096618652,823597
