_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x0000023D7F846130>,0.3877110779285431,0.11957402527332306,0.5156741142272949,1291674
<_io.BytesIO object at 0x0000023D299FDD10>,0.3072405457496643,0.09896574914455414,0.5231330990791321,1291674
<_io.BytesIO object at 0x0000023D299FD4F0>,0.21885590255260468,0.07558046281337738,0.529653012752533,1291674
<_io.BytesIO object at 0x0000023D29A02310>,0.38878312706947327,0.11770673096179962,0.5195615291595459,1291675
<_io.BytesIO object at 0x0000023D299FDD10>,0.30801627039909363,0.09734974801540375,0.5261882543563843,1291675
<_io.BytesIO object at 0x0000023D299FD770>,0.2195364534854889,0.07454133033752441,0.5317425727844238,1291675
<_io.BytesIO object at 0x0000023D7F846130>,0.389570415019989,0.11560308188199997,0.5228738784790039,1291676
<_io.BytesIO object at 0x0000023D299FDD10>,0.3087461590766907,0.09575323015451431,0.5288777947425842,1291676
<_io.BytesIO object at 0x0000023D299FD540>,0.21986164152622223,0.07340782135725021,0.5337362885475159,1291676
<_io.BytesIO object at 0x0000023D299FD270>,0.39020854234695435,0.11357875913381577,0.5257313847541809,1291677
<_io.BytesIO object at 0x0000023D299FD770>,0.30914440751075745,0.09408409148454666,0.5311059355735779,1291677
<_io.BytesIO object at 0x0000023D299FD950>,0.22019915282726288,0.07227754592895508,0.5351207256317139,1291677
<_io.BytesIO object at 0x0000023D299FDD10>,0.3906855881214142,0.11187702417373657,0.5279526710510254,1291678
<_io.BytesIO object at 0x0000023D299FD270>,0.3094596266746521,0.09273695945739746,0.5330002903938293,1291678
<_io.BytesIO object at 0x0000023D299FDCC0>,0.2204427272081375,0.071158766746521,0.5365791320800781,1291678
<_io.BytesIO object at 0x0000023D299FD4F0>,0.3911541998386383,0.11018940061330795,0.5297031998634338,1291679
<_io.BytesIO object at 0x0000023D299FDB80>,0.3098568022251129,0.09124381840229034,0.5345218181610107,1291679
<_io.BytesIO object at 0x0000023D299FD770>,0.2207217961549759,0.07021477073431015,0.5375252962112427,1291679
<_io.BytesIO object at 0x0000023D299FD090>,0.39150911569595337,0.10846507549285889,0.5312284231185913,1291680
<_io.BytesIO object at 0x0000023D299FD680>,0.31013625860214233,0.09000086784362793,0.5357173681259155,1291680
<_io.BytesIO object at 0x0000023D299FD810>,0.22091639041900635,0.06908663362264633,0.5384930372238159,1291680
<_io.BytesIO object at 0x0000023D299FDA90>,0.39180439710617065,0.1068802997469902,0.5323429703712463,1291681
<_io.BytesIO object at 0x0000023D299FD7C0>,0.31046250462532043,0.0888189971446991,0.5365594625473022,1291681
<_io.BytesIO object at 0x0000023D299FDF40>,0.22101803123950958,0.06819450110197067,0.5391942858695984,1291681
<_io.BytesIO object at 0x0000023D299FDF40>,0.39204156398773193,0.10541006922721863,0.5331584811210632,1291682
<_io.BytesIO object at 0x0000023D299FD630>,0.3105659484863281,0.08757812529802322,0.537233829498291,1291682
<_io.BytesIO object at 0x0000023D299FD450>,0.22101867198944092,0.06720791757106781,0.5397165417671204,1291682
<_io.BytesIO object at 0x0000023D299FDE00>,0.39212852716445923,0.10402994602918625,0.5336935520172119,1291683
<_io.BytesIO object at 0x0000023D299FD6D0>,0.31079810857772827,0.08638950437307358,0.5376759171485901,1291683
<_io.BytesIO object at 0x0000023D299FDA90>,0.2210066020488739,0.0662742629647255,0.5401304364204407,1291683
<_io.BytesIO object at 0x0000023D299FDBD0>,0.3922119438648224,0.1025775820016861,0.5341860055923462,1291684
<_io.BytesIO object at 0x0000023D299FD770>,0.3106864094734192,0.08526480197906494,0.5380654335021973,1291684
<_io.BytesIO object at 0x0000023D299FD4F0>,0.22095809876918793,0.06548640131950378,0.5403398871421814,1291684
<_io.BytesIO object at 0x0000023D299FD310>,0.39234495162963867,0.10112326592206955,0.5346195697784424,1291685
<_io.BytesIO object at 0x0000023D299FD130>,0.3106561303138733,0.08395910263061523,0.5384398102760315,1291685
<_io.BytesIO object at 0x0000023D299FD2C0>,0.22100506722927094,0.0646904706954956,0.5407519936561584,1291685
<_io.BytesIO object at 0x0000023D299FD2C0>,0.392389178276062,0.09970856457948685,0.53492271900177,1291686
<_io.BytesIO object at 0x0000023D299FD090>,0.31049633026123047,0.08273129165172577,0.5389391779899597,1291686
<_io.BytesIO object at 0x0000023D299FD270>,0.22094115614891052,0.06367412209510803,0.5409008860588074,1291686
<_io.BytesIO object at 0x0000023D299FD270>,0.39233675599098206,0.0981535091996193,0.5353812575340271,1291687
<_io.BytesIO object at 0x0000023D299FDE00>,0.31079328060150146,0.08164626359939575,0.5393527746200562,1291687
<_io.BytesIO object at 0x0000023D299FDD10>,0.22090943157672882,0.06276050209999084,0.5412437319755554,1291687
<_io.BytesIO object at 0x0000023D29A02900>,0.3923405706882477,0.09656018763780594,0.5358177423477173,1291688
<_io.BytesIO object at 0x0000023D299FDF40>,0.31085965037345886,0.08054117858409882,0.5398768782615662,1291688
<_io.BytesIO object at 0x0000023D299FD6D0>,0.22065073251724243,0.061680711805820465,0.5416241884231567,1291688
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3924303352832794,0.09487706422805786,0.5365331768989563,1291689
<_io.BytesIO object at 0x0000023D299FD2C0>,0.3107686936855316,0.07890012860298157,0.5402538776397705,1291689
<_io.BytesIO object at 0x0000023D299FDB80>,0.22062110900878906,0.060854919254779816,0.5420316457748413,1291689
<_io.BytesIO object at 0x0000023D29A026D0>,0.39242568612098694,0.09328344464302063,0.5373908281326294,1291690
<_io.BytesIO object at 0x0000023D299FDD10>,0.3104669153690338,0.07750619202852249,0.5407848954200745,1291690
<_io.BytesIO object at 0x0000023D299FD680>,0.22037698328495026,0.05976448953151703,0.5423998832702637,1291690
<_io.BytesIO object at 0x0000023D299FDA90>,0.39235609769821167,0.09160489588975906,0.5382049679756165,1291691
<_io.BytesIO object at 0x0000023D299FDE00>,0.3105853199958801,0.07616366446018219,0.5414276123046875,1291691
<_io.BytesIO object at 0x0000023D299FDF40>,0.220365971326828,0.05863434821367264,0.542824387550354,1291691
<_io.BytesIO object at 0x0000023D299FD2C0>,0.39239490032196045,0.08968460559844971,0.5393050909042358,1291692
<_io.BytesIO object at 0x0000023D299FDA90>,0.31028226017951965,0.0747917965054512,0.542222797870636,1291692
<_io.BytesIO object at 0x0000023D299FD4F0>,0.22015179693698883,0.057674046605825424,0.5434953570365906,1291692
<_io.BytesIO object at 0x0000023D29A02680>,0.39236634969711304,0.08784526586532593,0.5403403043746948,1291693
<_io.BytesIO object at 0x0000023D299FD590>,0.3103400766849518,0.0731988325715065,0.5429949760437012,1291693
<_io.BytesIO object at 0x0000023D299FDE00>,0.22002287209033966,0.056382548063993454,0.5440519452095032,1291693
<_io.BytesIO object at 0x0000023D29A026D0>,0.39256182312965393,0.085832379758358,0.5415399670600891,1291694
<_io.BytesIO object at 0x0000023D299FD590>,0.3102377951145172,0.07148877531290054,0.544011116027832,1291694
<_io.BytesIO object at 0x0000023D299FDCC0>,0.21986500918865204,0.05527452379465103,0.5447283983230591,1291694
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3925766348838806,0.08363507688045502,0.5427249670028687,1291695
<_io.BytesIO object at 0x0000023D299FD7C0>,0.3102582097053528,0.06970061361789703,0.54496830701828,1291695
<_io.BytesIO object at 0x0000023D299FD310>,0.22002534568309784,0.05404980108141899,0.5454835295677185,1291695
<_io.BytesIO object at 0x0000023D299FD2C0>,0.39255449175834656,0.08139245212078094,0.5441004633903503,1291696
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3099411725997925,0.0678635761141777,0.5460436344146729,1291696
<_io.BytesIO object at 0x0000023D299FD950>,0.21979999542236328,0.05263763666152954,0.5460751056671143,1291696
<_io.BytesIO object at 0x0000023D299FDA40>,0.3927185833454132,0.07905737310647964,0.5456162691116333,1291697
<_io.BytesIO object at 0x0000023D299FD2C0>,0.3100554347038269,0.06590764969587326,0.5472235083580017,1291697
<_io.BytesIO object at 0x0000023D299FD540>,0.2197371870279312,0.0511971078813076,0.5470374822616577,1291697
<_io.BytesIO object at 0x0000023D29A02A40>,0.39282965660095215,0.07652796059846878,0.5471411943435669,1291698
<_io.BytesIO object at 0x0000023D299FD450>,0.31013619899749756,0.06397095322608948,0.5482197999954224,1291698
<_io.BytesIO object at 0x0000023D299FD9F0>,0.21950994431972504,0.04961598291993141,0.5477373600006104,1291698
<_io.BytesIO object at 0x0000023D299FD950>,0.39285576343536377,0.07448125630617142,0.5480150580406189,1291699
<_io.BytesIO object at 0x0000023D299FD630>,0.3100421130657196,0.06227181851863861,0.5491273403167725,1291699
<_io.BytesIO object at 0x0000023D299FDEF0>,0.2195575088262558,0.048488013446331024,0.548450231552124,1291699
<_io.BytesIO object at 0x0000023D299FDEF0>,0.39287757873535156,0.07326953113079071,0.5485637187957764,1291700
<_io.BytesIO object at 0x0000023D299FDE00>,0.31013211607933044,0.0611177422106266,0.5494736433029175,1291700
<_io.BytesIO object at 0x0000023D299FD310>,0.21942725777626038,0.047505635768175125,0.5487593412399292,1291700
<_io.BytesIO object at 0x0000023D299FD950>,0.3927493989467621,0.07215835154056549,0.5487571358680725,1291701
<_io.BytesIO object at 0x0000023D299FDEF0>,0.310089647769928,0.06033020839095116,0.5498816967010498,1291701
<_io.BytesIO object at 0x0000023D299FD810>,0.21945025026798248,0.04691358283162117,0.5489338040351868,1291701
<_io.BytesIO object at 0x0000023D29A02630>,0.39271724224090576,0.07171750068664551,0.548811137676239,1291702
<_io.BytesIO object at 0x0000023D299FDB80>,0.309912770986557,0.05986585095524788,0.549957275390625,1291702
<_io.BytesIO object at 0x0000023D299FDE00>,0.2192537933588028,0.04643731564283371,0.5490847826004028,1291702
<_io.BytesIO object at 0x0000023D29A02950>,0.39266493916511536,0.07156985998153687,0.5487976670265198,1291703
<_io.BytesIO object at 0x0000023D299FDB80>,0.3097960352897644,0.05962950736284256,0.5498974919319153,1291703
<_io.BytesIO object at 0x0000023D299FDEF0>,0.21912802755832672,0.04621254280209541,0.5492556691169739,1291703
<_io.BytesIO object at 0x0000023D29A02680>,0.3925829827785492,0.07160007208585739,0.548795759677887,1291704
<_io.BytesIO object at 0x0000023D299FDB80>,0.3097507655620575,0.05959346145391464,0.5499460101127625,1291704
<_io.BytesIO object at 0x0000023D299FD950>,0.21913932263851166,0.046062760055065155,0.5493648648262024,1291704
<_io.BytesIO object at 0x0000023D299FDD10>,0.39243730902671814,0.0717674195766449,0.5488796234130859,1291705
<_io.BytesIO object at 0x0000023D299FD810>,0.30968719720840454,0.0596710629761219,0.5499867796897888,1291705
<_io.BytesIO object at 0x0000023D299FD270>,0.21917173266410828,0.046134136617183685,0.5494651198387146,1291705
<_io.BytesIO object at 0x0000023D29A02900>,0.39233383536338806,0.07200504839420319,0.5489696860313416,1291706
<_io.BytesIO object at 0x0000023D299FD090>,0.3097723424434662,0.059840068221092224,0.5503473877906799,1291706
<_io.BytesIO object at 0x0000023D299FD630>,0.21903638541698456,0.046146318316459656,0.5497905611991882,1291706
<_io.BytesIO object at 0x0000023D299FD2C0>,0.3921271562576294,0.07233821600675583,0.5491743087768555,1291707
<_io.BytesIO object at 0x0000023D299FDEF0>,0.30970555543899536,0.060052987188100815,0.5505042672157288,1291707
<_io.BytesIO object at 0x0000023D299FD270>,0.21898941695690155,0.04619520902633667,0.5499006509780884,1291707
<_io.BytesIO object at 0x0000023D299FD270>,0.3921494483947754,0.07282958179712296,0.5493898987770081,1291708
<_io.BytesIO object at 0x0000023D299FDE00>,0.30954715609550476,0.060268182307481766,0.5506816506385803,1291708
<_io.BytesIO object at 0x0000023D299FD130>,0.21893267333507538,0.04628520831465721,0.5500081181526184,1291708
<_io.BytesIO object at 0x0000023D29A026D0>,0.39202985167503357,0.07325336337089539,0.5495549440383911,1291709
<_io.BytesIO object at 0x0000023D299FD7C0>,0.3092643916606903,0.060598623007535934,0.5506750345230103,1291709
<_io.BytesIO object at 0x0000023D299FD810>,0.2188023030757904,0.0464678630232811,0.5500956177711487,1291709
<_io.BytesIO object at 0x0000023D29A02900>,0.3918970227241516,0.07381197065114975,0.549730658531189,1291710
<_io.BytesIO object at 0x0000023D299FD7C0>,0.30925488471984863,0.06095382571220398,0.550972580909729,1291710
<_io.BytesIO object at 0x0000023D299FDCC0>,0.21870294213294983,0.046732280403375626,0.5501864552497864,1291710
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3918384611606598,0.07463248819112778,0.5499018430709839,1291711
<_io.BytesIO object at 0x0000023D299FDA40>,0.30910786986351013,0.06154090166091919,0.5509988069534302,1291711
<_io.BytesIO object at 0x0000023D299FDBD0>,0.21879415214061737,0.04724982753396034,0.5502969026565552,1291711
<_io.BytesIO object at 0x0000023D299FD270>,0.3917011320590973,0.0755433738231659,0.5498334169387817,1291712
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3090771436691284,0.0622054822742939,0.5509116649627686,1291712
<_io.BytesIO object at 0x0000023D299FDA90>,0.21875549852848053,0.04764244332909584,0.5502287745475769,1291712
<_io.BytesIO object at 0x0000023D29A02590>,0.39156046509742737,0.07661629468202591,0.549522876739502,1291713
<_io.BytesIO object at 0x0000023D299FD450>,0.3089132308959961,0.06314878910779953,0.5506113171577454,1291713
<_io.BytesIO object at 0x0000023D299FDA40>,0.21864764392375946,0.04833540692925453,0.549799382686615,1291713
<_io.BytesIO object at 0x0000023D299FDBD0>,0.3914896845817566,0.07791347056627274,0.5485178828239441,1291714
<_io.BytesIO object at 0x0000023D299FD630>,0.3087218701839447,0.06414961814880371,0.5498501062393188,1291714
<_io.BytesIO object at 0x0000023D299FD540>,0.21836821734905243,0.04903470352292061,0.5492229461669922,1291714
<_io.BytesIO object at 0x0000023D29A02900>,0.3912076950073242,0.07954204082489014,0.54710853099823,1291715
<_io.BytesIO object at 0x0000023D299FDA90>,0.3087324798107147,0.06548479199409485,0.5487370491027832,1291715
<_io.BytesIO object at 0x0000023D299FD7C0>,0.21843507885932922,0.04995422065258026,0.5485264658927917,1291715
<_io.BytesIO object at 0x0000023D299FD810>,0.39099299907684326,0.08149603754281998,0.5451014041900635,1291716
<_io.BytesIO object at 0x0000023D299FD2C0>,0.3084918260574341,0.06701001524925232,0.5471377372741699,1291716
<_io.BytesIO object at 0x0000023D299FD540>,0.2183678150177002,0.051012132316827774,0.5474950671195984,1291716
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3906419575214386,0.08377254754304886,0.5425906777381897,1291717
<_io.BytesIO object at 0x0000023D299FD810>,0.308277428150177,0.06881282478570938,0.5451902747154236,1291717
<_io.BytesIO object at 0x0000023D299FDE00>,0.2181873917579651,0.052302904427051544,0.5461242198944092,1291717
<_io.BytesIO object at 0x0000023D299FDE00>,0.39021074771881104,0.08631417155265808,0.539635956287384,1291718
<_io.BytesIO object at 0x0000023D299FD770>,0.3081396222114563,0.07090330868959427,0.5429447889328003,1291718
<_io.BytesIO object at 0x0000023D299FDD10>,0.21801461279392242,0.05390658229589462,0.5443429350852966,1291718
<_io.BytesIO object at 0x0000023D29A02310>,0.3895070552825928,0.0893113762140274,0.5363262295722961,1291719
<_io.BytesIO object at 0x0000023D299FD590>,0.30749058723449707,0.0731622651219368,0.5402762293815613,1291719
<_io.BytesIO object at 0x0000023D299FD450>,0.2176666557788849,0.05539827048778534,0.5426737666130066,1291719
<_io.BytesIO object at 0x0000023D29A024F0>,0.38882625102996826,0.09245222061872482,0.5326603651046753,1291720
<_io.BytesIO object at 0x0000023D299FD590>,0.3070306181907654,0.0756441205739975,0.5375053882598877,1291720
<_io.BytesIO object at 0x0000023D299FD770>,0.217489555478096,0.057305820286273956,0.5407477021217346,1291720
<_io.BytesIO object at 0x0000023D29A02900>,0.38791871070861816,0.09586932510137558,0.5285943150520325,1291721
<_io.BytesIO object at 0x0000023D299FD590>,0.3063354790210724,0.07821866869926453,0.5343117713928223,1291721
<_io.BytesIO object at 0x0000023D299FDD10>,0.21685604751110077,0.05899867042899132,0.5387116074562073,1291721
<_io.BytesIO object at 0x0000023D299FD4F0>,0.38684526085853577,0.0992019772529602,0.5243206024169922,1291722
<_io.BytesIO object at 0x0000023D299FD540>,0.3056386709213257,0.08091049641370773,0.5311837792396545,1291722
<_io.BytesIO object at 0x0000023D299FD6D0>,0.21627576649188995,0.06064283102750778,0.5364603996276855,1291722
<_io.BytesIO object at 0x0000023D299FD6D0>,0.3858353793621063,0.10254613310098648,0.5198533535003662,1291723
<_io.BytesIO object at 0x0000023D299FDB80>,0.3046328127384186,0.08350436389446259,0.5277122259140015,1291723
<_io.BytesIO object at 0x0000023D299FD7C0>,0.2157079577445984,0.06240308657288551,0.534153163433075,1291723
<_io.BytesIO object at 0x0000023D29A02630>,0.38451576232910156,0.10568848252296448,0.515229344367981,1291724
<_io.BytesIO object at 0x0000023D299FD9F0>,0.3035886585712433,0.08596665412187576,0.5240474343299866,1291724
<_io.BytesIO object at 0x0000023D299FD590>,0.2151082307100296,0.06400758773088455,0.531895637512207,1291724
<_io.BytesIO object at 0x0000023D299FD090>,0.383039265871048,0.1085222065448761,0.5104411840438843,1291725
<_io.BytesIO object at 0x0000023D299FD4F0>,0.3027075529098511,0.08805195242166519,0.5205066204071045,1291725
<_io.BytesIO object at 0x0000023D299FDA90>,0.2142634242773056,0.06548076868057251,0.5294793844223022,1291725
<_io.BytesIO object at 0x0000023D299FDB80>,0.3816496729850769,0.11106034368276596,0.5055058598518372,1291726
<_io.BytesIO object at 0x0000023D299FD090>,0.3015114665031433,0.09002725034952164,0.5168516635894775,1291726
<_io.BytesIO object at 0x0000023D299FDEF0>,0.2135065644979477,0.06681150943040848,0.5271130800247192,1291726
<_io.BytesIO object at 0x0000023D29A02950>,0.3802109658718109,0.11307612806558609,0.5007340312004089,1291727
<_io.BytesIO object at 0x0000023D299FD630>,0.3003425896167755,0.09166749566793442,0.5132576823234558,1291727
<_io.BytesIO object at 0x0000023D299FD4F0>,0.2125961035490036,0.06781663745641708,0.5249379873275757,1291727
<_io.BytesIO object at 0x0000023D29A02630>,0.37890052795410156,0.11489113420248032,0.4960823655128479,1291728
<_io.BytesIO object at 0x0000023D299FD630>,0.2991776168346405,0.09300213307142258,0.5095764994621277,1291728
<_io.BytesIO object at 0x0000023D299FD090>,0.21188214421272278,0.06883659958839417,0.522480845451355,1291728
<_io.BytesIO object at 0x0000023D29A02900>,0.3773927688598633,0.11609142273664474,0.4913328289985657,1291729
<_io.BytesIO object at 0x0000023D299FD630>,0.29812636971473694,0.09385646879673004,0.5061988234519958,1291729
<_io.BytesIO object at 0x0000023D299FDB80>,0.21073858439922333,0.06927395612001419,0.5203459858894348,1291729
<_io.BytesIO object at 0x0000023D299FD7C0>,0.37593480944633484,0.11668359488248825,0.486770898103714,1291730
<_io.BytesIO object at 0x0000023D299FD680>,0.29678261280059814,0.09425093233585358,0.5028279423713684,1291730
<_io.BytesIO object at 0x0000023D299FDCC0>,0.21005049347877502,0.06968937069177628,0.5181592702865601,1291730
<_io.BytesIO object at 0x0000023D29A024F0>,0.37453344464302063,0.11678297817707062,0.48256105184555054,1291731
<_io.BytesIO object at 0x0000023D299FD450>,0.2958264648914337,0.09450787305831909,0.49950313568115234,1291731
<_io.BytesIO object at 0x0000023D299FD630>,0.20908090472221375,0.06953579932451248,0.5161504745483398,1291731
<_io.BytesIO object at 0x0000023D299FD310>,0.37317711114883423,0.11649316549301147,0.4784448742866516,1291732
<_io.BytesIO object at 0x0000023D299FDD10>,0.2947404980659485,0.09413644671440125,0.49653351306915283,1291732
<_io.BytesIO object at 0x0000023D299FD9F0>,0.20814436674118042,0.069281667470932,0.514295220375061,1291732
<_io.BytesIO object at 0x0000023D299FDA90>,0.3721746504306793,0.11577378958463669,0.47471708059310913,1291733
<_io.BytesIO object at 0x0000023D299FD310>,0.2935926616191864,0.09341861307621002,0.4936232566833496,1291733
<_io.BytesIO object at 0x0000023D299FD590>,0.20734025537967682,0.06883334368467331,0.512371301651001,1291733
<_io.BytesIO object at 0x0000023D29A02590>,0.3707755506038666,0.11432261019945145,0.4711028039455414,1291734
<_io.BytesIO object at 0x0000023D299FD810>,0.2927309274673462,0.09222877770662308,0.49089449644088745,1291734
<_io.BytesIO object at 0x0000023D299FDD10>,0.2064662128686905,0.06788434833288193,0.5106217265129089,1291734
<_io.BytesIO object at 0x0000023D29A024F0>,0.36982211470603943,0.11247272044420242,0.4678637981414795,1291735
<_io.BytesIO object at 0x0000023D299FD810>,0.29166409373283386,0.09069497883319855,0.4884428083896637,1291735
<_io.BytesIO object at 0x0000023D299FD270>,0.20576350390911102,0.06653429567813873,0.5092273354530334,1291735
<_io.BytesIO object at 0x0000023D299FDEF0>,0.36883851885795593,0.1100599393248558,0.46490591764450073,1291736
<_io.BytesIO object at 0x0000023D299FD540>,0.29093658924102783,0.08876208961009979,0.48632097244262695,1291736
<_io.BytesIO object at 0x0000023D299FD7C0>,0.2049722671508789,0.06503595411777496,0.5077471733093262,1291736
<_io.BytesIO object at 0x0000023D29A02A90>,0.36797627806663513,0.10714344680309296,0.46233224868774414,1291737
<_io.BytesIO object at 0x0000023D299FDA40>,0.2901875674724579,0.08624619990587234,0.4842042028903961,1291737
<_io.BytesIO object at 0x0000023D299FD450>,0.20417433977127075,0.06315338611602783,0.5065822601318359,1291737
<_io.BytesIO object at 0x0000023D299FDB80>,0.3674652576446533,0.1038232073187828,0.46002689003944397,1291738
<_io.BytesIO object at 0x0000023D299FDA90>,0.28968361020088196,0.08350256830453873,0.4826969802379608,1291738
<_io.BytesIO object at 0x0000023D299FD810>,0.20362423360347748,0.061275213956832886,0.5059412717819214,1291738
<_io.BytesIO object at 0x0000023D299FD540>,0.36699044704437256,0.0999731570482254,0.4582030773162842,1291739
<_io.BytesIO object at 0x0000023D299FDB80>,0.28906843066215515,0.0806785449385643,0.4814698100090027,1291739
<_io.BytesIO object at 0x0000023D299FD680>,0.203158900141716,0.059061065316200256,0.5050303339958191,1291739
<_io.BytesIO object at 0x0000023D29A02770>,0.36666634678840637,0.09578145295381546,0.45690715312957764,1291740
<_io.BytesIO object at 0x0000023D299FDBD0>,0.28859925270080566,0.07710620760917664,0.48064595460891724,1291740
<_io.BytesIO object at 0x0000023D299FDA90>,0.20239034295082092,0.05648627132177353,0.5047134757041931,1291740
<_io.BytesIO object at 0x0000023D299FD810>,0.3666172921657562,0.09130016714334488,0.45608946681022644,1291741
<_io.BytesIO object at 0x0000023D299FD7C0>,0.2884632349014282,0.0735831931233406,0.4799463748931885,1291741
<_io.BytesIO object at 0x0000023D299FDF40>,0.20194722712039948,0.05402999743819237,0.5044012069702148,1291741
<_io.BytesIO object at 0x0000023D29A02A90>,0.366640567779541,0.0868944376707077,0.45582664012908936,1291742
<_io.BytesIO object at 0x0000023D299FD680>,0.28837722539901733,0.06994538009166718,0.4799116253852844,1291742
<_io.BytesIO object at 0x0000023D299FDA40>,0.2020287960767746,0.05127551779150963,0.5045170187950134,1291742
<_io.BytesIO object at 0x0000023D29A02630>,0.3665879964828491,0.08251199871301651,0.455977201461792,1291743
<_io.BytesIO object at 0x0000023D299FD680>,0.2883318364620209,0.0664239227771759,0.4801426827907562,1291743
<_io.BytesIO object at 0x0000023D299FD270>,0.20169837772846222,0.04898466914892197,0.5048086047172546,1291743
<_io.BytesIO object at 0x0000023D29A02950>,0.3667410910129547,0.07831458747386932,0.4567164182662964,1291744
<_io.BytesIO object at 0x0000023D299FD680>,0.28836774826049805,0.06321286410093307,0.48084184527397156,1291744
<_io.BytesIO object at 0x0000023D299FD810>,0.20128126442432404,0.04652479663491249,0.5052931308746338,1291744
<_io.BytesIO object at 0x0000023D29A02A90>,0.36682116985321045,0.07488448172807693,0.4578744173049927,1291745
<_io.BytesIO object at 0x0000023D299FD680>,0.28831321001052856,0.06037425994873047,0.4818779230117798,1291745
<_io.BytesIO object at 0x0000023D299FDD10>,0.20132236182689667,0.04451518505811691,0.5059611201286316,1291745
<_io.BytesIO object at 0x0000023D299FD630>,0.3670811653137207,0.07173176854848862,0.45952072739601135,1291746
<_io.BytesIO object at 0x0000023D299FDF40>,0.28838443756103516,0.0577060729265213,0.4832008183002472,1291746
<_io.BytesIO object at 0x0000023D299FD130>,0.2009970247745514,0.04220818355679512,0.5071156620979309,1291746
<_io.BytesIO object at 0x0000023D299FD9F0>,0.36737796664237976,0.06884823739528656,0.4612438678741455,1291747
<_io.BytesIO object at 0x0000023D299FD630>,0.28833526372909546,0.05528079345822334,0.4846327602863312,1291747
