_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3095543682575226,0.03245433047413826,0.5574984550476074,1219017
<_io.BytesIO object at 0x000001CC7162E450>,0.21796590089797974,0.028967877849936485,0.5593441724777222,1219017
<_io.BytesIO object at 0x000001CC7162E450>,0.3929160237312317,0.03500095382332802,0.5536537766456604,1219018
<_io.BytesIO object at 0x000001CC7162E7C0>,0.3095216453075409,0.03258257359266281,0.557472288608551,1219018
<_io.BytesIO object at 0x000001CC7162E360>,0.2179633378982544,0.02907511778175831,0.5593080520629883,1219018
<_io.BytesIO object at 0x000001CC7162E360>,0.3928942084312439,0.035162992775440216,0.5536224246025085,1219019
<_io.BytesIO object at 0x000001CC7162EB80>,0.3095096945762634,0.03275618329644203,0.5574430227279663,1219019
<_io.BytesIO object at 0x000001CC7162E6D0>,0.21803662180900574,0.02925182320177555,0.5592759847640991,1219019
<_io.BytesIO object at 0x000001CC7162E6D0>,0.3928990066051483,0.03536554425954819,0.5535798072814941,1219020
<_io.BytesIO object at 0x000001CC7162EE00>,0.3094481825828552,0.03296208754181862,0.5574285387992859,1219020
<_io.BytesIO object at 0x000001CC7162E9A0>,0.2179403305053711,0.029338102787733078,0.5591952800750732,1219020
<_io.BytesIO object at 0x000001CC7162E9A0>,0.3927948474884033,0.03568064793944359,0.5534382462501526,1219021
<_io.BytesIO object at 0x000001CC7162EBD0>,0.3094324767589569,0.03314058110117912,0.5573800206184387,1219021
<_io.BytesIO object at 0x000001CC7162ECC0>,0.2179432064294815,0.029618969187140465,0.5591228604316711,1219021
<_io.BytesIO object at 0x000001CC7162ECC0>,0.3927811086177826,0.03589452803134918,0.5533787608146667,1219022
<_io.BytesIO object at 0x000001CC7162E7C0>,0.3094286322593689,0.03332538530230522,0.5572571158409119,1219022
<_io.BytesIO object at 0x000001CC7162E950>,0.21793204545974731,0.029735645279288292,0.559101939201355,1219022
<_io.BytesIO object at 0x000001CC7162E950>,0.39280202984809875,0.03607482090592384,0.5533601641654968,1219023
<_io.BytesIO object at 0x000001CC7162E0E0>,0.3094416856765747,0.03349146246910095,0.557123064994812,1219023
<_io.BytesIO object at 0x000001CC7162ED60>,0.21794122457504272,0.029864737764000893,0.5590553283691406,1219023
<_io.BytesIO object at 0x000001CC7162ED60>,0.39275363087654114,0.03627443686127663,0.55335533618927,1219024
<_io.BytesIO object at 0x000001CC7162E900>,0.30948859453201294,0.03374088555574417,0.5569926500320435,1219024
<_io.BytesIO object at 0x000001CC7162E810>,0.21793340146541595,0.029984455555677414,0.5590275526046753,1219024
<_io.BytesIO object at 0x000001CC7162E810>,0.39269208908081055,0.03658386319875717,0.5533416271209717,1219025
<_io.BytesIO object at 0x000001CC7162E040>,0.30948856472969055,0.03392716497182846,0.5570706129074097,1219025
<_io.BytesIO object at 0x000001CC7162E860>,0.21792060136795044,0.030096426606178284,0.5590088367462158,1219025
<_io.BytesIO object at 0x000001CC7162E860>,0.392728716135025,0.03695640340447426,0.5533507466316223,1219026
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3094487190246582,0.03420643508434296,0.5569405555725098,1219026
<_io.BytesIO object at 0x000001CC7162E2C0>,0.21795092523097992,0.030270952731370926,0.5589115619659424,1219026
<_io.BytesIO object at 0x000001CC7162E2C0>,0.3927437365055084,0.03723647817969322,0.5532121658325195,1219027
<_io.BytesIO object at 0x000001CC7162EC20>,0.3094451427459717,0.034489963203668594,0.5569943785667419,1219027
<_io.BytesIO object at 0x000001CC7162E720>,0.2179507464170456,0.03039311245083809,0.5588836073875427,1219027
<_io.BytesIO object at 0x000001CC7162E720>,0.3927517831325531,0.037492603063583374,0.5531981587409973,1219028
<_io.BytesIO object at 0x000001CC7162E1D0>,0.30936917662620544,0.034758612513542175,0.5569761991500854,1219028
<_io.BytesIO object at 0x000001CC7162E400>,0.21793349087238312,0.03058009222149849,0.558869481086731,1219028
<_io.BytesIO object at 0x000001CC7162E400>,0.3927684724330902,0.03767585754394531,0.553135335445404,1219029
<_io.BytesIO object at 0x000001CC7162E540>,0.30937469005584717,0.034899771213531494,0.5569198131561279,1219029
<_io.BytesIO object at 0x000001CC7162E590>,0.2178465723991394,0.030783144757151604,0.5587722063064575,1219029
<_io.BytesIO object at 0x000001CC7162E590>,0.3927728235721588,0.03782562538981438,0.5530807971954346,1219030
<_io.BytesIO object at 0x000001CC7162EAE0>,0.3093646168708801,0.03501179814338684,0.5568802952766418,1219030
<_io.BytesIO object at 0x000001CC7162E6D0>,0.21783913671970367,0.0308973491191864,0.5587243437767029,1219030
<_io.BytesIO object at 0x000001CC7162E6D0>,0.3928581476211548,0.038036320358514786,0.5530011057853699,1219031
<_io.BytesIO object at 0x000001CC7162E360>,0.30935201048851013,0.0350932776927948,0.5568496584892273,1219031
<_io.BytesIO object at 0x000001CC7162ECC0>,0.21776844561100006,0.031058499589562416,0.558675229549408,1219031
<_io.BytesIO object at 0x000001CC7162ECC0>,0.39283812046051025,0.038190100342035294,0.5530498027801514,1219032
<_io.BytesIO object at 0x000001CC7162E2C0>,0.30933794379234314,0.035147979855537415,0.5568238496780396,1219032
<_io.BytesIO object at 0x000001CC7162EE00>,0.2178346812725067,0.03115793690085411,0.5586704611778259,1219032
<_io.BytesIO object at 0x000001CC7162EE00>,0.39277881383895874,0.0382763035595417,0.5530001521110535,1219033
<_io.BytesIO object at 0x000001CC7162E540>,0.30931419134140015,0.035211220383644104,0.5567809343338013,1219033
<_io.BytesIO object at 0x000001CC7162E720>,0.21786203980445862,0.031244173645973206,0.5585724711418152,1219033
<_io.BytesIO object at 0x000001CC7162E720>,0.39278197288513184,0.038313090801239014,0.5529738068580627,1219034
<_io.BytesIO object at 0x000001CC7162E090>,0.309316486120224,0.03523536026477814,0.5567578673362732,1219034
<_io.BytesIO object at 0x000001CC7162E4A0>,0.2178681641817093,0.03128442540764809,0.5584883093833923,1219034
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3927311301231384,0.038279615342617035,0.5529207587242126,1219035
<_io.BytesIO object at 0x000001CC7162E1D0>,0.30931809544563293,0.03523234277963638,0.5567461848258972,1219035
<_io.BytesIO object at 0x000001CC7162EBD0>,0.21787036955356598,0.03128665313124657,0.5584647059440613,1219035
<_io.BytesIO object at 0x000001CC7162EBD0>,0.39278119802474976,0.03829067200422287,0.5529824495315552,1219036
<_io.BytesIO object at 0x000001CC7162E950>,0.3092583119869232,0.03525642678141594,0.5566321015357971,1219036
<_io.BytesIO object at 0x000001CC7162E900>,0.21779696643352509,0.03125395253300667,0.55839604139328,1219036
<_io.BytesIO object at 0x000001CC7162E900>,0.39278021454811096,0.0382617749273777,0.5529918670654297,1219037
<_io.BytesIO object at 0x000001CC7162E810>,0.3093236982822418,0.035200200974941254,0.5567427277565002,1219037
<_io.BytesIO object at 0x000001CC7162EF90>,0.21779482066631317,0.031239859759807587,0.5583803653717041,1219037
<_io.BytesIO object at 0x000001CC7162EF90>,0.3928346633911133,0.038164038211107254,0.5530247092247009,1219038
<_io.BytesIO object at 0x000001CC7162E040>,0.30936485528945923,0.03528851643204689,0.5565248131752014,1219038
<_io.BytesIO object at 0x000001CC7162EB80>,0.21779730916023254,0.031217923387885094,0.5583649277687073,1219038
<_io.BytesIO object at 0x000001CC7162EB80>,0.39276742935180664,0.037928689271211624,0.5530194640159607,1219039
<_io.BytesIO object at 0x000001CC7162EE00>,0.3093411922454834,0.03510253131389618,0.5567374229431152,1219039
<_io.BytesIO object at 0x000001CC7162ED60>,0.21780918538570404,0.031184816733002663,0.5583399534225464,1219039
<_io.BytesIO object at 0x000001CC7162ED60>,0.392686128616333,0.03778859227895737,0.5529841780662537,1219040
<_io.BytesIO object at 0x000001CC7162E360>,0.30938997864723206,0.03515100106596947,0.5565332770347595,1219040
<_io.BytesIO object at 0x000001CC7162EC20>,0.21780389547348022,0.031125107780098915,0.558334231376648,1219040
<_io.BytesIO object at 0x000001CC7162EC20>,0.392672598361969,0.03768809884786606,0.5529806017875671,1219041
<_io.BytesIO object at 0x000001CC7162E1D0>,0.30917784571647644,0.034987471997737885,0.5565638542175293,1219041
<_io.BytesIO object at 0x000001CC7162E400>,0.21780216693878174,0.030848683789372444,0.558430016040802,1219041
<_io.BytesIO object at 0x000001CC7162E400>,0.392656534910202,0.03759008273482323,0.5529709458351135,1219042
<_io.BytesIO object at 0x000001CC7162E540>,0.3093542456626892,0.03498200699687004,0.5565029978752136,1219042
<_io.BytesIO object at 0x000001CC7162ECC0>,0.21782006323337555,0.030748669058084488,0.5584174394607544,1219042
<_io.BytesIO object at 0x000001CC7162ECC0>,0.39264506101608276,0.03749128803610802,0.5529423952102661,1219043
<_io.BytesIO object at 0x000001CC7162E6D0>,0.30932754278182983,0.034798987209796906,0.5564723610877991,1219043
<_io.BytesIO object at 0x000001CC7162E810>,0.21779227256774902,0.030677491798996925,0.558384358882904,1219043
<_io.BytesIO object at 0x000001CC7162E810>,0.39262285828590393,0.037404097616672516,0.5529096126556396,1219044
<_io.BytesIO object at 0x000001CC7162EE00>,0.3093222677707672,0.03470255434513092,0.5564613938331604,1219044
<_io.BytesIO object at 0x000001CC7162E360>,0.21783094108104706,0.030562851577997208,0.5583712458610535,1219044
<_io.BytesIO object at 0x000001CC7162E360>,0.39257708191871643,0.03731328248977661,0.552879273891449,1219045
<_io.BytesIO object at 0x000001CC7162EC20>,0.3092319071292877,0.03455522656440735,0.5564369559288025,1219045
<_io.BytesIO object at 0x000001CC7162EAE0>,0.21769389510154724,0.030421726405620575,0.5582460761070251,1219045
<_io.BytesIO object at 0x000001CC7162EAE0>,0.3924711346626282,0.0371042937040329,0.552858829498291,1219046
<_io.BytesIO object at 0x000001CC7162E720>,0.3091963529586792,0.03441871330142021,0.5564048886299133,1219046
<_io.BytesIO object at 0x000001CC7162E2C0>,0.21773268282413483,0.030396724119782448,0.5582208037376404,1219046
<_io.BytesIO object at 0x000001CC7162E2C0>,0.39235252141952515,0.03687582537531853,0.5528279542922974,1219047
<_io.BytesIO object at 0x000001CC7162E590>,0.30916646122932434,0.03423376753926277,0.5563388466835022,1219047
<_io.BytesIO object at 0x000001CC7162E450>,0.21754509210586548,0.030297916382551193,0.5582180619239807,1219047
<_io.BytesIO object at 0x000001CC7162E450>,0.39239194989204407,0.036794353276491165,0.5527239441871643,1219048
<_io.BytesIO object at 0x000001CC7162E540>,0.30912595987319946,0.034124068915843964,0.556321382522583,1219048
<_io.BytesIO object at 0x000001CC7162EBD0>,0.2175154983997345,0.030213331803679466,0.5581900477409363,1219048
<_io.BytesIO object at 0x000001CC7162EBD0>,0.39226511120796204,0.03657040745019913,0.5527746677398682,1219049
<_io.BytesIO object at 0x000001CC7162EEA0>,0.30909472703933716,0.03401189669966698,0.5563115477561951,1219049
<_io.BytesIO object at 0x000001CC7162E4A0>,0.21748380362987518,0.030128248035907745,0.5581737756729126,1219049
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3924180567264557,0.03644704818725586,0.5526749491691589,1219050
<_io.BytesIO object at 0x000001CC7162EF90>,0.3090062141418457,0.03384112939238548,0.5561724305152893,1219050
<_io.BytesIO object at 0x000001CC7162E1D0>,0.217279314994812,0.02988780476152897,0.558158814907074,1219050
<_io.BytesIO object at 0x000001CC7162E1D0>,0.3924444615840912,0.03630156069993973,0.552649736404419,1219051
<_io.BytesIO object at 0x000001CC7162E0E0>,0.30889514088630676,0.033645547926425934,0.5562322735786438,1219051
<_io.BytesIO object at 0x000001CC7162E090>,0.21719849109649658,0.02985483966767788,0.5581105947494507,1219051
<_io.BytesIO object at 0x000001CC7162E090>,0.3924078345298767,0.03622032329440117,0.5526019334793091,1219052
<_io.BytesIO object at 0x000001CC7162E6D0>,0.30887141823768616,0.033620014786720276,0.5561065077781677,1219052
<_io.BytesIO object at 0x000001CC7162E040>,0.21714302897453308,0.029726458713412285,0.5580635070800781,1219052
<_io.BytesIO object at 0x000001CC7162E860>,0.3922824561595917,0.036207057535648346,0.552402913570404,1219053
<_io.BytesIO object at 0x000001CC7162E360>,0.3088465929031372,0.03355250135064125,0.5560741424560547,1219053
<_io.BytesIO object at 0x000001CC7162E7C0>,0.21710166335105896,0.02963952347636223,0.5580441355705261,1219053
<_io.BytesIO object at 0x000001CC7162E7C0>,0.3922639489173889,0.03615392744541168,0.5523184537887573,1219054
<_io.BytesIO object at 0x000001CC7162E040>,0.3088454604148865,0.03345157578587532,0.5560325384140015,1219054
<_io.BytesIO object at 0x000001CC7162E590>,0.21699120104312897,0.029521098360419273,0.5579676032066345,1219054
<_io.BytesIO object at 0x000001CC7162E590>,0.3922351896762848,0.03609180822968483,0.5522480010986328,1219055
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3088248670101166,0.033303312957286835,0.5561052560806274,1219055
<_io.BytesIO object at 0x000001CC7162EAE0>,0.21695800125598907,0.029392773285508156,0.5578681826591492,1219055
<_io.BytesIO object at 0x000001CC7162EAE0>,0.39222487807273865,0.03602547571063042,0.5521688461303711,1219056
<_io.BytesIO object at 0x000001CC7162E720>,0.30882084369659424,0.033145274966955185,0.5560222864151001,1219056
<_io.BytesIO object at 0x000001CC7162ECC0>,0.216952845454216,0.029223551973700523,0.5577421188354492,1219056
<_io.BytesIO object at 0x000001CC7162ECC0>,0.3922352194786072,0.03589249402284622,0.5521113872528076,1219057
<_io.BytesIO object at 0x000001CC7162E400>,0.30880916118621826,0.032947834581136703,0.5558391213417053,1219057
<_io.BytesIO object at 0x000001CC7162EF90>,0.2169489860534668,0.02906409278512001,0.5577341318130493,1219057
<_io.BytesIO object at 0x000001CC7162EF90>,0.3922322690486908,0.03567975014448166,0.5520312786102295,1219058
<_io.BytesIO object at 0x000001CC7162ED60>,0.308830589056015,0.032733771950006485,0.5558450222015381,1219058
<_io.BytesIO object at 0x000001CC7162E450>,0.217076376080513,0.02866405062377453,0.5579695701599121,1219058
<_io.BytesIO object at 0x000001CC7162E450>,0.39202576875686646,0.03497762233018875,0.5520700812339783,1219059
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3087574243545532,0.032270658761262894,0.5559043884277344,1219059
<_io.BytesIO object at 0x000001CC7162ECC0>,0.21712833642959595,0.028285615146160126,0.5581215620040894,1219059
<_io.BytesIO object at 0x000001CC7162ECC0>,0.3922088146209717,0.034419577568769455,0.5520960688591003,1219060
<_io.BytesIO object at 0x000001CC7162E0E0>,0.3087084889411926,0.03177834674715996,0.5559954643249512,1219060
<_io.BytesIO object at 0x000001CC7162E720>,0.21712084114551544,0.027951819822192192,0.5581997036933899,1219060
<_io.BytesIO object at 0x000001CC7162E720>,0.3922998309135437,0.03397797420620918,0.5521403551101685,1219061
<_io.BytesIO object at 0x000001CC7162E810>,0.3088482916355133,0.03127036243677139,0.5560159087181091,1219061
<_io.BytesIO object at 0x000001CC7162E590>,0.21702136099338531,0.027512704953551292,0.5581813454627991,1219061
<_io.BytesIO object at 0x000001CC7162E590>,0.39244839549064636,0.03341135010123253,0.5520949363708496,1219062
<_io.BytesIO object at 0x000001CC7162EE00>,0.3090290427207947,0.030763208866119385,0.5561518669128418,1219062
<_io.BytesIO object at 0x000001CC7162E6D0>,0.2171734869480133,0.027034319937229156,0.5583096146583557,1219062
<_io.BytesIO object at 0x000001CC7162E6D0>,0.39231187105178833,0.03273085504770279,0.5522530674934387,1219063
<_io.BytesIO object at 0x000001CC7162EEA0>,0.3089925944805145,0.030232809484004974,0.555901050567627,1219063
<_io.BytesIO object at 0x000001CC7162E950>,0.2174159288406372,0.026624374091625214,0.5585624575614929,1219063
<_io.BytesIO object at 0x000001CC7162E950>,0.39240899682044983,0.032314859330654144,0.5522606372833252,1219064
<_io.BytesIO object at 0x000001CC7162E4A0>,0.3090452551841736,0.029598236083984375,0.5561863780021667,1219064
<_io.BytesIO object at 0x000001CC7162E040>,0.21754290163516998,0.026258664205670357,0.5585785508155823,1219064
<_io.BytesIO object at 0x000001CC7162E040>,0.3926878869533539,0.03185790777206421,0.5524123311042786,1219065
<_io.BytesIO object at 0x000001CC7162EBD0>,0.30919039249420166,0.029364492744207382,0.5563836097717285,1219065
<_io.BytesIO object at 0x000001CC7162E360>,0.21783824265003204,0.026054175570607185,0.5586820840835571,1219065
<_io.BytesIO object at 0x000001CC7162E360>,0.392782062292099,0.03149151802062988,0.5524236559867859,1219066
<_io.BytesIO object at 0x000001CC7162E0E0>,0.3091992735862732,0.029046397656202316,0.5563491582870483,1219066
<_io.BytesIO object at 0x000001CC7162EC20>,0.21778200566768646,0.025514164939522743,0.5589027404785156,1219066
<_io.BytesIO object at 0x000001CC7162EC20>,0.3928069770336151,0.031195010989904404,0.5524644255638123,1219067
<_io.BytesIO object at 0x000001CC7162E2C0>,0.3093453049659729,0.028719278052449226,0.5564443469047546,1219067
<_io.BytesIO object at 0x000001CC7162E810>,0.2178254872560501,0.025265410542488098,0.5589756369590759,1219067
<_io.BytesIO object at 0x000001CC7162E810>,0.3928264379501343,0.030940411612391472,0.5524715185165405,1219068
<_io.BytesIO object at 0x000001CC7162EEA0>,0.309398353099823,0.028415659442543983,0.5564591288566589,1219068
<_io.BytesIO object at 0x000001CC7162EE00>,0.21788635849952698,0.024839071556925774,0.5590239763259888,1219068
<_io.BytesIO object at 0x000001CC7162EE00>,0.39276763796806335,0.03064795210957527,0.5523845553398132,1219069
<_io.BytesIO object at 0x000001CC7162E4A0>,0.30949005484580994,0.028103675693273544,0.5564452409744263,1219069
<_io.BytesIO object at 0x000001CC7162EA90>,0.21791619062423706,0.024608111009001732,0.5590757131576538,1219069
<_io.BytesIO object at 0x000001CC7162EA90>,0.39282092452049255,0.03038831055164337,0.5523968935012817,1219070
<_io.BytesIO object at 0x000001CC7162EBD0>,0.3093734085559845,0.027759375050663948,0.5563737750053406,1219070
<_io.BytesIO object at 0x000001CC7162E900>,0.21793991327285767,0.024400312453508377,0.559140682220459,1219070
<_io.BytesIO object at 0x000001CC7162E900>,0.39283818006515503,0.030138012021780014,0.5523842573165894,1219071
<_io.BytesIO object at 0x000001CC7162E0E0>,0.30936068296432495,0.02759394235908985,0.5563939213752747,1219071
<_io.BytesIO object at 0x000001CC7162E860>,0.21794182062149048,0.024253452196717262,0.5591842532157898,1219071
<_io.BytesIO object at 0x000001CC7162E860>,0.39279431104660034,0.029984652996063232,0.55240797996521,1219072
<_io.BytesIO object at 0x000001CC7162E720>,0.30928564071655273,0.027276888489723206,0.5566120147705078,1219072
<_io.BytesIO object at 0x000001CC7162EB80>,0.21782127022743225,0.0240054689347744,0.5592808127403259,1219072
<_io.BytesIO object at 0x000001CC7162EB80>,0.39274948835372925,0.029845483601093292,0.5524307489395142,1219073
<_io.BytesIO object at 0x000001CC7162EF90>,0.3092954158782959,0.027232542634010315,0.5566912293434143,1219073
<_io.BytesIO object at 0x000001CC7162E2C0>,0.2178627997636795,0.023809844627976418,0.5593987107276917,1219073
<_io.BytesIO object at 0x000001CC7162E2C0>,0.3926711082458496,0.029698047786951065,0.5524688959121704,1219074
<_io.BytesIO object at 0x000001CC7162E4A0>,0.309253454208374,0.026996180415153503,0.5567201972007751,1219074
<_io.BytesIO object at 0x000001CC7162E0E0>,0.21781159937381744,0.02368110790848732,0.5594876408576965,1219074
<_io.BytesIO object at 0x000001CC7162E0E0>,0.39260393381118774,0.029577672481536865,0.5525112152099609,1219075
<_io.BytesIO object at 0x000001CC7162E950>,0.3092498183250427,0.02693149447441101,0.5568018555641174,1219075
<_io.BytesIO object at 0x000001CC7162EEA0>,0.2176697701215744,0.023499468341469765,0.5595281720161438,1219075
<_io.BytesIO object at 0x000001CC7162EEA0>,0.3924791216850281,0.029451480135321617,0.5526189208030701,1219076
<_io.BytesIO object at 0x000001CC7162E450>,0.3090806305408478,0.02675463631749153,0.5569317936897278,1219076
<_io.BytesIO object at 0x000001CC7162EF90>,0.21762441098690033,0.02339651994407177,0.5595769286155701,1219076
<_io.BytesIO object at 0x000001CC7162EF90>,0.3923925757408142,0.029347017407417297,0.5526924729347229,1219077
<_io.BytesIO object at 0x000001CC7162EC20>,0.3089926540851593,0.026673967018723488,0.5568872094154358,1219077
<_io.BytesIO object at 0x000001CC7162E900>,0.21737591922283173,0.023325733840465546,0.5596334934234619,1219077
<_io.BytesIO object at 0x000001CC7162E900>,0.39230212569236755,0.029258886352181435,0.5527674555778503,1219078
<_io.BytesIO object at 0x000001CC7162E400>,0.30882740020751953,0.026514051482081413,0.5568962693214417,1219078
<_io.BytesIO object at 0x000001CC7162E9A0>,0.21727843582630157,0.023280160501599312,0.5596943497657776,1219078
<_io.BytesIO object at 0x000001CC7162E9A0>,0.39221709966659546,0.029175100848078728,0.5528379082679749,1219079
<_io.BytesIO object at 0x000001CC7162E4A0>,0.30875152349472046,0.026463691145181656,0.5569295287132263,1219079
<_io.BytesIO object at 0x000001CC7162E7C0>,0.2171253263950348,0.02312815561890602,0.5597649812698364,1219079
<_io.BytesIO object at 0x000001CC7162E7C0>,0.3920748829841614,0.029045479372143745,0.5529116988182068,1219080
<_io.BytesIO object at 0x000001CC7162E6D0>,0.30849510431289673,0.02633589506149292,0.5571040511131287,1219080
<_io.BytesIO object at 0x000001CC7162EA90>,0.2170385718345642,0.02307787351310253,0.5597929954528809,1219080
<_io.BytesIO object at 0x000001CC7162EA90>,0.3919048011302948,0.02883148565888405,0.5529837012290955,1219081
<_io.BytesIO object at 0x000001CC7162E450>,0.30838656425476074,0.026287764310836792,0.5571625828742981,1219081
<_io.BytesIO object at 0x000001CC7162E950>,0.2169640213251114,0.023037366569042206,0.5598297119140625,1219081
<_io.BytesIO object at 0x000001CC7162E950>,0.39176371693611145,0.028750667348504066,0.553076982498169,1219082
<_io.BytesIO object at 0x000001CC7162EC20>,0.3083171546459198,0.026241859421133995,0.5572114586830139,1219082
<_io.BytesIO object at 0x000001CC7162E720>,0.2168811410665512,0.023009559139609337,0.5598585605621338,1219082
<_io.BytesIO object at 0x000001CC7162E720>,0.39156368374824524,0.028824659064412117,0.5532310605049133,1219083
<_io.BytesIO object at 0x000001CC7162E2C0>,0.30812299251556396,0.02611352503299713,0.5573146343231201,1219083
<_io.BytesIO object at 0x000001CC7162E6D0>,0.21669773757457733,0.022894129157066345,0.5599659085273743,1219083
<_io.BytesIO object at 0x000001CC7162E6D0>,0.3914494514465332,0.028716372326016426,0.5532777309417725,1219084
<_io.BytesIO object at 0x000001CC7162E400>,0.307959645986557,0.0260817501693964,0.5573291182518005,1219084
<_io.BytesIO object at 0x000001CC7162E590>,0.21664723753929138,0.022947780787944794,0.5599570274353027,1219084
<_io.BytesIO object at 0x000001CC7162E590>,0.3913631737232208,0.028622498735785484,0.5533125996589661,1219085
<_io.BytesIO object at 0x000001CC7162EB80>,0.30789971351623535,0.02603103592991829,0.5573450922966003,1219085
<_io.BytesIO object at 0x000001CC7162E040>,0.21658286452293396,0.022921742871403694,0.5599616169929504,1219085
<_io.BytesIO object at 0x000001CC7162E040>,0.3912924826145172,0.028522642329335213,0.5533368587493896,1219086
<_io.BytesIO object at 0x000001CC7162E540>,0.3078436255455017,0.02597310207784176,0.557355523109436,1219086
<_io.BytesIO object at 0x000001CC7162E7C0>,0.21651534736156464,0.02290099672973156,0.5599667429924011,1219086
<_io.BytesIO object at 0x000001CC7162E7C0>,0.39122501015663147,0.028430689126253128,0.5533598065376282,1219087
<_io.BytesIO object at 0x000001CC7162E090>,0.3077014088630676,0.025939567014575005,0.5572089552879333,1219087
<_io.BytesIO object at 0x000001CC7162E450>,0.21639154851436615,0.02271920070052147,0.5598532557487488,1219087
<_io.BytesIO object at 0x000001CC7162E450>,0.3911844789981842,0.028337255120277405,0.5533612370491028,1219088
<_io.BytesIO object at 0x000001CC7162E2C0>,0.3075651228427887,0.025748755782842636,0.5572673082351685,1219088
<_io.BytesIO object at 0x000001CC7162EC20>,0.21620593965053558,0.022667979821562767,0.5598379969596863,1219088
<_io.BytesIO object at 0x000001CC7162EC20>,0.39113128185272217,0.028239529579877853,0.5533649921417236,1219089
