_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001FD64F9FCC0>,0.2144949585199356,0.049985453486442566,0.5471988916397095,1265673
<_io.BytesIO object at 0x000001FD64F9F8B0>,0.29795265197753906,0.05458584800362587,0.5486947298049927,1265673
<_io.BytesIO object at 0x000001FD64F9F040>,0.3892945349216461,0.05960162356495857,0.5518347024917603,1265673
<_io.BytesIO object at 0x000001FD64F9FB30>,0.21436886489391327,0.0500408336520195,0.5471410751342773,1265674
<_io.BytesIO object at 0x000001FD64F9FCC0>,0.2979225814342499,0.054620955139398575,0.5486029982566833,1265674
<_io.BytesIO object at 0x000001FD64F9F4A0>,0.38926246762275696,0.059644199907779694,0.551831841468811,1265674
<_io.BytesIO object at 0x000001FD64F9FAE0>,0.2143319994211197,0.05020064115524292,0.547166109085083,1265675
<_io.BytesIO object at 0x000001FD64F9FB30>,0.2978932857513428,0.05469502508640289,0.5485939383506775,1265675
<_io.BytesIO object at 0x000001FD64F9F590>,0.38924121856689453,0.05969209223985672,0.5518236756324768,1265675
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.21428140997886658,0.05036807432770729,0.5470945239067078,1265676
<_io.BytesIO object at 0x000001FD64F9FB80>,0.29783228039741516,0.054813239723443985,0.5485796928405762,1265676
<_io.BytesIO object at 0x000001FD64F9F130>,0.3892212510108948,0.05973285436630249,0.5518152713775635,1265676
<_io.BytesIO object at 0x000001FD64F9F130>,0.21426567435264587,0.05050435662269592,0.54702228307724,1265677
<_io.BytesIO object at 0x000001FD64F9FD10>,0.297816663980484,0.05486718937754631,0.5485658645629883,1265677
<_io.BytesIO object at 0x000001FD64F9F2C0>,0.38920602202415466,0.05976736545562744,0.5518090128898621,1265677
<_io.BytesIO object at 0x000001FD64F9F1D0>,0.21425142884254456,0.05057675763964653,0.5469914078712463,1265678
<_io.BytesIO object at 0x000001FD64F9F360>,0.2978087067604065,0.05490720272064209,0.5485362410545349,1265678
<_io.BytesIO object at 0x000001FD64F9FB30>,0.3891999125480652,0.059783704578876495,0.5517931580543518,1265678
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.21424196660518646,0.05061196908354759,0.5469385981559753,1265679
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.2977335453033447,0.05497679486870766,0.5484506487846375,1265679
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.3891964256763458,0.05979178473353386,0.5517721176147461,1265679
<_io.BytesIO object at 0x000001FD64F9F130>,0.21425580978393555,0.05058951675891876,0.5468913912773132,1265680
<_io.BytesIO object at 0x000001FD64F9F2C0>,0.29784682393074036,0.0549798309803009,0.5483493804931641,1265680
<_io.BytesIO object at 0x000001FD64F9F630>,0.38919636607170105,0.059770211577415466,0.5517516136169434,1265680
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.2143511325120926,0.05055203661322594,0.5467526912689209,1265681
<_io.BytesIO object at 0x000001FD64F9F2C0>,0.2977423667907715,0.05492400377988815,0.5484105944633484,1265681
<_io.BytesIO object at 0x000001FD64F9F8B0>,0.3891987204551697,0.05975298583507538,0.5517412424087524,1265681
<_io.BytesIO object at 0x000001FD64F9F8B0>,0.21437221765518188,0.05047899857163429,0.5467543601989746,1265682
<_io.BytesIO object at 0x000001FD64F9FB30>,0.2977467179298401,0.054872285574674606,0.5484123826026917,1265682
<_io.BytesIO object at 0x000001FD64F9F630>,0.3892017900943756,0.059728093445301056,0.5517324209213257,1265682
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.21429723501205444,0.05030997097492218,0.5467372536659241,1265683
<_io.BytesIO object at 0x000001FD64F9FD60>,0.29779425263404846,0.054799143224954605,0.5484013557434082,1265683
<_io.BytesIO object at 0x000001FD64F9F950>,0.38921523094177246,0.05970354750752449,0.5517191886901855,1265683
<_io.BytesIO object at 0x000001FD64F9F0E0>,0.2144230604171753,0.0502614825963974,0.5466866493225098,1265684
<_io.BytesIO object at 0x000001FD64F9F130>,0.2978021502494812,0.054771896451711655,0.5483716130256653,1265684
<_io.BytesIO object at 0x000001FD64F9F3B0>,0.38921940326690674,0.059686269611120224,0.5516992211341858,1265684
<_io.BytesIO object at 0x000001FD64F9FE00>,0.21441172063350677,0.050198692828416824,0.5466873645782471,1265685
<_io.BytesIO object at 0x000001FD64F9F0E0>,0.2979227602481842,0.05477377772331238,0.5482801795005798,1265685
<_io.BytesIO object at 0x000001FD64F9F040>,0.38923370838165283,0.05966978892683983,0.5516799688339233,1265685
<_io.BytesIO object at 0x000001FD64F9F220>,0.21444541215896606,0.05024345591664314,0.5465749502182007,1265686
<_io.BytesIO object at 0x000001FD64F9F9A0>,0.2978135645389557,0.05475844815373421,0.5481273531913757,1265686
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.38933315873146057,0.05962541326880455,0.5516197681427002,1265686
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.21446987986564636,0.05025533214211464,0.5464926958084106,1265687
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.2977830171585083,0.05469156801700592,0.5479732751846313,1265687
<_io.BytesIO object at 0x000001FD64F9F360>,0.3893423080444336,0.059617578983306885,0.5515931248664856,1265687
<_io.BytesIO object at 0x000001FD64F9F5E0>,0.21448755264282227,0.050302740186452866,0.5463957786560059,1265688
<_io.BytesIO object at 0x000001FD64F9FB30>,0.2978001832962036,0.05470370873808861,0.5479265451431274,1265688
<_io.BytesIO object at 0x000001FD64F9F3B0>,0.38936349749565125,0.05961839482188225,0.5515550971031189,1265688
<_io.BytesIO object at 0x000001FD64F9F720>,0.21450816094875336,0.05031725391745567,0.5463423728942871,1265689
<_io.BytesIO object at 0x000001FD64F9F5E0>,0.29781025648117065,0.05471855774521828,0.5478997230529785,1265689
<_io.BytesIO object at 0x000001FD64F9FD10>,0.38937854766845703,0.05962449684739113,0.5515353679656982,1265689
<_io.BytesIO object at 0x000001FD64F9F630>,0.21450252830982208,0.05035208910703659,0.5463154911994934,1265690
<_io.BytesIO object at 0x000001FD64F9F310>,0.2978162467479706,0.05472429096698761,0.5478760600090027,1265690
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.38938137888908386,0.05962381511926651,0.5515256524085999,1265690
<_io.BytesIO object at 0x000001FD64F9F130>,0.21450567245483398,0.05035202577710152,0.5463060140609741,1265691
<_io.BytesIO object at 0x000001FD64F9F090>,0.2978202700614929,0.05472123250365257,0.5478723049163818,1265691
<_io.BytesIO object at 0x000001FD64F9FD10>,0.38938307762145996,0.05962398275732994,0.5515176057815552,1265691
<_io.BytesIO object at 0x000001FD64F9F630>,0.21449851989746094,0.05034128203988075,0.5462893843650818,1265692
<_io.BytesIO object at 0x000001FD64F9F130>,0.29781967401504517,0.05471441149711609,0.5478657484054565,1265692
<_io.BytesIO object at 0x000001FD64F9F5E0>,0.38937970995903015,0.0596134290099144,0.551509439945221,1265692
<_io.BytesIO object at 0x000001FD64F9F360>,0.2145090401172638,0.050313714891672134,0.5462731122970581,1265693
<_io.BytesIO object at 0x000001FD64F9FB80>,0.29782363772392273,0.05469875782728195,0.5478576421737671,1265693
<_io.BytesIO object at 0x000001FD64F9F310>,0.38938185572624207,0.0596039779484272,0.5515104532241821,1265693
<_io.BytesIO object at 0x000001FD64F9F310>,0.21452005207538605,0.05026527866721153,0.546267569065094,1265694
<_io.BytesIO object at 0x000001FD64F9F4A0>,0.2978043854236603,0.05467937886714935,0.5478403568267822,1265694
<_io.BytesIO object at 0x000001FD64F9F040>,0.38937804102897644,0.059588473290205,0.551513135433197,1265694
<_io.BytesIO object at 0x000001FD64F9FEA0>,0.21451222896575928,0.050235677510499954,0.5462807416915894,1265695
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.29779937863349915,0.05466476082801819,0.5478535294532776,1265695
<_io.BytesIO object at 0x000001FD64F9FD10>,0.38937777280807495,0.05958297848701477,0.5515154600143433,1265695
<_io.BytesIO object at 0x000001FD64F9FD10>,0.2144993245601654,0.05021672695875168,0.546290397644043,1265696
<_io.BytesIO object at 0x000001FD64F9F180>,0.2977922856807709,0.05465223640203476,0.5478696823120117,1265696
<_io.BytesIO object at 0x000001FD64F9F770>,0.38936537504196167,0.05957305431365967,0.5515285730361938,1265696
<_io.BytesIO object at 0x000001FD64F9F590>,0.21448615193367004,0.050212614238262177,0.5463160872459412,1265697
<_io.BytesIO object at 0x000001FD64F9F2C0>,0.2977617084980011,0.0546683594584465,0.5478863716125488,1265697
<_io.BytesIO object at 0x000001FD64F9F220>,0.3893528878688812,0.059573493897914886,0.5515404343605042,1265697
<_io.BytesIO object at 0x000001FD64F9FE00>,0.21447449922561646,0.0502222403883934,0.546334981918335,1265698
<_io.BytesIO object at 0x000001FD64F9F590>,0.29774945974349976,0.05466300621628761,0.5479004979133606,1265698
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.38933587074279785,0.059570904821157455,0.551552951335907,1265698
<_io.BytesIO object at 0x000001FD64F9F1D0>,0.21444609761238098,0.05022348091006279,0.546380877494812,1265699
<_io.BytesIO object at 0x000001FD64F9FB30>,0.2977329194545746,0.05466948077082634,0.5479274392127991,1265699
<_io.BytesIO object at 0x000001FD64F9F180>,0.38931986689567566,0.05956856906414032,0.5515784621238708,1265699
<_io.BytesIO object at 0x000001FD64F9FDB0>,0.21431748569011688,0.050237420946359634,0.5464402437210083,1265700
<_io.BytesIO object at 0x000001FD64F9FD60>,0.2977386713027954,0.05466537922620773,0.547958254814148,1265700
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.3892037272453308,0.059596944600343704,0.5516325831413269,1265700
<_io.BytesIO object at 0x000001FD64F9F3B0>,0.2142857164144516,0.05025935918092728,0.5464546084403992,1265701
<_io.BytesIO object at 0x000001FD64F9FDB0>,0.2977166473865509,0.05467495322227478,0.5479678511619568,1265701
<_io.BytesIO object at 0x000001FD64F9F220>,0.3891910910606384,0.05959579721093178,0.5516396760940552,1265701
<_io.BytesIO object at 0x000001FD64F9F770>,0.21426168084144592,0.05027065798640251,0.5464379191398621,1265702
<_io.BytesIO object at 0x000001FD64F9FEA0>,0.29767271876335144,0.05469043180346489,0.5479551553726196,1265702
<_io.BytesIO object at 0x000001FD64F9FD60>,0.3891758918762207,0.05958700180053711,0.5516382455825806,1265702
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.2142467051744461,0.05026164650917053,0.5464203953742981,1265703
<_io.BytesIO object at 0x000001FD64F9F770>,0.2976510226726532,0.054667286574840546,0.5479484796524048,1265703
<_io.BytesIO object at 0x000001FD64F9FD10>,0.38916146755218506,0.05957159772515297,0.5516366958618164,1265703
<_io.BytesIO object at 0x000001FD64F9F360>,0.2142442911863327,0.05021310970187187,0.546394944190979,1265704
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.29764285683631897,0.05463793873786926,0.5479446649551392,1265704
<_io.BytesIO object at 0x000001FD64F9FAE0>,0.389149010181427,0.05953074246644974,0.5516434907913208,1265704
<_io.BytesIO object at 0x000001FD64F9F3B0>,0.21424078941345215,0.050127360969781876,0.5464034080505371,1265705
<_io.BytesIO object at 0x000001FD64F9FC70>,0.2975400686264038,0.054571881890296936,0.5480188131332397,1265705
<_io.BytesIO object at 0x000001FD64F9FD10>,0.3891400098800659,0.059477511793375015,0.5516523718833923,1265705
<_io.BytesIO object at 0x000001FD64F9F720>,0.21423713862895966,0.05004779249429703,0.5464097261428833,1265706
<_io.BytesIO object at 0x000001FD64F9FC20>,0.29757165908813477,0.05458352714776993,0.5481188297271729,1265706
<_io.BytesIO object at 0x000001FD64F9FAE0>,0.3890650272369385,0.059348516166210175,0.5516848564147949,1265706
<_io.BytesIO object at 0x000001FD64F9F770>,0.21423296630382538,0.049970511347055435,0.5464154481887817,1265707
<_io.BytesIO object at 0x000001FD64F9FEA0>,0.29747965931892395,0.054423410445451736,0.5480955839157104,1265707
<_io.BytesIO object at 0x000001FD64F9FD10>,0.38910433650016785,0.059236619621515274,0.5517191886901855,1265707
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.21422570943832397,0.0498761311173439,0.5464221239089966,1265708
<_io.BytesIO object at 0x000001FD64F9F770>,0.2974739670753479,0.054351236671209335,0.548106849193573,1265708
<_io.BytesIO object at 0x000001FD64F9F950>,0.3890986442565918,0.05917098745703697,0.5517196655273438,1265708
<_io.BytesIO object at 0x000001FD64F9FB30>,0.21422381699085236,0.04978936165571213,0.5464311242103577,1265709
<_io.BytesIO object at 0x000001FD64F9FD60>,0.2974860668182373,0.05427619442343712,0.5481173396110535,1265709
<_io.BytesIO object at 0x000001FD64F9FC20>,0.38908278942108154,0.059110239148139954,0.5517196655273438,1265709
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.21422363817691803,0.049717701971530914,0.546438992023468,1265710
<_io.BytesIO object at 0x000001FD64F9FB30>,0.2974853515625,0.0542227104306221,0.5481196045875549,1265710
<_io.BytesIO object at 0x000001FD64F9F680>,0.38897705078125,0.058963317424058914,0.5516965985298157,1265710
<_io.BytesIO object at 0x000001FD64F9F770>,0.2142137736082077,0.049667391926050186,0.5464403629302979,1265711
<_io.BytesIO object at 0x000001FD64F9FBD0>,0.29747474193573,0.05418228730559349,0.5481237769126892,1265711
<_io.BytesIO object at 0x000001FD64F9F270>,0.3889874219894409,0.05889282375574112,0.5516999363899231,1265711
<_io.BytesIO object at 0x000001FD64F9F720>,0.21419435739517212,0.04964881017804146,0.54643714427948,1265712
<_io.BytesIO object at 0x000001FD64F9F9A0>,0.297382116317749,0.0540652871131897,0.5481308698654175,1265712
<_io.BytesIO object at 0x000001FD64F9F770>,0.38896429538726807,0.05889125540852547,0.5516922473907471,1265712
<_io.BytesIO object at 0x000001FD64F9FE00>,0.21417519450187683,0.049650441855192184,0.546439528465271,1265713
<_io.BytesIO object at 0x000001FD64F9F720>,0.29737213253974915,0.05404635891318321,0.548133373260498,1265713
<_io.BytesIO object at 0x000001FD64F9FDB0>,0.38895928859710693,0.05883963406085968,0.5517151355743408,1265713
<_io.BytesIO object at 0x000001FD64F9FD10>,0.21415506303310394,0.049657050520181656,0.5464353561401367,1265714
<_io.BytesIO object at 0x000001FD64F9F4A0>,0.2973489761352539,0.05404508858919144,0.5481341481208801,1265714
<_io.BytesIO object at 0x000001FD64F9FC70>,0.3889421224594116,0.058799948543310165,0.5516457557678223,1265714
<_io.BytesIO object at 0x000001FD64F9FB30>,0.2141280472278595,0.04967901483178139,0.546430766582489,1265715
<_io.BytesIO object at 0x000001FD64F9F9A0>,0.29732513427734375,0.05406039580702782,0.5481284856796265,1265715
<_io.BytesIO object at 0x000001FD64F9F6D0>,0.38891562819480896,0.05881074070930481,0.5517144799232483,1265715
<_io.BytesIO object at 0x000001FD64F9F6D0>,0.21409951150417328,0.04970598593354225,0.5464359521865845,1265716
<_io.BytesIO object at 0x000001FD64F9F770>,0.29730311036109924,0.05406605452299118,0.5481332540512085,1265716
<_io.BytesIO object at 0x000001FD64F9F2C0>,0.38888660073280334,0.0588340200483799,0.5517110824584961,1265716
<_io.BytesIO object at 0x000001FD64F9F8B0>,0.2140679955482483,0.04971067234873772,0.5464405417442322,1265717
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.297272264957428,0.05405956879258156,0.5481378436088562,1265717
<_io.BytesIO object at 0x000001FD64F9F040>,0.38885533809661865,0.05881345644593239,0.5517141222953796,1265717
<_io.BytesIO object at 0x000001FD64F9F220>,0.2140372097492218,0.049696434289216995,0.5464617609977722,1265718
<_io.BytesIO object at 0x000001FD64F9F6D0>,0.2972351908683777,0.05405708774924278,0.548159122467041,1265718
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.3888331949710846,0.058796029537916183,0.5517250895500183,1265718
<_io.BytesIO object at 0x000001FD64F9F950>,0.2140171229839325,0.049670979380607605,0.5464860200881958,1265719
<_io.BytesIO object at 0x000001FD64F9F720>,0.29721325635910034,0.05403491109609604,0.5481805801391602,1265719
<_io.BytesIO object at 0x000001FD64F9F040>,0.3888075053691864,0.05877947807312012,0.5517311096191406,1265719
<_io.BytesIO object at 0x000001FD64F9F220>,0.21400146186351776,0.049625214189291,0.5465158820152283,1265720
<_io.BytesIO object at 0x000001FD64F9F950>,0.29718026518821716,0.05401413515210152,0.5481979250907898,1265720
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.3887862265110016,0.05876297503709793,0.5517491102218628,1265720
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.21397504210472107,0.04957026243209839,0.5465803742408752,1265721
<_io.BytesIO object at 0x000001FD64F9FE50>,0.2971555292606354,0.05398589000105858,0.5482222437858582,1265721
<_io.BytesIO object at 0x000001FD64F9F3B0>,0.3887627422809601,0.05874253064393997,0.5517665147781372,1265721
<_io.BytesIO object at 0x000001FD64F9F360>,0.21377801895141602,0.049444615840911865,0.5467896461486816,1265722
<_io.BytesIO object at 0x000001FD64F9FD60>,0.2970690429210663,0.05394300818443298,0.548279881477356,1265722
<_io.BytesIO object at 0x000001FD64F9F770>,0.3887353539466858,0.05872417613863945,0.5517960786819458,1265722
<_io.BytesIO object at 0x000001FD64F9F4A0>,0.2137378305196762,0.04945612698793411,0.546831488609314,1265723
<_io.BytesIO object at 0x000001FD64F9F950>,0.2970428168773651,0.053935687988996506,0.5483032464981079,1265723
<_io.BytesIO object at 0x000001FD64F9F3B0>,0.38861531019210815,0.05868232250213623,0.5518870949745178,1265723
<_io.BytesIO object at 0x000001FD64F9FB30>,0.21369044482707977,0.049482084810733795,0.5468870401382446,1265724
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.2970128655433655,0.053935058414936066,0.5483333468437195,1265724
<_io.BytesIO object at 0x000001FD64F9F770>,0.3885881006717682,0.058683909475803375,0.551916241645813,1265724
<_io.BytesIO object at 0x000001FD64FA7360>,0.21369044482707977,0.049482084810733795,0.5468870401382446,1265724
<_io.BytesIO object at 0x000001FD64FA7090>,0.2970128655433655,0.053935058414936066,0.5483333468437195,1265724
<_io.BytesIO object at 0x000001FD64FA7EA0>,0.3885881006717682,0.058683909475803375,0.551916241645813,1265724
<_io.BytesIO object at 0x000001FD64FA7220>,0.21356621384620667,0.04954524338245392,0.5469666719436646,1265725
<_io.BytesIO object at 0x000001FD64FA7400>,0.2969812750816345,0.05395396426320076,0.5483615398406982,1265725
<_io.BytesIO object at 0x000001FD64FA7C20>,0.38856279850006104,0.05868687480688095,0.551943838596344,1265725
<_io.BytesIO object at 0x000001FD64F9F180>,0.21356621384620667,0.04954524338245392,0.5469666719436646,1265725
<_io.BytesIO object at 0x000001FD64F9F040>,0.2969812750816345,0.05395396426320076,0.5483615398406982,1265725
<_io.BytesIO object at 0x000001FD64F9F4A0>,0.38856279850006104,0.05868687480688095,0.551943838596344,1265725
<_io.BytesIO object at 0x000001FD64FA7680>,0.2135297954082489,0.049570269882678986,0.5470239520072937,1265726
<_io.BytesIO object at 0x000001FD64FA74A0>,0.2968447506427765,0.05397125333547592,0.5484301447868347,1265726
<_io.BytesIO object at 0x000001FD64FA7F40>,0.3884725570678711,0.05872190371155739,0.5519899725914001,1265726
<_io.BytesIO object at 0x000001FD64F9F0E0>,0.2135297954082489,0.049570269882678986,0.5470239520072937,1265726
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.2968447506427765,0.05397125333547592,0.5484301447868347,1265726
<_io.BytesIO object at 0x000001FD64F9FC70>,0.3884725570678711,0.05872190371155739,0.5519899725914001,1265726
<_io.BytesIO object at 0x000001FD64FA7810>,0.21349704265594482,0.04954516515135765,0.5471208691596985,1265727
<_io.BytesIO object at 0x000001FD64FA7F40>,0.29681769013404846,0.05395615100860596,0.5484946966171265,1265727
<_io.BytesIO object at 0x000001FD64FA79A0>,0.3884248435497284,0.05870914086699486,0.5520482659339905,1265727
<_io.BytesIO object at 0x000001FD64F9FEA0>,0.21349704265594482,0.04954516515135765,0.5471208691596985,1265727
<_io.BytesIO object at 0x000001FD64F9F8B0>,0.29681769013404846,0.05395615100860596,0.5484946966171265,1265727
<_io.BytesIO object at 0x000001FD64F9F360>,0.3884248435497284,0.05870914086699486,0.5520482659339905,1265727
<_io.BytesIO object at 0x000001FD64FA70E0>,0.21346931159496307,0.04950777441263199,0.547214925289154,1265728
<_io.BytesIO object at 0x000001FD64FA7090>,0.29678860306739807,0.05392632260918617,0.5485650897026062,1265728
<_io.BytesIO object at 0x000001FD64FA7810>,0.3883875608444214,0.058686912059783936,0.5521163940429688,1265728
<_io.BytesIO object at 0x000001FD64F9F9F0>,0.21346931159496307,0.04950777441263199,0.547214925289154,1265728
<_io.BytesIO object at 0x000001FD64F9FC70>,0.29678860306739807,0.05392632260918617,0.5485650897026062,1265728
<_io.BytesIO object at 0x000001FD64F9F4F0>,0.3883875608444214,0.058686912059783936,0.5521163940429688,1265728
<_io.BytesIO object at 0x000001FD64F9F6D0>,0.21342356503009796,0.04939756914973259,0.5473647713661194,1265729
<_io.BytesIO object at 0x000001FD64FA7D10>,0.2967742383480072,0.053874604403972626,0.5486454963684082,1265729
<_io.BytesIO object at 0x000001FD64FA76D0>,0.38835930824279785,0.058645203709602356,0.5521681904792786,1265729
<_io.BytesIO object at 0x000001FD64F9FE50>,0.21342356503009796,0.04939756914973259,0.5473647713661194,1265729
<_io.BytesIO object at 0x000001FD64F9F2C0>,0.2967742383480072,0.053874604403972626,0.5486454963684082,1265729
<_io.BytesIO object at 0x000001FD64F9F090>,0.38835930824279785,0.058645203709602356,0.5521681904792786,1265729
<_io.BytesIO object at 0x000001FD64FA7310>,0.2134082317352295,0.04931741952896118,0.547462522983551,1265730
<_io.BytesIO object at 0x000001FD64FA75E0>,0.29695361852645874,0.05377248302102089,0.548897385597229,1265730
<_io.BytesIO object at 0x000001FD64FA7D10>,0.3883568048477173,0.05857470631599426,0.5522316098213196,1265730
<_io.BytesIO object at 0x000001FD64F9F950>,0.2134082317352295,0.04931741952896118,0.547462522983551,1265730
<_io.BytesIO object at 0x000001FD64F9FE00>,0.29695361852645874,0.05377248302102089,0.548897385597229,1265730
<_io.BytesIO object at 0x000001FD64F9FD10>,0.3883568048477173,0.05857470631599426,0.5522316098213196,1265730
<_io.BytesIO object at 0x000001FD64F9FE50>,0.2133801132440567,0.04922022297978401,0.5475784540176392,1265731
<_io.BytesIO object at 0x000001FD64F9F130>,0.2969406545162201,0.05369625985622406,0.5489774346351624,1265731
<_io.BytesIO object at 0x000001FD64F9F180>,0.38825929164886475,0.05842326954007149,0.5523059964179993,1265731
<_io.BytesIO object at 0x000001FD64F9F1D0>,0.2133801132440567,0.04922022297978401,0.5475784540176392,1265731
<_io.BytesIO object at 0x000001FD64FA7F40>,0.2969406545162201,0.05369625985622406,0.5489774346351624,1265731
