_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001FD613CBC70>,0.29909074306488037,0.033924661576747894,0.5604208707809448,1265038
<_io.BytesIO object at 0x000001FD613CB1D0>,0.3904150724411011,0.040711190551519394,0.5606022477149963,1265038
<_io.BytesIO object at 0x000001FD613CB270>,0.21572831273078918,0.027754252776503563,0.5615108609199524,1265039
<_io.BytesIO object at 0x000001FD613CBA40>,0.29915428161621094,0.033970776945352554,0.5603312253952026,1265039
<_io.BytesIO object at 0x000001FD613CB950>,0.39047345519065857,0.04075995832681656,0.560529887676239,1265039
<_io.BytesIO object at 0x000001FD61329A40>,0.2160034477710724,0.027902135625481606,0.5613113641738892,1265040
<_io.BytesIO object at 0x000001FD613CB2C0>,0.29921257495880127,0.03402334824204445,0.5602120757102966,1265040
<_io.BytesIO object at 0x000001FD613CB9F0>,0.39054200053215027,0.04079144820570946,0.5604384541511536,1265040
<_io.BytesIO object at 0x000001FD613CBA90>,0.21605969965457916,0.027960462495684624,0.5611757040023804,1265041
<_io.BytesIO object at 0x000001FD613CB630>,0.29927295446395874,0.034068480134010315,0.560112476348877,1265041
<_io.BytesIO object at 0x000001FD613CB7C0>,0.39058035612106323,0.04085380584001541,0.5603732466697693,1265041
<_io.BytesIO object at 0x000001FD613CB9A0>,0.21609005331993103,0.028024889528751373,0.5610656142234802,1265042
<_io.BytesIO object at 0x000001FD613CB630>,0.2992895841598511,0.03407818451523781,0.5599523186683655,1265042
<_io.BytesIO object at 0x000001FD613CBA90>,0.390622615814209,0.04091544449329376,0.5603052973747253,1265042
<_io.BytesIO object at 0x000001FD61329D10>,0.21612730622291565,0.028119705617427826,0.5609843134880066,1265043
<_io.BytesIO object at 0x000001FD613CB130>,0.2994594871997833,0.034262798726558685,0.5597583055496216,1265043
<_io.BytesIO object at 0x000001FD613CB450>,0.3905829191207886,0.04100014641880989,0.5602763295173645,1265043
<_io.BytesIO object at 0x000001FD61329C70>,0.21613873541355133,0.028237486258149147,0.5609337687492371,1265044
<_io.BytesIO object at 0x000001FD613CB6D0>,0.2995510399341583,0.03440804407000542,0.5596384406089783,1265044
<_io.BytesIO object at 0x000001FD613CB3B0>,0.3908490538597107,0.04114043340086937,0.5602048635482788,1265044
<_io.BytesIO object at 0x000001FD61329DB0>,0.216141477227211,0.028360340744256973,0.5609022974967957,1265045
<_io.BytesIO object at 0x000001FD613CB9F0>,0.2995617091655731,0.034501105546951294,0.5596127510070801,1265045
<_io.BytesIO object at 0x000001FD613CB1D0>,0.3908798098564148,0.04124077409505844,0.5601682066917419,1265045
<_io.BytesIO object at 0x000001FD613CB860>,0.2161276638507843,0.0285029299557209,0.5608177185058594,1265046
<_io.BytesIO object at 0x000001FD613CB9F0>,0.2995449900627136,0.03460079804062843,0.5595968961715698,1265046
<_io.BytesIO object at 0x000001FD613CB720>,0.3908870816230774,0.04132397845387459,0.5601353645324707,1265046
<_io.BytesIO object at 0x000001FD61329E50>,0.21620970964431763,0.028657015413045883,0.5608782768249512,1265047
<_io.BytesIO object at 0x000001FD613CB400>,0.2995385527610779,0.03466775640845299,0.5596047639846802,1265047
<_io.BytesIO object at 0x000001FD613CBA40>,0.390873521566391,0.041378892958164215,0.5601564049720764,1265047
<_io.BytesIO object at 0x000001FD61329EF0>,0.21621067821979523,0.028722750023007393,0.5608713626861572,1265048
<_io.BytesIO object at 0x000001FD613CB400>,0.29952651262283325,0.0347159169614315,0.5596152544021606,1265048
<_io.BytesIO object at 0x000001FD613CB3B0>,0.3908683657646179,0.04142291471362114,0.5601662397384644,1265048
<_io.BytesIO object at 0x000001FD61329E00>,0.216189906001091,0.02875121310353279,0.5609067678451538,1265049
<_io.BytesIO object at 0x000001FD613CB400>,0.29945796728134155,0.03476332500576973,0.5596269965171814,1265049
<_io.BytesIO object at 0x000001FD613CB310>,0.39084377884864807,0.04145097732543945,0.5601950287818909,1265049
<_io.BytesIO object at 0x000001FD61329D60>,0.21618235111236572,0.028756873682141304,0.5609492063522339,1265050
<_io.BytesIO object at 0x000001FD613CB040>,0.2994457185268402,0.03477565944194794,0.5596562623977661,1265050
<_io.BytesIO object at 0x000001FD613CB270>,0.39084064960479736,0.04147934913635254,0.5602151155471802,1265050
<_io.BytesIO object at 0x000001FD61329EF0>,0.2161717265844345,0.02875738963484764,0.560996413230896,1265051
<_io.BytesIO object at 0x000001FD613CBBD0>,0.29944831132888794,0.03475763276219368,0.5597062706947327,1265051
<_io.BytesIO object at 0x000001FD613CBA40>,0.3908311426639557,0.04149395227432251,0.5602427124977112,1265051
<_io.BytesIO object at 0x000001FD61329DB0>,0.21614962816238403,0.028741681948304176,0.5610649585723877,1265052
<_io.BytesIO object at 0x000001FD613CBBD0>,0.2994261682033539,0.034779611974954605,0.5598366260528564,1265052
<_io.BytesIO object at 0x000001FD613CB310>,0.39079904556274414,0.04149206355214119,0.5602856874465942,1265052
<_io.BytesIO object at 0x000001FD613CBA40>,0.21613866090774536,0.028749749064445496,0.5611299872398376,1265053
<_io.BytesIO object at 0x000001FD613CBBD0>,0.29935845732688904,0.0347307026386261,0.5600712895393372,1265053
<_io.BytesIO object at 0x000001FD613CB450>,0.39090678095817566,0.04161512479186058,0.5603753328323364,1265053
<_io.BytesIO object at 0x000001FD613CB7C0>,0.2161335051059723,0.028771618381142616,0.5612006783485413,1265054
<_io.BytesIO object at 0x000001FD613CBAE0>,0.29934871196746826,0.034757036715745926,0.5601216554641724,1265054
<_io.BytesIO object at 0x000001FD613CB310>,0.39086997509002686,0.04167209193110466,0.5605810880661011,1265054
<_io.BytesIO object at 0x000001FD61329F90>,0.21611595153808594,0.028840795159339905,0.5612474083900452,1265055
<_io.BytesIO object at 0x000001FD613CB860>,0.29930683970451355,0.03494688495993614,0.5601822137832642,1265055
<_io.BytesIO object at 0x000001FD613CB9A0>,0.390852689743042,0.04169372841715813,0.56064772605896,1265055
<_io.BytesIO object at 0x000001FD61329D60>,0.21610048413276672,0.028925711289048195,0.5613040924072266,1265056
<_io.BytesIO object at 0x000001FD613CB860>,0.2992909252643585,0.03501339256763458,0.5602166056632996,1265056
<_io.BytesIO object at 0x000001FD613CB270>,0.3908306658267975,0.04172786697745323,0.5606991648674011,1265056
<_io.BytesIO object at 0x000001FD61329EF0>,0.21608951687812805,0.029014771804213524,0.5613429546356201,1265057
<_io.BytesIO object at 0x000001FD613CB860>,0.2992764711380005,0.03506334498524666,0.5602583289146423,1265057
<_io.BytesIO object at 0x000001FD613CBB80>,0.39061465859413147,0.04191455990076065,0.5608237385749817,1265057
<_io.BytesIO object at 0x000001FD64F6F450>,0.21608799695968628,0.029060304164886475,0.5613595843315125,1265058
<_io.BytesIO object at 0x000001FD64F6F6D0>,0.29928192496299744,0.03509122505784035,0.5602720975875854,1265058
<_io.BytesIO object at 0x000001FD64F6F950>,0.3907110095024109,0.04180129989981651,0.5608100295066833,1265058
<_io.BytesIO object at 0x000001FD64F6F4F0>,0.2161121815443039,0.02906189300119877,0.5613549947738647,1265059
<_io.BytesIO object at 0x000001FD64F6F9A0>,0.29929119348526,0.03509226068854332,0.5602770447731018,1265059
<_io.BytesIO object at 0x000001FD64F6F630>,0.3906308114528656,0.04191328212618828,0.560879111289978,1265059
<_io.BytesIO object at 0x000001FD64F6F860>,0.21613194048404694,0.02903020568192005,0.5613682866096497,1265060
<_io.BytesIO object at 0x000001FD64F6F5E0>,0.29931190609931946,0.035060737282037735,0.560298502445221,1265060
<_io.BytesIO object at 0x000001FD64F6F950>,0.39086323976516724,0.04172857850790024,0.5608090758323669,1265060
<_io.BytesIO object at 0x000001FD64F6F6D0>,0.21616892516613007,0.02893935702741146,0.5613936185836792,1265061
<_io.BytesIO object at 0x000001FD64F6FA90>,0.2994095981121063,0.03497205674648285,0.560331404209137,1265061
<_io.BytesIO object at 0x000001FD64F6F630>,0.3908913731575012,0.04167497530579567,0.560855507850647,1265061
<_io.BytesIO object at 0x000001FD64F6F9A0>,0.21621540188789368,0.02884957380592823,0.5614228248596191,1265062
<_io.BytesIO object at 0x000001FD64F6F450>,0.29943495988845825,0.034897465258836746,0.5603626370429993,1265062
<_io.BytesIO object at 0x000001FD64F6F950>,0.39091482758522034,0.041610218584537506,0.5608945488929749,1265062
<_io.BytesIO object at 0x000001FD64F6F5E0>,0.21629132330417633,0.028704823926091194,0.5614838004112244,1265063
<_io.BytesIO object at 0x000001FD64F6F4F0>,0.29952192306518555,0.03473866358399391,0.5603694319725037,1265063
<_io.BytesIO object at 0x000001FD64F6F630>,0.39095938205718994,0.041545893996953964,0.5609107613563538,1265063
<_io.BytesIO object at 0x000001FD64F6FA90>,0.21634215116500854,0.028572190552949905,0.5615236759185791,1265064
<_io.BytesIO object at 0x000001FD64F6F860>,0.29954415559768677,0.0346650667488575,0.5603938698768616,1265064
<_io.BytesIO object at 0x000001FD64F6F950>,0.3909943103790283,0.04148903861641884,0.5609354376792908,1265064
<_io.BytesIO object at 0x000001FD64F6F450>,0.2163858413696289,0.02846132218837738,0.561553955078125,1265065
<_io.BytesIO object at 0x000001FD64F6F6D0>,0.29957443475723267,0.034584954380989075,0.5604345798492432,1265065
<_io.BytesIO object at 0x000001FD64F6F630>,0.3911576271057129,0.04129284620285034,0.5610669851303101,1265065
<_io.BytesIO object at 0x000001FD64F6F630>,0.21643002331256866,0.028347615152597427,0.5615913271903992,1265066
<_io.BytesIO object at 0x000001FD64F6FB30>,0.2995144724845886,0.034383103251457214,0.56043940782547,1265066
<_io.BytesIO object at 0x000001FD64F6FD60>,0.391177773475647,0.041218653321266174,0.5611069202423096,1265066
<_io.BytesIO object at 0x000001FD64F6F270>,0.21646720170974731,0.028261253610253334,0.5615947246551514,1265067
<_io.BytesIO object at 0x000001FD64F6FC20>,0.29952341318130493,0.034285444766283035,0.560491144657135,1265067
<_io.BytesIO object at 0x000001FD64F6F6D0>,0.39120179414749146,0.041176192462444305,0.5611221194267273,1265067
<_io.BytesIO object at 0x000001FD64F6FA90>,0.21650800108909607,0.02821001596748829,0.5615912675857544,1265068
<_io.BytesIO object at 0x000001FD64F6F4F0>,0.2995466887950897,0.03424377739429474,0.5605051517486572,1265068
<_io.BytesIO object at 0x000001FD64F6FD60>,0.39122429490089417,0.041137468069791794,0.561143696308136,1265068
<_io.BytesIO object at 0x000001FD64F6FD10>,0.21652859449386597,0.02811918780207634,0.5617051124572754,1265069
<_io.BytesIO object at 0x000001FD64F6FA90>,0.2995695471763611,0.03422172740101814,0.5605176687240601,1265069
<_io.BytesIO object at 0x000001FD64F6F9A0>,0.3912440836429596,0.04111263528466225,0.5611609816551208,1265069
<_io.BytesIO object at 0x000001FD64F6F9A0>,0.21659712493419647,0.028178252279758453,0.5616775155067444,1265070
<_io.BytesIO object at 0x000001FD64F6F3B0>,0.2995815873146057,0.03422074392437935,0.5605258941650391,1265070
<_io.BytesIO object at 0x000001FD64F6F270>,0.39122262597084045,0.04108704254031181,0.5612326264381409,1265070
<_io.BytesIO object at 0x000001FD64F6F270>,0.21663035452365875,0.028194161131978035,0.5616952180862427,1265071
<_io.BytesIO object at 0x000001FD64F6F4A0>,0.2996060848236084,0.03426981717348099,0.5604842901229858,1265071
<_io.BytesIO object at 0x000001FD64F6F810>,0.39123857021331787,0.041083887219429016,0.5612268447875977,1265071
<_io.BytesIO object at 0x000001FD64F6FDB0>,0.21661293506622314,0.028256786987185478,0.5616229772567749,1265072
<_io.BytesIO object at 0x000001FD64F6F5E0>,0.29961687326431274,0.034303367137908936,0.5604634881019592,1265072
<_io.BytesIO object at 0x000001FD64F6F3B0>,0.39127442240715027,0.0411013662815094,0.5611882209777832,1265072
<_io.BytesIO object at 0x000001FD64F6FAE0>,0.21662594377994537,0.028372833505272865,0.5615085363388062,1265073
<_io.BytesIO object at 0x000001FD64F6F0E0>,0.29962220788002014,0.03433610498905182,0.5604302287101746,1265073
<_io.BytesIO object at 0x000001FD64F6F810>,0.3912847638130188,0.04111528769135475,0.5611814260482788,1265073
<_io.BytesIO object at 0x000001FD64F6F4A0>,0.21662332117557526,0.02841811440885067,0.5614619851112366,1265074
<_io.BytesIO object at 0x000001FD64F6F1D0>,0.2996845841407776,0.03441387042403221,0.5604183673858643,1265074
<_io.BytesIO object at 0x000001FD64F6F3B0>,0.391266793012619,0.041109487414360046,0.5612161755561829,1265074
<_io.BytesIO object at 0x000001FD64F6F5E0>,0.2166162133216858,0.028435617685317993,0.5614311695098877,1265075
<_io.BytesIO object at 0x000001FD64F6F270>,0.2996838092803955,0.034424781799316406,0.5604016184806824,1265075
<_io.BytesIO object at 0x000001FD64F6F810>,0.3912694752216339,0.041109371930360794,0.5612155795097351,1265075
<_io.BytesIO object at 0x000001FD64F6F090>,0.2166185975074768,0.028431503102183342,0.5614020824432373,1265076
<_io.BytesIO object at 0x000001FD64F6F5E0>,0.2996871769428253,0.03441787511110306,0.5603922605514526,1265076
<_io.BytesIO object at 0x000001FD64F6FBD0>,0.39126330614089966,0.041089028120040894,0.5612320899963379,1265076
<_io.BytesIO object at 0x000001FD64F6F3B0>,0.2166210263967514,0.028405070304870605,0.561417818069458,1265077
<_io.BytesIO object at 0x000001FD64F6F6D0>,0.2996852397918701,0.03439907729625702,0.5604057312011719,1265077
<_io.BytesIO object at 0x000001FD64F6FF90>,0.39127036929130554,0.04107966274023056,0.5612437129020691,1265077
<_io.BytesIO object at 0x000001FD64F6F4A0>,0.21662156283855438,0.028371796011924744,0.5614637732505798,1265078
<_io.BytesIO object at 0x000001FD64F6F270>,0.2996217906475067,0.034318957477808,0.5604338049888611,1265078
<_io.BytesIO object at 0x000001FD64F6FBD0>,0.3912550210952759,0.04106087237596512,0.5612688660621643,1265078
<_io.BytesIO object at 0x000001FD64F6F5E0>,0.21661436557769775,0.028347142040729523,0.5615331530570984,1265079
<_io.BytesIO object at 0x000001FD64F6F950>,0.2996078431606293,0.03429802879691124,0.5604867339134216,1265079
<_io.BytesIO object at 0x000001FD64F6FF90>,0.39123988151550293,0.04105329513549805,0.5613022446632385,1265079
<_io.BytesIO object at 0x000001FD64F6F6D0>,0.2165832668542862,0.028295403346419334,0.5616495013237,1265080
<_io.BytesIO object at 0x000001FD64F6F090>,0.2995830476284027,0.034262385219335556,0.5605579614639282,1265080
<_io.BytesIO object at 0x000001FD64F6FBD0>,0.3912176191806793,0.04104503616690636,0.561331570148468,1265080
