_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC13F8C8B0>,0.32307252287864685,0.03796014189720154,0.5867160558700562,224769
<_io.BytesIO object at 0x000001DC13F8CEF0>,0.30083122849464417,0.003014621324837208,0.6165728569030762,224769
<_io.BytesIO object at 0x000001DC13F8CC70>,0.2858995199203491,-0.011018246412277222,0.5658624172210693,224769
<_io.BytesIO object at 0x000001DC13F8CBD0>,0.31297019124031067,-0.0045621152967214584,0.5361962914466858,224769
<_io.BytesIO object at 0x000001DC13F8CDB0>,0.2988438904285431,-0.04834233969449997,0.5423519015312195,224769
<_io.BytesIO object at 0x000001DC13F8CC20>,0.37271419167518616,0.025593189522624016,0.5067550539970398,224769
<_io.BytesIO object at 0x000001DC13F8C310>,0.41121798753738403,0.003792889416217804,0.5349843502044678,224769
<_io.BytesIO object at 0x000001DC15A63B80>,0.3887469470500946,-0.023704882711172104,0.63805091381073,224770
<_io.BytesIO object at 0x000001DC15A63090>,0.3324584364891052,0.00913646537810564,0.6556294560432434,224770
<_io.BytesIO object at 0x000001DC15A635E0>,0.40326127409935,-0.016555052250623703,0.5809378027915955,224770
<_io.BytesIO object at 0x000001DC13F8C7C0>,0.3228965997695923,0.03814869746565819,0.5867700576782227,224770
<_io.BytesIO object at 0x000001DC13F8C360>,0.30097535252571106,0.002705181250348687,0.6165812611579895,224770
<_io.BytesIO object at 0x000001DC13F8CCC0>,0.28597167134284973,-0.011198134161531925,0.5658071637153625,224770
<_io.BytesIO object at 0x000001DC13F8CE50>,0.31304457783699036,-0.004697807133197784,0.5361852049827576,224770
<_io.BytesIO object at 0x000001DC13F8CC70>,0.2987673580646515,-0.048287466168403625,0.5421962738037109,224770
<_io.BytesIO object at 0x000001DC13F8C130>,0.3726767897605896,0.02523522637784481,0.5067019462585449,224770
<_io.BytesIO object at 0x000001DC13F8C270>,0.4111526608467102,0.0037766757886856794,0.5350793600082397,224770
<_io.BytesIO object at 0x000001DC13F8C950>,0.3886772096157074,-0.02385953813791275,0.6380233764648438,224771
<_io.BytesIO object at 0x000001DC13F8CF90>,0.33240649104118347,0.008975835517048836,0.6556321382522583,224771
<_io.BytesIO object at 0x000001DC13F8C310>,0.4031349718570709,-0.016606824472546577,0.5810326933860779,224771
<_io.BytesIO object at 0x000001DC13F8CBD0>,0.32278087735176086,0.0382111556828022,0.5868706703186035,224771
<_io.BytesIO object at 0x000001DC13F8CB80>,0.3009253740310669,0.002397263888269663,0.6168404221534729,224771
<_io.BytesIO object at 0x000001DC13F8C360>,0.28602463006973267,-0.011339155025780201,0.5657812356948853,224771
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.31311073899269104,-0.0047525400295853615,0.5362122058868408,224771
<_io.BytesIO object at 0x000001DC15A63CC0>,0.29869207739830017,-0.048162203282117844,0.5420691967010498,224771
<_io.BytesIO object at 0x000001DC15A63770>,0.37263989448547363,0.025259699672460556,0.5067157745361328,224771
<_io.BytesIO object at 0x000001DC15A63B80>,0.41109347343444824,0.003761982312425971,0.5351654291152954,224771
<_io.BytesIO object at 0x000001DC15A63AE0>,0.38860517740249634,-0.02394622191786766,0.6380100846290588,224772
<_io.BytesIO object at 0x000001DC15A63590>,0.3323400318622589,0.00885963998734951,0.6556447744369507,224772
<_io.BytesIO object at 0x000001DC15A63CC0>,0.40301382541656494,-0.016703369095921516,0.5810858011245728,224772
<_io.BytesIO object at 0x000001DC13F8C5E0>,0.32271474599838257,0.038216929882764816,0.5868911147117615,224772
<_io.BytesIO object at 0x000001DC13F8C450>,0.3009797930717468,0.0021519812289625406,0.6168666481971741,224772
<_io.BytesIO object at 0x000001DC13F8C900>,0.2860718071460724,-0.011425201781094074,0.5658038258552551,224772
<_io.BytesIO object at 0x000001DC13F8C590>,0.3131706714630127,-0.004802142269909382,0.5362367630004883,224772
<_io.BytesIO object at 0x000001DC13F8CEF0>,0.298684298992157,-0.048040613532066345,0.5418872833251953,224772
<_io.BytesIO object at 0x000001DC13F8C1D0>,0.37260645627975464,0.0252818800508976,0.5067282915115356,224772
<_io.BytesIO object at 0x000001DC13F8C950>,0.4112775921821594,0.004242191556841135,0.5350828170776367,224772
<_io.BytesIO object at 0x000001DC15A631D0>,0.3884507119655609,-0.02405278943479061,0.6379681825637817,224773
<_io.BytesIO object at 0x000001DC15A63F90>,0.3322703540325165,0.008810381405055523,0.6556688547134399,224773
<_io.BytesIO object at 0x000001DC15A63AE0>,0.4028223752975464,-0.016780229285359383,0.5810206532478333,224773
<_io.BytesIO object at 0x000001DC15A63D10>,0.32262715697288513,0.03814263269305229,0.5869171619415283,224773
<_io.BytesIO object at 0x000001DC13F8C3B0>,0.30108293890953064,0.0020806146785616875,0.6169520020484924,224773
<_io.BytesIO object at 0x000001DC13F8C090>,0.28611457347869873,-0.011503182351589203,0.5658243298530579,224773
<_io.BytesIO object at 0x000001DC13F8C400>,0.31320667266845703,-0.004820654634386301,0.5362507700920105,224773
<_io.BytesIO object at 0x000001DC13F8C450>,0.2985297739505768,-0.04791346564888954,0.5417648553848267,224773
<_io.BytesIO object at 0x000001DC13F8C2C0>,0.372359037399292,0.025669366121292114,0.5067760348320007,224773
<_io.BytesIO object at 0x000001DC13F8CB30>,0.4111863970756531,0.004260769579559565,0.5350571274757385,224773
<_io.BytesIO object at 0x000001DC13F8CDB0>,0.3884141445159912,-0.023996105417609215,0.6379610896110535,224774
<_io.BytesIO object at 0x000001DC13F8CB30>,0.3322058618068695,0.00888011697679758,0.6557137966156006,224774
<_io.BytesIO object at 0x000001DC13F8C950>,0.4026167690753937,-0.01677437126636505,0.5810515880584717,224774
<_io.BytesIO object at 0x000001DC13F8CC20>,0.3225477635860443,0.03807530552148819,0.5869408249855042,224774
<_io.BytesIO object at 0x000001DC13F8CEA0>,0.30105987191200256,0.001959539018571377,0.616990864276886,224774
<_io.BytesIO object at 0x000001DC13F8CF90>,0.2861562967300415,-0.011561403051018715,0.5657909512519836,224774
<_io.BytesIO object at 0x000001DC13F8C040>,0.31320083141326904,-0.004825839307159185,0.5362521409988403,224774
<_io.BytesIO object at 0x000001DC15A635E0>,0.29844972491264343,-0.04786074161529541,0.5417339205741882,224774
<_io.BytesIO object at 0x000001DC15A63090>,0.3724026679992676,0.026044057682156563,0.5068644881248474,224774
<_io.BytesIO object at 0x000001DC15A631D0>,0.41112756729125977,0.0043752193450927734,0.5350915789604187,224774
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.38847753405570984,-0.023770267143845558,0.6380073428153992,224775
<_io.BytesIO object at 0x000001DC13F8C450>,0.33215266466140747,0.008899244479835033,0.6557118892669678,224775
<_io.BytesIO object at 0x000001DC13F8CD10>,0.40247538685798645,-0.01677960529923439,0.5811195969581604,224775
<_io.BytesIO object at 0x000001DC13F8CF90>,0.32250308990478516,0.038169413805007935,0.5869610905647278,224775
<_io.BytesIO object at 0x000001DC13F8C9F0>,0.3010389804840088,0.001849814085289836,0.617026150226593,224775
<_io.BytesIO object at 0x000001DC13F8C130>,0.2861749827861786,-0.011595100164413452,0.5657950639724731,224775
<_io.BytesIO object at 0x000001DC13F8C9A0>,0.31318962574005127,-0.004802257288247347,0.5362517237663269,224775
<_io.BytesIO object at 0x000001DC15A63770>,0.2984295189380646,-0.04785259813070297,0.5417665243148804,224775
<_io.BytesIO object at 0x000001DC15A63AE0>,0.37244948744773865,0.02621597610414028,0.5068881511688232,224775
<_io.BytesIO object at 0x000001DC15A634F0>,0.41114142537117004,0.004507457371801138,0.5351610779762268,224775
<_io.BytesIO object at 0x000001DC15A63CC0>,0.38843998312950134,-0.02367018349468708,0.6380592584609985,224776
<_io.BytesIO object at 0x000001DC15A63540>,0.33210039138793945,0.008978382684290409,0.6557325124740601,224776
<_io.BytesIO object at 0x000001DC15A63770>,0.40234726667404175,-0.016784347593784332,0.5811812281608582,224776
<_io.BytesIO object at 0x000001DC13F8C810>,0.32252237200737,0.03842780739068985,0.5870923399925232,224776
<_io.BytesIO object at 0x000001DC13F8C590>,0.3010825216770172,0.0019238499226048589,0.6170713901519775,224776
<_io.BytesIO object at 0x000001DC13F8C400>,0.28621166944503784,-0.011597652919590473,0.5658023953437805,224776
<_io.BytesIO object at 0x000001DC13F8C950>,0.31317394971847534,-0.004769082646816969,0.5362489223480225,224776
<_io.BytesIO object at 0x000001DC13F8CE50>,0.29833945631980896,-0.04765155166387558,0.5417734980583191,224776
<_io.BytesIO object at 0x000001DC13F8C540>,0.37254661321640015,0.02640313282608986,0.5069297552108765,224776
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.4112328588962555,0.004572579637169838,0.535327672958374,224776
<_io.BytesIO object at 0x000001DC15A63130>,0.3883892595767975,-0.02358226478099823,0.6381198167800903,224777
<_io.BytesIO object at 0x000001DC15A63F90>,0.3320809006690979,0.009122070856392384,0.6557808518409729,224777
<_io.BytesIO object at 0x000001DC15A63CC0>,0.4022684395313263,-0.016688531264662743,0.5814144015312195,224777
<_io.BytesIO object at 0x000001DC13F8C130>,0.32247957587242126,0.03855853155255318,0.5872182250022888,224777
<_io.BytesIO object at 0x000001DC13F8C090>,0.3010883927345276,0.0020386308897286654,0.6170479655265808,224777
<_io.BytesIO object at 0x000001DC13F8C4A0>,0.28622889518737793,-0.011590156704187393,0.5658189654350281,224777
<_io.BytesIO object at 0x000001DC13F8C860>,0.3131464421749115,-0.0047278814017772675,0.5362327694892883,224777
<_io.BytesIO object at 0x000001DC13F8C400>,0.2983119487762451,-0.04748494178056717,0.54179447889328,224777
<_io.BytesIO object at 0x000001DC13F8C9F0>,0.3726346492767334,0.02657274156808853,0.5069674253463745,224777
<_io.BytesIO object at 0x000001DC13F8C680>,0.4113157391548157,0.004631596617400646,0.5354785919189453,224777
<_io.BytesIO object at 0x000001DC13F8CF40>,0.3884228467941284,-0.02346719056367874,0.63815838098526,224778
<_io.BytesIO object at 0x000001DC13F8CA90>,0.33207154273986816,0.00920075923204422,0.6557963490486145,224778
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.40227359533309937,-0.016657093539834023,0.5815829634666443,224778
<_io.BytesIO object at 0x000001DC13F8C950>,0.32251793146133423,0.038606397807598114,0.5870177745819092,224778
<_io.BytesIO object at 0x000001DC13F8C770>,0.3009825646877289,0.0021310625597834587,0.617027997970581,224778
<_io.BytesIO object at 0x000001DC13F8C090>,0.28624531626701355,-0.01156871672719717,0.5658508539199829,224778
<_io.BytesIO object at 0x000001DC13F8CC70>,0.31309953331947327,-0.0046840026043355465,0.536236047744751,224778
<_io.BytesIO object at 0x000001DC15A63950>,0.2984583079814911,-0.047393590211868286,0.5416736006736755,224778
<_io.BytesIO object at 0x000001DC15A63F40>,0.3731347918510437,0.027098719030618668,0.5070659518241882,224778
<_io.BytesIO object at 0x000001DC15A63130>,0.4116087257862091,0.004778512287884951,0.5356755256652832,224778
<_io.BytesIO object at 0x000001DC13F8C680>,0.3884570002555847,-0.02340814098715782,0.6381859183311462,224779
<_io.BytesIO object at 0x000001DC13F8C900>,0.3320655822753906,0.009317547082901001,0.6558255553245544,224779
<_io.BytesIO object at 0x000001DC13F8C4A0>,0.4022861123085022,-0.01663258671760559,0.5816287398338318,224779
<_io.BytesIO object at 0x000001DC13F8CC70>,0.3225526809692383,0.038649775087833405,0.586836040019989,224779
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.30089715123176575,0.002277434803545475,0.616959810256958,224779
<_io.BytesIO object at 0x000001DC13F8C270>,0.28626570105552673,-0.011536010541021824,0.5658942461013794,224779
<_io.BytesIO object at 0x000001DC13F8CDB0>,0.3130570352077484,-0.004644237458705902,0.5362390279769897,224779
<_io.BytesIO object at 0x000001DC15A63A90>,0.29853519797325134,-0.047362759709358215,0.5416062474250793,224779
<_io.BytesIO object at 0x000001DC15A63CC0>,0.3732964098453522,0.02730042301118374,0.5071799755096436,224779
<_io.BytesIO object at 0x000001DC15A634F0>,0.4118032455444336,0.00490666925907135,0.5357462167739868,224779
<_io.BytesIO object at 0x000001DC13F8C590>,0.38848257064819336,-0.023399237543344498,0.638209342956543,224780
<_io.BytesIO object at 0x000001DC13F8C310>,0.3320838510990143,0.009263986721634865,0.655813455581665,224780
<_io.BytesIO object at 0x000001DC13F8C630>,0.40235447883605957,-0.016591805964708328,0.581701397895813,224780
<_io.BytesIO object at 0x000001DC13F8CDB0>,0.3226761817932129,0.038613807410001755,0.5870937705039978,224780
<_io.BytesIO object at 0x000001DC13F8C4A0>,0.3008197546005249,0.002410084707662463,0.6168980002403259,224780
<_io.BytesIO object at 0x000001DC13F8C2C0>,0.2862841784954071,-0.011506371200084686,0.5659335851669312,224780
<_io.BytesIO object at 0x000001DC13F8CF90>,0.3130151033401489,-0.00462030153721571,0.5362370014190674,224780
<_io.BytesIO object at 0x000001DC15A63C70>,0.2986416518688202,-0.04728781804442406,0.5415410399436951,224780
<_io.BytesIO object at 0x000001DC15A63810>,0.3733643889427185,0.02735486812889576,0.5072188973426819,224780
<_io.BytesIO object at 0x000001DC15A63B80>,0.41197460889816284,0.005108882673084736,0.5357776284217834,224780
<_io.BytesIO object at 0x000001DC15A635E0>,0.38845953345298767,-0.023484524339437485,0.638268768787384,224781
<_io.BytesIO object at 0x000001DC15A63C20>,0.33213600516319275,0.009156998246908188,0.65580815076828,224781
<_io.BytesIO object at 0x000001DC15A63EA0>,0.4024457335472107,-0.016565628349781036,0.5817087888717651,224781
<_io.BytesIO object at 0x000001DC13F8C900>,0.32272693514823914,0.03858581930398941,0.5871194005012512,224781
<_io.BytesIO object at 0x000001DC13F8CF90>,0.3007657527923584,0.002531670732423663,0.6167969107627869,224781
<_io.BytesIO object at 0x000001DC13F8C540>,0.2863122522830963,-0.011489097960293293,0.5659152865409851,224781
<_io.BytesIO object at 0x000001DC13F8C360>,0.3129989802837372,-0.0045816171914339066,0.5362347364425659,224781
<_io.BytesIO object at 0x000001DC13F8CEA0>,0.2987602651119232,-0.0472392700612545,0.5413995385169983,224781
<_io.BytesIO object at 0x000001DC13F8C770>,0.3734077513217926,0.027264440432190895,0.5072270631790161,224781
<_io.BytesIO object at 0x000001DC13F8C590>,0.412114679813385,0.0051675159484148026,0.5358363389968872,224781
<_io.BytesIO object at 0x000001DC15A63DB0>,0.38851162791252136,-0.023572765290737152,0.6383153200149536,224782
<_io.BytesIO object at 0x000001DC15A63720>,0.33219391107559204,0.009183707647025585,0.65584796667099,224782
<_io.BytesIO object at 0x000001DC15A63EA0>,0.40252846479415894,-0.01654190383851528,0.5817155241966248,224782
<_io.BytesIO object at 0x000001DC15A63590>,0.3227115273475647,0.0384795218706131,0.5870591998100281,224782
<_io.BytesIO object at 0x000001DC13F8C3B0>,0.3006646931171417,0.0025965895038098097,0.6167467832565308,224782
<_io.BytesIO object at 0x000001DC13F8C860>,0.28631895780563354,-0.011467637494206429,0.5659319162368774,224782
<_io.BytesIO object at 0x000001DC13F8CB80>,0.312971293926239,-0.0045710778795182705,0.5362308621406555,224782
<_io.BytesIO object at 0x000001DC13F8CEA0>,0.2988506555557251,-0.04728451371192932,0.5413417816162109,224782
<_io.BytesIO object at 0x000001DC13F8CE50>,0.3733874559402466,0.027102777734398842,0.507246196269989,224782
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.41213467717170715,0.0050760372541844845,0.5358432531356812,224782
<_io.BytesIO object at 0x000001DC13F8C360>,0.3886115849018097,-0.02364393323659897,0.6383342146873474,224783
<_io.BytesIO object at 0x000001DC13F8C450>,0.33224672079086304,0.009121784009039402,0.6558555960655212,224783
<_io.BytesIO object at 0x000001DC13F8C590>,0.40275585651397705,-0.01671651564538479,0.5816001892089844,224783
<_io.BytesIO object at 0x000001DC13F8CEA0>,0.3227827250957489,0.03846319392323494,0.5871092081069946,224783
<_io.BytesIO object at 0x000001DC13F8CE00>,0.3006282150745392,0.002661368576809764,0.6166742444038391,224783
<_io.BytesIO object at 0x000001DC13F8C130>,0.28633326292037964,-0.011434292420744896,0.5659488439559937,224783
<_io.BytesIO object at 0x000001DC13F8C2C0>,0.31294554471969604,-0.004565409384667873,0.5362496972084045,224783
<_io.BytesIO object at 0x000001DC15A63590>,0.29893845319747925,-0.047306377440690994,0.5412766337394714,224783
<_io.BytesIO object at 0x000001DC15A63810>,0.37338605523109436,0.026881981641054153,0.5072506070137024,224783
<_io.BytesIO object at 0x000001DC15A63CC0>,0.41215279698371887,0.004993134178221226,0.5358495712280273,224783
<_io.BytesIO object at 0x000001DC13F8C9A0>,0.38867026567459106,-0.02374820038676262,0.6383815407752991,224784
<_io.BytesIO object at 0x000001DC13F8CF90>,0.33230382204055786,0.009067577309906483,0.6558764576911926,224784
<_io.BytesIO object at 0x000001DC13F8C310>,0.4029057025909424,-0.016757452860474586,0.5815889239311218,224784
<_io.BytesIO object at 0x000001DC13F8C2C0>,0.3227446377277374,0.03833182528614998,0.587128221988678,224784
<_io.BytesIO object at 0x000001DC13F8C590>,0.30064019560813904,0.002729302505031228,0.6166501045227051,224784
<_io.BytesIO object at 0x000001DC13F8CDB0>,0.28633415699005127,-0.011402344331145287,0.5659850835800171,224784
<_io.BytesIO object at 0x000001DC13F8CA40>,0.3129222095012665,-0.004560272675007582,0.5362667441368103,224784
<_io.BytesIO object at 0x000001DC15A63DB0>,0.29901665449142456,-0.04741644486784935,0.5412594676017761,224784
<_io.BytesIO object at 0x000001DC15A63770>,0.3733848035335541,0.02668188512325287,0.5072546005249023,224784
<_io.BytesIO object at 0x000001DC15A631D0>,0.4121167063713074,0.004563507623970509,0.5358261466026306,224784
<_io.BytesIO object at 0x000001DC13F8C680>,0.3886536955833435,-0.0239044688642025,0.6384714841842651,224785
<_io.BytesIO object at 0x000001DC13F8CC70>,0.33235135674476624,0.009009744971990585,0.6559022665023804,224785
<_io.BytesIO object at 0x000001DC13F8C5E0>,0.4030338525772095,-0.0167859997600317,0.5816049575805664,224785
<_io.BytesIO object at 0x000001DC13F8CA40>,0.3228271007537842,0.038239866495132446,0.5871173739433289,224785
<_io.BytesIO object at 0x000001DC13F8C310>,0.30064138770103455,0.0027121661696583033,0.6166313886642456,224785
<_io.BytesIO object at 0x000001DC13F8C7C0>,0.28633496165275574,-0.01137339137494564,0.5660179257392883,224785
<_io.BytesIO object at 0x000001DC13F8CEF0>,0.31292402744293213,-0.004551255144178867,0.5362868309020996,224785
<_io.BytesIO object at 0x000001DC15A63E50>,0.299116313457489,-0.04748677834868431,0.5412091016769409,224785
<_io.BytesIO object at 0x000001DC15A63F40>,0.3733075261116028,0.02632346749305725,0.5073042511940002,224785
<_io.BytesIO object at 0x000001DC15A63B80>,0.4121223986148834,0.004427202511578798,0.5358492136001587,224785
<_io.BytesIO object at 0x000001DC15A639A0>,0.3886242210865021,-0.024040672928094864,0.6385524272918701,224786
<_io.BytesIO object at 0x000001DC15A63900>,0.33236560225486755,0.008962058462202549,0.6559290885925293,224786
<_io.BytesIO object at 0x000001DC15A63E00>,0.40314966440200806,-0.016833975911140442,0.5816245079040527,224786
<_io.BytesIO object at 0x000001DC13F8CF90>,0.3229018449783325,0.038156528025865555,0.5871075391769409,224786
<_io.BytesIO object at 0x000001DC13F8CEF0>,0.3006848394870758,0.002690632129088044,0.6166454553604126,224786
<_io.BytesIO object at 0x000001DC13F8C270>,0.28632256388664246,-0.011363804340362549,0.566037654876709,224786
<_io.BytesIO object at 0x000001DC13F8C040>,0.3129264712333679,-0.004555347841233015,0.5363187193870544,224786
<_io.BytesIO object at 0x000001DC13F8CE50>,0.2992323040962219,-0.04750441014766693,0.5411085486412048,224786
<_io.BytesIO object at 0x000001DC13F8CE00>,0.37337246537208557,0.026198914274573326,0.5073346495628357,224786
<_io.BytesIO object at 0x000001DC13F8C680>,0.41213569045066833,0.00433138245716691,0.5358708500862122,224786
<_io.BytesIO object at 0x000001DC13F8CAE0>,0.38862642645835876,-0.024104470387101173,0.6385976672172546,224787
<_io.BytesIO object at 0x000001DC13F8C680>,0.3323962688446045,0.0089478250592947,0.6559541821479797,224787
<_io.BytesIO object at 0x000001DC13F8C590>,0.40322211384773254,-0.016864171251654625,0.5816670060157776,224787
<_io.BytesIO object at 0x000001DC13F8C810>,0.3229668140411377,0.03809743747115135,0.5871723294258118,224787
<_io.BytesIO object at 0x000001DC13F8CE50>,0.30072423815727234,0.002671116730198264,0.6166581511497498,224787
<_io.BytesIO object at 0x000001DC13F8CEF0>,0.2863156795501709,-0.011344684287905693,0.5660552978515625,224787
<_io.BytesIO object at 0x000001DC13F8CEA0>,0.3129366636276245,-0.004566668998450041,0.5363389849662781,224787
<_io.BytesIO object at 0x000001DC15A63F40>,0.2993283271789551,-0.047495171427726746,0.541037380695343,224787
<_io.BytesIO object at 0x000001DC15A63DB0>,0.3734610676765442,0.026155367493629456,0.5073815584182739,224787
<_io.BytesIO object at 0x000001DC15A63090>,0.4121290445327759,0.004267198499292135,0.5358980298042297,224787
<_io.BytesIO object at 0x000001DC15A63C20>,0.3886863589286804,-0.024074183776974678,0.6386337876319885,224788
<_io.BytesIO object at 0x000001DC15A63900>,0.3324004113674164,0.008950112387537956,0.6559804081916809,224788
<_io.BytesIO object at 0x000001DC15A63F40>,0.40328773856163025,-0.016891535371541977,0.5817054510116577,224788
<_io.BytesIO object at 0x000001DC1407DD60>,0.3230004906654358,0.038098324090242386,0.5872248411178589,224788
<_io.BytesIO object at 0x000001DC1407DE00>,0.3007902503013611,0.0026453703176230192,0.6167035102844238,224788
<_io.BytesIO object at 0x000001DC1407D3B0>,0.2863079309463501,-0.011325097642838955,0.5660671591758728,224788
<_io.BytesIO object at 0x000001DC1407DF40>,0.3129570782184601,-0.00456903874874115,0.536359965801239,224788
<_io.BytesIO object at 0x000001DC1407DEA0>,0.29942700266838074,-0.04748890548944473,0.5409923791885376,224788
<_io.BytesIO object at 0x000001DC1407D630>,0.37351474165916443,0.026164943352341652,0.5074209570884705,224788
<_io.BytesIO object at 0x000001DC1407D540>,0.4121725559234619,0.00425745639950037,0.5359497666358948,224788
<_io.BytesIO object at 0x000001DC1407DC70>,0.38868027925491333,-0.024070799350738525,0.6386661529541016,224789
<_io.BytesIO object at 0x000001DC1407D810>,0.33239057660102844,0.008955460973083973,0.6560088396072388,224789
<_io.BytesIO object at 0x000001DC1407DB30>,0.40323391556739807,-0.01684379205107689,0.5817108154296875,224789
<_io.BytesIO object at 0x000001DC1407DBD0>,0.32301974296569824,0.03814079239964485,0.5872557759284973,224789
<_io.BytesIO object at 0x000001DC1407D950>,0.3008500039577484,0.002582171931862831,0.6167585253715515,224789
<_io.BytesIO object at 0x000001DC1407DE00>,0.286304235458374,-0.011306922882795334,0.5660675764083862,224789
<_io.BytesIO object at 0x000001DC1407DF90>,0.31296178698539734,-0.004580207634717226,0.5363940000534058,224789
<_io.BytesIO object at 0x000001DC15A63C70>,0.29946088790893555,-0.047436270862817764,0.540932834148407,224789
<_io.BytesIO object at 0x000001DC15A63E50>,0.37356337904930115,0.026173623278737068,0.5074566602706909,224789
