_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC13ECBD60>,0.28498488664627075,-0.013278733938932419,0.5677480697631836,226322
<_io.BytesIO object at 0x000001DC13ECBC20>,0.31164684891700745,-0.0031088257674127817,0.5415593981742859,226322
<_io.BytesIO object at 0x000001DC13E51C70>,0.342328280210495,0.018284257501363754,0.513462483882904,226322
<_io.BytesIO object at 0x000001DC13E51950>,0.38117289543151855,0.03444172069430351,0.5188664793968201,226322
<_io.BytesIO object at 0x000001DC13E51630>,0.4132175147533417,0.00935677532106638,0.5484241247177124,226322
<_io.BytesIO object at 0x000001DC13E51310>,0.38053789734840393,-0.027657166123390198,0.6465316414833069,226323
<_io.BytesIO object at 0x000001DC13E51D60>,0.3223044276237488,0.004640643019229174,0.659830629825592,226323
<_io.BytesIO object at 0x000001DC13E51B30>,0.37717047333717346,-0.04050831496715546,0.6036086678504944,226323
<_io.BytesIO object at 0x000001DC13E51770>,0.3204813003540039,0.037741269916296005,0.5926679968833923,226323
<_io.BytesIO object at 0x000001DC13E51C70>,0.2905176281929016,0.0040168738923966885,0.6155151724815369,226323
<_io.BytesIO object at 0x000001DC13ECB9F0>,0.2848660945892334,-0.013246944174170494,0.5676335692405701,226323
<_io.BytesIO object at 0x000001DC13ECB630>,0.3116450607776642,-0.0031579372007399797,0.5416437387466431,226323
<_io.BytesIO object at 0x000001DC13ECBD60>,0.34245550632476807,0.018172895535826683,0.513663113117218,226323
<_io.BytesIO object at 0x000001DC13ECB540>,0.38108310103416443,0.03444507718086243,0.5190312266349792,226323
<_io.BytesIO object at 0x000001DC13ECB950>,0.41327130794525146,0.009294243529438972,0.5485861897468567,226323
<_io.BytesIO object at 0x000001DC13E51A40>,0.38051366806030273,-0.028217298910021782,0.6464735865592957,226324
<_io.BytesIO object at 0x000001DC13E51EF0>,0.32228928804397583,0.0038658995181322098,0.6598228812217712,226324
<_io.BytesIO object at 0x000001DC13E51B30>,0.3753666579723358,-0.04277452826499939,0.6046246886253357,226324
<_io.BytesIO object at 0x000001DC13E51040>,0.32060760259628296,0.03729095309972763,0.5928562879562378,226324
<_io.BytesIO object at 0x000001DC13E44C70>,0.29061710834503174,0.0036643759813159704,0.6153947114944458,226324
<_io.BytesIO object at 0x000001DC13ECB360>,0.2848123013973236,-0.013227969408035278,0.567542552947998,226324
<_io.BytesIO object at 0x000001DC13ECB3B0>,0.31165289878845215,-0.003216132987290621,0.5416989326477051,226324
<_io.BytesIO object at 0x000001DC13ECBD60>,0.3422054350376129,0.018656030297279358,0.5137491822242737,226324
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.3809848725795746,0.0345170758664608,0.5192475914955139,226324
<_io.BytesIO object at 0x000001DC13ECBB30>,0.4131033420562744,0.009119615890085697,0.5486246943473816,226324
<_io.BytesIO object at 0x000001DC13ECBA90>,0.3805869519710541,-0.028623102232813835,0.6463601589202881,226325
<_io.BytesIO object at 0x000001DC13ECB4F0>,0.3222932815551758,0.0032678174320608377,0.6597839593887329,226325
<_io.BytesIO object at 0x000001DC13ECB5E0>,0.37492835521698,-0.043376144021749496,0.6046289801597595,226325
<_io.BytesIO object at 0x000001DC13ECB860>,0.32058846950531006,0.03686505928635597,0.5929100513458252,226325
<_io.BytesIO object at 0x000001DC13ECB540>,0.2906292974948883,0.0033332002349197865,0.6153787970542908,226325
<_io.BytesIO object at 0x000001DC13ECB630>,0.28472229838371277,-0.013199225068092346,0.5674535036087036,226325
<_io.BytesIO object at 0x000001DC13ECB3B0>,0.3116546869277954,-0.003302124561741948,0.5417946577072144,226325
<_io.BytesIO object at 0x000001DC13ECBF90>,0.3422252833843231,0.018824245780706406,0.5138267278671265,226325
<_io.BytesIO object at 0x000001DC13E515E0>,0.3808958828449249,0.03458232805132866,0.5194436311721802,226325
<_io.BytesIO object at 0x000001DC13E51B30>,0.41295114159584045,0.008961359970271587,0.5486595630645752,226325
<_io.BytesIO object at 0x000001DC13ECB360>,0.3805752694606781,-0.029053183272480965,0.6462107300758362,226326
<_io.BytesIO object at 0x000001DC13ECB270>,0.32221469283103943,0.0027767156716436148,0.6597080826759338,226326
<_io.BytesIO object at 0x000001DC13ECB7C0>,0.3758316934108734,-0.04261012002825737,0.6039502024650574,226326
<_io.BytesIO object at 0x000001DC13ECB860>,0.3204272389411926,0.03660913556814194,0.5930113792419434,226326
<_io.BytesIO object at 0x000001DC13ECB8B0>,0.2906024158000946,0.002982204081490636,0.6153580546379089,226326
<_io.BytesIO object at 0x000001DC13ECB9A0>,0.28467410802841187,-0.013187509961426258,0.5673303604125977,226326
<_io.BytesIO object at 0x000001DC13ECBDB0>,0.3116510808467865,-0.0033252129796892405,0.5418098568916321,226326
<_io.BytesIO object at 0x000001DC13E511D0>,0.3422432541847229,0.018976690247654915,0.5138969421386719,226326
<_io.BytesIO object at 0x000001DC13E518B0>,0.3807028532028198,0.03462762385606766,0.5195855498313904,226326
<_io.BytesIO object at 0x000001DC13E51950>,0.4130886197090149,0.009390621446073055,0.5487179756164551,226326
<_io.BytesIO object at 0x000001DC13E51270>,0.38053083419799805,-0.02937697060406208,0.6460906267166138,226327
<_io.BytesIO object at 0x000001DC13E51950>,0.32215791940689087,0.002387278713285923,0.6596671938896179,226327
<_io.BytesIO object at 0x000001DC13E51540>,0.3778184950351715,-0.0407518669962883,0.6026874780654907,226327
<_io.BytesIO object at 0x000001DC13E51F40>,0.32028114795684814,0.03637720271945,0.5931032299995422,226327
<_io.BytesIO object at 0x000001DC13E44AE0>,0.2906621992588043,0.0026989239268004894,0.615263044834137,226327
<_io.BytesIO object at 0x000001DC13ECB9F0>,0.2846108376979828,-0.013175124302506447,0.5672261714935303,226327
<_io.BytesIO object at 0x000001DC13ECB2C0>,0.31164780259132385,-0.0033461367711424828,0.5418236255645752,226327
<_io.BytesIO object at 0x000001DC13ECB4F0>,0.34232088923454285,0.019247494637966156,0.5138370990753174,226327
<_io.BytesIO object at 0x000001DC13ECB400>,0.3806379437446594,0.03481435403227806,0.5196825861930847,226327
<_io.BytesIO object at 0x000001DC13ECB7C0>,0.4131288528442383,0.00962661299854517,0.548890233039856,226327
<_io.BytesIO object at 0x000001DC13ECB6D0>,0.38050034642219543,-0.02960887923836708,0.6459609866142273,226328
<_io.BytesIO object at 0x000001DC13ECB310>,0.322131484746933,0.0021219179034233093,0.6595752239227295,226328
<_io.BytesIO object at 0x000001DC13ECB0E0>,0.38057422637939453,-0.03804859519004822,0.6009708642959595,226328
<_io.BytesIO object at 0x000001DC13ECB270>,0.32013604044914246,0.03655274957418442,0.5932283401489258,226328
<_io.BytesIO object at 0x000001DC13ECBC20>,0.29071637988090515,0.002442201366648078,0.6151769161224365,226328
<_io.BytesIO object at 0x000001DC13ECB900>,0.28455349802970886,-0.013163899071514606,0.567131757736206,226328
<_io.BytesIO object at 0x000001DC13ECB2C0>,0.3116723895072937,-0.003323877230286598,0.5418017506599426,226328
<_io.BytesIO object at 0x000001DC13ECBE00>,0.342354416847229,0.019473586231470108,0.51376873254776,226328
<_io.BytesIO object at 0x000001DC13E514A0>,0.3805845081806183,0.034967709332704544,0.5197017788887024,226328
<_io.BytesIO object at 0x000001DC13E51540>,0.4131999909877777,0.009850317612290382,0.5490090847015381,226328
<_io.BytesIO object at 0x000001DC13ECB9F0>,0.380476713180542,-0.029768280684947968,0.6457708477973938,226329
<_io.BytesIO object at 0x000001DC13ECB680>,0.3221006989479065,0.0019872700795531273,0.6594637632369995,226329
<_io.BytesIO object at 0x000001DC13ECB860>,0.3838194012641907,-0.03477274999022484,0.5989395380020142,226329
<_io.BytesIO object at 0x000001DC13ECB270>,0.320248007774353,0.036592159420251846,0.5931728482246399,226329
<_io.BytesIO object at 0x000001DC13ECB950>,0.29063668847084045,0.0024881104473024607,0.6150607466697693,226329
<_io.BytesIO object at 0x000001DC13ECB4A0>,0.2844715118408203,-0.01310424692928791,0.5667853355407715,226329
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.31167173385620117,-0.003333853092044592,0.5417943000793457,226329
<_io.BytesIO object at 0x000001DC13E51DB0>,0.34241923689842224,0.01969129592180252,0.5136541724205017,226329
<_io.BytesIO object at 0x000001DC13E517C0>,0.38058361411094666,0.03512182831764221,0.5196524262428284,226329
<_io.BytesIO object at 0x000001DC13E51B30>,0.41324692964553833,0.010051061399281025,0.549041211605072,226329
<_io.BytesIO object at 0x000001DC13ECBA40>,0.3805069625377655,-0.029751908034086227,0.6456024050712585,226330
<_io.BytesIO object at 0x000001DC13ECB090>,0.32207682728767395,0.0019510301062837243,0.6593356728553772,226330
<_io.BytesIO object at 0x000001DC13ECBE50>,0.38676032423973083,-0.03180401772260666,0.5970986485481262,226330
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.32019099593162537,0.03645889461040497,0.5931020975112915,226330
<_io.BytesIO object at 0x000001DC13ECB860>,0.290594220161438,0.0024998087901622057,0.6149551272392273,226330
<_io.BytesIO object at 0x000001DC13ECB590>,0.28442156314849854,-0.013048706576228142,0.5666521191596985,226330
<_io.BytesIO object at 0x000001DC13ECB1D0>,0.31167617440223694,-0.0033151009120047092,0.541771411895752,226330
<_io.BytesIO object at 0x000001DC13E51540>,0.3425101339817047,0.019860221073031425,0.5134403109550476,226330
<_io.BytesIO object at 0x000001DC13E51590>,0.38057059049606323,0.03518695756793022,0.5195516347885132,226330
<_io.BytesIO object at 0x000001DC13E51C20>,0.4133242070674896,0.01023460179567337,0.549062967300415,226330
<_io.BytesIO object at 0x000001DC13E512C0>,0.3804948031902313,-0.029720723628997803,0.64546799659729,226331
<_io.BytesIO object at 0x000001DC13E51C20>,0.32205405831336975,0.0019688031170517206,0.6592096090316772,226331
<_io.BytesIO object at 0x000001DC13E51360>,0.38982269167900085,-0.028605371713638306,0.5951852798461914,226331
<_io.BytesIO object at 0x000001DC13E51BD0>,0.3204742670059204,0.03642813861370087,0.5928092002868652,226331
<_io.BytesIO object at 0x000001DC13E446D0>,0.29055020213127136,0.0026629401836544275,0.6147828698158264,226331
<_io.BytesIO object at 0x000001DC13ECBF90>,0.2844599187374115,-0.013062885962426662,0.5664767622947693,226331
<_io.BytesIO object at 0x000001DC13ECB040>,0.31169772148132324,-0.003314710920676589,0.5417463183403015,226331
<_io.BytesIO object at 0x000001DC13ECB9F0>,0.34252071380615234,0.019971154630184174,0.5133219957351685,226331
<_io.BytesIO object at 0x000001DC13ECB950>,0.3804619312286377,0.03516942262649536,0.5193573236465454,226331
<_io.BytesIO object at 0x000001DC13ECBE50>,0.4133942127227783,0.010400936007499695,0.5490826368331909,226331
<_io.BytesIO object at 0x000001DC13ECBEA0>,0.3803412616252899,-0.029741238802671432,0.6453437209129333,226332
<_io.BytesIO object at 0x000001DC13ECB220>,0.3219817876815796,0.002044821623712778,0.659066915512085,226332
<_io.BytesIO object at 0x000001DC13ECB540>,0.39287078380584717,-0.02541966177523136,0.5933139324188232,226332
<_io.BytesIO object at 0x000001DC13ECB090>,0.3205203115940094,0.0364268459379673,0.5925856232643127,226332
<_io.BytesIO object at 0x000001DC13ECB6D0>,0.29046890139579773,0.002807548502460122,0.6146296262741089,226332
<_io.BytesIO object at 0x000001DC13ECB900>,0.2844238877296448,-0.013048896566033363,0.5664010643959045,226332
<_io.BytesIO object at 0x000001DC13ECB040>,0.3117172420024872,-0.003314357716590166,0.5417235493659973,226332
<_io.BytesIO object at 0x000001DC13ECB360>,0.3425215184688568,0.020027147606015205,0.5132099986076355,226332
<_io.BytesIO object at 0x000001DC13E51A90>,0.38036346435546875,0.03515353053808212,0.5191812515258789,226332
<_io.BytesIO object at 0x000001DC13E51360>,0.41337817907333374,0.010547586716711521,0.5491254329681396,226332
<_io.BytesIO object at 0x000001DC13ECBF90>,0.38028573989868164,-0.029703835025429726,0.6452399492263794,226333
<_io.BytesIO object at 0x000001DC13ECBB80>,0.3219635784626007,0.0021214100997895002,0.6589657664299011,226333
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.39571264386177063,-0.02243754267692566,0.5914828181266785,226333
<_io.BytesIO object at 0x000001DC13ECB090>,0.32048651576042175,0.036528151482343674,0.5925005078315735,226333
<_io.BytesIO object at 0x000001DC13ECB0E0>,0.29042869806289673,0.002878247993066907,0.6145269870758057,226333
<_io.BytesIO object at 0x000001DC13ECBE00>,0.28439125418663025,-0.013036219403147697,0.5663324594497681,226333
<_io.BytesIO object at 0x000001DC13ECBB30>,0.3117040693759918,-0.0032943536061793566,0.5416577458381653,226333
<_io.BytesIO object at 0x000001DC13E51A40>,0.3425222337245941,0.020077889785170555,0.513108491897583,226333
<_io.BytesIO object at 0x000001DC13E51770>,0.3805108070373535,0.03529619798064232,0.5191037058830261,226333
<_io.BytesIO object at 0x000001DC13E515E0>,0.4133744537830353,0.010672478005290031,0.549096405506134,226333
<_io.BytesIO object at 0x000001DC13E51E50>,0.3802643418312073,-0.029651165008544922,0.6451429724693298,226334
<_io.BytesIO object at 0x000001DC13E515E0>,0.3219440281391144,0.00219558272510767,0.658856213092804,226334
<_io.BytesIO object at 0x000001DC13E51810>,0.3982548713684082,-0.01975947432219982,0.5898323655128479,226334
<_io.BytesIO object at 0x000001DC13E518B0>,0.3204558789730072,0.03661995753645897,0.5924234390258789,226334
<_io.BytesIO object at 0x000001DC13E444F0>,0.2904137372970581,0.0029530394822359085,0.6144456267356873,226334
<_io.BytesIO object at 0x000001DC13E514A0>,0.28447195887565613,-0.01308312639594078,0.5661472082138062,226334
<_io.BytesIO object at 0x000001DC13E513B0>,0.31172290444374084,-0.0032959613017737865,0.5416565537452698,226334
<_io.BytesIO object at 0x000001DC13E51090>,0.34247785806655884,0.020149732008576393,0.5129725933074951,226334
<_io.BytesIO object at 0x000001DC13E51B30>,0.3805013597011566,0.03533545136451721,0.5190378427505493,226334
<_io.BytesIO object at 0x000001DC13ECB720>,0.4133266806602478,0.010796546936035156,0.5489813089370728,226334
<_io.BytesIO object at 0x000001DC13ECB860>,0.3802696466445923,-0.029597237706184387,0.645057737827301,226335
<_io.BytesIO object at 0x000001DC13ECBA90>,0.3219182789325714,0.0022230178583413363,0.6587819457054138,226335
<_io.BytesIO object at 0x000001DC13ECBB80>,0.40044671297073364,-0.017483891919255257,0.5884393453598022,226335
<_io.BytesIO object at 0x000001DC13ECB310>,0.320199191570282,0.03685985133051872,0.5923381447792053,226335
<_io.BytesIO object at 0x000001DC13ECB5E0>,0.2904002070426941,0.0030208195094019175,0.6143718361854553,226335
<_io.BytesIO object at 0x000001DC13ECBF40>,0.2844763994216919,-0.013099291361868382,0.566107451915741,226335
<_io.BytesIO object at 0x000001DC13ECB720>,0.31172919273376465,-0.0033029227051883936,0.5416431427001953,226335
<_io.BytesIO object at 0x000001DC13ECB360>,0.34249231219291687,0.02010282315313816,0.5128756761550903,226335
<_io.BytesIO object at 0x000001DC13E518B0>,0.3805398643016815,0.03544895723462105,0.518962562084198,226335
<_io.BytesIO object at 0x000001DC13E51B30>,0.4132750332355499,0.010906924493610859,0.5488544702529907,226335
<_io.BytesIO object at 0x000001DC13ECB590>,0.3802347779273987,-0.02960524708032608,0.6450173258781433,226336
<_io.BytesIO object at 0x000001DC13ECB220>,0.32190075516700745,0.002223522402346134,0.6587467789649963,226336
<_io.BytesIO object at 0x000001DC13ECBB30>,0.4024330973625183,-0.015421643853187561,0.5871768593788147,226336
<_io.BytesIO object at 0x000001DC13ECB720>,0.3201935589313507,0.03683965280652046,0.5922815799713135,226336
<_io.BytesIO object at 0x000001DC13ECB4F0>,0.29037240147590637,0.0030634088907390833,0.6143409609794617,226336
<_io.BytesIO object at 0x000001DC13ECB270>,0.2844840884208679,-0.013108954764902592,0.5660504102706909,226336
<_io.BytesIO object at 0x000001DC13ECBEA0>,0.3117322623729706,-0.003310729982331395,0.5416358113288879,226336
<_io.BytesIO object at 0x000001DC13E444F0>,0.3424701392650604,0.020117755979299545,0.5128428936004639,226336
<_io.BytesIO object at 0x000001DC13E518B0>,0.38051050901412964,0.035474490374326706,0.5189328789710999,226336
<_io.BytesIO object at 0x000001DC13E517C0>,0.41316160559654236,0.010956047102808952,0.5487897396087646,226336
<_io.BytesIO object at 0x000001DC13ECBD60>,0.3801765739917755,-0.02967928908765316,0.6450216770172119,226337
<_io.BytesIO object at 0x000001DC13ECBE50>,0.3218800723552704,0.0021856483072042465,0.6587364673614502,226337
<_io.BytesIO object at 0x000001DC13ECBAE0>,0.40398088097572327,-0.013888162560760975,0.5862962007522583,226337
<_io.BytesIO object at 0x000001DC13ECBDB0>,0.3203742504119873,0.036710165441036224,0.5922085046768188,226337
<_io.BytesIO object at 0x000001DC13ECB3B0>,0.2903575003147125,0.003039528615772724,0.6143165230751038,226337
<_io.BytesIO object at 0x000001DC13ECBF40>,0.2844625413417816,-0.013101683929562569,0.5659980177879333,226337
<_io.BytesIO object at 0x000001DC13ECB220>,0.31174203753471375,-0.003301759483292699,0.5416335463523865,226337
<_io.BytesIO object at 0x000001DC13ECB810>,0.34245631098747253,0.02010169066488743,0.5128413438796997,226337
<_io.BytesIO object at 0x000001DC13E51A90>,0.3804839253425598,0.03549763187766075,0.5189059972763062,226337
<_io.BytesIO object at 0x000001DC13E515E0>,0.4130588173866272,0.011000564321875572,0.5487310886383057,226337
<_io.BytesIO object at 0x000001DC13ECB540>,0.38014936447143555,-0.0297746229916811,0.6450315117835999,226338
<_io.BytesIO object at 0x000001DC13ECB630>,0.3218664228916168,0.002111278008669615,0.6587584018707275,226338
<_io.BytesIO object at 0x000001DC13ECB4A0>,0.4050343334674835,-0.012883537448942661,0.5856980681419373,226338
<_io.BytesIO object at 0x000001DC13ECBDB0>,0.3204253911972046,0.03660820052027702,0.5922423005104065,226338
<_io.BytesIO object at 0x000001DC13ECB0E0>,0.2903394103050232,0.0030064466409385204,0.6143189072608948,226338
<_io.BytesIO object at 0x000001DC13ECBC70>,0.284481942653656,-0.013119234703481197,0.5659833550453186,226338
<_io.BytesIO object at 0x000001DC13ECB770>,0.3117332458496094,-0.0033171826507896185,0.541627049446106,226338
<_io.BytesIO object at 0x000001DC13E51590>,0.3424437940120697,0.02008713036775589,0.5128399133682251,226338
<_io.BytesIO object at 0x000001DC13E51360>,0.38039013743400574,0.035358354449272156,0.5189874768257141,226338
<_io.BytesIO object at 0x000001DC13E518B0>,0.4129391312599182,0.011084412224590778,0.5487303137779236,226338
<_io.BytesIO object at 0x000001DC13E51EA0>,0.38016724586486816,-0.029854124411940575,0.6450482606887817,226339
<_io.BytesIO object at 0x000001DC13E518B0>,0.32185572385787964,0.0020166526082903147,0.658776581287384,226339
<_io.BytesIO object at 0x000001DC13E51C20>,0.40562736988067627,-0.012387862429022789,0.5853586196899414,226339
<_io.BytesIO object at 0x000001DC13E51770>,0.32047170400619507,0.036515794694423676,0.592272937297821,226339
<_io.BytesIO object at 0x000001DC13E44E00>,0.2903488278388977,0.002945325570181012,0.6143230199813843,226339
<_io.BytesIO object at 0x000001DC13ECBEA0>,0.2844615578651428,-0.013112043961882591,0.5659788846969604,226339
<_io.BytesIO object at 0x000001DC13ECB7C0>,0.31172528862953186,-0.0033311599399894476,0.5416211485862732,226339
<_io.BytesIO object at 0x000001DC13ECBE50>,0.3424026668071747,0.019970597699284554,0.5129361748695374,226339
<_io.BytesIO object at 0x000001DC13ECB5E0>,0.38040071725845337,0.03527802601456642,0.5190062522888184,226339
<_io.BytesIO object at 0x000001DC13ECB4A0>,0.4126981794834137,0.010847542434930801,0.5486570596694946,226339
<_io.BytesIO object at 0x000001DC13ECB680>,0.3801434338092804,-0.029981352388858795,0.6451027393341064,226340
<_io.BytesIO object at 0x000001DC13ECB040>,0.32185786962509155,0.0019183451076969504,0.658832311630249,226340
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.4058070778846741,-0.012344729155302048,0.5852581858634949,226340
<_io.BytesIO object at 0x000001DC13ECB630>,0.32047948241233826,0.03651732578873634,0.5924561023712158,226340
<_io.BytesIO object at 0x000001DC13ECBC20>,0.290357381105423,0.0028899346943944693,0.6143267750740051,226340
<_io.BytesIO object at 0x000001DC13ECB1D0>,0.28444311022758484,-0.013105526566505432,0.5659748315811157,226340
<_io.BytesIO object at 0x000001DC13ECB7C0>,0.3117324411869049,-0.0033077863045036793,0.5416510105133057,226340
<_io.BytesIO object at 0x000001DC13ECB310>,0.34232625365257263,0.019902128726243973,0.5130308866500854,226340
<_io.BytesIO object at 0x000001DC13E511D0>,0.3803962767124176,0.03516257181763649,0.5190311074256897,226340
