_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001AFF292C400>,0.3869720697402954,0.0282155591994524,0.5597134828567505,784280
<_io.BytesIO object at 0x000001AFF292CEA0>,0.30385422706604004,0.028102591633796692,0.552158772945404,784280
<_io.BytesIO object at 0x000001AFF292CA40>,0.2126414179801941,0.026958182454109192,0.5418508648872375,784280
<_io.BytesIO object at 0x000001AFF26F1C20>,0.3869720697402954,0.0282155591994524,0.5597134828567505,784280
<_io.BytesIO object at 0x000001AFF26F10E0>,0.30385422706604004,0.028102591633796692,0.552158772945404,784280
<_io.BytesIO object at 0x000001AFF26F14F0>,0.2126414179801941,0.026958182454109192,0.5418508648872375,784280
<_io.BytesIO object at 0x000001AFF26F1400>,0.3869720697402954,0.0282155591994524,0.5597134828567505,784280
<_io.BytesIO object at 0x000001AFF26F1DB0>,0.30385422706604004,0.028102591633796692,0.552158772945404,784280
<_io.BytesIO object at 0x000001AFF26F19A0>,0.2126414179801941,0.026958182454109192,0.5418508648872375,784280
<_io.BytesIO object at 0x000001AFF26F1E00>,0.3869720697402954,0.0282155591994524,0.5597134828567505,784280
<_io.BytesIO object at 0x000001AFF26F1680>,0.30385422706604004,0.028102591633796692,0.552158772945404,784280
<_io.BytesIO object at 0x000001AFF26F1D10>,0.2126414179801941,0.026958182454109192,0.5418508648872375,784280
<_io.BytesIO object at 0x000001AFF24AEA40>,0.3869720697402954,0.0282155591994524,0.5597134828567505,784280
<_io.BytesIO object at 0x000001AFF24AEEF0>,0.30385422706604004,0.028102591633796692,0.552158772945404,784280
<_io.BytesIO object at 0x000001AFF24AE4F0>,0.2126414179801941,0.026958182454109192,0.5418508648872375,784280
<_io.BytesIO object at 0x000001AFF24AE770>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF24AEA90>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF24AEEF0>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF24B1A40>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF292C770>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF292C810>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF292C180>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF292CAE0>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF24AE1D0>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF26F13B0>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF26F15E0>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF24B1310>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF24AE450>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF250F180>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF250FEA0>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF26F1F90>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF26F17C0>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF26F1040>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF24AE220>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF24AE040>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF24B1A90>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFF292CA40>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF292C9A0>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF292C360>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFF24B11D0>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF24B1400>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF24B1900>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFCA466220>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF250FEA0>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF250F4A0>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFF26F1180>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF26F1310>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF26F1810>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFF24AE450>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF24AEE50>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF24AE270>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFF24C2680>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF24C2CC0>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF24C26D0>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF250FB30>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF250F4A0>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF250F090>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF24B1AE0>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF24B19F0>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF24B1CC0>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF24AED10>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF24AE540>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF24AE7C0>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF24C2130>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF250F220>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF250F400>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF24AE9A0>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF24AE9F0>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF26F1950>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF292C360>,0.38697758316993713,0.02827177755534649,0.5596849322319031,784272
<_io.BytesIO object at 0x000001AFF292C5E0>,0.3038696348667145,0.028155753389000893,0.5520409345626831,784272
<_io.BytesIO object at 0x000001AFCA459A40>,0.21254071593284607,0.027115682139992714,0.5415983200073242,784272
<_io.BytesIO object at 0x000001AFF292C180>,0.3869825303554535,0.028277331963181496,0.559687614440918,784273
<_io.BytesIO object at 0x000001AFF292C900>,0.30386799573898315,0.02815801277756691,0.5520545244216919,784273
<_io.BytesIO object at 0x000001AFF292CBD0>,0.21254172921180725,0.0271057840436697,0.5416267514228821,784273
<_io.BytesIO object at 0x000001AFF26F1360>,0.38699015974998474,0.02827882394194603,0.5596910119056702,784274
<_io.BytesIO object at 0x000001AFF26F19A0>,0.3038707971572876,0.02816266193985939,0.5520620942115784,784274
<_io.BytesIO object at 0x000001AFF26F1AE0>,0.21254441142082214,0.02711075358092785,0.5416451096534729,784274
<_io.BytesIO object at 0x000001AFF26F1720>,0.38699454069137573,0.028286820277571678,0.5596876740455627,784275
<_io.BytesIO object at 0x000001AFF26F16D0>,0.3038693368434906,0.02815905399620533,0.5520678758621216,784275
<_io.BytesIO object at 0x000001AFF26F1A40>,0.21254070103168488,0.02710532210767269,0.5416594743728638,784275
<_io.BytesIO object at 0x000001AFF250F9F0>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF250FC70>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF250FAE0>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF292CA40>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF292C540>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF292CD10>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF24AE2C0>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF24AE680>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF24AEE50>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF250F220>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF24C2270>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF24C2130>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF24C2770>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF24C2900>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF24C2180>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF24AE220>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF24AEC20>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF24AE090>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF24B1B80>,0.3869934380054474,0.028275804594159126,0.5596945285797119,784276
<_io.BytesIO object at 0x000001AFF24B1900>,0.30386805534362793,0.028152713552117348,0.5521102547645569,784276
<_io.BytesIO object at 0x000001AFF282E3B0>,0.21254780888557434,0.02710292860865593,0.5416850447654724,784276
<_io.BytesIO object at 0x000001AFF24AE680>,0.38699761033058167,0.02827082760632038,0.5597072243690491,784277
<_io.BytesIO object at 0x000001AFF24AE770>,0.3038630783557892,0.0281414482742548,0.5521355271339417,784277
<_io.BytesIO object at 0x000001AFF24AE400>,0.21254588663578033,0.027063937857747078,0.5417355298995972,784277
<_io.BytesIO object at 0x000001AFF292CF90>,0.3869934678077698,0.02825603447854519,0.559725284576416,784278
<_io.BytesIO object at 0x000001AFF292C9A0>,0.3038603663444519,0.028130928054451942,0.5521450042724609,784278
<_io.BytesIO object at 0x000001AFF292CC70>,0.21254247426986694,0.027052585035562515,0.5417588949203491,784278
<_io.BytesIO object at 0x000001AFF26F14A0>,0.38698139786720276,0.02824259176850319,0.5597153306007385,784279
<_io.BytesIO object at 0x000001AFF26F1130>,0.30385416746139526,0.02812005765736103,0.5521487593650818,784279
<_io.BytesIO object at 0x000001AFF26F1040>,0.21254733204841614,0.02705143392086029,0.5417749881744385,784279
<_io.BytesIO object at 0x000001AFF292C860>,0.3869720697402954,0.0282155591994524,0.5597134828567505,784280
<_io.BytesIO object at 0x000001AFF292C450>,0.30385422706604004,0.028102591633796692,0.552158772945404,784280
<_io.BytesIO object at 0x000001AFF292C360>,0.2126414179801941,0.026958182454109192,0.5418508648872375,784280
<_io.BytesIO object at 0x000001AFF24AE4A0>,0.3869710862636566,0.028195638209581375,0.5597211122512817,784281
<_io.BytesIO object at 0x000001AFF24AE680>,0.30385327339172363,0.028086621314287186,0.5521647334098816,784281
<_io.BytesIO object at 0x000001AFF24AEE50>,0.21253135800361633,0.027010688558220863,0.5418217778205872,784281
<_io.BytesIO object at 0x000001AFF250F5E0>,0.3869650959968567,0.02817380055785179,0.5597291588783264,784282
<_io.BytesIO object at 0x000001AFF250F040>,0.3038516938686371,0.028074227273464203,0.5521771907806396,784282
<_io.BytesIO object at 0x000001AFF250FE50>,0.21252542734146118,0.027003305032849312,0.5418398976325989,784282
<_io.BytesIO object at 0x000001AFF24AEE00>,0.3869650065898895,0.028160208836197853,0.5597276091575623,784283
<_io.BytesIO object at 0x000001AFF24AE180>,0.3038463890552521,0.028077639639377594,0.5521718859672546,784283
<_io.BytesIO object at 0x000001AFF24AE1D0>,0.21263140439987183,0.026922408491373062,0.5418933629989624,784283
<_io.BytesIO object at 0x000001AFF250FC20>,0.3869685232639313,0.02816116064786911,0.559735894203186,784285
<_io.BytesIO object at 0x000001AFF24C2D10>,0.3038347363471985,0.028044776991009712,0.552101194858551,784285
<_io.BytesIO object at 0x000001AFF24C2310>,0.21262593567371368,0.026906484737992287,0.541920006275177,784285
<_io.BytesIO object at 0x000001AFF24C23B0>,0.3869685232639313,0.02816116064786911,0.559735894203186,784285
<_io.BytesIO object at 0x000001AFF24C2450>,0.3038347363471985,0.028044776991009712,0.552101194858551,784285
<_io.BytesIO object at 0x000001AFF24C2F90>,0.21262593567371368,0.026906484737992287,0.541920006275177,784285
<_io.BytesIO object at 0x000001AFF26F1DB0>,0.3869685232639313,0.02816116064786911,0.559735894203186,784285
<_io.BytesIO object at 0x000001AFF26F14F0>,0.3038347363471985,0.028044776991009712,0.552101194858551,784285
<_io.BytesIO object at 0x000001AFF26F1EA0>,0.21262593567371368,0.026906484737992287,0.541920006275177,784285
<_io.BytesIO object at 0x000001AFF292C130>,0.38692930340766907,0.028202146291732788,0.5597374439239502,784284
<_io.BytesIO object at 0x000001AFF292CD60>,0.30384814739227295,0.028062256053090096,0.5520440936088562,784284
<_io.BytesIO object at 0x000001AFF292CAE0>,0.21262702345848083,0.02691289223730564,0.5419080257415771,784284
<_io.BytesIO object at 0x000001AFF250F040>,0.3869685232639313,0.02816116064786911,0.559735894203186,784285
<_io.BytesIO object at 0x000001AFF250F6D0>,0.3038347363471985,0.028044776991009712,0.552101194858551,784285
<_io.BytesIO object at 0x000001AFF250F860>,0.21262593567371368,0.026906484737992287,0.541920006275177,784285
<_io.BytesIO object at 0x000001AFF24B1220>,0.3869685232639313,0.02816116064786911,0.559735894203186,784285
<_io.BytesIO object at 0x000001AFF24B1CC0>,0.3038347363471985,0.028044776991009712,0.552101194858551,784285
<_io.BytesIO object at 0x000001AFF24B1AE0>,0.21262593567371368,0.026906484737992287,0.541920006275177,784285
