_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001AFF26863B0>,0.32031819224357605,0.06059103086590767,0.554294764995575,780358
<_io.BytesIO object at 0x000001AFF2686EA0>,0.22875766456127167,0.06317419558763504,0.5508611798286438,780358
<_io.BytesIO object at 0x000001AFF26869F0>,0.4041252136230469,0.05798274651169777,0.5552955269813538,780358
<_io.BytesIO object at 0x000001AFF2686AE0>,0.32031819224357605,0.06059103086590767,0.554294764995575,780358
<_io.BytesIO object at 0x000001AFF2686360>,0.22875766456127167,0.06317419558763504,0.5508611798286438,780358
<_io.BytesIO object at 0x000001AFF2686680>,0.40413692593574524,0.057858906686306,0.5552726984024048,780359
<_io.BytesIO object at 0x000001AFF2686720>,0.32032498717308044,0.06050737574696541,0.5542807579040527,780359
<_io.BytesIO object at 0x000001AFF2686E50>,0.22885479032993317,0.06304708868265152,0.550837516784668,780359
<_io.BytesIO object at 0x000001AFF2686810>,0.40413692593574524,0.057858906686306,0.5552726984024048,780359
<_io.BytesIO object at 0x000001AFCA466180>,0.32032498717308044,0.06050737574696541,0.5542807579040527,780359
<_io.BytesIO object at 0x000001AFF26A9F40>,0.22885479032993317,0.06304708868265152,0.550837516784668,780359
<_io.BytesIO object at 0x000001AFF26A9770>,0.40418678522109985,0.05772450566291809,0.5552551746368408,780360
<_io.BytesIO object at 0x000001AFF26A99F0>,0.32034221291542053,0.06038878113031387,0.554280698299408,780360
<_io.BytesIO object at 0x000001AFF26A9130>,0.22884659469127655,0.06287560611963272,0.5508500933647156,780360
<_io.BytesIO object at 0x000001AFF2686AE0>,0.40418678522109985,0.05772450566291809,0.5552551746368408,780360
<_io.BytesIO object at 0x000001AFF26864A0>,0.32034221291542053,0.06038878113031387,0.554280698299408,780360
<_io.BytesIO object at 0x000001AFF2686220>,0.22884659469127655,0.06287560611963272,0.5508500933647156,780360
<_io.BytesIO object at 0x000001AFF26A9CC0>,0.4041740596294403,0.05760688707232475,0.5552502274513245,780361
<_io.BytesIO object at 0x000001AFF26A92C0>,0.32026195526123047,0.06020384654402733,0.5541907548904419,780361
<_io.BytesIO object at 0x000001AFF26A9B80>,0.22878515720367432,0.06273847818374634,0.5508344173431396,780361
<_io.BytesIO object at 0x000001AFF26A9A90>,0.4041740596294403,0.05760688707232475,0.5552502274513245,780361
<_io.BytesIO object at 0x000001AFF26A9A40>,0.32026195526123047,0.06020384654402733,0.5541907548904419,780361
<_io.BytesIO object at 0x000001AFF26A9720>,0.22878515720367432,0.06273847818374634,0.5508344173431396,780361
<_io.BytesIO object at 0x000001AFF26A99F0>,0.4041585326194763,0.057515401393175125,0.5552263259887695,780362
<_io.BytesIO object at 0x000001AFF26A9540>,0.3202669322490692,0.060011304914951324,0.5541150569915771,780362
<_io.BytesIO object at 0x000001AFF26A9A40>,0.2286878079175949,0.06254599243402481,0.5508496165275574,780362
<_io.BytesIO object at 0x000001AFCA466180>,0.4041585326194763,0.057515401393175125,0.5552263259887695,780362
<_io.BytesIO object at 0x000001AFF2686450>,0.3202669322490692,0.060011304914951324,0.5541150569915771,780362
<_io.BytesIO object at 0x000001AFF2686810>,0.2286878079175949,0.06254599243402481,0.5508496165275574,780362
<_io.BytesIO object at 0x000001AFF26A98B0>,0.4041479825973511,0.05739705637097359,0.5552088618278503,780363
<_io.BytesIO object at 0x000001AFF26A99F0>,0.3202601373195648,0.05990058183670044,0.5540792942047119,780363
<_io.BytesIO object at 0x000001AFF26A93B0>,0.2288166731595993,0.06248940899968147,0.5507889986038208,780363
<_io.BytesIO object at 0x000001AFF26A9680>,0.4041479825973511,0.05739705637097359,0.5552088618278503,780363
<_io.BytesIO object at 0x000001AFF2686E50>,0.3202601373195648,0.05990058183670044,0.5540792942047119,780363
<_io.BytesIO object at 0x000001AFF2686040>,0.2288166731595993,0.06248940899968147,0.5507889986038208,780363
<_io.BytesIO object at 0x000001AFF26A9540>,0.4041360020637512,0.05726885795593262,0.5551986694335938,780364
<_io.BytesIO object at 0x000001AFF26A9310>,0.3201926648616791,0.059735748916864395,0.5540469288825989,780364
<_io.BytesIO object at 0x000001AFF26A91D0>,0.2287108302116394,0.062346190214157104,0.5507669448852539,780364
<_io.BytesIO object at 0x000001AFF26A9720>,0.4041360020637512,0.05726885795593262,0.5551986694335938,780364
<_io.BytesIO object at 0x000001AFF2686B80>,0.3201926648616791,0.059735748916864395,0.5540469288825989,780364
<_io.BytesIO object at 0x000001AFF2686130>,0.2287108302116394,0.062346190214157104,0.5507669448852539,780364
<_io.BytesIO object at 0x000001AFF26A9680>,0.4040151834487915,0.05712925270199776,0.5551227331161499,780365
<_io.BytesIO object at 0x000001AFF26A94F0>,0.32018059492111206,0.059610191732645035,0.5540602207183838,780365
<_io.BytesIO object at 0x000001AFF26A9C20>,0.2287830412387848,0.06226847320795059,0.5507168769836426,780365
<_io.BytesIO object at 0x000001AFF26A94A0>,0.4040151834487915,0.05712925270199776,0.5551227331161499,780365
<_io.BytesIO object at 0x000001AFF2686220>,0.32018059492111206,0.059610191732645035,0.5540602207183838,780365
<_io.BytesIO object at 0x000001AFF2686860>,0.2287830412387848,0.06226847320795059,0.5507168769836426,780365
<_io.BytesIO object at 0x000001AFF26A9EA0>,0.4041138291358948,0.05695347860455513,0.5551627278327942,780366
<_io.BytesIO object at 0x000001AFF26A9680>,0.32020819187164307,0.05945884808897972,0.5540323257446289,780366
<_io.BytesIO object at 0x000001AFF26A9DB0>,0.2286779284477234,0.06215346232056618,0.5506855249404907,780366
<_io.BytesIO object at 0x000001AFCA466180>,0.4041138291358948,0.05695347860455513,0.5551627278327942,780366
<_io.BytesIO object at 0x000001AFF2686130>,0.32020819187164307,0.05945884808897972,0.5540323257446289,780366
<_io.BytesIO object at 0x000001AFF2686C20>,0.2286779284477234,0.06215346232056618,0.5506855249404907,780366
<_io.BytesIO object at 0x000001AFF2686B80>,0.40414053201675415,0.05677808076143265,0.5551373362541199,780367
<_io.BytesIO object at 0x000001AFF2686680>,0.32019612193107605,0.059384092688560486,0.5540054440498352,780367
<_io.BytesIO object at 0x000001AFF26866D0>,0.2286791056394577,0.062099870294332504,0.5506458282470703,780367
<_io.BytesIO object at 0x000001AFF2686DB0>,0.40414053201675415,0.05677808076143265,0.5551373362541199,780367
<_io.BytesIO object at 0x000001AFF2686F90>,0.32019612193107605,0.059384092688560486,0.5540054440498352,780367
<_io.BytesIO object at 0x000001AFF26A9630>,0.2286791056394577,0.062099870294332504,0.5506458282470703,780367
<_io.BytesIO object at 0x000001AFF26A9180>,0.4041232466697693,0.056677863001823425,0.5551356673240662,780368
<_io.BytesIO object at 0x000001AFF26A9A90>,0.32019081711769104,0.059320058673620224,0.5539900064468384,780368
<_io.BytesIO object at 0x000001AFF26A99A0>,0.22873829305171967,0.06205545365810394,0.550486147403717,780368
<_io.BytesIO object at 0x000001AFF2686770>,0.4041232466697693,0.056677863001823425,0.5551356673240662,780368
<_io.BytesIO object at 0x000001AFF2686F90>,0.32019081711769104,0.059320058673620224,0.5539900064468384,780368
<_io.BytesIO object at 0x000001AFF2686BD0>,0.22873829305171967,0.06205545365810394,0.550486147403717,780368
<_io.BytesIO object at 0x000001AFF2686EF0>,0.40407904982566833,0.05654902756214142,0.5551638603210449,780369
<_io.BytesIO object at 0x000001AFF2686D60>,0.32018205523490906,0.059271860867738724,0.5539790987968445,780369
<_io.BytesIO object at 0x000001AFF26864F0>,0.22873394191265106,0.06202874705195427,0.5504326224327087,780369
<_io.BytesIO object at 0x000001AFF2686950>,0.40407904982566833,0.05654902756214142,0.5551638603210449,780369
<_io.BytesIO object at 0x000001AFF26A9F90>,0.32018205523490906,0.059271860867738724,0.5539790987968445,780369
<_io.BytesIO object at 0x000001AFF26A9BD0>,0.22873394191265106,0.06202874705195427,0.5504326224327087,780369
<_io.BytesIO object at 0x000001AFF26A9DB0>,0.404063880443573,0.05649286136031151,0.555195689201355,780370
<_io.BytesIO object at 0x000001AFF26A90E0>,0.3201664686203003,0.059246305376291275,0.5539582967758179,780370
<_io.BytesIO object at 0x000001AFF26A93B0>,0.22862547636032104,0.06202981621026993,0.5503995418548584,780370
<_io.BytesIO object at 0x000001AFF2686540>,0.404063880443573,0.05649286136031151,0.555195689201355,780370
<_io.BytesIO object at 0x000001AFF2686770>,0.3201664686203003,0.059246305376291275,0.5539582967758179,780370
<_io.BytesIO object at 0x000001AFF2686F90>,0.22862547636032104,0.06202981621026993,0.5503995418548584,780370
<_io.BytesIO object at 0x000001AFF26A9220>,0.4040406346321106,0.05644631385803223,0.5552234053611755,780371
<_io.BytesIO object at 0x000001AFF26A94A0>,0.32014966011047363,0.05923183262348175,0.5539408326148987,780371
<_io.BytesIO object at 0x000001AFF26A9C20>,0.22860874235630035,0.062048472464084625,0.5503084063529968,780371
<_io.BytesIO object at 0x000001AFF2686F90>,0.4040406346321106,0.05644631385803223,0.5552234053611755,780371
<_io.BytesIO object at 0x000001AFF2686860>,0.32014966011047363,0.05923183262348175,0.5539408326148987,780371
<_io.BytesIO object at 0x000001AFF2686950>,0.22860874235630035,0.062048472464084625,0.5503084063529968,780371
<_io.BytesIO object at 0x000001AFF26A9680>,0.4040047526359558,0.056407149881124496,0.5552687644958496,780372
<_io.BytesIO object at 0x000001AFF26A9360>,0.32012391090393066,0.05921926349401474,0.5539219975471497,780372
<_io.BytesIO object at 0x000001AFF26A98B0>,0.2285955250263214,0.06208227202296257,0.5501898527145386,780372
<_io.BytesIO object at 0x000001AFF26A92C0>,0.4040047526359558,0.056407149881124496,0.5552687644958496,780372
<_io.BytesIO object at 0x000001AFF2686860>,0.32012391090393066,0.05921926349401474,0.5539219975471497,780372
<_io.BytesIO object at 0x000001AFF2686AE0>,0.2285955250263214,0.06208227202296257,0.5501898527145386,780372
<_io.BytesIO object at 0x000001AFF2686590>,0.403973788022995,0.05635097622871399,0.55531907081604,780373
<_io.BytesIO object at 0x000001AFF2686EF0>,0.32010531425476074,0.05920075625181198,0.5539113879203796,780373
<_io.BytesIO object at 0x000001AFF26869A0>,0.22853204607963562,0.06214245408773422,0.5500749945640564,780373
<_io.BytesIO object at 0x000001AFF2686810>,0.403973788022995,0.05635097622871399,0.55531907081604,780373
<_io.BytesIO object at 0x000001AFF26A9E00>,0.32010531425476074,0.05920075625181198,0.5539113879203796,780373
<_io.BytesIO object at 0x000001AFF26A9F40>,0.22853204607963562,0.06214245408773422,0.5500749945640564,780373
<_io.BytesIO object at 0x000001AFF26A9B30>,0.4039226770401001,0.05628523975610733,0.5553944110870361,780374
<_io.BytesIO object at 0x000001AFF26A9680>,0.3199717700481415,0.05920211225748062,0.5538133382797241,780374
<_io.BytesIO object at 0x000001AFF26A9E50>,0.22849638760089874,0.0621633343398571,0.5500047206878662,780374
<_io.BytesIO object at 0x000001AFF2686770>,0.4039226770401001,0.05628523975610733,0.5553944110870361,780374
<_io.BytesIO object at 0x000001AFF26863B0>,0.3199717700481415,0.05920211225748062,0.5538133382797241,780374
<_io.BytesIO object at 0x000001AFF2686040>,0.22849638760089874,0.0621633343398571,0.5500047206878662,780374
<_io.BytesIO object at 0x000001AFF26A9680>,0.40387585759162903,0.05624288320541382,0.5554648637771606,780375
<_io.BytesIO object at 0x000001AFF26A9130>,0.3199065327644348,0.05923669412732124,0.5537607669830322,780375
<_io.BytesIO object at 0x000001AFF26A99A0>,0.22848394513130188,0.062206681817770004,0.549876868724823,780375
<_io.BytesIO object at 0x000001AFF26863B0>,0.40387585759162903,0.05624288320541382,0.5554648637771606,780375
<_io.BytesIO object at 0x000001AFF2686360>,0.3199065327644348,0.05923669412732124,0.5537607669830322,780375
<_io.BytesIO object at 0x000001AFF2686C20>,0.22848394513130188,0.062206681817770004,0.549876868724823,780375
<_io.BytesIO object at 0x000001AFF2686E50>,0.4037909507751465,0.05625421181321144,0.5554954409599304,780376
<_io.BytesIO object at 0x000001AFF2686F40>,0.31988024711608887,0.05925790220499039,0.5537251234054565,780376
<_io.BytesIO object at 0x000001AFF26868B0>,0.22841882705688477,0.062264684587717056,0.549755871295929,780376
<_io.BytesIO object at 0x000001AFF2686B30>,0.4037909507751465,0.05625421181321144,0.5554954409599304,780376
<_io.BytesIO object at 0x000001AFF26865E0>,0.31988024711608887,0.05925790220499039,0.5537251234054565,780376
<_io.BytesIO object at 0x000001AFF2686680>,0.22841882705688477,0.062264684587717056,0.549755871295929,780376
<_io.BytesIO object at 0x000001AFF26862C0>,0.4037507176399231,0.05625811964273453,0.5555406212806702,780377
<_io.BytesIO object at 0x000001AFF2686360>,0.31984636187553406,0.05927759408950806,0.5537190437316895,780377
<_io.BytesIO object at 0x000001AFF2686AE0>,0.22840158641338348,0.06229834258556366,0.5496836304664612,780377
<_io.BytesIO object at 0x000001AFF2686900>,0.4037507176399231,0.05625811964273453,0.5555406212806702,780377
<_io.BytesIO object at 0x000001AFF26A9360>,0.31984636187553406,0.05927759408950806,0.5537190437316895,780377
<_io.BytesIO object at 0x000001AFF26A99A0>,0.22840158641338348,0.06229834258556366,0.5496836304664612,780377
<_io.BytesIO object at 0x000001AFF26A9C20>,0.4037877321243286,0.05618227645754814,0.5557060241699219,780378
<_io.BytesIO object at 0x000001AFF26A9680>,0.31981825828552246,0.05931934341788292,0.5537014603614807,780378
<_io.BytesIO object at 0x000001AFF26A9A90>,0.22825321555137634,0.06233007088303566,0.5496417284011841,780378
<_io.BytesIO object at 0x000001AFF26864F0>,0.4037877321243286,0.05618227645754814,0.5557060241699219,780378
<_io.BytesIO object at 0x000001AFF26861D0>,0.31981825828552246,0.05931934341788292,0.5537014603614807,780378
<_io.BytesIO object at 0x000001AFF2686270>,0.22825321555137634,0.06233007088303566,0.5496417284011841,780378
<_io.BytesIO object at 0x000001AFF2686810>,0.4037511348724365,0.056210167706012726,0.5557732582092285,780379
<_io.BytesIO object at 0x000001AFF2686680>,0.3197823166847229,0.05934305861592293,0.5537052154541016,780379
<_io.BytesIO object at 0x000001AFF2686950>,0.2282980978488922,0.062454137951135635,0.5493864417076111,780379
<_io.BytesIO object at 0x000001AFF26864A0>,0.4037511348724365,0.056210167706012726,0.5557732582092285,780379
<_io.BytesIO object at 0x000001AFF26A9720>,0.3197823166847229,0.05934305861592293,0.5537052154541016,780379
<_io.BytesIO object at 0x000001AFF26A98B0>,0.2282980978488922,0.062454137951135635,0.5493864417076111,780379
<_io.BytesIO object at 0x000001AFF26A97C0>,0.4036693572998047,0.05629156157374382,0.5558292865753174,780380
<_io.BytesIO object at 0x000001AFF26A9C20>,0.31975051760673523,0.05935550481081009,0.5537158250808716,780380
<_io.BytesIO object at 0x000001AFF26A9B30>,0.22825494408607483,0.06252206861972809,0.5493177771568298,780380
<_io.BytesIO object at 0x000001AFF2686CC0>,0.4036693572998047,0.05629156157374382,0.5558292865753174,780380
<_io.BytesIO object at 0x000001AFF26869A0>,0.31975051760673523,0.05935550481081009,0.5537158250808716,780380
<_io.BytesIO object at 0x000001AFF26861D0>,0.22825494408607483,0.06252206861972809,0.5493177771568298,780380
<_io.BytesIO object at 0x000001AFF2686270>,0.40361613035202026,0.056274496018886566,0.5559263229370117,780381
<_io.BytesIO object at 0x000001AFF26862C0>,0.3197070062160492,0.05937149003148079,0.5537180304527283,780381
<_io.BytesIO object at 0x000001AFF2686720>,0.22820794582366943,0.06257574260234833,0.549166738986969,780381
<_io.BytesIO object at 0x000001AFF2686310>,0.40361613035202026,0.056274496018886566,0.5559263229370117,780381
<_io.BytesIO object at 0x000001AFF2686360>,0.3197070062160492,0.05937149003148079,0.5537180304527283,780381
<_io.BytesIO object at 0x000001AFF26A9400>,0.22820794582366943,0.06257574260234833,0.549166738986969,780381
<_io.BytesIO object at 0x000001AFF2686720>,0.4035418927669525,0.05624399706721306,0.5560186505317688,780382
<_io.BytesIO object at 0x000001AFF2686EA0>,0.31955862045288086,0.059408023953437805,0.5537317991256714,780382
<_io.BytesIO object at 0x000001AFF2686180>,0.22816993296146393,0.06260113418102264,0.5491252541542053,780382
<_io.BytesIO object at 0x000001AFF2686540>,0.4035418927669525,0.05624399706721306,0.5560186505317688,780382
<_io.BytesIO object at 0x000001AFF2686D60>,0.31955862045288086,0.059408023953437805,0.5537317991256714,780382
<_io.BytesIO object at 0x000001AFF26A9EA0>,0.22816993296146393,0.06260113418102264,0.5491252541542053,780382
<_io.BytesIO object at 0x000001AFF26A9630>,0.40347951650619507,0.05620658025145531,0.5561137795448303,780383
<_io.BytesIO object at 0x000001AFF26A9E00>,0.31956079602241516,0.05933980643749237,0.5538223385810852,780383
<_io.BytesIO object at 0x000001AFF26A9CC0>,0.22810842096805573,0.06262020021677017,0.5490810871124268,780383
<_io.BytesIO object at 0x000001AFF2686900>,0.40347951650619507,0.05620658025145531,0.5561137795448303,780383
<_io.BytesIO object at 0x000001AFF2686D60>,0.31956079602241516,0.05933980643749237,0.5538223385810852,780383
<_io.BytesIO object at 0x000001AFF2686310>,0.22810842096805573,0.06262020021677017,0.5490810871124268,780383
<_io.BytesIO object at 0x000001AFF26A97C0>,0.40336546301841736,0.05610755458474159,0.5562338829040527,780384
<_io.BytesIO object at 0x000001AFF26A9A90>,0.319457471370697,0.059367284178733826,0.5537657737731934,780384
<_io.BytesIO object at 0x000001AFF26A94F0>,0.22806110978126526,0.06262271106243134,0.5490383505821228,780384
<_io.BytesIO object at 0x000001AFF26A9680>,0.40336546301841736,0.05610755458474159,0.5562338829040527,780384
<_io.BytesIO object at 0x000001AFF2686630>,0.319457471370697,0.059367284178733826,0.5537657737731934,780384
<_io.BytesIO object at 0x000001AFF2686900>,0.22806110978126526,0.06262271106243134,0.5490383505821228,780384
<_io.BytesIO object at 0x000001AFF2686AE0>,0.4032786190509796,0.05602525919675827,0.5563123822212219,780385
<_io.BytesIO object at 0x000001AFF26866D0>,0.3193298876285553,0.059262219816446304,0.5538252592086792,780385
<_io.BytesIO object at 0x000001AFF2686450>,0.22791878879070282,0.06265944242477417,0.5488882064819336,780385
<_io.BytesIO object at 0x000001AFF26A9900>,0.4032786190509796,0.05602525919675827,0.5563123822212219,780385
<_io.BytesIO object at 0x000001AFF26A9BD0>,0.3193298876285553,0.059262219816446304,0.5538252592086792,780385
<_io.BytesIO object at 0x000001AFF26A9B80>,0.22791878879070282,0.06265944242477417,0.5488882064819336,780385
<_io.BytesIO object at 0x000001AFF26A9310>,0.4030773937702179,0.0558132603764534,0.5564397573471069,780386
<_io.BytesIO object at 0x000001AFF26A90E0>,0.3193151354789734,0.05920041352510452,0.5537427067756653,780386
<_io.BytesIO object at 0x000001AFF26A9630>,0.22786156833171844,0.06263186782598495,0.5488239526748657,780386
<_io.BytesIO object at 0x000001AFF26A91D0>,0.4030773937702179,0.0558132603764534,0.5564397573471069,780386
<_io.BytesIO object at 0x000001AFF26A9CC0>,0.3193151354789734,0.05920041352510452,0.5537427067756653,780386
<_io.BytesIO object at 0x000001AFF26A9AE0>,0.22786156833171844,0.06263186782598495,0.5488239526748657,780386
<_io.BytesIO object at 0x000001AFF26A9720>,0.4029739797115326,0.055603429675102234,0.5565574765205383,780387
<_io.BytesIO object at 0x000001AFF26A9130>,0.3192400336265564,0.05899246409535408,0.5539133548736572,780387
<_io.BytesIO object at 0x000001AFF26A9CC0>,0.227797731757164,0.06257800757884979,0.5487825274467468,780387
<_io.BytesIO object at 0x000001AFF2686590>,0.4029739797115326,0.055603429675102234,0.5565574765205383,780387
<_io.BytesIO object at 0x000001AFF2686EF0>,0.3192400336265564,0.05899246409535408,0.5539133548736572,780387
<_io.BytesIO object at 0x000001AFF26865E0>,0.227797731757164,0.06257800757884979,0.5487825274467468,780387
<_io.BytesIO object at 0x000001AFF2686A40>,0.402723103761673,0.05534498021006584,0.5565873980522156,780388
<_io.BytesIO object at 0x000001AFF2686900>,0.31914347410202026,0.058756273239851,0.5539435148239136,780388
<_io.BytesIO object at 0x000001AFF26869F0>,0.2276257574558258,0.06239280104637146,0.5487425327301025,780388
<_io.BytesIO object at 0x000001AFF26861D0>,0.402723103761673,0.05534498021006584,0.5565873980522156,780388
<_io.BytesIO object at 0x000001AFF2686040>,0.31914347410202026,0.058756273239851,0.5539435148239136,780388
<_io.BytesIO object at 0x000001AFF26A97C0>,0.2276257574558258,0.06239280104637146,0.5487425327301025,780388
<_io.BytesIO object at 0x000001AFF2686270>,0.4027104079723358,0.054991889744997025,0.5565994381904602,780389
<_io.BytesIO object at 0x000001AFF2686A40>,0.31907108426094055,0.058559250086545944,0.5539302229881287,780389
<_io.BytesIO object at 0x000001AFF2686360>,0.22759558260440826,0.06225409731268883,0.5486892461776733,780389
<_io.BytesIO object at 0x000001AFF26860E0>,0.4027104079723358,0.054991889744997025,0.5565994381904602,780389
<_io.BytesIO object at 0x000001AFF2686680>,0.31907108426094055,0.058559250086545944,0.5539302229881287,780389
<_io.BytesIO object at 0x000001AFF26A99F0>,0.22759558260440826,0.06225409731268883,0.5486892461776733,780389
<_io.BytesIO object at 0x000001AFF26A9C20>,0.402620404958725,0.05467623844742775,0.5566667318344116,780390
<_io.BytesIO object at 0x000001AFF26A9180>,0.3189243674278259,0.05818261578679085,0.5538604855537415,780390
<_io.BytesIO object at 0x000001AFF26A98B0>,0.22744958102703094,0.062083493918180466,0.5486318469047546,780390
<_io.BytesIO object at 0x000001AFF26868B0>,0.402620404958725,0.05467623844742775,0.5566667318344116,780390
<_io.BytesIO object at 0x000001AFF2686400>,0.3189243674278259,0.05818261578679085,0.5538604855537415,780390
<_io.BytesIO object at 0x000001AFF2686450>,0.22744958102703094,0.062083493918180466,0.5486318469047546,780390
<_io.BytesIO object at 0x000001AFF2686360>,0.40251779556274414,0.05431859567761421,0.5566790699958801,780391
<_io.BytesIO object at 0x000001AFF2686270>,0.3188185691833496,0.05795121192932129,0.5537617802619934,780391
<_io.BytesIO object at 0x000001AFF2686CC0>,0.22723056375980377,0.06189233064651489,0.5484982132911682,780391
<_io.BytesIO object at 0x000001AFF2686680>,0.40251779556274414,0.05431859567761421,0.5566790699958801,780391
<_io.BytesIO object at 0x000001AFF2686540>,0.3188185691833496,0.05795121192932129,0.5537617802619934,780391
<_io.BytesIO object at 0x000001AFF26A9B30>,0.22723056375980377,0.06189233064651489,0.5484982132911682,780391
<_io.BytesIO object at 0x000001AFF26A9770>,0.4024379849433899,0.05377514660358429,0.556698203086853,780392
<_io.BytesIO object at 0x000001AFF26A9680>,0.31863918900489807,0.057605355978012085,0.5537793040275574,780392
<_io.BytesIO object at 0x000001AFF26A9180>,0.2272181659936905,0.06167986989021301,0.5483686923980713,780392
<_io.BytesIO object at 0x000001AFF26868B0>,0.4024379849433899,0.05377514660358429,0.556698203086853,780392
<_io.BytesIO object at 0x000001AFF26862C0>,0.31863918900489807,0.057605355978012085,0.5537793040275574,780392
<_io.BytesIO object at 0x000001AFF2686950>,0.2272181659936905,0.06167986989021301,0.5483686923980713,780392
<_io.BytesIO object at 0x000001AFF2686130>,0.40227439999580383,0.05315307527780533,0.5564399361610413,780393
<_io.BytesIO object at 0x000001AFF2686A90>,0.31858110427856445,0.05716514214873314,0.5536222457885742,780393
<_io.BytesIO object at 0x000001AFF2686A40>,0.2271149754524231,0.06138363108038902,0.5481820106506348,780393
<_io.BytesIO object at 0x000001AFF2686770>,0.40227439999580383,0.05315307527780533,0.5564399361610413,780393
<_io.BytesIO object at 0x000001AFF26A97C0>,0.31858110427856445,0.05716514214873314,0.5536222457885742,780393
<_io.BytesIO object at 0x000001AFF26A9900>,0.2271149754524231,0.06138363108038902,0.5481820106506348,780393
<_io.BytesIO object at 0x000001AFF26A9A90>,0.402082234621048,0.05256527289748192,0.5559004545211792,780394
<_io.BytesIO object at 0x000001AFF26A90E0>,0.31845349073410034,0.056609973311424255,0.5533104538917542,780394
<_io.BytesIO object at 0x000001AFF26A9F90>,0.22687220573425293,0.061004314571619034,0.5480283498764038,780394
<_io.BytesIO object at 0x000001AFF26A9770>,0.402082234621048,0.05256527289748192,0.5559004545211792,780394
<_io.BytesIO object at 0x000001AFF26A9C20>,0.31845349073410034,0.056609973311424255,0.5533104538917542,780394
<_io.BytesIO object at 0x000001AFF26A9900>,0.22687220573425293,0.061004314571619034,0.5480283498764038,780394
<_io.BytesIO object at 0x000001AFF2686630>,0.40198665857315063,0.051856618374586105,0.5553261637687683,780395
<_io.BytesIO object at 0x000001AFF26860E0>,0.31829291582107544,0.05635444074869156,0.5524284839630127,780395
<_io.BytesIO object at 0x000001AFF2686680>,0.22664080560207367,0.06073111295700073,0.5476717948913574,780395
<_io.BytesIO object at 0x000001AFF26A9CC0>,0.40198665857315063,0.051856618374586105,0.5553261637687683,780395
<_io.BytesIO object at 0x000001AFF26A9400>,0.31829291582107544,0.05635444074869156,0.5524284839630127,780395
<_io.BytesIO object at 0x000001AFF26A9860>,0.22664080560207367,0.06073111295700073,0.5476717948913574,780395
<_io.BytesIO object at 0x000001AFF2686B30>,0.40179261565208435,0.05136086419224739,0.5544170141220093,780396
