_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001AFEE8ED8B0>,0.3864384889602661,0.024095110595226288,0.561857283115387,783523
<_io.BytesIO object at 0x000001AFF24A5EF0>,0.3029893934726715,0.02627047337591648,0.5535986423492432,783523
<_io.BytesIO object at 0x000001AFEE86E720>,0.21197491884231567,0.02818361110985279,0.5431321859359741,783523
<_io.BytesIO object at 0x000001AFF278FA90>,0.3864384889602661,0.024095110595226288,0.561857283115387,783523
<_io.BytesIO object at 0x000001AFF278F720>,0.3029893934726715,0.02627047337591648,0.5535986423492432,783523
<_io.BytesIO object at 0x000001AFF2825E50>,0.21197491884231567,0.02818361110985279,0.5431321859359741,783523
<_io.BytesIO object at 0x000001AFF2825DB0>,0.3864384889602661,0.024095110595226288,0.561857283115387,783523
<_io.BytesIO object at 0x000001AFF2825B30>,0.3029893934726715,0.02627047337591648,0.5535986423492432,783523
<_io.BytesIO object at 0x000001AFF28257C0>,0.21197491884231567,0.02818361110985279,0.5431321859359741,783523
<_io.BytesIO object at 0x000001AFEE899900>,0.3864384889602661,0.024095110595226288,0.561857283115387,783523
<_io.BytesIO object at 0x000001AFF278FDB0>,0.3029893934726715,0.02627047337591648,0.5535986423492432,783523
<_io.BytesIO object at 0x000001AFF278FF40>,0.21197491884231567,0.02818361110985279,0.5431321859359741,783523
<_io.BytesIO object at 0x000001AFF24B1680>,0.3864384889602661,0.024095110595226288,0.561857283115387,783523
<_io.BytesIO object at 0x000001AFF24B1270>,0.3029893934726715,0.02627047337591648,0.5535986423492432,783523
<_io.BytesIO object at 0x000001AFF24B1540>,0.21197491884231567,0.02818361110985279,0.5431321859359741,783523
<_io.BytesIO object at 0x000001AFF2825400>,0.3864274322986603,0.024092096835374832,0.5618501305580139,783524
<_io.BytesIO object at 0x000001AFF2825680>,0.3029750883579254,0.02626112848520279,0.5535953044891357,783524
<_io.BytesIO object at 0x000001AFEE899E00>,0.21196101605892181,0.02817659266293049,0.5431520938873291,783524
<_io.BytesIO object at 0x000001AFF2825450>,0.3864274322986603,0.024092096835374832,0.5618501305580139,783524
<_io.BytesIO object at 0x000001AFF2825D10>,0.3029750883579254,0.02626112848520279,0.5535953044891357,783524
<_io.BytesIO object at 0x000001AFF28256D0>,0.21196101605892181,0.02817659266293049,0.5431520938873291,783524
<_io.BytesIO object at 0x000001AFEE899C70>,0.3864274322986603,0.024092096835374832,0.5618501305580139,783524
<_io.BytesIO object at 0x000001AFEE86EF90>,0.3029750883579254,0.02626112848520279,0.5535953044891357,783524
<_io.BytesIO object at 0x000001AFEE8ED8B0>,0.21196101605892181,0.02817659266293049,0.5431520938873291,783524
<_io.BytesIO object at 0x000001AFF278F1D0>,0.3864274322986603,0.024092096835374832,0.5618501305580139,783524
<_io.BytesIO object at 0x000001AFF278FC70>,0.3029750883579254,0.02626112848520279,0.5535953044891357,783524
<_io.BytesIO object at 0x000001AFF278F220>,0.21196101605892181,0.02817659266293049,0.5431520938873291,783524
<_io.BytesIO object at 0x000001AFF24B1090>,0.3864274322986603,0.024092096835374832,0.5618501305580139,783524
<_io.BytesIO object at 0x000001AFF24B17C0>,0.3029750883579254,0.02626112848520279,0.5535953044891357,783524
<_io.BytesIO object at 0x000001AFF24B1310>,0.21196101605892181,0.02817659266293049,0.5431520938873291,783524
<_io.BytesIO object at 0x000001AFEE899900>,0.3864247500896454,0.02408929355442524,0.5618294477462769,783525
<_io.BytesIO object at 0x000001AFEE899B30>,0.3029754161834717,0.02626039832830429,0.5535948872566223,783525
<_io.BytesIO object at 0x000001AFF24A5EA0>,0.2119489461183548,0.028166500851511955,0.5431631207466125,783525
<_io.BytesIO object at 0x000001AFF28254A0>,0.3864247500896454,0.02408929355442524,0.5618294477462769,783525
<_io.BytesIO object at 0x000001AFF2825CC0>,0.3029754161834717,0.02626039832830429,0.5535948872566223,783525
<_io.BytesIO object at 0x000001AFF2825E00>,0.2119489461183548,0.028166500851511955,0.5431631207466125,783525
<_io.BytesIO object at 0x000001AFF278FA40>,0.3864247500896454,0.02408929355442524,0.5618294477462769,783525
<_io.BytesIO object at 0x000001AFF278F590>,0.3029754161834717,0.02626039832830429,0.5535948872566223,783525
<_io.BytesIO object at 0x000001AFF278F8B0>,0.2119489461183548,0.028166500851511955,0.5431631207466125,783525
<_io.BytesIO object at 0x000001AFF24B1630>,0.3864247500896454,0.02408929355442524,0.5618294477462769,783525
<_io.BytesIO object at 0x000001AFF24B1130>,0.3029754161834717,0.02626039832830429,0.5535948872566223,783525
<_io.BytesIO object at 0x000001AFF24B1860>,0.2119489461183548,0.028166500851511955,0.5431631207466125,783525
<_io.BytesIO object at 0x000001AFF24B14A0>,0.3864247500896454,0.02408929355442524,0.5618294477462769,783525
<_io.BytesIO object at 0x000001AFF2825130>,0.3029754161834717,0.02626039832830429,0.5535948872566223,783525
<_io.BytesIO object at 0x000001AFF28257C0>,0.2119489461183548,0.028166500851511955,0.5431631207466125,783525
<_io.BytesIO object at 0x000001AFF28253B0>,0.3864218592643738,0.024087782949209213,0.5618197917938232,783526
<_io.BytesIO object at 0x000001AFF2825630>,0.30296504497528076,0.026257339864969254,0.5536009669303894,783526
<_io.BytesIO object at 0x000001AFF24B16D0>,0.21194519102573395,0.02816607430577278,0.5431668162345886,783526
<_io.BytesIO object at 0x000001AFF24A5EF0>,0.3864218592643738,0.024087782949209213,0.5618197917938232,783526
<_io.BytesIO object at 0x000001AFF2825770>,0.30296504497528076,0.026257339864969254,0.5536009669303894,783526
<_io.BytesIO object at 0x000001AFF2825450>,0.21194519102573395,0.02816607430577278,0.5431668162345886,783526
<_io.BytesIO object at 0x000001AFF24B1680>,0.3864218592643738,0.024087782949209213,0.5618197917938232,783526
<_io.BytesIO object at 0x000001AFF24B1860>,0.30296504497528076,0.026257339864969254,0.5536009669303894,783526
<_io.BytesIO object at 0x000001AFF24B1E50>,0.21194519102573395,0.02816607430577278,0.5431668162345886,783526
<_io.BytesIO object at 0x000001AFEE899C70>,0.3864218592643738,0.024087782949209213,0.5618197917938232,783526
<_io.BytesIO object at 0x000001AFEE899860>,0.30296504497528076,0.026257339864969254,0.5536009669303894,783526
<_io.BytesIO object at 0x000001AFEE899AE0>,0.21194519102573395,0.02816607430577278,0.5431668162345886,783526
<_io.BytesIO object at 0x000001AFEE8ED180>,0.3864218592643738,0.024087782949209213,0.5618197917938232,783526
<_io.BytesIO object at 0x000001AFF2825400>,0.30296504497528076,0.026257339864969254,0.5536009669303894,783526
<_io.BytesIO object at 0x000001AFF2825950>,0.21194519102573395,0.02816607430577278,0.5431668162345886,783526
<_io.BytesIO object at 0x000001AFEE899E50>,0.38641372323036194,0.024086274206638336,0.5618098974227905,783527
<_io.BytesIO object at 0x000001AFEE899900>,0.30295655131340027,0.026251865550875664,0.5536061525344849,783527
<_io.BytesIO object at 0x000001AFEE899E00>,0.21193449199199677,0.02816150151193142,0.5431837439537048,783527
<_io.BytesIO object at 0x000001AFF24B1F90>,0.38641372323036194,0.024086274206638336,0.5618098974227905,783527
<_io.BytesIO object at 0x000001AFF24B1680>,0.30295655131340027,0.026251865550875664,0.5536061525344849,783527
<_io.BytesIO object at 0x000001AFF24B14A0>,0.21193449199199677,0.02816150151193142,0.5431837439537048,783527
<_io.BytesIO object at 0x000001AFF278F860>,0.38641372323036194,0.024086274206638336,0.5618098974227905,783527
<_io.BytesIO object at 0x000001AFF278F3B0>,0.30295655131340027,0.026251865550875664,0.5536061525344849,783527
<_io.BytesIO object at 0x000001AFF278F220>,0.21193449199199677,0.02816150151193142,0.5431837439537048,783527
<_io.BytesIO object at 0x000001AFF2825400>,0.38641372323036194,0.024086274206638336,0.5618098974227905,783527
<_io.BytesIO object at 0x000001AFF2825090>,0.30295655131340027,0.026251865550875664,0.5536061525344849,783527
<_io.BytesIO object at 0x000001AFF2825360>,0.21193449199199677,0.02816150151193142,0.5431837439537048,783527
<_io.BytesIO object at 0x000001AFF2825180>,0.38641372323036194,0.024086274206638336,0.5618098974227905,783527
<_io.BytesIO object at 0x000001AFF2825770>,0.30295655131340027,0.026251865550875664,0.5536061525344849,783527
<_io.BytesIO object at 0x000001AFF24A5EF0>,0.21193449199199677,0.02816150151193142,0.5431837439537048,783527
<_io.BytesIO object at 0x000001AFF28254F0>,0.38640734553337097,0.024090170860290527,0.561791718006134,783528
<_io.BytesIO object at 0x000001AFF24A5F90>,0.30295199155807495,0.026251953095197678,0.5536007285118103,783528
<_io.BytesIO object at 0x000001AFEE8ED450>,0.2119312733411789,0.02815982513129711,0.5431950092315674,783528
<_io.BytesIO object at 0x000001AFF2825720>,0.38640734553337097,0.024090170860290527,0.561791718006134,783528
<_io.BytesIO object at 0x000001AFF2825400>,0.30295199155807495,0.026251953095197678,0.5536007285118103,783528
<_io.BytesIO object at 0x000001AFF2825590>,0.2119312733411789,0.02815982513129711,0.5431950092315674,783528
<_io.BytesIO object at 0x000001AFF24B15E0>,0.38640734553337097,0.024090170860290527,0.561791718006134,783528
<_io.BytesIO object at 0x000001AFF24B1630>,0.30295199155807495,0.026251953095197678,0.5536007285118103,783528
<_io.BytesIO object at 0x000001AFF24B14F0>,0.2119312733411789,0.02815982513129711,0.5431950092315674,783528
<_io.BytesIO object at 0x000001AFF24B1450>,0.38640734553337097,0.024090170860290527,0.561791718006134,783528
<_io.BytesIO object at 0x000001AFEE899770>,0.30295199155807495,0.026251953095197678,0.5536007285118103,783528
<_io.BytesIO object at 0x000001AFEE899E50>,0.2119312733411789,0.02815982513129711,0.5431950092315674,783528
<_io.BytesIO object at 0x000001AFF278FB30>,0.38640734553337097,0.024090170860290527,0.561791718006134,783528
<_io.BytesIO object at 0x000001AFF278F090>,0.30295199155807495,0.026251953095197678,0.5536007285118103,783528
<_io.BytesIO object at 0x000001AFF278FF40>,0.2119312733411789,0.02815982513129711,0.5431950092315674,783528
<_io.BytesIO object at 0x000001AFF278FF90>,0.386404812335968,0.024088848382234573,0.5617695450782776,783529
<_io.BytesIO object at 0x000001AFF278F130>,0.3029433488845825,0.026257194578647614,0.5535926818847656,783529
<_io.BytesIO object at 0x000001AFF278F8B0>,0.21192173659801483,0.02815042994916439,0.5432080626487732,783529
<_io.BytesIO object at 0x000001AFEE899EF0>,0.386404812335968,0.024088848382234573,0.5617695450782776,783529
<_io.BytesIO object at 0x000001AFEE899D60>,0.3029433488845825,0.026257194578647614,0.5535926818847656,783529
<_io.BytesIO object at 0x000001AFF278F720>,0.21192173659801483,0.02815042994916439,0.5432080626487732,783529
<_io.BytesIO object at 0x000001AFEE8ED2C0>,0.386404812335968,0.024088848382234573,0.5617695450782776,783529
<_io.BytesIO object at 0x000001AFCA466180>,0.3029433488845825,0.026257194578647614,0.5535926818847656,783529
<_io.BytesIO object at 0x000001AFF2825E50>,0.21192173659801483,0.02815042994916439,0.5432080626487732,783529
<_io.BytesIO object at 0x000001AFF24B11D0>,0.386404812335968,0.024088848382234573,0.5617695450782776,783529
<_io.BytesIO object at 0x000001AFF24B13B0>,0.3029433488845825,0.026257194578647614,0.5535926818847656,783529
<_io.BytesIO object at 0x000001AFF24B17C0>,0.21192173659801483,0.02815042994916439,0.5432080626487732,783529
<_io.BytesIO object at 0x000001AFF2825270>,0.386404812335968,0.024088848382234573,0.5617695450782776,783529
<_io.BytesIO object at 0x000001AFF2825B80>,0.3029433488845825,0.026257194578647614,0.5535926818847656,783529
<_io.BytesIO object at 0x000001AFF2825AE0>,0.21192173659801483,0.02815042994916439,0.5432080626487732,783529
<_io.BytesIO object at 0x000001AFF28258B0>,0.3864119052886963,0.02408488281071186,0.5617526173591614,783530
<_io.BytesIO object at 0x000001AFF2825810>,0.3029419183731079,0.026255305856466293,0.5535863637924194,783530
<_io.BytesIO object at 0x000001AFF2825F40>,0.21191251277923584,0.02814389392733574,0.5432165861129761,783530
<_io.BytesIO object at 0x000001AFF250F810>,0.3864119052886963,0.02408488281071186,0.5617526173591614,783530
<_io.BytesIO object at 0x000001AFF250FC20>,0.3029419183731079,0.026255305856466293,0.5535863637924194,783530
<_io.BytesIO object at 0x000001AFF250FAE0>,0.21191251277923584,0.02814389392733574,0.5432165861129761,783530
<_io.BytesIO object at 0x000001AFF24B1540>,0.3864119052886963,0.02408488281071186,0.5617526173591614,783530
<_io.BytesIO object at 0x000001AFF24B1130>,0.3029419183731079,0.026255305856466293,0.5535863637924194,783530
<_io.BytesIO object at 0x000001AFF24B1270>,0.21191251277923584,0.02814389392733574,0.5432165861129761,783530
<_io.BytesIO object at 0x000001AFF250FA90>,0.3864119052886963,0.02408488281071186,0.5617526173591614,783530
<_io.BytesIO object at 0x000001AFF2825EF0>,0.3029419183731079,0.026255305856466293,0.5535863637924194,783530
<_io.BytesIO object at 0x000001AFF2825130>,0.21191251277923584,0.02814389392733574,0.5432165861129761,783530
<_io.BytesIO object at 0x000001AFEE86E720>,0.3864119052886963,0.02408488281071186,0.5617526173591614,783530
<_io.BytesIO object at 0x000001AFEE8ED4F0>,0.3029419183731079,0.026255305856466293,0.5535863637924194,783530
<_io.BytesIO object at 0x000001AFF24B1CC0>,0.21191251277923584,0.02814389392733574,0.5432165861129761,783530
<_io.BytesIO object at 0x000001AFF24B1130>,0.38640207052230835,0.024081485345959663,0.5617311596870422,783531
<_io.BytesIO object at 0x000001AFF24B1450>,0.302933931350708,0.026241421699523926,0.5535876750946045,783531
<_io.BytesIO object at 0x000001AFF24B1E00>,0.21190811693668365,0.028137896209955215,0.5432231426239014,783531
<_io.BytesIO object at 0x000001AFEE899860>,0.38640207052230835,0.024081485345959663,0.5617311596870422,783531
<_io.BytesIO object at 0x000001AFEE899D60>,0.302933931350708,0.026241421699523926,0.5535876750946045,783531
<_io.BytesIO object at 0x000001AFEE899EA0>,0.21190811693668365,0.028137896209955215,0.5432231426239014,783531
<_io.BytesIO object at 0x000001AFF278F4A0>,0.38640207052230835,0.024081485345959663,0.5617311596870422,783531
<_io.BytesIO object at 0x000001AFF278FAE0>,0.302933931350708,0.026241421699523926,0.5535876750946045,783531
<_io.BytesIO object at 0x000001AFF278F630>,0.21190811693668365,0.028137896209955215,0.5432231426239014,783531
<_io.BytesIO object at 0x000001AFEE86EEF0>,0.38640207052230835,0.024081485345959663,0.5617311596870422,783531
<_io.BytesIO object at 0x000001AFF24A5EF0>,0.302933931350708,0.026241421699523926,0.5535876750946045,783531
<_io.BytesIO object at 0x000001AFF2825630>,0.21190811693668365,0.028137896209955215,0.5432231426239014,783531
<_io.BytesIO object at 0x000001AFF2825680>,0.38640207052230835,0.024081485345959663,0.5617311596870422,783531
<_io.BytesIO object at 0x000001AFF2825DB0>,0.302933931350708,0.026241421699523926,0.5535876750946045,783531
<_io.BytesIO object at 0x000001AFF2825AE0>,0.21190811693668365,0.028137896209955215,0.5432231426239014,783531
<_io.BytesIO object at 0x000001AFF24A5EF0>,0.3864048421382904,0.024081332609057426,0.5617110729217529,783532
<_io.BytesIO object at 0x000001AFF28254A0>,0.3028080463409424,0.026086492463946342,0.5535266399383545,783532
<_io.BytesIO object at 0x000001AFF2825EA0>,0.2119016796350479,0.0281336959451437,0.5432438254356384,783532
<_io.BytesIO object at 0x000001AFF2825720>,0.3864048421382904,0.024081332609057426,0.5617110729217529,783532
<_io.BytesIO object at 0x000001AFF2825770>,0.3028080463409424,0.026086492463946342,0.5535266399383545,783532
<_io.BytesIO object at 0x000001AFF2825900>,0.2119016796350479,0.0281336959451437,0.5432438254356384,783532
<_io.BytesIO object at 0x000001AFCA466220>,0.3864048421382904,0.024081332609057426,0.5617110729217529,783532
<_io.BytesIO object at 0x000001AFEE86EF90>,0.3028080463409424,0.026086492463946342,0.5535266399383545,783532
<_io.BytesIO object at 0x000001AFF24B11D0>,0.2119016796350479,0.0281336959451437,0.5432438254356384,783532
<_io.BytesIO object at 0x000001AFF2825F90>,0.3864048421382904,0.024081332609057426,0.5617110729217529,783532
<_io.BytesIO object at 0x000001AFF28254F0>,0.3028080463409424,0.026086492463946342,0.5535266399383545,783532
<_io.BytesIO object at 0x000001AFF2825360>,0.2119016796350479,0.0281336959451437,0.5432438254356384,783532
<_io.BytesIO object at 0x000001AFF24B17C0>,0.3864048421382904,0.024081332609057426,0.5617110729217529,783532
<_io.BytesIO object at 0x000001AFF24B1400>,0.3028080463409424,0.026086492463946342,0.5535266399383545,783532
<_io.BytesIO object at 0x000001AFF24B1D10>,0.2119016796350479,0.0281336959451437,0.5432438254356384,783532
<_io.BytesIO object at 0x000001AFEE899950>,0.3863988220691681,0.02409021183848381,0.5616860389709473,783533
<_io.BytesIO object at 0x000001AFEE899F90>,0.3028009235858917,0.02608783356845379,0.5535216331481934,783533
<_io.BytesIO object at 0x000001AFEE899770>,0.21189171075820923,0.028135094791650772,0.5432565808296204,783533
<_io.BytesIO object at 0x000001AFEE86EF90>,0.3863988220691681,0.02409021183848381,0.5616860389709473,783533
<_io.BytesIO object at 0x000001AFF24A5F90>,0.3028009235858917,0.02608783356845379,0.5535216331481934,783533
<_io.BytesIO object at 0x000001AFF2825450>,0.21189171075820923,0.028135094791650772,0.5432565808296204,783533
<_io.BytesIO object at 0x000001AFF278F8B0>,0.3863988220691681,0.02409021183848381,0.5616860389709473,783533
<_io.BytesIO object at 0x000001AFF278FC20>,0.3028009235858917,0.02608783356845379,0.5535216331481934,783533
<_io.BytesIO object at 0x000001AFF278FF40>,0.21189171075820923,0.028135094791650772,0.5432565808296204,783533
<_io.BytesIO object at 0x000001AFF24B1130>,0.3863988220691681,0.02409021183848381,0.5616860389709473,783533
<_io.BytesIO object at 0x000001AFF24B17C0>,0.3028009235858917,0.02608783356845379,0.5535216331481934,783533
<_io.BytesIO object at 0x000001AFF24B14A0>,0.21189171075820923,0.028135094791650772,0.5432565808296204,783533
<_io.BytesIO object at 0x000001AFEE899EA0>,0.3863988220691681,0.02409021183848381,0.5616860389709473,783533
<_io.BytesIO object at 0x000001AFEE899C70>,0.3028009235858917,0.02608783356845379,0.5535216331481934,783533
<_io.BytesIO object at 0x000001AFEE899D60>,0.21189171075820923,0.028135094791650772,0.5432565808296204,783533
<_io.BytesIO object at 0x000001AFCA466180>,0.3863914906978607,0.02410316839814186,0.5616711378097534,783534
<_io.BytesIO object at 0x000001AFEE899AE0>,0.30279120802879333,0.026089072227478027,0.5535174012184143,783534
<_io.BytesIO object at 0x000001AFEE899E50>,0.21186965703964233,0.02812862955033779,0.543266773223877,783534
<_io.BytesIO object at 0x000001AFF24A5EA0>,0.3863914906978607,0.02410316839814186,0.5616711378097534,783534
<_io.BytesIO object at 0x000001AFF278F3B0>,0.30279120802879333,0.026089072227478027,0.5535174012184143,783534
<_io.BytesIO object at 0x000001AFF278FD10>,0.21186965703964233,0.02812862955033779,0.543266773223877,783534
<_io.BytesIO object at 0x000001AFF24B19F0>,0.3863914906978607,0.02410316839814186,0.5616711378097534,783534
<_io.BytesIO object at 0x000001AFF24B1AE0>,0.30279120802879333,0.026089072227478027,0.5535174012184143,783534
<_io.BytesIO object at 0x000001AFF24B1310>,0.21186965703964233,0.02812862955033779,0.543266773223877,783534
<_io.BytesIO object at 0x000001AFF278F680>,0.3863914906978607,0.02410316839814186,0.5616711378097534,783534
<_io.BytesIO object at 0x000001AFF278F5E0>,0.30279120802879333,0.026089072227478027,0.5535174012184143,783534
<_io.BytesIO object at 0x000001AFF2825720>,0.21186965703964233,0.02812862955033779,0.543266773223877,783534
<_io.BytesIO object at 0x000001AFF2825A40>,0.3863914906978607,0.02410316839814186,0.5616711378097534,783534
<_io.BytesIO object at 0x000001AFF2825C20>,0.30279120802879333,0.026089072227478027,0.5535174012184143,783534
<_io.BytesIO object at 0x000001AFF2825360>,0.21186965703964233,0.02812862955033779,0.543266773223877,783534
<_io.BytesIO object at 0x000001AFF250F590>,0.3863862156867981,0.02410813421010971,0.5616527199745178,783535
