_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC13F09360>,0.3914836645126343,0.017472006380558014,0.5538973212242126,78220
<_io.BytesIO object at 0x000001DC13F09A40>,0.3911338448524475,-0.005771602503955364,0.5859523415565491,78220
<_io.BytesIO object at 0x000001DC13F09F90>,0.37905797362327576,-0.06021711230278015,0.6073168516159058,78220
<_io.BytesIO object at 0x000001DC13EE7D60>,0.28513118624687195,-0.040172383189201355,0.6747865676879883,78221
<_io.BytesIO object at 0x000001DC13EE79A0>,0.2519778609275818,0.01235129777342081,0.6480486989021301,78221
<_io.BytesIO object at 0x000001DC13EE7EA0>,0.3364980220794678,-0.05180137977004051,0.6367805600166321,78221
<_io.BytesIO object at 0x000001DC13EE7220>,0.3069193959236145,0.030145995318889618,0.6022123098373413,78221
<_io.BytesIO object at 0x000001DC13EE74A0>,0.25937989354133606,0.015030930750072002,0.5951786041259766,78221
<_io.BytesIO object at 0x000001DC13EE7C20>,0.2968870997428894,-0.019135523587465286,0.5596046447753906,78221
<_io.BytesIO object at 0x000001DC13F094A0>,0.3243955075740814,-0.0030476911924779415,0.5514859557151794,78221
<_io.BytesIO object at 0x000001DC13F099A0>,0.39131027460098267,0.0165245421230793,0.5543554425239563,78221
<_io.BytesIO object at 0x000001DC13F09B80>,0.3911934196949005,-0.0069969124160707,0.5863380432128906,78221
<_io.BytesIO object at 0x000001DC13F09A90>,0.3787243068218231,-0.06084283068776131,0.6074037551879883,78221
<_io.BytesIO object at 0x000001DC13F09D10>,0.28490570187568665,-0.040376100689172745,0.6747972965240479,78222
<_io.BytesIO object at 0x000001DC13F09B30>,0.2518860399723053,0.01223735325038433,0.648055911064148,78222
<_io.BytesIO object at 0x000001DC13F09680>,0.33640292286872864,-0.05196037515997887,0.6369451880455017,78222
<_io.BytesIO object at 0x000001DC13F09C20>,0.3069681227207184,0.02996339462697506,0.6022656559944153,78222
<_io.BytesIO object at 0x000001DC13F094A0>,0.25945499539375305,0.015076683834195137,0.5952709317207336,78222
<_io.BytesIO object at 0x000001DC13EE7AE0>,0.29718151688575745,-0.019358575344085693,0.5597974061965942,78222
<_io.BytesIO object at 0x000001DC13EE7860>,0.3244952857494354,-0.003118084045127034,0.5515628457069397,78222
<_io.BytesIO object at 0x000001DC13EE73B0>,0.3911544680595398,0.015673305839300156,0.5547670125961304,78222
<_io.BytesIO object at 0x000001DC13EE72C0>,0.3915936350822449,-0.006656147539615631,0.5866694450378418,78222
<_io.BytesIO object at 0x000001DC13EE7400>,0.37871071696281433,-0.06093544885516167,0.6076439023017883,78222
<_io.BytesIO object at 0x000001DC13EE7950>,0.2847656309604645,-0.04047061875462532,0.6747583746910095,78223
<_io.BytesIO object at 0x000001DC13EE7A40>,0.2517431378364563,0.012153354473412037,0.6480581164360046,78223
<_io.BytesIO object at 0x000001DC13EE71D0>,0.336313396692276,-0.05205604061484337,0.6370855569839478,78223
<_io.BytesIO object at 0x000001DC13EE7220>,0.3070119023323059,0.029799340292811394,0.6023135781288147,78223
<_io.BytesIO object at 0x000001DC13EE7860>,0.2594180107116699,0.014981717802584171,0.5951724052429199,78223
<_io.BytesIO object at 0x000001DC13EE76D0>,0.297440767288208,-0.019640689715743065,0.5599096417427063,78223
<_io.BytesIO object at 0x000001DC13F09900>,0.3245849311351776,-0.003181327600032091,0.5516319274902344,78223
<_io.BytesIO object at 0x000001DC13F090E0>,0.39051181077957153,0.015508105978369713,0.5550957322120667,78223
<_io.BytesIO object at 0x000001DC13F092C0>,0.3915427029132843,-0.006653829012066126,0.5868567228317261,78223
<_io.BytesIO object at 0x000001DC13F09A90>,0.37869155406951904,-0.06095387041568756,0.6078413128852844,78223
<_io.BytesIO object at 0x000001DC13F099F0>,0.2847656309604645,-0.040441546589136124,0.6746556162834167,78224
<_io.BytesIO object at 0x000001DC13F095E0>,0.2515118718147278,0.012019115500152111,0.6479254961013794,78224
<_io.BytesIO object at 0x000001DC13F09180>,0.3363240957260132,-0.05190497636795044,0.6371467709541321,78224
<_io.BytesIO object at 0x000001DC13F090E0>,0.3068443238735199,0.02994769625365734,0.6022443771362305,78224
<_io.BytesIO object at 0x000001DC13F09EA0>,0.25938481092453003,0.014896397478878498,0.5950838923454285,78224
<_io.BytesIO object at 0x000001DC13EE77C0>,0.29767370223999023,-0.019894151017069817,0.5600104928016663,78224
<_io.BytesIO object at 0x000001DC13EE7F40>,0.3244587481021881,-0.003106211544945836,0.5515576601028442,78224
<_io.BytesIO object at 0x000001DC13EE7A90>,0.3900125026702881,0.015461419709026814,0.5554331541061401,78224
<_io.BytesIO object at 0x000001DC13EE7CC0>,0.3915749490261078,-0.006347917020320892,0.5869796276092529,78224
<_io.BytesIO object at 0x000001DC13EE7400>,0.3787858784198761,-0.060631535947322845,0.6079510450363159,78224
<_io.BytesIO object at 0x000001DC13EE74F0>,0.2847054898738861,-0.04042326658964157,0.6745133399963379,78225
<_io.BytesIO object at 0x000001DC13EE7C70>,0.25131770968437195,0.011998319067060947,0.6477569937705994,78225
<_io.BytesIO object at 0x000001DC13EE7720>,0.3363448977470398,-0.05170902609825134,0.6371692419052124,78225
<_io.BytesIO object at 0x000001DC13EE7220>,0.30651843547821045,0.0298246368765831,0.6021574139595032,78225
<_io.BytesIO object at 0x000001DC13EE7F40>,0.25931382179260254,0.014954201877117157,0.594896674156189,78225
<_io.BytesIO object at 0x000001DC13EE72C0>,0.2979189157485962,-0.02014082483947277,0.5600070357322693,78225
<_io.BytesIO object at 0x000001DC13F09720>,0.32443246245384216,-0.002944887150079012,0.5514850616455078,78225
<_io.BytesIO object at 0x000001DC13F09900>,0.3896772861480713,0.0155284833163023,0.5557160377502441,78225
<_io.BytesIO object at 0x000001DC13F099A0>,0.3916357755661011,-0.0056702992878854275,0.5870670676231384,78225
<_io.BytesIO object at 0x000001DC13F09B30>,0.37889885902404785,-0.060230329632759094,0.6080260872840881,78225
<_io.BytesIO object at 0x000001DC13EE7B80>,0.2847476601600647,-0.04034489020705223,0.6744000911712646,78226
<_io.BytesIO object at 0x000001DC13EE7A90>,0.25113824009895325,0.011985269375145435,0.6475500464439392,78226
<_io.BytesIO object at 0x000001DC13EE75E0>,0.33644425868988037,-0.05145078897476196,0.6371822953224182,78226
<_io.BytesIO object at 0x000001DC13EE7220>,0.30641549825668335,0.029936349019408226,0.6020262837409973,78226
<_io.BytesIO object at 0x000001DC13EE74F0>,0.25919678807258606,0.014948890544474125,0.594773530960083,78226
<_io.BytesIO object at 0x000001DC13EE7D10>,0.298060804605484,-0.02048291265964508,0.5599170327186584,78226
<_io.BytesIO object at 0x000001DC13F09360>,0.324371337890625,-0.002964477054774761,0.5514678359031677,78226
<_io.BytesIO object at 0x000001DC13F09CC0>,0.38941019773483276,0.015772074460983276,0.555905282497406,78226
<_io.BytesIO object at 0x000001DC13F09720>,0.3916320204734802,-0.004932920448482037,0.5871269106864929,78226
<_io.BytesIO object at 0x000001DC13F090E0>,0.37908047437667847,-0.05978131294250488,0.6080834269523621,78226
<_io.BytesIO object at 0x000001DC13EE7860>,0.2848050892353058,-0.04029003903269768,0.6742680072784424,78227
<_io.BytesIO object at 0x000001DC13EE76D0>,0.251034140586853,0.011882200837135315,0.6473708152770996,78227
<_io.BytesIO object at 0x000001DC13EE7270>,0.3365965485572815,-0.05121314525604248,0.6371641755104065,78227
<_io.BytesIO object at 0x000001DC13EE7720>,0.30629023909568787,0.030010653659701347,0.6019036769866943,78227
<_io.BytesIO object at 0x000001DC13EE7180>,0.25903114676475525,0.014837502501904964,0.5945703387260437,78227
<_io.BytesIO object at 0x000001DC13EE7130>,0.2982617914676666,-0.0206916406750679,0.5598830580711365,78227
<_io.BytesIO object at 0x000001DC13F092C0>,0.3243490755558014,-0.0029079364612698555,0.551404595375061,78227
<_io.BytesIO object at 0x000001DC13F09630>,0.3892126977443695,0.016194328665733337,0.5560184717178345,78227
<_io.BytesIO object at 0x000001DC13F096D0>,0.391670823097229,-0.00429711164906621,0.5871419906616211,78227
<_io.BytesIO object at 0x000001DC13F094F0>,0.3793168365955353,-0.059325020760297775,0.6081059575080872,78227
<_io.BytesIO object at 0x000001DC13F09F90>,0.28497058153152466,-0.04019732028245926,0.6740792393684387,78228
<_io.BytesIO object at 0x000001DC13F09C20>,0.2510177493095398,0.011915548704564571,0.6472032070159912,78228
<_io.BytesIO object at 0x000001DC13F09C70>,0.33679160475730896,-0.05091288685798645,0.6370680332183838,78228
<_io.BytesIO object at 0x000001DC13F09630>,0.30607131123542786,0.0301419235765934,0.6016319990158081,78228
<_io.BytesIO object at 0x000001DC13F09B30>,0.25896528363227844,0.014853785745799541,0.594415009021759,78228
<_io.BytesIO object at 0x000001DC13EE7CC0>,0.29845863580703735,-0.020879356190562248,0.5598057508468628,78228
<_io.BytesIO object at 0x000001DC13EE7E50>,0.32432907819747925,-0.002857138169929385,0.5513477921485901,78228
<_io.BytesIO object at 0x000001DC13EE7B80>,0.38925284147262573,0.01657875068485737,0.5560203790664673,78228
<_io.BytesIO object at 0x000001DC13EE74F0>,0.3917056918144226,-0.003725877497345209,0.5871555805206299,78228
<_io.BytesIO object at 0x000001DC13EE7C70>,0.3795646131038666,-0.05882691219449043,0.6080120205879211,78228
<_io.BytesIO object at 0x000001DC13F09D60>,0.28521841764450073,-0.04004107043147087,0.6738570332527161,78229
<_io.BytesIO object at 0x000001DC13F09360>,0.2510111927986145,0.01188596896827221,0.6470456719398499,78229
<_io.BytesIO object at 0x000001DC13F09400>,0.33705222606658936,-0.05064133554697037,0.6369256973266602,78229
<_io.BytesIO object at 0x000001DC13F094F0>,0.30602508783340454,0.030185462906956673,0.6014987826347351,78229
<_io.BytesIO object at 0x000001DC13F099F0>,0.2589828073978424,0.014854421839118004,0.5942330360412598,78229
<_io.BytesIO object at 0x000001DC13EE7400>,0.2986355125904083,-0.021048007532954216,0.5597362518310547,78229
<_io.BytesIO object at 0x000001DC13EE7AE0>,0.3243299126625061,-0.002726130187511444,0.5510585904121399,78229
<_io.BytesIO object at 0x000001DC13EE74F0>,0.38928890228271484,0.01692412979900837,0.556022047996521,78229
<_io.BytesIO object at 0x000001DC13EE74A0>,0.39191368222236633,-0.0031761524733155966,0.587030291557312,78229
<_io.BytesIO object at 0x000001DC13EE78B0>,0.3798600137233734,-0.05835350975394249,0.6078460216522217,78229
<_io.BytesIO object at 0x000001DC13F09CC0>,0.28535619378089905,-0.03997934237122536,0.6736924052238464,78230
<_io.BytesIO object at 0x000001DC13F09630>,0.2510155439376831,0.011785783804953098,0.6468865275382996,78230
<_io.BytesIO object at 0x000001DC13F09BD0>,0.3372441828250885,-0.050483230501413345,0.6368184089660645,78230
<_io.BytesIO object at 0x000001DC13F09A90>,0.3059835731983185,0.030224578455090523,0.6013790369033813,78230
<_io.BytesIO object at 0x000001DC13F09310>,0.25887593626976013,0.014766475185751915,0.5940794944763184,78230
<_io.BytesIO object at 0x000001DC13F09810>,0.29880815744400024,-0.021156171336770058,0.5596936345100403,78230
<_io.BytesIO object at 0x000001DC13F09360>,0.3243384063243866,-0.002744031837210059,0.5509213805198669,78230
<_io.BytesIO object at 0x000001DC13F09860>,0.38959938287734985,0.017141299322247505,0.5558418035507202,78230
<_io.BytesIO object at 0x000001DC13EE7E50>,0.3920544683933258,-0.002980436198413372,0.5869731307029724,78230
<_io.BytesIO object at 0x000001DC13EE7130>,0.3800884783267975,-0.05803089961409569,0.607728898525238,78230
<_io.BytesIO object at 0x000001DC13EE7D10>,0.2854446470737457,-0.04000545293092728,0.6735524535179138,78231
<_io.BytesIO object at 0x000001DC13EE74A0>,0.2511211633682251,0.011715940199792385,0.6467352509498596,78231
<_io.BytesIO object at 0x000001DC13EE78B0>,0.33742600679397583,-0.0504206120967865,0.6366668939590454,78231
<_io.BytesIO object at 0x000001DC13EE7860>,0.3061595857143402,0.03027730993926525,0.6011971831321716,78231
<_io.BytesIO object at 0x000001DC13EE7450>,0.25877994298934937,0.014687460847198963,0.5939415097236633,78231
<_io.BytesIO object at 0x000001DC13EE7720>,0.2989623546600342,-0.021260062232613564,0.5596063137054443,78231
<_io.BytesIO object at 0x000001DC13F094F0>,0.32435110211372375,-0.0027447210159152746,0.5507895946502686,78231
<_io.BytesIO object at 0x000001DC13F09CC0>,0.3899690508842468,0.017440780997276306,0.555633008480072,78231
<_io.BytesIO object at 0x000001DC13F09EA0>,0.3921663463115692,-0.0029501374810934067,0.5869085788726807,78231
<_io.BytesIO object at 0x000001DC13F09810>,0.38029512763023376,-0.057852037250995636,0.6075637340545654,78231
<_io.BytesIO object at 0x000001DC13F094A0>,0.2855250835418701,-0.040069304406642914,0.6734315752983093,78232
<_io.BytesIO object at 0x000001DC13F09D10>,0.2511795163154602,0.011669209226965904,0.6466515064239502,78232
<_io.BytesIO object at 0x000001DC13F09950>,0.3375604450702667,-0.05041445046663284,0.6365177631378174,78232
<_io.BytesIO object at 0x000001DC13F09CC0>,0.3062788248062134,0.03031551092863083,0.6010597944259644,78232
<_io.BytesIO object at 0x000001DC13F098B0>,0.25905072689056396,0.014737214893102646,0.5938421487808228,78232
<_io.BytesIO object at 0x000001DC13EE7770>,0.2990937829017639,-0.021325290203094482,0.5595526099205017,78232
<_io.BytesIO object at 0x000001DC13EE7590>,0.3243734836578369,-0.0027472248766571283,0.5506667494773865,78232
<_io.BytesIO object at 0x000001DC13EE7270>,0.3903927803039551,0.01774674467742443,0.5553751587867737,78232
<_io.BytesIO object at 0x000001DC13EE7AE0>,0.39226454496383667,-0.002987964078783989,0.5868443250656128,78232
<_io.BytesIO object at 0x000001DC13EE7360>,0.38044431805610657,-0.05775461345911026,0.6073930859565735,78232
<_io.BytesIO object at 0x000001DC13EE7EA0>,0.28560230135917664,-0.040155477821826935,0.6733311414718628,78233
<_io.BytesIO object at 0x000001DC13EE7D60>,0.2513958215713501,0.011623634956777096,0.6466050744056702,78233
<_io.BytesIO object at 0x000001DC13EE7900>,0.3376949429512024,-0.050456710159778595,0.6363602876663208,78233
<_io.BytesIO object at 0x000001DC13EE7860>,0.3063375651836395,0.030287330970168114,0.6009818911552429,78233
<_io.BytesIO object at 0x000001DC13EE7590>,0.2591233551502228,0.014718926511704922,0.5937106609344482,78233
<_io.BytesIO object at 0x000001DC13EE7CC0>,0.29919901490211487,-0.02138480357825756,0.559484601020813,78233
<_io.BytesIO object at 0x000001DC13F09860>,0.32442477345466614,-0.0027802910190075636,0.5505468249320984,78233
<_io.BytesIO object at 0x000001DC13F094F0>,0.3908163905143738,0.01805189996957779,0.555074155330658,78233
<_io.BytesIO object at 0x000001DC13F09770>,0.39235275983810425,-0.0030219489708542824,0.5867865681648254,78233
<_io.BytesIO object at 0x000001DC13F09B80>,0.38057151436805725,-0.05771876499056816,0.6071853637695312,78233
<_io.BytesIO object at 0x000001DC13EE7BD0>,0.2856999337673187,-0.040225062519311905,0.6732628345489502,78234
<_io.BytesIO object at 0x000001DC13EE7270>,0.251447856426239,0.01156291551887989,0.6465634107589722,78234
<_io.BytesIO object at 0x000001DC13EE7400>,0.33777928352355957,-0.050531379878520966,0.6362446546554565,78234
<_io.BytesIO object at 0x000001DC13EE7860>,0.30630189180374146,0.030068352818489075,0.6008726954460144,78234
<_io.BytesIO object at 0x000001DC13EE7EA0>,0.259156733751297,0.014683909714221954,0.5936595797538757,78234
<_io.BytesIO object at 0x000001DC13EE71D0>,0.29928019642829895,-0.021428324282169342,0.5594387054443359,78234
<_io.BytesIO object at 0x000001DC13F09EA0>,0.3244704306125641,-0.0027878808323293924,0.5504580736160278,78234
<_io.BytesIO object at 0x000001DC13F09C20>,0.39119699597358704,0.018326060846447945,0.554803729057312,78234
<_io.BytesIO object at 0x000001DC13F09860>,0.3923795819282532,-0.00326321623288095,0.5865605473518372,78234
<_io.BytesIO object at 0x000001DC13F090E0>,0.3806379735469818,-0.057774465531110764,0.6070335507392883,78234
<_io.BytesIO object at 0x000001DC13EE7E00>,0.2857809066772461,-0.040283020585775375,0.673224925994873,78235
<_io.BytesIO object at 0x000001DC13EE7F40>,0.2514946162700653,0.011513411067426205,0.646551251411438,78235
<_io.BytesIO object at 0x000001DC13EE73B0>,0.33786121010780334,-0.05058220028877258,0.6361631155014038,78235
<_io.BytesIO object at 0x000001DC13EE7860>,0.3062698245048523,0.029871614649891853,0.6007746458053589,78235
<_io.BytesIO object at 0x000001DC13EE7BD0>,0.2591964900493622,0.014659707434475422,0.5936360955238342,78235
<_io.BytesIO object at 0x000001DC13EE7130>,0.29932278394699097,-0.021481290459632874,0.5594001412391663,78235
<_io.BytesIO object at 0x000001DC13F09400>,0.32451143860816956,-0.002794699976220727,0.5503783226013184,78235
<_io.BytesIO object at 0x000001DC13F094A0>,0.39150360226631165,0.018607214093208313,0.5545699596405029,78235
<_io.BytesIO object at 0x000001DC13F09EA0>,0.39238038659095764,-0.003292405279353261,0.5864635705947876,78235
<_io.BytesIO object at 0x000001DC13F094F0>,0.3807031810283661,-0.05780184641480446,0.6069165468215942,78235
<_io.BytesIO object at 0x000001DC13F09C70>,0.2858542501926422,-0.04033322259783745,0.6732169985771179,78236
<_io.BytesIO object at 0x000001DC13F09310>,0.25153759121894836,0.011470169760286808,0.6465544104576111,78236
<_io.BytesIO object at 0x000001DC13F09770>,0.3379419147968292,-0.05056445300579071,0.6360894441604614,78236
<_io.BytesIO object at 0x000001DC13F09040>,0.3063473403453827,0.030046643689274788,0.600803554058075,78236
<_io.BytesIO object at 0x000001DC13F09400>,0.25923222303390503,0.014637961983680725,0.5936149954795837,78236
<_io.BytesIO object at 0x000001DC13EE78B0>,0.29936105012893677,-0.021528877317905426,0.5593655109405518,78236
<_io.BytesIO object at 0x000001DC13EE79F0>,0.3244630694389343,-0.002794866217300296,0.5503900051116943,78236
<_io.BytesIO object at 0x000001DC13EE7360>,0.39173200726509094,0.01887676492333412,0.5543903112411499,78236
<_io.BytesIO object at 0x000001DC13EE75E0>,0.3923706114292145,-0.003273020964115858,0.5864149928092957,78236
<_io.BytesIO object at 0x000001DC13EE7D60>,0.3807717263698578,-0.05773913860321045,0.6068090200424194,78236
<_io.BytesIO object at 0x000001DC13F09450>,0.2859402894973755,-0.04033202305436134,0.6732028126716614,78237
<_io.BytesIO object at 0x000001DC13F09720>,0.2515628933906555,0.011445321142673492,0.6465619802474976,78237
<_io.BytesIO object at 0x000001DC13F09B30>,0.3380318880081177,-0.050513993948698044,0.6360496282577515,78237
<_io.BytesIO object at 0x000001DC13F092C0>,0.3063407242298126,0.030061304569244385,0.6007916927337646,78237
<_io.BytesIO object at 0x000001DC13F094A0>,0.2591937482357025,0.014606243930757046,0.5936380624771118,78237
<_io.BytesIO object at 0x000001DC13EE7270>,0.29939335584640503,-0.021538089960813522,0.5593698024749756,78237
<_io.BytesIO object at 0x000001DC13EE7310>,0.32448336482048035,-0.0027862582355737686,0.5503842234611511,78237
<_io.BytesIO object at 0x000001DC13EE75E0>,0.3918524384498596,0.01914365217089653,0.554235577583313,78237
<_io.BytesIO object at 0x000001DC13EE7590>,0.3924207091331482,-0.0031398835126310587,0.5863970518112183,78237
<_io.BytesIO object at 0x000001DC13EE7C70>,0.38085535168647766,-0.0576343759894371,0.6067415475845337,78237
<_io.BytesIO object at 0x000001DC13EE7400>,0.28604114055633545,-0.04025435447692871,0.6732016205787659,78238
<_io.BytesIO object at 0x000001DC13EE7950>,0.2515857219696045,0.011439532041549683,0.6465671062469482,78238
<_io.BytesIO object at 0x000001DC13EE7CC0>,0.3381451964378357,-0.05040772631764412,0.6360543966293335,78238
<_io.BytesIO object at 0x000001DC13EE7720>,0.3063541650772095,0.030105873942375183,0.6007633805274963,78238
<_io.BytesIO object at 0x000001DC13EE7770>,0.25919580459594727,0.01460310909897089,0.5936405658721924,78238
<_io.BytesIO object at 0x000001DC13EE7270>,0.29939180612564087,-0.02155686914920807,0.5593774318695068,78238
<_io.BytesIO object at 0x000001DC13F098B0>,0.3244977593421936,-0.0027617088053375483,0.550369143486023,78238
<_io.BytesIO object at 0x000001DC13F09D10>,0.39202430844306946,0.019321832805871964,0.5542433261871338,78238
<_io.BytesIO object at 0x000001DC13F09360>,0.39252302050590515,-0.002865878166630864,0.5863845348358154,78238
<_io.BytesIO object at 0x000001DC13F095E0>,0.3809736967086792,-0.057473938912153244,0.606735348701477,78238
<_io.BytesIO object at 0x000001DC13EE7680>,0.2861190736293793,-0.04020870476961136,0.6732221841812134,78239
<_io.BytesIO object at 0x000001DC13EE7D60>,0.25162196159362793,0.011449266225099564,0.6465966105461121,78239
<_io.BytesIO object at 0x000001DC13EE76D0>,0.33824634552001953,-0.05029088631272316,0.6360446810722351,78239
<_io.BytesIO object at 0x000001DC13EE75E0>,0.30649256706237793,0.03037697821855545,0.6007670760154724,78239
<_io.BytesIO object at 0x000001DC13EE71D0>,0.25920966267585754,0.014614729210734367,0.5936649441719055,78239
<_io.BytesIO object at 0x000001DC13EE7F90>,0.29938867688179016,-0.02156454510986805,0.559383749961853,78239
<_io.BytesIO object at 0x000001DC13F09040>,0.3244985342025757,-0.002747837221249938,0.5503719449043274,78239
<_io.BytesIO object at 0x000001DC13F090E0>,0.39211010932922363,0.01946776919066906,0.5542332530021667,78239
<_io.BytesIO object at 0x000001DC13F099F0>,0.3925783932209015,-0.0026754930149763823,0.5864004492759705,78239
<_io.BytesIO object at 0x000001DC13F094A0>,0.3810765743255615,-0.05730850622057915,0.6067113876342773,78239
