_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC14078EA0>,0.3230307996273041,-0.03973415121436119,0.670681893825531,81281
<_io.BytesIO object at 0x000001DC14078E50>,0.27620184421539307,0.006641507614403963,0.6569710969924927,81281
<_io.BytesIO object at 0x000001DC140784A0>,0.36494922637939453,-0.04131462424993515,0.6211516261100769,81281
<_io.BytesIO object at 0x000001DC14078180>,0.31189143657684326,0.031714871525764465,0.5974056124687195,81281
<_io.BytesIO object at 0x000001DC13ECB090>,0.2656502425670624,0.01080299261957407,0.6054666042327881,81281
<_io.BytesIO object at 0x000001DC13ECB8B0>,0.28131136298179626,-0.005385641008615494,0.5550577044487,81281
<_io.BytesIO object at 0x000001DC13ECB9A0>,0.31843891739845276,-0.0025125315878540277,0.5450783967971802,81281
<_io.BytesIO object at 0x000001DC13ECB540>,0.3896065950393677,0.029109889641404152,0.5315706133842468,81281
<_io.BytesIO object at 0x000001DC13ECB2C0>,0.3994118273258209,0.016296375542879105,0.56231689453125,81281
<_io.BytesIO object at 0x000001DC13ECB770>,0.3894466459751129,-0.03757443651556969,0.5727181434631348,81281
<_io.BytesIO object at 0x000001DC13ECBF40>,0.3228972256183624,-0.04024285823106766,0.670683741569519,81282
<_io.BytesIO object at 0x000001DC13ECBB30>,0.27609387040138245,0.006404807325452566,0.6569737792015076,81282
<_io.BytesIO object at 0x000001DC13ECB400>,0.36480820178985596,-0.04161421209573746,0.6210927367210388,81282
<_io.BytesIO object at 0x000001DC13ECB540>,0.3119046688079834,0.03182452917098999,0.5975921154022217,81282
<_io.BytesIO object at 0x000001DC13ECB9F0>,0.26580512523651123,0.010523279197514057,0.6053213477134705,81282
<_io.BytesIO object at 0x000001DC13ECB220>,0.2811361253261566,-0.0055216168984770775,0.5550548434257507,81282
<_io.BytesIO object at 0x000001DC13ECB900>,0.3182937800884247,-0.0025315061211586,0.5450984835624695,81282
<_io.BytesIO object at 0x000001DC13F0FD10>,0.38960352540016174,0.028823811560869217,0.5315225124359131,81282
<_io.BytesIO object at 0x000001DC13F0F6D0>,0.39921554923057556,0.015963474288582802,0.5624532103538513,81282
<_io.BytesIO object at 0x000001DC13F0FEF0>,0.3893332779407501,-0.037764281034469604,0.5726819038391113,81282
<_io.BytesIO object at 0x000001DC13ECB450>,0.32280436158180237,-0.04062129929661751,0.6706557869911194,81283
<_io.BytesIO object at 0x000001DC13ECB270>,0.2759365439414978,0.005892958026379347,0.6569147706031799,81283
<_io.BytesIO object at 0x000001DC13ECB4A0>,0.36480244994163513,-0.041742175817489624,0.6210839152336121,81283
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.3119165301322937,0.03192305192351341,0.5977597236633301,81283
<_io.BytesIO object at 0x000001DC13ECB720>,0.2655530273914337,0.010079429484903812,0.6053550839424133,81283
<_io.BytesIO object at 0x000001DC13ECBC70>,0.28110310435295105,-0.005592405330389738,0.5550070405006409,81283
<_io.BytesIO object at 0x000001DC13ECBEF0>,0.3181633949279785,-0.002548553515225649,0.5451165437698364,81283
<_io.BytesIO object at 0x000001DC13F0F540>,0.3895851969718933,0.02864985540509224,0.5318475365638733,81283
<_io.BytesIO object at 0x000001DC13F0F720>,0.39928779006004333,0.016027474775910378,0.5626550316810608,81283
<_io.BytesIO object at 0x000001DC13F0FA40>,0.3894162178039551,-0.037669721990823746,0.572736382484436,81283
<_io.BytesIO object at 0x000001DC13ECB540>,0.3227525055408478,-0.040883541107177734,0.6706142425537109,81284
<_io.BytesIO object at 0x000001DC13ECBDB0>,0.2756965756416321,0.005603373516350985,0.6568843722343445,81284
<_io.BytesIO object at 0x000001DC13ECBE00>,0.364798367023468,-0.041920021176338196,0.6211039423942566,81284
<_io.BytesIO object at 0x000001DC13ECBEF0>,0.3119937777519226,0.03138749301433563,0.5977766513824463,81284
<_io.BytesIO object at 0x000001DC13ECB4A0>,0.2653265595436096,0.009680659510195255,0.605385422706604,81284
<_io.BytesIO object at 0x000001DC13ECB590>,0.2810734212398529,-0.005656004883348942,0.5549641251564026,81284
<_io.BytesIO object at 0x000001DC13ECB310>,0.3177843391895294,-0.0023586503230035305,0.5450268983840942,81284
<_io.BytesIO object at 0x000001DC13F0FEF0>,0.3893442153930664,0.028601547703146935,0.5320533514022827,81284
<_io.BytesIO object at 0x000001DC13F0F8B0>,0.39911794662475586,0.016222715377807617,0.5627484321594238,81284
<_io.BytesIO object at 0x000001DC13F0F720>,0.38947227597236633,-0.03773711621761322,0.5727964043617249,81284
<_io.BytesIO object at 0x000001DC13F0FE50>,0.32272589206695557,-0.04105962812900543,0.6705523729324341,81285
<_io.BytesIO object at 0x000001DC13F0F0E0>,0.27549245953559875,0.005246182903647423,0.6568105220794678,81285
<_io.BytesIO object at 0x000001DC13F0F130>,0.3648253083229065,-0.041901811957359314,0.6211812496185303,81285
<_io.BytesIO object at 0x000001DC13F0F400>,0.3116965591907501,0.031176596879959106,0.5978268980979919,81285
<_io.BytesIO object at 0x000001DC13F0F450>,0.2651989459991455,0.00952677708119154,0.605186939239502,81285
<_io.BytesIO object at 0x000001DC13F0F8B0>,0.28094300627708435,-0.005799084436148405,0.5549497008323669,81285
<_io.BytesIO object at 0x000001DC13F0F9F0>,0.3175790309906006,-0.0022571180015802383,0.5449885725975037,81285
<_io.BytesIO object at 0x000001DC13ECB950>,0.38906803727149963,0.028605034574866295,0.5323472619056702,81285
<_io.BytesIO object at 0x000001DC13ECBD60>,0.3989628553390503,0.016718009486794472,0.563005268573761,81285
<_io.BytesIO object at 0x000001DC13ECB680>,0.38957756757736206,-0.03758039325475693,0.5729260444641113,81285
<_io.BytesIO object at 0x000001DC13ECB540>,0.32267633080482483,-0.04115671291947365,0.6704887747764587,81286
<_io.BytesIO object at 0x000001DC13ECBDB0>,0.2753565311431885,0.004991318564862013,0.6567595601081848,81286
<_io.BytesIO object at 0x000001DC13ECBA90>,0.3648703098297119,-0.04174550250172615,0.6212608218193054,81286
<_io.BytesIO object at 0x000001DC13ECB770>,0.3111630082130432,0.030918298289179802,0.5977283716201782,81286
<_io.BytesIO object at 0x000001DC13ECB590>,0.2650485932826996,0.009330560453236103,0.605132520198822,81286
<_io.BytesIO object at 0x000001DC13ECB3B0>,0.2808840870857239,-0.005936031695455313,0.554901123046875,81286
<_io.BytesIO object at 0x000001DC13ECBE50>,0.31749227643013,-0.0022417057771235704,0.5450247526168823,81286
<_io.BytesIO object at 0x000001DC13F0FA90>,0.38871580362319946,0.028753021731972694,0.5327224731445312,81286
<_io.BytesIO object at 0x000001DC13F0FBD0>,0.39886003732681274,0.017274154350161552,0.5632120966911316,81286
<_io.BytesIO object at 0x000001DC13F0FA40>,0.38966992497444153,-0.03729803487658501,0.573041558265686,81286
<_io.BytesIO object at 0x000001DC13ECBAE0>,0.3226237893104553,-0.04119977355003357,0.6704205274581909,81287
<_io.BytesIO object at 0x000001DC13ECBC70>,0.275165319442749,0.004830335266888142,0.6566942930221558,81287
<_io.BytesIO object at 0x000001DC13ECB8B0>,0.3649100363254547,-0.04153430461883545,0.621324896812439,81287
<_io.BytesIO object at 0x000001DC13ECBE50>,0.31094157695770264,0.030985184013843536,0.5977506637573242,81287
<_io.BytesIO object at 0x000001DC13ECBA90>,0.264828622341156,0.009140515699982643,0.6050583720207214,81287
<_io.BytesIO object at 0x000001DC13ECB6D0>,0.2808678448200226,-0.005951817147433758,0.5547916293144226,81287
<_io.BytesIO object at 0x000001DC13ECBB80>,0.3174086809158325,-0.002210248727351427,0.5450289845466614,81287
<_io.BytesIO object at 0x000001DC13F0F450>,0.38847920298576355,0.028819769620895386,0.5330688953399658,81287
<_io.BytesIO object at 0x000001DC13F0FC20>,0.39880287647247314,0.0179109126329422,0.5634436011314392,81287
<_io.BytesIO object at 0x000001DC13F0F5E0>,0.3897773027420044,-0.036943551152944565,0.5731538534164429,81287
<_io.BytesIO object at 0x000001DC13ECB180>,0.32263022661209106,-0.041154805570840836,0.6703237891197205,81288
<_io.BytesIO object at 0x000001DC13ECB5E0>,0.2749903202056885,0.0047126407735049725,0.6565829515457153,81288
<_io.BytesIO object at 0x000001DC13ECB9A0>,0.36498335003852844,-0.041320111602544785,0.6213595867156982,81288
<_io.BytesIO object at 0x000001DC13ECBB80>,0.31081950664520264,0.03096376545727253,0.5976557731628418,81288
<_io.BytesIO object at 0x000001DC13ECB8B0>,0.2647232115268707,0.009088559076189995,0.6049065589904785,81288
<_io.BytesIO object at 0x000001DC13ECBA40>,0.2807409167289734,-0.005941299255937338,0.5547107458114624,81288
<_io.BytesIO object at 0x000001DC13ECBB30>,0.3173335790634155,-0.0021819863468408585,0.5450328588485718,81288
<_io.BytesIO object at 0x000001DC13F0F680>,0.3883139491081238,0.028897836804389954,0.5333849191665649,81288
<_io.BytesIO object at 0x000001DC13F0F950>,0.39875149726867676,0.0184829980134964,0.5636515617370605,81288
<_io.BytesIO object at 0x000001DC13F0F4F0>,0.3899238109588623,-0.03661958500742912,0.5732370615005493,81288
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.3224821090698242,-0.04117114841938019,0.6701714396476746,81289
<_io.BytesIO object at 0x000001DC13ECB360>,0.27484405040740967,0.004671755712479353,0.6564520001411438,81289
<_io.BytesIO object at 0x000001DC13ECB900>,0.3650047183036804,-0.04118168726563454,0.6213576197624207,81289
<_io.BytesIO object at 0x000001DC13ECBB30>,0.3107815682888031,0.031013980507850647,0.5975474715232849,81289
<_io.BytesIO object at 0x000001DC13ECB9A0>,0.2646736800670624,0.009069855324923992,0.6047019362449646,81289
<_io.BytesIO object at 0x000001DC13ECB770>,0.2806268632411957,-0.005931849591434002,0.5546380281448364,81289
<_io.BytesIO object at 0x000001DC13ECB270>,0.3173234462738037,-0.0021912739612162113,0.5449445247650146,81289
<_io.BytesIO object at 0x000001DC13F0F720>,0.3881654739379883,0.028967974707484245,0.5336688756942749,81289
<_io.BytesIO object at 0x000001DC13F0F9A0>,0.3990614414215088,0.0190681554377079,0.5636985898017883,81289
<_io.BytesIO object at 0x000001DC13F0FB80>,0.39005470275878906,-0.036385469138622284,0.5733014345169067,81289
<_io.BytesIO object at 0x000001DC13F0F7C0>,0.32242196798324585,-0.04114436358213425,0.6700438857078552,81290
<_io.BytesIO object at 0x000001DC13F0FCC0>,0.2748328745365143,0.004621855448931456,0.6563167572021484,81290
<_io.BytesIO object at 0x000001DC13F0FA40>,0.3650575280189514,-0.04108954966068268,0.6213370561599731,81290
<_io.BytesIO object at 0x000001DC13F0F950>,0.3107474744319916,0.03105909749865532,0.5974501967430115,81290
<_io.BytesIO object at 0x000001DC13F0F680>,0.26461952924728394,0.009107918478548527,0.6046006083488464,81290
<_io.BytesIO object at 0x000001DC13F0F9A0>,0.2806682884693146,-0.005926176905632019,0.5544753670692444,81290
<_io.BytesIO object at 0x000001DC13F0F810>,0.31740155816078186,-0.0022288935724645853,0.5449548363685608,81290
<_io.BytesIO object at 0x000001DC13F0F270>,0.38814863562583923,0.028914479538798332,0.533684492111206,81290
<_io.BytesIO object at 0x000001DC13F0F900>,0.3991338312625885,0.01934395171701908,0.5637528300285339,81290
<_io.BytesIO object at 0x000001DC13F0FA90>,0.3901847302913666,-0.03623851761221886,0.5733267664909363,81290
<_io.BytesIO object at 0x000001DC13ECB950>,0.32237890362739563,-0.04109610244631767,0.6699400544166565,81291
<_io.BytesIO object at 0x000001DC13ECBD60>,0.2749096155166626,0.004892680794000626,0.6562487483024597,81291
<_io.BytesIO object at 0x000001DC13ECB720>,0.36505767703056335,-0.041050106287002563,0.6212960481643677,81291
<_io.BytesIO object at 0x000001DC13ECB040>,0.3108428120613098,0.03113413415849209,0.5973649621009827,81291
<_io.BytesIO object at 0x000001DC13ECB630>,0.26457086205482483,0.009142115712165833,0.6045095920562744,81291
<_io.BytesIO object at 0x000001DC13ECB270>,0.28067746758461,-0.005919523071497679,0.5543994307518005,81291
<_io.BytesIO object at 0x000001DC13ECB090>,0.3174446225166321,-0.002269174437969923,0.5449817180633545,81291
<_io.BytesIO object at 0x000001DC13F0F720>,0.38818955421447754,0.028914596885442734,0.5336563587188721,81291
<_io.BytesIO object at 0x000001DC13F0FD60>,0.39921674132347107,0.01944008283317089,0.563733696937561,81291
<_io.BytesIO object at 0x000001DC13F0FB30>,0.3902181386947632,-0.03623255714774132,0.5732997059822083,81291
<_io.BytesIO object at 0x000001DC13F0FBD0>,0.3222600519657135,-0.041150208562612534,0.6698290109634399,81292
<_io.BytesIO object at 0x000001DC13F0F040>,0.2749943137168884,0.005019682459533215,0.6561246514320374,81292
<_io.BytesIO object at 0x000001DC13F0FD10>,0.36501455307006836,-0.04108118265867233,0.6211487054824829,81292
<_io.BytesIO object at 0x000001DC13F0F180>,0.3110888600349426,0.031517624855041504,0.597276508808136,81292
<_io.BytesIO object at 0x000001DC13F0FAE0>,0.26475751399993896,0.009435946121811867,0.6044163703918457,81292
<_io.BytesIO object at 0x000001DC13F0F090>,0.2806967794895172,-0.00592225743457675,0.5543476939201355,81292
<_io.BytesIO object at 0x000001DC14078CC0>,0.3174365162849426,-0.002273219171911478,0.5449644923210144,81292
<_io.BytesIO object at 0x000001DC14078C70>,0.3882507383823395,0.028927387669682503,0.5334826707839966,81292
<_io.BytesIO object at 0x000001DC140786D0>,0.39944028854370117,0.0195553470402956,0.5636910796165466,81292
<_io.BytesIO object at 0x000001DC140784F0>,0.3902217745780945,-0.03625154495239258,0.573178231716156,81292
<_io.BytesIO object at 0x000001DC140789F0>,0.3223130404949188,-0.04109211266040802,0.669707179069519,81293
<_io.BytesIO object at 0x000001DC14078130>,0.27510228753089905,0.0052071064710617065,0.6560449600219727,81293
<_io.BytesIO object at 0x000001DC14078C70>,0.36507517099380493,-0.04105544090270996,0.6210457682609558,81293
<_io.BytesIO object at 0x000001DC140785E0>,0.3113253712654114,0.03171278536319733,0.5972268581390381,81293
<_io.BytesIO object at 0x000001DC13F0F8B0>,0.2648348808288574,0.009556756354868412,0.6043271422386169,81293
<_io.BytesIO object at 0x000001DC13F0F590>,0.2807167172431946,-0.005928702652454376,0.5542865991592407,81293
<_io.BytesIO object at 0x000001DC13F0FCC0>,0.31757718324661255,-0.0023532912600785494,0.544977605342865,81293
<_io.BytesIO object at 0x000001DC13F0FB30>,0.38837653398513794,0.028915103524923325,0.5331998467445374,81293
<_io.BytesIO object at 0x000001DC13F0F900>,0.39964112639427185,0.019658904522657394,0.563652753829956,81293
<_io.BytesIO object at 0x000001DC13F0FBD0>,0.39031553268432617,-0.036229103803634644,0.5730924010276794,81293
<_io.BytesIO object at 0x000001DC14078B80>,0.32240328192710876,-0.04104079306125641,0.6696047782897949,81294
<_io.BytesIO object at 0x000001DC14078090>,0.27521464228630066,0.005289274267852306,0.6559671759605408,81294
<_io.BytesIO object at 0x000001DC14078540>,0.3650449216365814,-0.041234493255615234,0.620894730091095,81294
<_io.BytesIO object at 0x000001DC14078EA0>,0.31134650111198425,0.0314992256462574,0.5970962047576904,81294
<_io.BytesIO object at 0x000001DC13F0F7C0>,0.2649078071117401,0.009649740532040596,0.6042537093162537,81294
<_io.BytesIO object at 0x000001DC13F0FDB0>,0.2807527482509613,-0.005930430721491575,0.5542429089546204,81294
<_io.BytesIO object at 0x000001DC13F0FC70>,0.317780077457428,-0.002515987725928426,0.5450325608253479,81294
<_io.BytesIO object at 0x000001DC13F0FD10>,0.3884895443916321,0.028904065489768982,0.5329457521438599,81294
<_io.BytesIO object at 0x000001DC13F0F400>,0.39930960536003113,0.01891186647117138,0.5631337761878967,81294
<_io.BytesIO object at 0x000001DC13F0FAE0>,0.3902200162410736,-0.03653157502412796,0.572894811630249,81294
<_io.BytesIO object at 0x000001DC14078180>,0.3224485218524933,-0.04107821732759476,0.6695565581321716,81295
<_io.BytesIO object at 0x000001DC14078EF0>,0.27533555030822754,0.005152585916221142,0.6558794379234314,81295
<_io.BytesIO object at 0x000001DC14078680>,0.3650783896446228,-0.04139098897576332,0.6207841634750366,81295
<_io.BytesIO object at 0x000001DC140785E0>,0.3113654553890228,0.03130735456943512,0.5969787836074829,81295
<_io.BytesIO object at 0x000001DC13F0F900>,0.2650172710418701,0.009717363864183426,0.6042147278785706,81295
<_io.BytesIO object at 0x000001DC13F0FC20>,0.28077754378318787,-0.0059157186187803745,0.554190993309021,81295
<_io.BytesIO object at 0x000001DC13F0F720>,0.3179623484611511,-0.002662160200998187,0.5450819730758667,81295
<_io.BytesIO object at 0x000001DC13F0F590>,0.38868629932403564,0.02875233255326748,0.5325654745101929,81295
<_io.BytesIO object at 0x000001DC13F0F4F0>,0.3992874026298523,0.018652508035302162,0.5628463625907898,81295
<_io.BytesIO object at 0x000001DC13F0F9A0>,0.39021211862564087,-0.03675677254796028,0.5727558135986328,81295
<_io.BytesIO object at 0x000001DC13F0F5E0>,0.32250577211380005,-0.04115001857280731,0.6695206165313721,81296
<_io.BytesIO object at 0x000001DC13F0FB80>,0.2754473090171814,0.005254030227661133,0.6558846235275269,81296
<_io.BytesIO object at 0x000001DC13F0FE50>,0.36508244276046753,-0.041580162942409515,0.6206786632537842,81296
<_io.BytesIO object at 0x000001DC13F0F8B0>,0.3117670714855194,0.031400177627801895,0.5970661640167236,81296
<_io.BytesIO object at 0x000001DC13F0F950>,0.2651156485080719,0.009778118692338467,0.6041796803474426,81296
<_io.BytesIO object at 0x000001DC13F0F900>,0.2807998061180115,-0.005902501288801432,0.5541443824768066,81296
<_io.BytesIO object at 0x000001DC14078A40>,0.3178713619709015,-0.002621440915390849,0.545073926448822,81296
<_io.BytesIO object at 0x000001DC14078860>,0.38892924785614014,0.028581012040376663,0.532273530960083,81296
<_io.BytesIO object at 0x000001DC14078EA0>,0.39934563636779785,0.018397973850369453,0.5626908540725708,81296
<_io.BytesIO object at 0x000001DC14078180>,0.3901827037334442,-0.037005465477705,0.5726271867752075,81296
<_io.BytesIO object at 0x000001DC13F0F9A0>,0.3225981295108795,-0.04119149595499039,0.6694952249526978,81297
<_io.BytesIO object at 0x000001DC13F0F400>,0.2755366861820221,0.005203290842473507,0.6558600664138794,81297
<_io.BytesIO object at 0x000001DC13F0FA90>,0.36511653661727905,-0.04170816019177437,0.620620608329773,81297
<_io.BytesIO object at 0x000001DC13F0F8B0>,0.31185445189476013,0.031358055770397186,0.5970428586006165,81297
<_io.BytesIO object at 0x000001DC13F0F5E0>,0.26519161462783813,0.009729205630719662,0.6041769981384277,81297
<_io.BytesIO object at 0x000001DC13F0FEF0>,0.280826598405838,-0.005891436245292425,0.5541349053382874,81297
<_io.BytesIO object at 0x000001DC14078EF0>,0.31780654191970825,-0.002909801434725523,0.5451371073722839,81297
<_io.BytesIO object at 0x000001DC14078E50>,0.38909560441970825,0.028542403131723404,0.5321500897407532,81297
<_io.BytesIO object at 0x000001DC14078A40>,0.3993586003780365,0.018164198845624924,0.5626211166381836,81297
<_io.BytesIO object at 0x000001DC14078090>,0.3901863694190979,-0.03717770054936409,0.572549045085907,81297
<_io.BytesIO object at 0x000001DC140785E0>,0.3227284252643585,-0.041223589330911636,0.6694351434707642,81298
<_io.BytesIO object at 0x000001DC14078770>,0.27563825249671936,0.005127854645252228,0.655823290348053,81298
<_io.BytesIO object at 0x000001DC140782C0>,0.3652160167694092,-0.04175817221403122,0.6205728650093079,81298
<_io.BytesIO object at 0x000001DC14078EF0>,0.31191205978393555,0.03131478279829025,0.597026526927948,81298
<_io.BytesIO object at 0x000001DC13F0F630>,0.26526641845703125,0.00968154426664114,0.6041635870933533,81298
<_io.BytesIO object at 0x000001DC13F0F770>,0.2808533310890198,-0.005888297688215971,0.5541079044342041,81298
<_io.BytesIO object at 0x000001DC13F0F5E0>,0.3179646134376526,-0.00305036804638803,0.5451568961143494,81298
<_io.BytesIO object at 0x000001DC13F0F720>,0.3892357349395752,0.028526920825242996,0.5321081876754761,81298
<_io.BytesIO object at 0x000001DC13F0FBD0>,0.39945948123931885,0.018116068094968796,0.5625981688499451,81298
<_io.BytesIO object at 0x000001DC13F0FAE0>,0.3902730941772461,-0.03722827881574631,0.572494626045227,81298
<_io.BytesIO object at 0x000001DC13F0FA40>,0.3228316903114319,-0.04126857966184616,0.6694091558456421,81299
<_io.BytesIO object at 0x000001DC13F0F590>,0.27570778131484985,0.005039039999246597,0.6558142900466919,81299
<_io.BytesIO object at 0x000001DC13F0FA90>,0.36530596017837524,-0.04177708178758621,0.6205337047576904,81299
<_io.BytesIO object at 0x000001DC13F0FB80>,0.31194764375686646,0.03127887099981308,0.5970209836959839,81299
<_io.BytesIO object at 0x000001DC13F0F770>,0.26531675457954407,0.00963094737380743,0.6041705012321472,81299
<_io.BytesIO object at 0x000001DC13F0F810>,0.2808813750743866,-0.005898504983633757,0.5540959239006042,81299
<_io.BytesIO object at 0x000001DC13ECB590>,0.3179984986782074,-0.003065661061555147,0.5451598167419434,81299
<_io.BytesIO object at 0x000001DC13ECB130>,0.389323353767395,0.028540607541799545,0.532090425491333,81299
<_io.BytesIO object at 0x000001DC13ECB0E0>,0.3995327353477478,0.018128618597984314,0.5626096725463867,81299
<_io.BytesIO object at 0x000001DC13ECBB80>,0.3903504014015198,-0.03722286969423294,0.5724512338638306,81299
<_io.BytesIO object at 0x000001DC13ECBE50>,0.3229115605354309,-0.04139221832156181,0.6694090366363525,81300
<_io.BytesIO object at 0x000001DC13ECB630>,0.27575838565826416,0.004971114452928305,0.6558278203010559,81300
<_io.BytesIO object at 0x000001DC13ECBBD0>,0.36536601185798645,-0.04180770367383957,0.6204909086227417,81300
<_io.BytesIO object at 0x000001DC13ECBD60>,0.31195569038391113,0.03126707673072815,0.5970353484153748,81300
<_io.BytesIO object at 0x000001DC13ECB1D0>,0.26532697677612305,0.009566470980644226,0.6041972637176514,81300
<_io.BytesIO object at 0x000001DC13ECB590>,0.2808833420276642,-0.0059044091030955315,0.5540866851806641,81300
<_io.BytesIO object at 0x000001DC13ECB4F0>,0.3180289566516876,-0.003079401096329093,0.5451624393463135,81300
<_io.BytesIO object at 0x000001DC13F0F400>,0.38935619592666626,0.028580347076058388,0.5320740342140198,81300
<_io.BytesIO object at 0x000001DC13F0F770>,0.3995985686779022,0.018139895051717758,0.5626200437545776,81300
<_io.BytesIO object at 0x000001DC13F0F5E0>,0.39039403200149536,-0.03721241652965546,0.5724037289619446,81300
<_io.BytesIO object at 0x000001DC13F0F540>,0.3229605555534363,-0.0414375476539135,0.6694157719612122,81301
<_io.BytesIO object at 0x000001DC13F0FCC0>,0.2757871747016907,0.004905777983367443,0.655841052532196,81301
<_io.BytesIO object at 0x000001DC13F0F860>,0.3654409348964691,-0.041763756424188614,0.6204651594161987,81301
<_io.BytesIO object at 0x000001DC13F0F450>,0.3119416832923889,0.031263865530490875,0.5970456600189209,81301
<_io.BytesIO object at 0x000001DC13F0FD10>,0.26549145579338074,0.009302584454417229,0.6042127013206482,81301
<_io.BytesIO object at 0x000001DC13F0F6D0>,0.28088513016700745,-0.005909713450819254,0.5540784001350403,81301
<_io.BytesIO object at 0x000001DC13ECB360>,0.31799575686454773,-0.0030941602308303118,0.5451862215995789,81301
<_io.BytesIO object at 0x000001DC13ECB4F0>,0.3893857002258301,0.028616052120923996,0.5320593118667603,81301
<_io.BytesIO object at 0x000001DC13ECB3B0>,0.39956456422805786,0.018263712525367737,0.5626082420349121,81301
<_io.BytesIO object at 0x000001DC13ECB9F0>,0.390451580286026,-0.037111710757017136,0.5723744630813599,81301
<_io.BytesIO object at 0x000001DC13ECB180>,0.3230484127998352,-0.04141271486878395,0.6693858504295349,81302
<_io.BytesIO object at 0x000001DC13ECB310>,0.2758041322231293,0.004759504925459623,0.6558129191398621,81302
<_io.BytesIO object at 0x000001DC13ECB090>,0.36555495858192444,-0.04166962206363678,0.6204425096511841,81302
<_io.BytesIO object at 0x000001DC13ECB130>,0.3119290769100189,0.031260982155799866,0.5970548987388611,81302
<_io.BytesIO object at 0x000001DC13ECB220>,0.26549288630485535,0.009265691973268986,0.6042078733444214,81302
<_io.BytesIO object at 0x000001DC13ECB360>,0.2809062600135803,-0.0059310575015842915,0.554085373878479,81302
<_io.BytesIO object at 0x000001DC13ECBDB0>,0.31801459193229675,-0.00307477917522192,0.545181155204773,81302
<_io.BytesIO object at 0x000001DC13F0FF90>,0.3893527686595917,0.028706982731819153,0.5320646166801453,81302
<_io.BytesIO object at 0x000001DC13F0FD10>,0.3997339606285095,0.018382607027888298,0.5625942349433899,81302
