_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50BDB090>,0.3000226616859436,0.02311290241777897,0.5583957433700562,1324312
<_io.BytesIO object at 0x000001ED50BDB270>,0.20912973582744598,0.022487549111247063,0.5721321702003479,1324312
<_io.BytesIO object at 0x000001ED50BDB950>,0.3820006847381592,0.022802123799920082,0.5443891286849976,1324313
<_io.BytesIO object at 0x000001ED50BDB860>,0.2999211847782135,0.023004114627838135,0.5583081245422363,1324313
<_io.BytesIO object at 0x000001ED50BDB450>,0.20904889702796936,0.02231338433921337,0.5720899701118469,1324313
<_io.BytesIO object at 0x000001ED50BDB9A0>,0.3820212781429291,0.022748824208974838,0.5441774129867554,1324314
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.2998813986778259,0.022883925586938858,0.5581659078598022,1324314
<_io.BytesIO object at 0x000001ED50BDB630>,0.20910528302192688,0.022302115336060524,0.5718804001808167,1324314
<_io.BytesIO object at 0x000001ED50BDB310>,0.38200536370277405,0.022805187851190567,0.5440297722816467,1324315
<_io.BytesIO object at 0x000001ED4D0579F0>,0.2997894585132599,0.02292369306087494,0.5579566359519958,1324315
<_io.BytesIO object at 0x000001ED4D057F90>,0.20907749235630035,0.022272678092122078,0.5718048810958862,1324315
<_io.BytesIO object at 0x000001ED4D057B30>,0.38196271657943726,0.02293139509856701,0.5438381433486938,1324316
<_io.BytesIO object at 0x000001ED50BDB4F0>,0.2997654974460602,0.022911299020051956,0.5578708052635193,1324316
<_io.BytesIO object at 0x000001ED50BDB270>,0.2090504914522171,0.02223397232592106,0.5717138051986694,1324316
<_io.BytesIO object at 0x000001ED50BDBD10>,0.381949245929718,0.02297615073621273,0.5437238216400146,1324317
<_io.BytesIO object at 0x000001ED4D057EA0>,0.29974907636642456,0.02292257361114025,0.5577866435050964,1324317
<_io.BytesIO object at 0x000001ED4D057C70>,0.20903699100017548,0.02219027653336525,0.5716391801834106,1324317
<_io.BytesIO object at 0x000001ED4D057AE0>,0.3818582594394684,0.02297206223011017,0.5435748100280762,1324318
<_io.BytesIO object at 0x000001ED50BDB0E0>,0.2997562885284424,0.02293345518410206,0.5576893091201782,1324318
<_io.BytesIO object at 0x000001ED50BDB310>,0.2090337723493576,0.02216985449194908,0.5715638399124146,1324318
<_io.BytesIO object at 0x000001ED50BDB0E0>,0.38192611932754517,0.02311309054493904,0.5434560775756836,1324319
<_io.BytesIO object at 0x000001ED4D057E50>,0.2997358739376068,0.02291407808661461,0.5575829744338989,1324319
<_io.BytesIO object at 0x000001ED4D057900>,0.2090332806110382,0.02215506136417389,0.5714994668960571,1324319
<_io.BytesIO object at 0x000001ED4D057D60>,0.3819212317466736,0.023183248937129974,0.5433692336082458,1324320
<_io.BytesIO object at 0x000001ED50BDB720>,0.2998492121696472,0.023012075573205948,0.5574353337287903,1324320
<_io.BytesIO object at 0x000001ED50BDB090>,0.20902779698371887,0.02212924137711525,0.5713599920272827,1324320
<_io.BytesIO object at 0x000001ED50BDB720>,0.38197994232177734,0.02321355789899826,0.5432724356651306,1324321
<_io.BytesIO object at 0x000001ED4D057E50>,0.2998788356781006,0.02302028052508831,0.5573850870132446,1324321
<_io.BytesIO object at 0x000001ED4D0579F0>,0.20905433595180511,0.022135388106107712,0.5713014006614685,1324321
<_io.BytesIO object at 0x000001ED4D057C70>,0.3818928003311157,0.02337830699980259,0.5431085824966431,1324322
<_io.BytesIO object at 0x000001ED50BDB270>,0.2998015582561493,0.02296454831957817,0.5573986768722534,1324322
<_io.BytesIO object at 0x000001ED50BDB130>,0.209116131067276,0.022075191140174866,0.5711405277252197,1324322
<_io.BytesIO object at 0x000001ED50BDB270>,0.3821204602718353,0.02328256517648697,0.5431461930274963,1324323
<_io.BytesIO object at 0x000001ED4D057D60>,0.29993507266044617,0.023050853982567787,0.5572861433029175,1324323
<_io.BytesIO object at 0x000001ED4D057AE0>,0.20914307236671448,0.022074921056628227,0.5711115002632141,1324323
<_io.BytesIO object at 0x000001ED4D057E50>,0.3821530342102051,0.023283394053578377,0.5431483387947083,1324324
<_io.BytesIO object at 0x000001ED50BDB9A0>,0.29997071623802185,0.023052208125591278,0.5572741627693176,1324324
<_io.BytesIO object at 0x000001ED50BDB860>,0.20933516323566437,0.022092454135417938,0.571072518825531,1324324
<_io.BytesIO object at 0x000001ED50BDB630>,0.3821864128112793,0.023272503167390823,0.5431646704673767,1324325
<_io.BytesIO object at 0x000001ED4D057C70>,0.30000200867652893,0.02304268814623356,0.5572747588157654,1324325
<_io.BytesIO object at 0x000001ED4D0578B0>,0.20937031507492065,0.022081566974520683,0.5710585713386536,1324325
<_io.BytesIO object at 0x000001ED4D057CC0>,0.3822435140609741,0.02324749156832695,0.5431985259056091,1324326
<_io.BytesIO object at 0x000001ED50BDB130>,0.3000440299510956,0.02303622104227543,0.5572817921638489,1324326
<_io.BytesIO object at 0x000001ED50BDB860>,0.20942188799381256,0.02206406183540821,0.5710414052009583,1324326
<_io.BytesIO object at 0x000001ED50BDB130>,0.3822919428348541,0.02321617864072323,0.5432499647140503,1324327
<_io.BytesIO object at 0x000001ED4D057C70>,0.30008387565612793,0.023012768477201462,0.5573058128356934,1324327
<_io.BytesIO object at 0x000001ED4D057900>,0.20948155224323273,0.022056875750422478,0.5709832310676575,1324327
<_io.BytesIO object at 0x000001ED4D057EA0>,0.3822951316833496,0.023158423602581024,0.5433492660522461,1324328
<_io.BytesIO object at 0x000001ED50BDBC70>,0.30021411180496216,0.02291220612823963,0.5573963522911072,1324328
<_io.BytesIO object at 0x000001ED50BDBD10>,0.20953106880187988,0.022041182965040207,0.5709769129753113,1324328
<_io.BytesIO object at 0x000001ED50BDB950>,0.38236624002456665,0.02309979684650898,0.5434144139289856,1324329
<_io.BytesIO object at 0x000001ED50BDB8B0>,0.3002530038356781,0.022888770326972008,0.5574164986610413,1324329
<_io.BytesIO object at 0x000001ED4D057CC0>,0.2095814049243927,0.02201797068119049,0.5709712505340576,1324329
<_io.BytesIO object at 0x000001ED50BDB090>,0.38252490758895874,0.023039085790514946,0.5435514450073242,1324330
<_io.BytesIO object at 0x000001ED50BDB310>,0.3004092276096344,0.02286149002611637,0.5574426651000977,1324330
<_io.BytesIO object at 0x000001ED50BDB360>,0.20967181026935577,0.021953200921416283,0.5709656476974487,1324330
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.38259157538414,0.022993573918938637,0.5436210036277771,1324331
<_io.BytesIO object at 0x000001ED4D057EF0>,0.3004631996154785,0.02283802069723606,0.5574670433998108,1324331
<_io.BytesIO object at 0x000001ED4D057CC0>,0.20980295538902283,0.02183610573410988,0.5709379315376282,1324331
<_io.BytesIO object at 0x000001ED50BDB360>,0.3826461136341095,0.022946177050471306,0.5436813235282898,1324332
<_io.BytesIO object at 0x000001ED50BDB090>,0.3005196750164032,0.02281370759010315,0.5574958920478821,1324332
<_io.BytesIO object at 0x000001ED50BDB630>,0.2098754644393921,0.02182985097169876,0.5710151791572571,1324332
<_io.BytesIO object at 0x000001ED50BDB720>,0.38271233439445496,0.022916825488209724,0.5437378287315369,1324333
<_io.BytesIO object at 0x000001ED4D057900>,0.30057215690612793,0.022787226364016533,0.557505190372467,1324333
<_io.BytesIO object at 0x000001ED4D057C70>,0.20992395281791687,0.021834086626768112,0.570995032787323,1324333
<_io.BytesIO object at 0x000001ED4D057AE0>,0.3827427327632904,0.0229518823325634,0.5438637733459473,1324334
<_io.BytesIO object at 0x000001ED50BDBD10>,0.30062335729599,0.022788573056459427,0.5575047135353088,1324334
<_io.BytesIO object at 0x000001ED50BDB4F0>,0.2099795788526535,0.021829312667250633,0.5709702372550964,1324334
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.38280239701271057,0.022934844717383385,0.5438966155052185,1324335
<_io.BytesIO object at 0x000001ED4D057EA0>,0.30066874623298645,0.022771012037992477,0.5575084090232849,1324335
<_io.BytesIO object at 0x000001ED4D057EF0>,0.21002529561519623,0.021831516176462173,0.5709404349327087,1324335
<_io.BytesIO object at 0x000001ED4D057D60>,0.38286030292510986,0.02292357012629509,0.5439050793647766,1324336
<_io.BytesIO object at 0x000001ED50BDB270>,0.30079078674316406,0.022706057876348495,0.5575178265571594,1324336
<_io.BytesIO object at 0x000001ED50BDB4F0>,0.21004843711853027,0.021825172007083893,0.5708200931549072,1324336
<_io.BytesIO object at 0x000001ED50BDB9A0>,0.38291481137275696,0.022924557328224182,0.5439077019691467,1324337
<_io.BytesIO object at 0x000001ED4D057AE0>,0.30083179473876953,0.022703299298882484,0.5575030446052551,1324337
<_io.BytesIO object at 0x000001ED4D0578B0>,0.21009914577007294,0.021836256608366966,0.5707463026046753,1324337
<_io.BytesIO object at 0x000001ED4D057EA0>,0.38296130299568176,0.022917503491044044,0.5439085960388184,1324338
<_io.BytesIO object at 0x000001ED50BDBD10>,0.3008192181587219,0.022754793986678123,0.5574400424957275,1324338
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.21013064682483673,0.021854694932699203,0.5707064867019653,1324338
<_io.BytesIO object at 0x000001ED50BDBD10>,0.3831629455089569,0.022824790328741074,0.543960452079773,1324339
<_io.BytesIO object at 0x000001ED4D057B30>,0.300855427980423,0.022770637646317482,0.5573902130126953,1324339
<_io.BytesIO object at 0x000001ED4D057CC0>,0.21022287011146545,0.021930890157818794,0.5706338882446289,1324339
<_io.BytesIO object at 0x000001ED4D057900>,0.38307443261146545,0.022963019087910652,0.5438242554664612,1324340
<_io.BytesIO object at 0x000001ED50BDB860>,0.30087411403656006,0.022786712273955345,0.5573487281799316,1324340
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.21011435985565186,0.022002797573804855,0.5704157948493958,1324340
<_io.BytesIO object at 0x000001ED50BDB860>,0.38309651613235474,0.023000845685601234,0.543777585029602,1324341
<_io.BytesIO object at 0x000001ED4D057EA0>,0.30086150765419006,0.022826194763183594,0.5573924779891968,1324341
<_io.BytesIO object at 0x000001ED4D0579F0>,0.2102060317993164,0.022083569318056107,0.5703807473182678,1324341
<_io.BytesIO object at 0x000001ED4D057F90>,0.3831029236316681,0.023034177720546722,0.5437460541725159,1324342
<_io.BytesIO object at 0x000001ED50BDB450>,0.3008601665496826,0.022859696298837662,0.5573523640632629,1324342
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.2102137804031372,0.022111758589744568,0.570313036441803,1324342
<_io.BytesIO object at 0x000001ED50BDB9A0>,0.3831045925617218,0.02307158149778843,0.5437003970146179,1324343
<_io.BytesIO object at 0x000001ED4D057AE0>,0.30084407329559326,0.022899970412254333,0.5573000907897949,1324343
<_io.BytesIO object at 0x000001ED4D057E50>,0.21019400656223297,0.02214812859892845,0.570243239402771,1324343
<_io.BytesIO object at 0x000001ED4D057EF0>,0.38309764862060547,0.023087631911039352,0.5436722636222839,1324344
<_io.BytesIO object at 0x000001ED50BDB310>,0.30091017484664917,0.023052042350172997,0.557184636592865,1324344
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.21016325056552887,0.022204603999853134,0.5701767802238464,1324344
<_io.BytesIO object at 0x000001ED50BDB310>,0.38308385014533997,0.023113448172807693,0.5436541438102722,1324345
<_io.BytesIO object at 0x000001ED4D057D60>,0.30089622735977173,0.023082470521330833,0.5571447014808655,1324345
<_io.BytesIO object at 0x000001ED4D057900>,0.2100941687822342,0.022261595353484154,0.5700827240943909,1324345
<_io.BytesIO object at 0x000001ED4D0578B0>,0.38307633996009827,0.02312781848013401,0.5436308979988098,1324346
<_io.BytesIO object at 0x000001ED50BDB860>,0.3008764982223511,0.02310623787343502,0.5571114420890808,1324346
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.21008175611495972,0.02229495160281658,0.5700113773345947,1324346
<_io.BytesIO object at 0x000001ED50BDB860>,0.3830590546131134,0.023129627108573914,0.543615996837616,1324347
<_io.BytesIO object at 0x000001ED4D057EF0>,0.30086687207221985,0.0231182761490345,0.557088315486908,1324347
<_io.BytesIO object at 0x000001ED4D057C70>,0.21010981500148773,0.022433625534176826,0.5698066353797913,1324347
<_io.BytesIO object at 0x000001ED4D057EA0>,0.38305845856666565,0.02303745225071907,0.5435410141944885,1324348
<_io.BytesIO object at 0x000001ED50BDB4F0>,0.30086126923561096,0.023115059360861778,0.5569747090339661,1324348
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.21008841693401337,0.022452538833022118,0.5697670578956604,1324348
<_io.BytesIO object at 0x000001ED50BDB4F0>,0.38304203748703003,0.023028738796710968,0.5435422658920288,1324349
<_io.BytesIO object at 0x000001ED4D0578B0>,0.30083128809928894,0.023109326139092445,0.5568695664405823,1324349
<_io.BytesIO object at 0x000001ED4D057F90>,0.21004831790924072,0.022482838481664658,0.5697421431541443,1324349
<_io.BytesIO object at 0x000001ED4D057B30>,0.3829936683177948,0.02309967204928398,0.5436208248138428,1324350
<_io.BytesIO object at 0x000001ED50BDB450>,0.300808310508728,0.02311319299042225,0.5568588376045227,1324350
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.2100115716457367,0.02253573015332222,0.5696957111358643,1324350
<_io.BytesIO object at 0x000001ED50BDB450>,0.3829941749572754,0.023000439628958702,0.5435622334480286,1324351
<_io.BytesIO object at 0x000001ED4D057EA0>,0.3007838726043701,0.023110199719667435,0.5568467974662781,1324351
<_io.BytesIO object at 0x000001ED4D057CC0>,0.2099791169166565,0.022563431411981583,0.5696555376052856,1324351
<_io.BytesIO object at 0x000001ED4D057900>,0.38296744227409363,0.022980932146310806,0.5435963273048401,1324352
<_io.BytesIO object at 0x000001ED50BDB950>,0.3007625937461853,0.023111378774046898,0.5568434000015259,1324352
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.20996463298797607,0.02257738634943962,0.5696143507957458,1324352
<_io.BytesIO object at 0x000001ED50BDB950>,0.38285031914711,0.023007860407233238,0.5437641143798828,1324353
<_io.BytesIO object at 0x000001ED4D057B30>,0.30074793100357056,0.023104365915060043,0.5568411946296692,1324353
<_io.BytesIO object at 0x000001ED4D057AE0>,0.20990543067455292,0.02259773574769497,0.5695313811302185,1324353
<_io.BytesIO object at 0x000001ED4D057C70>,0.3828195333480835,0.022982178255915642,0.5438153147697449,1324354
<_io.BytesIO object at 0x000001ED50BDBC70>,0.30071303248405457,0.023114316165447235,0.5568615794181824,1324354
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.20988184213638306,0.022607935592532158,0.5695140361785889,1324354
<_io.BytesIO object at 0x000001ED50BDBC70>,0.382805198431015,0.02296460047364235,0.5438598990440369,1324355
<_io.BytesIO object at 0x000001ED4D057900>,0.3006168603897095,0.022990765050053596,0.5569573044776917,1324355
<_io.BytesIO object at 0x000001ED4D057D60>,0.2098824679851532,0.02260267548263073,0.5694201588630676,1324355
<_io.BytesIO object at 0x000001ED4D057F90>,0.3827770948410034,0.022945202887058258,0.543912410736084,1324356
<_io.BytesIO object at 0x000001ED50BDBD10>,0.30059486627578735,0.02298547513782978,0.5569744110107422,1324356
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.20978324115276337,0.0227124635130167,0.5694338083267212,1324356
<_io.BytesIO object at 0x000001ED50BDB450>,0.38276079297065735,0.02293819934129715,0.5439656376838684,1324357
<_io.BytesIO object at 0x000001ED4D057EA0>,0.3005716800689697,0.02298942394554615,0.5569981336593628,1324357
<_io.BytesIO object at 0x000001ED4D0578B0>,0.20976753532886505,0.022728102281689644,0.5694437026977539,1324357
<_io.BytesIO object at 0x000001ED4D057EF0>,0.38273534178733826,0.022926321253180504,0.5440167188644409,1324358
<_io.BytesIO object at 0x000001ED50BDB630>,0.3005412518978119,0.022997882217168808,0.5570192337036133,1324358
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.2097431719303131,0.022727709263563156,0.5694451928138733,1324358
<_io.BytesIO object at 0x000001ED50BDB630>,0.3827091157436371,0.022916143760085106,0.5440493226051331,1324359
<_io.BytesIO object at 0x000001ED4D057F90>,0.30051398277282715,0.022991368547081947,0.5570403933525085,1324359
<_io.BytesIO object at 0x000001ED4D057CC0>,0.20971496403217316,0.022736605256795883,0.5694329738616943,1324359
<_io.BytesIO object at 0x000001ED4D057D60>,0.3826817274093628,0.022902697324752808,0.5440828800201416,1324360
<_io.BytesIO object at 0x000001ED50BDB950>,0.30048853158950806,0.022992536425590515,0.5570601224899292,1324360
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.20968538522720337,0.022728323936462402,0.5694494247436523,1324360
<_io.BytesIO object at 0x000001ED50BDB950>,0.38282909989356995,0.022788746282458305,0.5441669821739197,1324361
<_io.BytesIO object at 0x000001ED4D057EF0>,0.30046799778938293,0.022989066317677498,0.5570636987686157,1324361
<_io.BytesIO object at 0x000001ED4D057C70>,0.20965978503227234,0.022726574912667274,0.5694466829299927,1324361
<_io.BytesIO object at 0x000001ED4D0578B0>,0.3827989101409912,0.022778445854783058,0.5441863536834717,1324362
<_io.BytesIO object at 0x000001ED50BDB270>,0.3004428744316101,0.022984536364674568,0.5570728778839111,1324362
<_io.BytesIO object at 0x000001ED50BDBAE0>,0.20963256061077118,0.02271750196814537,0.5694546699523926,1324362
<_io.BytesIO object at 0x000001ED50BDB090>,0.38260456919670105,0.02287987992167473,0.5441307425498962,1324363
<_io.BytesIO object at 0x000001ED4D057EF0>,0.3004234731197357,0.022980496287345886,0.5570735335350037,1324363
<_io.BytesIO object at 0x000001ED4D057E50>,0.20961040258407593,0.022712070494890213,0.5694420337677002,1324363
<_io.BytesIO object at 0x000001ED4D0579F0>,0.38252976536750793,0.022811992093920708,0.5441486835479736,1324364
<_io.BytesIO object at 0x000001ED50BDB0E0>,0.300405889749527,0.022963976487517357,0.5570773482322693,1324364
<_io.BytesIO object at 0x000001ED50BDB950>,0.2095806747674942,0.02268393151462078,0.5694524049758911,1324364
<_io.BytesIO object at 0x000001ED4D057C70>,0.3825021982192993,0.022786037996411324,0.5441516041755676,1324365
<_io.BytesIO object at 0x000001ED50C04680>,0.300272136926651,0.022952809929847717,0.557077169418335,1324365
<_io.BytesIO object at 0x000001ED50C046D0>,0.20956334471702576,0.02266581729054451,0.5694519877433777,1324365
<_io.BytesIO object at 0x000001ED4D057AE0>,0.3824901282787323,0.0227789469063282,0.5441541075706482,1324366
<_io.BytesIO object at 0x000001ED50C04900>,0.3002496659755707,0.022941788658499718,0.5570858716964722,1324366
<_io.BytesIO object at 0x000001ED50C04B80>,0.20949742197990417,0.022678086534142494,0.5693626403808594,1324366
<_io.BytesIO object at 0x000001ED50C04A90>,0.382449209690094,0.02278105728328228,0.5441625714302063,1324367
<_io.BytesIO object at 0x000001ED50C04900>,0.30023860931396484,0.022936655208468437,0.5571019053459167,1324367
<_io.BytesIO object at 0x000001ED50C044A0>,0.20948365330696106,0.022668620571494102,0.5693556070327759,1324367
<_io.BytesIO object at 0x000001ED4D057C70>,0.3824238181114197,0.022793151438236237,0.5441771745681763,1324368
<_io.BytesIO object at 0x000001ED50C04360>,0.3002328872680664,0.02293519303202629,0.5570939183235168,1324368
<_io.BytesIO object at 0x000001ED50C04040>,0.20947974920272827,0.02266124077141285,0.5693601369857788,1324368
<_io.BytesIO object at 0x000001ED4D057EF0>,0.3823994994163513,0.02280501462519169,0.5441809892654419,1324369
<_io.BytesIO object at 0x000001ED50C04D10>,0.3002275824546814,0.022936521098017693,0.5570994019508362,1324369
<_io.BytesIO object at 0x000001ED50C04180>,0.20946526527404785,0.022656869143247604,0.5693672895431519,1324369
<_io.BytesIO object at 0x000001ED4D057E50>,0.3824073076248169,0.022826053202152252,0.5442115664482117,1324370
<_io.BytesIO object at 0x000001ED50C041D0>,0.30021393299102783,0.022940566763281822,0.5571063160896301,1324370
<_io.BytesIO object at 0x000001ED50C046D0>,0.20944958925247192,0.022652674466371536,0.5693711042404175,1324370
<_io.BytesIO object at 0x000001ED50C042C0>,0.38237902522087097,0.022842997685074806,0.5442212224006653,1324371
<_io.BytesIO object at 0x000001ED50C041D0>,0.30019983649253845,0.02294507436454296,0.5571223497390747,1324371
<_io.BytesIO object at 0x000001ED50C044F0>,0.20940256118774414,0.02259887382388115,0.5695911645889282,1324371
<_io.BytesIO object at 0x000001ED4D057CC0>,0.38236039876937866,0.022861914709210396,0.5442323684692383,1324372
<_io.BytesIO object at 0x000001ED50C04A90>,0.3001881241798401,0.02294938452541828,0.5571302175521851,1324372
<_io.BytesIO object at 0x000001ED50C04950>,0.20942340791225433,0.022653549909591675,0.569392204284668,1324372
<_io.BytesIO object at 0x000001ED4D057EA0>,0.3823433518409729,0.02287902869284153,0.5442330241203308,1324373
<_io.BytesIO object at 0x000001ED50C049A0>,0.30010154843330383,0.023046821355819702,0.5571415424346924,1324373
<_io.BytesIO object at 0x000001ED50C044A0>,0.20931805670261383,0.022625118494033813,0.5695077776908875,1324373
<_io.BytesIO object at 0x000001ED50C046D0>,0.3823050558567047,0.02288842387497425,0.5442293882369995,1324374
<_io.BytesIO object at 0x000001ED50C049A0>,0.30014824867248535,0.02296113409101963,0.5571293234825134,1324374
<_io.BytesIO object at 0x000001ED50C04F90>,0.20921066403388977,0.02259184420108795,0.569506049156189,1324374
<_io.BytesIO object at 0x000001ED4D057CC0>,0.3822690546512604,0.02289733476936817,0.5442157983779907,1324375
<_io.BytesIO object at 0x000001ED50C04090>,0.3000428080558777,0.023118818178772926,0.557003915309906,1324375
<_io.BytesIO object at 0x000001ED50C04180>,0.2091764658689499,0.02260563336312771,0.5694388747215271,1324375
<_io.BytesIO object at 0x000001ED4D057B30>,0.3822450339794159,0.022908395156264305,0.5442007184028625,1324376
<_io.BytesIO object at 0x000001ED50C040E0>,0.30001169443130493,0.023127710446715355,0.5569963455200195,1324376
<_io.BytesIO object at 0x000001ED50C04DB0>,0.20906071364879608,0.02254890650510788,0.5694124698638916,1324376
<_io.BytesIO object at 0x000001ED4D057EF0>,0.38219326734542847,0.02293737418949604,0.5441879034042358,1324377
<_io.BytesIO object at 0x000001ED50C04A40>,0.29999840259552,0.023066608235239983,0.5571044683456421,1324377
<_io.BytesIO object at 0x000001ED50C04950>,0.208878755569458,0.02249959670007229,0.5694220066070557,1324377
<_io.BytesIO object at 0x000001ED4D0578B0>,0.3821982443332672,0.022847389802336693,0.5440893173217773,1324378
<_io.BytesIO object at 0x000001ED50C046D0>,0.29996928572654724,0.02307039313018322,0.5570873618125916,1324378
<_io.BytesIO object at 0x000001ED50C048B0>,0.20883969962596893,0.02249518223106861,0.5693973302841187,1324378
<_io.BytesIO object at 0x000001ED4D057900>,0.3821603059768677,0.022856632247567177,0.5440688729286194,1324379
<_io.BytesIO object at 0x000001ED4D057F90>,0.2998419404029846,0.022993670776486397,0.5571669340133667,1324379
<_io.BytesIO object at 0x000001ED50C04EF0>,0.20881405472755432,0.02249765768647194,0.5693697929382324,1324379
<_io.BytesIO object at 0x000001ED4D057900>,0.3821292817592621,0.022863905876874924,0.5440555214881897,1324380
<_io.BytesIO object at 0x000001ED50C04F90>,0.2998097538948059,0.02299097552895546,0.5571523904800415,1324380
<_io.BytesIO object at 0x000001ED50C04C70>,0.20877699553966522,0.022474251687526703,0.5693714022636414,1324380
<_io.BytesIO object at 0x000001ED4D057C70>,0.38210099935531616,0.02286241017282009,0.544045090675354,1324381
<_io.BytesIO object at 0x000001ED50C04540>,0.2997826039791107,0.022995050996541977,0.5571459531784058,1324381
<_io.BytesIO object at 0x000001ED50C04900>,0.20867209136486053,0.02241918444633484,0.5693231225013733,1324381
<_io.BytesIO object at 0x000001ED4D057EA0>,0.38208436965942383,0.022869540378451347,0.5440409183502197,1324382
<_io.BytesIO object at 0x000001ED50C048B0>,0.29974129796028137,0.02303072065114975,0.5571291446685791,1324382
<_io.BytesIO object at 0x000001ED50C04950>,0.20864632725715637,0.022428425028920174,0.5692988634109497,1324382
<_io.BytesIO object at 0x000001ED4D057E50>,0.3820647597312927,0.022875951603055,0.5440477132797241,1324383
<_io.BytesIO object at 0x000001ED50C041D0>,0.2996201515197754,0.023040911182761192,0.5569660067558289,1324383
<_io.BytesIO object at 0x000001ED50C04130>,0.2086174488067627,0.022438332438468933,0.5692816376686096,1324383
<_io.BytesIO object at 0x000001ED4D057EF0>,0.38204875588417053,0.02288144640624523,0.5440618991851807,1324384
<_io.BytesIO object at 0x000001ED50C04220>,0.2996964156627655,0.023033056408166885,0.5571303963661194,1324384
<_io.BytesIO object at 0x000001ED50C04C70>,0.20860007405281067,0.02243971824645996,0.569286584854126,1324384
<_io.BytesIO object at 0x000001ED4D057AE0>,0.3819992244243622,0.022908417508006096,0.5440731048583984,1324385
<_io.BytesIO object at 0x000001ED50C049A0>,0.2995864748954773,0.023057373240590096,0.5569796562194824,1324385
<_io.BytesIO object at 0x000001ED50C04900>,0.20857025682926178,0.022446544840931892,0.5692763924598694,1324385
<_io.BytesIO object at 0x000001ED4D057D60>,0.3819901943206787,0.022912047803401947,0.544090747833252,1324386
<_io.BytesIO object at 0x000001ED50C042C0>,0.29955819249153137,0.02305741235613823,0.5570136904716492,1324386
<_io.BytesIO object at 0x000001ED50C04950>,0.20855256915092468,0.022471174597740173,0.569351077079773,1324386
<_io.BytesIO object at 0x000001ED4D057E50>,0.38196495175361633,0.022902531549334526,0.5441449284553528,1324387
