_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50C56630>,0.20465078949928284,0.01889992691576481,0.5699324011802673,1325530
<_io.BytesIO object at 0x000001ED50C120E0>,0.3781197667121887,0.022485055029392242,0.5463624000549316,1325531
<_io.BytesIO object at 0x000001ED50C123B0>,0.2954847812652588,0.021024011075496674,0.5585311651229858,1325531
<_io.BytesIO object at 0x000001ED50C56EA0>,0.20466938614845276,0.01885530911386013,0.5698700547218323,1325531
<_io.BytesIO object at 0x000001ED50C569A0>,0.37810948491096497,0.022533990442752838,0.5462443232536316,1325532
<_io.BytesIO object at 0x000001ED50C562C0>,0.295476496219635,0.021020833402872086,0.5584461092948914,1325532
<_io.BytesIO object at 0x000001ED50C56D60>,0.2046593725681305,0.01881066896021366,0.5697988271713257,1325532
<_io.BytesIO object at 0x000001ED50C56D60>,0.3780696392059326,0.02256869338452816,0.546114981174469,1325533
<_io.BytesIO object at 0x000001ED50C56E00>,0.2954597771167755,0.02099837176501751,0.5582357048988342,1325533
<_io.BytesIO object at 0x000001ED50C56DB0>,0.20454953610897064,0.01875988021492958,0.5696651339530945,1325533
<_io.BytesIO object at 0x000001ED50C56DB0>,0.37801727652549744,0.02259780466556549,0.5459814667701721,1325534
<_io.BytesIO object at 0x000001ED50C56540>,0.29539936780929565,0.02103765867650509,0.5580253005027771,1325534
<_io.BytesIO object at 0x000001ED50C56090>,0.20451506972312927,0.018721703439950943,0.5695303082466125,1325534
<_io.BytesIO object at 0x000001ED50C56900>,0.3777341842651367,0.02250227890908718,0.5457772016525269,1325535
<_io.BytesIO object at 0x000001ED50C56DB0>,0.2953791916370392,0.021018674597144127,0.5578376054763794,1325535
<_io.BytesIO object at 0x000001ED50C56630>,0.2044682800769806,0.018678046762943268,0.569443941116333,1325535
<_io.BytesIO object at 0x000001ED50C56CC0>,0.37754449248313904,0.022638550028204918,0.5456394553184509,1325536
<_io.BytesIO object at 0x000001ED50C56540>,0.29525479674339294,0.02095378376543522,0.5577273368835449,1325536
<_io.BytesIO object at 0x000001ED50C561D0>,0.20434045791625977,0.018544813618063927,0.5693431496620178,1325536
<_io.BytesIO object at 0x000001ED50C56090>,0.3774243891239166,0.0228100698441267,0.5456241369247437,1325537
<_io.BytesIO object at 0x000001ED50C56C70>,0.29521793127059937,0.020973918959498405,0.5576891303062439,1325537
<_io.BytesIO object at 0x000001ED50C56630>,0.20432355999946594,0.01849624328315258,0.5693112015724182,1325537
<_io.BytesIO object at 0x000001ED50C56630>,0.37739986181259155,0.022863144055008888,0.5456041693687439,1325538
<_io.BytesIO object at 0x000001ED50C56BD0>,0.2951895296573639,0.020989593118429184,0.5576674938201904,1325538
<_io.BytesIO object at 0x000001ED50C569A0>,0.20435212552547455,0.018534699454903603,0.5691604614257812,1325538
<_io.BytesIO object at 0x000001ED50C569A0>,0.3775787949562073,0.022970423102378845,0.5456225275993347,1325539
<_io.BytesIO object at 0x000001ED50C56EA0>,0.2951775789260864,0.020994704216718674,0.5576575398445129,1325539
<_io.BytesIO object at 0x000001ED50C56130>,0.20433732867240906,0.018520964309573174,0.5691344141960144,1325539
<_io.BytesIO object at 0x000001ED50C56540>,0.3775938153266907,0.02297954633831978,0.5456129908561707,1325540
<_io.BytesIO object at 0x000001ED50C569A0>,0.2951129078865051,0.02105056121945381,0.5575898885726929,1325540
<_io.BytesIO object at 0x000001ED50C56C20>,0.20422685146331787,0.018421189859509468,0.5689912438392639,1325540
<_io.BytesIO object at 0x000001ED50C563B0>,0.3775920867919922,0.02297881431877613,0.5456146001815796,1325541
<_io.BytesIO object at 0x000001ED50C56EA0>,0.2951072156429291,0.021046770736575127,0.5575801730155945,1325541
<_io.BytesIO object at 0x000001ED50C56D10>,0.20423524081707,0.018365100026130676,0.5689694881439209,1325541
<_io.BytesIO object at 0x000001ED50C56130>,0.3775869607925415,0.022976629436016083,0.545637845993042,1325542
<_io.BytesIO object at 0x000001ED50C560E0>,0.2951144874095917,0.02102488838136196,0.5575721859931946,1325542
<_io.BytesIO object at 0x000001ED50C56C20>,0.20413799583911896,0.018264040350914,0.5690301656723022,1325542
<_io.BytesIO object at 0x000001ED50C56CC0>,0.37759655714035034,0.022961286827921867,0.5456529259681702,1325543
<_io.BytesIO object at 0x000001ED50C568B0>,0.29511672258377075,0.021000945940613747,0.5575838685035706,1325543
<_io.BytesIO object at 0x000001ED50C56D10>,0.20415271818637848,0.018226832151412964,0.5690033435821533,1325543
<_io.BytesIO object at 0x000001ED50C56630>,0.3776121437549591,0.02294190414249897,0.5456569194793701,1325544
<_io.BytesIO object at 0x000001ED50C569A0>,0.2951916456222534,0.020931649953126907,0.5576091408729553,1325544
<_io.BytesIO object at 0x000001ED50C56C20>,0.20418591797351837,0.018207747489213943,0.5689597129821777,1325544
<_io.BytesIO object at 0x000001ED50C56C20>,0.3776370882987976,0.022925373166799545,0.5456638932228088,1325545
<_io.BytesIO object at 0x000001ED50C56A40>,0.29516056180000305,0.02097226120531559,0.5575606226921082,1325545
<_io.BytesIO object at 0x000001ED50C566D0>,0.20417381823062897,0.018230050802230835,0.568938136100769,1325545
<_io.BytesIO object at 0x000001ED50C56B80>,0.3776623010635376,0.022912202402949333,0.5456936359405518,1325546
<_io.BytesIO object at 0x000001ED50C56CC0>,0.29518911242485046,0.02094610407948494,0.557564914226532,1325546
<_io.BytesIO object at 0x000001ED50C56680>,0.20422807335853577,0.018172280862927437,0.568926990032196,1325546
<_io.BytesIO object at 0x000001ED50C56F40>,0.37790554761886597,0.022649534046649933,0.5457888245582581,1325547
<_io.BytesIO object at 0x000001ED50C56630>,0.2953163683414459,0.020876217633485794,0.557526171207428,1325547
<_io.BytesIO object at 0x000001ED50C566D0>,0.20426413416862488,0.018149489536881447,0.5689232349395752,1325547
<_io.BytesIO object at 0x000001ED50C56D60>,0.3779378831386566,0.022613121196627617,0.5458604097366333,1325548
<_io.BytesIO object at 0x000001ED50C56F40>,0.2953077554702759,0.020843548700213432,0.5576625466346741,1325548
<_io.BytesIO object at 0x000001ED50C56680>,0.20429499447345734,0.018129894509911537,0.5689234733581543,1325548
<_io.BytesIO object at 0x000001ED50C56BD0>,0.3780324459075928,0.022589005529880524,0.5459963083267212,1325549
<_io.BytesIO object at 0x000001ED50C56630>,0.2953440845012665,0.02081778459250927,0.5577003955841064,1325549
<_io.BytesIO object at 0x000001ED50C56590>,0.20432697236537933,0.018097173422574997,0.5689404606819153,1325549
<_io.BytesIO object at 0x000001ED50C566D0>,0.37807318568229675,0.022556401789188385,0.546082079410553,1325550
<_io.BytesIO object at 0x000001ED50C56E00>,0.2953847646713257,0.020789368078112602,0.5577345490455627,1325550
<_io.BytesIO object at 0x000001ED50C56680>,0.20436160266399384,0.018081283196806908,0.5689522624015808,1325550
<_io.BytesIO object at 0x000001ED50C56D10>,0.3780990242958069,0.02251419983804226,0.5461575984954834,1325551
<_io.BytesIO object at 0x000001ED50C56B80>,0.2955031096935272,0.020747438073158264,0.5579484701156616,1325551
<_io.BytesIO object at 0x000001ED50C56590>,0.20439183712005615,0.018046986311674118,0.5689716339111328,1325551
<_io.BytesIO object at 0x000001ED50C569A0>,0.37813493609428406,0.022459743544459343,0.5462431311607361,1325552
<_io.BytesIO object at 0x000001ED50C56E00>,0.2955268621444702,0.020714683458209038,0.5580022931098938,1325552
<_io.BytesIO object at 0x000001ED50C56EA0>,0.20441146194934845,0.018018687143921852,0.568996250629425,1325552
<_io.BytesIO object at 0x000001ED50C56680>,0.3781685531139374,0.0224170982837677,0.5463402271270752,1325553
<_io.BytesIO object at 0x000001ED50C56810>,0.29555249214172363,0.020680315792560577,0.5580561757087708,1325553
<_io.BytesIO object at 0x000001ED50C56950>,0.20442847907543182,0.01799102872610092,0.5690137147903442,1325553
<_io.BytesIO object at 0x000001ED50C56A40>,0.3782033622264862,0.022367097437381744,0.546444296836853,1325554
<_io.BytesIO object at 0x000001ED50C56D10>,0.2955765128135681,0.02064046449959278,0.5581179261207581,1325554
<_io.BytesIO object at 0x000001ED50C56EA0>,0.2045237123966217,0.017879484221339226,0.5690864324569702,1325554
<_io.BytesIO object at 0x000001ED50C56EA0>,0.3781939744949341,0.022404566407203674,0.5465984344482422,1325555
<_io.BytesIO object at 0x000001ED50C561D0>,0.29559096693992615,0.02060764841735363,0.5581597685813904,1325555
<_io.BytesIO object at 0x000001ED50C56F40>,0.20453371107578278,0.01785101741552353,0.5690990686416626,1325555
<_io.BytesIO object at 0x000001ED50C56090>,0.37822163105010986,0.02235511876642704,0.5466865301132202,1325556
<_io.BytesIO object at 0x000001ED50C56950>,0.29559993743896484,0.020583992823958397,0.5581971406936646,1325556
<_io.BytesIO object at 0x000001ED50C561D0>,0.2045464962720871,0.017822563648223877,0.5691061019897461,1325556
<_io.BytesIO object at 0x000001ED50C561D0>,0.3783450722694397,0.022206561639904976,0.5468692779541016,1325557
<_io.BytesIO object at 0x000001ED50C56EA0>,0.29561713337898254,0.020584456622600555,0.5583246350288391,1325557
<_io.BytesIO object at 0x000001ED50C56E50>,0.20454685389995575,0.017808888107538223,0.5691079497337341,1325557
<_io.BytesIO object at 0x000001ED50C56B80>,0.37835434079170227,0.0221872478723526,0.546924889087677,1325558
<_io.BytesIO object at 0x000001ED50C566D0>,0.295619398355484,0.020569633692502975,0.5583524703979492,1325558
<_io.BytesIO object at 0x000001ED50C56810>,0.20454397797584534,0.017797360196709633,0.5691012144088745,1325558
<_io.BytesIO object at 0x000001ED50C562C0>,0.37833231687545776,0.0221767108887434,0.547030508518219,1325559
<_io.BytesIO object at 0x000001ED50C56090>,0.29562056064605713,0.020565243437886238,0.5583611130714417,1325559
<_io.BytesIO object at 0x000001ED50C56E50>,0.20454730093479156,0.01779291033744812,0.5690789818763733,1325559
<_io.BytesIO object at 0x000001ED50C56540>,0.37833312153816223,0.022170109674334526,0.5470982193946838,1325560
<_io.BytesIO object at 0x000001ED50C562C0>,0.29562005400657654,0.020565535873174667,0.558366596698761,1325560
<_io.BytesIO object at 0x000001ED50C56810>,0.20453859865665436,0.01779775321483612,0.5690612196922302,1325560
<_io.BytesIO object at 0x000001ED50C56810>,0.37832966446876526,0.02216741442680359,0.5471490025520325,1325561
<_io.BytesIO object at 0x000001ED50C569A0>,0.29562467336654663,0.0205586738884449,0.55837482213974,1325561
<_io.BytesIO object at 0x000001ED50C56EA0>,0.20453904569149017,0.01780746318399906,0.5690355896949768,1325561
<_io.BytesIO object at 0x000001ED50C56860>,0.37833768129348755,0.022153381258249283,0.5471706390380859,1325562
<_io.BytesIO object at 0x000001ED50C56810>,0.29563653469085693,0.020551033318042755,0.5583673119544983,1325562
<_io.BytesIO object at 0x000001ED50C56C70>,0.20454517006874084,0.017806541174650192,0.5689996480941772,1325562
<_io.BytesIO object at 0x000001ED50C56B80>,0.3783501982688904,0.022143308073282242,0.5471798181533813,1325563
<_io.BytesIO object at 0x000001ED50C56860>,0.29564157128334045,0.020550288259983063,0.5583508014678955,1325563
<_io.BytesIO object at 0x000001ED50C56950>,0.2045569270849228,0.0178139116615057,0.5689378976821899,1325563
<_io.BytesIO object at 0x000001ED50C561D0>,0.37835508584976196,0.022128857672214508,0.5471797585487366,1325564
<_io.BytesIO object at 0x000001ED50C56810>,0.29564884305000305,0.02054653689265251,0.5583284497261047,1325564
<_io.BytesIO object at 0x000001ED50C56C20>,0.2045583426952362,0.017799390479922295,0.5688053965568542,1325564
<_io.BytesIO object at 0x000001ED50C56C70>,0.37836265563964844,0.02210845611989498,0.5471868515014648,1325565
<_io.BytesIO object at 0x000001ED50C56090>,0.29574868083000183,0.02050335705280304,0.5582099556922913,1325565
<_io.BytesIO object at 0x000001ED50C56950>,0.20475614070892334,0.017942233011126518,0.5687109231948853,1325565
<_io.BytesIO object at 0x000001ED50C56810>,0.37837454676628113,0.022085342556238174,0.5471845269203186,1325566
<_io.BytesIO object at 0x000001ED50C56C70>,0.2957596778869629,0.020498065277934074,0.5581835508346558,1325566
<_io.BytesIO object at 0x000001ED50C56EA0>,0.2047971934080124,0.018041100353002548,0.5685718059539795,1325566
<_io.BytesIO object at 0x000001ED50C12EF0>,0.37839046120643616,0.022068548947572708,0.5471854209899902,1325567
<_io.BytesIO object at 0x000001ED50C12D60>,0.2957723140716553,0.020487118512392044,0.5581597089767456,1325567
<_io.BytesIO object at 0x000001ED50C56130>,0.20474955439567566,0.01809803955256939,0.5684933662414551,1325567
<_io.BytesIO object at 0x000001ED50C120E0>,0.3784096837043762,0.022051038220524788,0.5471919178962708,1325568
<_io.BytesIO object at 0x000001ED50C12EA0>,0.29577717185020447,0.02048466168344021,0.5581431984901428,1325568
<_io.BytesIO object at 0x000001ED50C56EA0>,0.20475128293037415,0.018116848543286324,0.5684357285499573,1325568
<_io.BytesIO object at 0x000001ED50C12C20>,0.37842097878456116,0.02203233353793621,0.5472143888473511,1325569
<_io.BytesIO object at 0x000001ED50C12360>,0.295781672000885,0.020488951355218887,0.5581309795379639,1325569
<_io.BytesIO object at 0x000001ED50C56E00>,0.20475313067436218,0.01813555881381035,0.5683916211128235,1325569
<_io.BytesIO object at 0x000001ED50C12090>,0.3784339725971222,0.022003965452313423,0.5472556352615356,1325570
<_io.BytesIO object at 0x000001ED50C12810>,0.2958911955356598,0.020494751632213593,0.5581278204917908,1325570
<_io.BytesIO object at 0x000001ED50C562C0>,0.20475026965141296,0.018170224502682686,0.5683413743972778,1325570
<_io.BytesIO object at 0x000001ED50C123B0>,0.3784410357475281,0.02197323553264141,0.5472846627235413,1325571
<_io.BytesIO object at 0x000001ED50C12A90>,0.29580241441726685,0.020491164177656174,0.558114767074585,1325571
<_io.BytesIO object at 0x000001ED50C569A0>,0.2047635018825531,0.018204450607299805,0.5682794451713562,1325571
<_io.BytesIO object at 0x000001ED50C124F0>,0.37846070528030396,0.02196444943547249,0.5473140478134155,1325572
<_io.BytesIO object at 0x000001ED50C12630>,0.29591959714889526,0.02051057294011116,0.5581018328666687,1325572
<_io.BytesIO object at 0x000001ED50C56C20>,0.20477880537509918,0.018248699605464935,0.5682029128074646,1325572
<_io.BytesIO object at 0x000001ED50C12E50>,0.3785494565963745,0.021967416629195213,0.5474143028259277,1325573
<_io.BytesIO object at 0x000001ED50C12BD0>,0.2959371507167816,0.020520245656371117,0.5581014156341553,1325573
<_io.BytesIO object at 0x000001ED50C568B0>,0.20479030907154083,0.01829216629266739,0.5681494474411011,1325573
<_io.BytesIO object at 0x000001ED50C12EA0>,0.37856218218803406,0.021950459107756615,0.5474506616592407,1325574
<_io.BytesIO object at 0x000001ED50C120E0>,0.29595255851745605,0.020532548427581787,0.558098554611206,1325574
<_io.BytesIO object at 0x000001ED50C560E0>,0.20479822158813477,0.018334494903683662,0.5681111216545105,1325574
<_io.BytesIO object at 0x000001ED50C12EF0>,0.3785906732082367,0.021928051486611366,0.5475038290023804,1325575
<_io.BytesIO object at 0x000001ED50C12E50>,0.2959759831428528,0.020546425133943558,0.5581038594245911,1325575
<_io.BytesIO object at 0x000001ED50C56DB0>,0.20481038093566895,0.018365388736128807,0.5680758953094482,1325575
<_io.BytesIO object at 0x000001ED50C129A0>,0.3786219358444214,0.021906914189457893,0.5475456714630127,1325576
<_io.BytesIO object at 0x000001ED50C12770>,0.29608699679374695,0.020580491051077843,0.5581085681915283,1325576
<_io.BytesIO object at 0x000001ED50C56810>,0.20482899248600006,0.018404530361294746,0.5680407285690308,1325576
<_io.BytesIO object at 0x000001ED50C12360>,0.3786197900772095,0.021971259266138077,0.5476511120796204,1325577
<_io.BytesIO object at 0x000001ED50C12EF0>,0.2961311638355255,0.020562317222356796,0.5581201314926147,1325577
<_io.BytesIO object at 0x000001ED50C56090>,0.20487408339977264,0.0184248648583889,0.5679953694343567,1325577
<_io.BytesIO object at 0x000001ED50C129A0>,0.37866440415382385,0.02195967361330986,0.547706663608551,1325578
<_io.BytesIO object at 0x000001ED50C12810>,0.29624807834625244,0.02066127583384514,0.5581172108650208,1325578
<_io.BytesIO object at 0x000001ED50C56EA0>,0.20489312708377838,0.01845538802444935,0.5679675936698914,1325578
<_io.BytesIO object at 0x000001ED50C12090>,0.37870606780052185,0.021951137110590935,0.5477550625801086,1325579
<_io.BytesIO object at 0x000001ED50C12770>,0.29628440737724304,0.02066842094063759,0.5581272840499878,1325579
<_io.BytesIO object at 0x000001ED50C56EA0>,0.20500889420509338,0.018507543951272964,0.567790687084198,1325579
<_io.BytesIO object at 0x000001ED50C12090>,0.3787500858306885,0.02192569337785244,0.5477880239486694,1325580
<_io.BytesIO object at 0x000001ED50C124F0>,0.2963223159313202,0.020672861486673355,0.5581201910972595,1325580
<_io.BytesIO object at 0x000001ED50C56DB0>,0.20505349338054657,0.018537547439336777,0.5677544474601746,1325580
<_io.BytesIO object at 0x000001ED50C129A0>,0.37878984212875366,0.021913111209869385,0.547816276550293,1325581
<_io.BytesIO object at 0x000001ED50C120E0>,0.29635849595069885,0.020674042403697968,0.5581074357032776,1325581
<_io.BytesIO object at 0x000001ED50C56F40>,0.2050861269235611,0.018574422225356102,0.5677108764648438,1325581
<_io.BytesIO object at 0x000001ED50C12630>,0.378825306892395,0.021891262382268906,0.5478407144546509,1325582
<_io.BytesIO object at 0x000001ED50C12090>,0.296394944190979,0.0206746906042099,0.5580966472625732,1325582
<_io.BytesIO object at 0x000001ED50C56130>,0.20511867105960846,0.018597841262817383,0.5676655769348145,1325582
<_io.BytesIO object at 0x000001ED50C12360>,0.3790036141872406,0.021758021786808968,0.5479381084442139,1325583
<_io.BytesIO object at 0x000001ED50C123B0>,0.29641881585121155,0.020675847306847572,0.5580900311470032,1325583
<_io.BytesIO object at 0x000001ED50C560E0>,0.20522531867027283,0.018616152927279472,0.5675876140594482,1325583
<_io.BytesIO object at 0x000001ED50C56860>,0.3790452480316162,0.02174067310988903,0.5479571223258972,1325584
<_io.BytesIO object at 0x000001ED50C56C20>,0.29642295837402344,0.020620504394173622,0.5580219030380249,1325584
<_io.BytesIO object at 0x000001ED50C569A0>,0.20534944534301758,0.018670616671442986,0.567544162273407,1325584
<_io.BytesIO object at 0x000001ED50C56810>,0.3790942132472992,0.021700337529182434,0.5479995608329773,1325585
<_io.BytesIO object at 0x000001ED50C56680>,0.29644516110420227,0.02061869576573372,0.5580170750617981,1325585
<_io.BytesIO object at 0x000001ED50C56130>,0.20538555085659027,0.018694546073675156,0.5674863457679749,1325585
<_io.BytesIO object at 0x000001ED50C56130>,0.37914130091667175,0.021683573722839355,0.5480082631111145,1325586
<_io.BytesIO object at 0x000001ED50C56C20>,0.29647552967071533,0.020619383081793785,0.5580030679702759,1325586
<_io.BytesIO object at 0x000001ED50C561D0>,0.20553186535835266,0.01884983479976654,0.5673725605010986,1325586
<_io.BytesIO object at 0x000001ED50C56F40>,0.379183828830719,0.02166913077235222,0.5480408072471619,1325587
<_io.BytesIO object at 0x000001ED50C568B0>,0.2965211272239685,0.020611170679330826,0.5579955577850342,1325587
<_io.BytesIO object at 0x000001ED50C56E00>,0.2055567353963852,0.018878525123000145,0.5673425793647766,1325587
<_io.BytesIO object at 0x000001ED50C56D60>,0.37921449542045593,0.021644962951540947,0.548067033290863,1325588
<_io.BytesIO object at 0x000001ED50C56810>,0.2965509295463562,0.02060806006193161,0.5579833388328552,1325588
<_io.BytesIO object at 0x000001ED50C561D0>,0.20558911561965942,0.018892928957939148,0.5673032402992249,1325588
<_io.BytesIO object at 0x000001ED50C566D0>,0.3792452812194824,0.021630359813570976,0.5480970144271851,1325589
<_io.BytesIO object at 0x000001ED50C56090>,0.2965756058692932,0.020602572709321976,0.5579922795295715,1325589
<_io.BytesIO object at 0x000001ED50C56E00>,0.20548859238624573,0.01880335994064808,0.5672470927238464,1325589
<_io.BytesIO object at 0x000001ED50C56590>,0.3792913556098938,0.021602507680654526,0.5481297969818115,1325590
<_io.BytesIO object at 0x000001ED50C566D0>,0.2966060936450958,0.02060665562748909,0.5579873919487,1325590
<_io.BytesIO object at 0x000001ED50C561D0>,0.20551235973834991,0.01881248690187931,0.5672072172164917,1325590
<_io.BytesIO object at 0x000001ED50C56DB0>,0.3793316185474396,0.02159101329743862,0.5481521487236023,1325591
<_io.BytesIO object at 0x000001ED50C56D60>,0.296630322933197,0.02060609497129917,0.5579721927642822,1325591
<_io.BytesIO object at 0x000001ED50C568B0>,0.20554432272911072,0.018835201859474182,0.5671735405921936,1325591
<_io.BytesIO object at 0x000001ED50C56BD0>,0.3793626129627228,0.021570855751633644,0.5481845140457153,1325592
<_io.BytesIO object at 0x000001ED50C56310>,0.29675257205963135,0.02073482982814312,0.5578821301460266,1325592
<_io.BytesIO object at 0x000001ED50C563B0>,0.2055661380290985,0.018881915137171745,0.5671053528785706,1325592
<_io.BytesIO object at 0x000001ED50C56B80>,0.37942323088645935,0.021602310240268707,0.5482116341590881,1325593
<_io.BytesIO object at 0x000001ED50C56590>,0.29670077562332153,0.02059544250369072,0.5579726696014404,1325593
<_io.BytesIO object at 0x000001ED50C568B0>,0.20562423765659332,0.018864449113607407,0.5670838952064514,1325593
<_io.BytesIO object at 0x000001ED50C56540>,0.37945830821990967,0.021599899977445602,0.5482252836227417,1325594
<_io.BytesIO object at 0x000001ED50C56130>,0.2969089150428772,0.020637767389416695,0.5579500794410706,1325594
<_io.BytesIO object at 0x000001ED50C563B0>,0.20566882193088531,0.018863774836063385,0.5670387148857117,1325594
<_io.BytesIO object at 0x000001ED50C56F40>,0.37948957085609436,0.021599261090159416,0.5482378602027893,1325595
<_io.BytesIO object at 0x000001ED50C56D60>,0.29694679379463196,0.020641660317778587,0.5579373836517334,1325595
<_io.BytesIO object at 0x000001ED50C568B0>,0.2057037055492401,0.01887177675962448,0.5670076608657837,1325595
<_io.BytesIO object at 0x000001ED50C560E0>,0.37952613830566406,0.021589245647192,0.5482465624809265,1325596
<_io.BytesIO object at 0x000001ED50C56310>,0.29698511958122253,0.020638447254896164,0.5579172372817993,1325596
<_io.BytesIO object at 0x000001ED50C563B0>,0.20575638115406036,0.018941152840852737,0.5668002963066101,1325596
<_io.BytesIO object at 0x000001ED50C56CC0>,0.3795686364173889,0.02158907800912857,0.5482510328292847,1325597
<_io.BytesIO object at 0x000001ED50C56590>,0.2970193922519684,0.020644400268793106,0.557901918888092,1325597
<_io.BytesIO object at 0x000001ED50C568B0>,0.2058057188987732,0.018971731886267662,0.5668522119522095,1325597
<_io.BytesIO object at 0x000001ED50C56680>,0.3796135485172272,0.021580133587121964,0.548248291015625,1325598
<_io.BytesIO object at 0x000001ED50C56130>,0.2970544397830963,0.020638959482312202,0.5578874349594116,1325598
<_io.BytesIO object at 0x000001ED50C563B0>,0.2058429718017578,0.018945680931210518,0.5667356252670288,1325598
<_io.BytesIO object at 0x000001ED50C56EA0>,0.3797948658466339,0.021407704800367355,0.5481972694396973,1325599
<_io.BytesIO object at 0x000001ED50C56680>,0.29708561301231384,0.020640011876821518,0.5578691959381104,1325599
<_io.BytesIO object at 0x000001ED50C568B0>,0.2059713900089264,0.01902412809431553,0.5666437745094299,1325599
<_io.BytesIO object at 0x000001ED50C568B0>,0.3798597455024719,0.021389005705714226,0.5481804013252258,1325600
<_io.BytesIO object at 0x000001ED50C56F40>,0.297259122133255,0.020661549642682076,0.5578246116638184,1325600
<_io.BytesIO object at 0x000001ED50C56630>,0.20599976181983948,0.019004909321665764,0.5665813684463501,1325600
<_io.BytesIO object at 0x000001ED50C56590>,0.3799007833003998,0.021389558911323547,0.5481727123260498,1325601
<_io.BytesIO object at 0x000001ED50C56810>,0.2972983121871948,0.02065112069249153,0.5578100085258484,1325601
<_io.BytesIO object at 0x000001ED50C569A0>,0.20604079961776733,0.019012300297617912,0.5665586590766907,1325601
<_io.BytesIO object at 0x000001ED50C56540>,0.37996479868888855,0.02149231918156147,0.5482912659645081,1325602
<_io.BytesIO object at 0x000001ED50C56EA0>,0.2973434627056122,0.020658286288380623,0.557795524597168,1325602
<_io.BytesIO object at 0x000001ED50C56630>,0.20608045160770416,0.01903017796576023,0.566536545753479,1325602
<_io.BytesIO object at 0x000001ED50C56310>,0.38001692295074463,0.0214737206697464,0.548302948474884,1325603
<_io.BytesIO object at 0x000001ED50C560E0>,0.2974802851676941,0.020650457590818405,0.5577710866928101,1325603
<_io.BytesIO object at 0x000001ED50C569A0>,0.20612835884094238,0.019039450213313103,0.5665173530578613,1325603
<_io.BytesIO object at 0x000001ED50C56130>,0.38008761405944824,0.021476561203598976,0.548314094543457,1325604
<_io.BytesIO object at 0x000001ED50C56F40>,0.2977025806903839,0.02068585529923439,0.5577248334884644,1325604
<_io.BytesIO object at 0x000001ED50C56630>,0.2061859369277954,0.019077477976679802,0.5664809346199036,1325604
<_io.BytesIO object at 0x000001ED50C561D0>,0.380145400762558,0.021463684737682343,0.5483291745185852,1325605
<_io.BytesIO object at 0x000001ED50C56810>,0.2977599799633026,0.02069261111319065,0.5577302575111389,1325605
<_io.BytesIO object at 0x000001ED50C569A0>,0.20622996985912323,0.01910654827952385,0.5664706826210022,1325605
<_io.BytesIO object at 0x000001ED50C569A0>,0.38048291206359863,0.021377038210630417,0.5483041405677795,1325606
<_io.BytesIO object at 0x000001ED50C56090>,0.2978241443634033,0.020699163898825645,0.5577395558357239,1325606
<_io.BytesIO object at 0x000001ED50C56630>,0.2063606232404709,0.01916884444653988,0.5665340423583984,1325606
<_io.BytesIO object at 0x000001ED50C56860>,0.38075366616249084,0.021236581727862358,0.5484173893928528,1325607
