_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50BF0F90>,0.29231059551239014,0.01838218979537487,0.5583247542381287,1326742
<_io.BytesIO object at 0x000001ED50BFE590>,0.20078587532043457,0.020211851224303246,0.5656965970993042,1326742
<_io.BytesIO object at 0x000001ED50BF0E00>,0.3754974603652954,0.016493355855345726,0.5500460863113403,1326743
<_io.BytesIO object at 0x000001ED50BF02C0>,0.29266780614852905,0.018539339303970337,0.5583989024162292,1326743
<_io.BytesIO object at 0x000001ED50BFE630>,0.20091432332992554,0.020150206983089447,0.5658067464828491,1326743
<_io.BytesIO object at 0x000001ED50BF0270>,0.3755744695663452,0.0164642371237278,0.5499975085258484,1326744
<_io.BytesIO object at 0x000001ED50BF0F40>,0.2927665710449219,0.018520072102546692,0.5584368109703064,1326744
<_io.BytesIO object at 0x000001ED50BFE310>,0.20126670598983765,0.020154988393187523,0.5658652186393738,1326744
<_io.BytesIO object at 0x000001ED50BF0040>,0.37566033005714417,0.01645534113049507,0.5499531030654907,1326745
<_io.BytesIO object at 0x000001ED50BF0900>,0.2928507328033447,0.01851726695895195,0.558440625667572,1326745
<_io.BytesIO object at 0x000001ED50BFEDB0>,0.20134568214416504,0.020141640678048134,0.5659139156341553,1326745
<_io.BytesIO object at 0x000001ED50BF0590>,0.3757530450820923,0.016470855101943016,0.5498661398887634,1326746
<_io.BytesIO object at 0x000001ED50BF0540>,0.2929946780204773,0.018550703302025795,0.5584123134613037,1326746
<_io.BytesIO object at 0x000001ED50BFE810>,0.20141354203224182,0.0201893113553524,0.5660073161125183,1326746
<_io.BytesIO object at 0x000001ED50BF0810>,0.37581050395965576,0.016521910205483437,0.5496958494186401,1326747
<_io.BytesIO object at 0x000001ED50BF0C20>,0.2930566072463989,0.01857323758304119,0.5583604574203491,1326747
<_io.BytesIO object at 0x000001ED50BFE3B0>,0.20165079832077026,0.020275026559829712,0.5659488439559937,1326747
<_io.BytesIO object at 0x000001ED50BF0E50>,0.37588265538215637,0.01653929613530636,0.5496156811714172,1326748
<_io.BytesIO object at 0x000001ED50BF0A40>,0.2931511700153351,0.018658334389328957,0.558192789554596,1326748
<_io.BytesIO object at 0x000001ED50BFE0E0>,0.20170071721076965,0.020341183990240097,0.5659204125404358,1326748
<_io.BytesIO object at 0x000001ED50BF0F90>,0.3760311007499695,0.016696132719516754,0.5495381951332092,1326749
<_io.BytesIO object at 0x000001ED50BF0EA0>,0.2930983304977417,0.018753618001937866,0.5581681132316589,1326749
<_io.BytesIO object at 0x000001ED50BFE680>,0.20181341469287872,0.02042224258184433,0.5660099387168884,1326749
<_io.BytesIO object at 0x000001ED50BF02C0>,0.37605905532836914,0.016777019947767258,0.5494894981384277,1326750
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.29312244057655334,0.01881793513894081,0.5581402778625488,1326750
<_io.BytesIO object at 0x000001ED50BFE8B0>,0.20176313817501068,0.020491264760494232,0.565876305103302,1326750
<_io.BytesIO object at 0x000001ED50BF0F40>,0.3760829269886017,0.01684054359793663,0.5494514107704163,1326751
<_io.BytesIO object at 0x000001ED50BF0E00>,0.2931458353996277,0.018872451037168503,0.5580980777740479,1326751
<_io.BytesIO object at 0x000001ED50BFE180>,0.20185790956020355,0.020575208589434624,0.5659515857696533,1326751
<_io.BytesIO object at 0x000001ED50BF0900>,0.3761005103588104,0.016886986792087555,0.5494213700294495,1326752
<_io.BytesIO object at 0x000001ED50BF0590>,0.2931632101535797,0.018922602757811546,0.5580793023109436,1326752
<_io.BytesIO object at 0x000001ED50BFEC20>,0.2018626183271408,0.020683778449892998,0.5657301545143127,1326752
<_io.BytesIO object at 0x000001ED50BF0A40>,0.3761221170425415,0.016927041113376617,0.5494002103805542,1326753
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.29316115379333496,0.01902962662279606,0.5579254627227783,1326753
<_io.BytesIO object at 0x000001ED50BFEE00>,0.20186790823936462,0.02074616402387619,0.5657035708427429,1326753
<_io.BytesIO object at 0x000001ED50BF07C0>,0.3761322498321533,0.01695680432021618,0.5494097471237183,1326754
<_io.BytesIO object at 0x000001ED50BF0E00>,0.29315805435180664,0.019070426002144814,0.557998538017273,1326754
<_io.BytesIO object at 0x000001ED50BFE860>,0.20183752477169037,0.020811602473258972,0.565777599811554,1326754
<_io.BytesIO object at 0x000001ED50BF0EA0>,0.37616029381752014,0.016980569809675217,0.5494184494018555,1326755
<_io.BytesIO object at 0x000001ED50BF09F0>,0.2931877076625824,0.019034776836633682,0.5581107139587402,1326755
<_io.BytesIO object at 0x000001ED50BFE900>,0.20184405148029327,0.020869433879852295,0.5657387971878052,1326755
<_io.BytesIO object at 0x000001ED50BF0E00>,0.3761785924434662,0.01699827052652836,0.5494364500045776,1326756
<_io.BytesIO object at 0x000001ED50BF0AE0>,0.29320403933525085,0.01906607672572136,0.5580964684486389,1326756
<_io.BytesIO object at 0x000001ED50BFE900>,0.20178258419036865,0.021005306392908096,0.5657257437705994,1326756
<_io.BytesIO object at 0x000001ED50BF0E00>,0.3762107491493225,0.017010780051350594,0.5494722127914429,1326757
<_io.BytesIO object at 0x000001ED50BF0F40>,0.2932263910770416,0.019082805141806602,0.558104395866394,1326757
<_io.BytesIO object at 0x000001ED50BFE720>,0.20190782845020294,0.02110668271780014,0.5656061768531799,1326757
<_io.BytesIO object at 0x000001ED50BF07C0>,0.3762403130531311,0.017025545239448547,0.5495127439498901,1326758
<_io.BytesIO object at 0x000001ED50BF0E50>,0.29324468970298767,0.01909022592008114,0.5581220984458923,1326758
<_io.BytesIO object at 0x000001ED50BFE220>,0.201960027217865,0.021072255447506905,0.5655393600463867,1326758
<_io.BytesIO object at 0x000001ED50BF0AE0>,0.37628164887428284,0.017052320763468742,0.5495586395263672,1326759
<_io.BytesIO object at 0x000001ED50BF0040>,0.29327839612960815,0.01911015808582306,0.5581415891647339,1326759
<_io.BytesIO object at 0x000001ED50BFE6D0>,0.20202328264713287,0.021022407338023186,0.5655604004859924,1326759
<_io.BytesIO object at 0x000001ED50BF0EA0>,0.37632468342781067,0.017072584480047226,0.5496048331260681,1326760
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.2933128774166107,0.019124094396829605,0.5581524968147278,1326760
<_io.BytesIO object at 0x000001ED50BFE4A0>,0.20208589732646942,0.021114496514201164,0.5654332041740417,1326760
<_io.BytesIO object at 0x000001ED50BF0810>,0.37633904814720154,0.017078548669815063,0.5497426986694336,1326761
<_io.BytesIO object at 0x000001ED50BF0040>,0.2933467924594879,0.01914253458380699,0.5581802129745483,1326761
<_io.BytesIO object at 0x000001ED50BFEF90>,0.20212744176387787,0.021103711798787117,0.5654205679893494,1326761
<_io.BytesIO object at 0x000001ED50BF0E50>,0.3763922154903412,0.01710563339293003,0.5498296618461609,1326762
<_io.BytesIO object at 0x000001ED50BF0540>,0.29339003562927246,0.019147362560033798,0.5582065582275391,1326762
<_io.BytesIO object at 0x000001ED50BFE220>,0.2021673619747162,0.02109266072511673,0.5653886198997498,1326762
<_io.BytesIO object at 0x000001ED50BF06D0>,0.37644386291503906,0.017141979187726974,0.5499333739280701,1326763
<_io.BytesIO object at 0x000001ED50BF0270>,0.2934354841709137,0.019156353548169136,0.5582450032234192,1326763
<_io.BytesIO object at 0x000001ED50BFE680>,0.20223072171211243,0.02105751819908619,0.565385103225708,1326763
<_io.BytesIO object at 0x000001ED50BF07C0>,0.3764689862728119,0.017249830067157745,0.5500677824020386,1326764
<_io.BytesIO object at 0x000001ED50BF0D10>,0.2934730052947998,0.019167905673384666,0.5582622289657593,1326764
<_io.BytesIO object at 0x000001ED50BFE630>,0.20227354764938354,0.021047623828053474,0.5653626918792725,1326764
<_io.BytesIO object at 0x000001ED50BF0F40>,0.3765158951282501,0.01728687435388565,0.5501134991645813,1326765
<_io.BytesIO object at 0x000001ED50BF0AE0>,0.29351669549942017,0.01917017251253128,0.5582712888717651,1326765
<_io.BytesIO object at 0x000001ED50BFE720>,0.20230866968631744,0.02103087306022644,0.5653407573699951,1326765
<_io.BytesIO object at 0x000001ED50BF02C0>,0.37660640478134155,0.017348818480968475,0.550157368183136,1326766
<_io.BytesIO object at 0x000001ED50BF0720>,0.2936185300350189,0.01911449246108532,0.5583223700523376,1326766
<_io.BytesIO object at 0x000001ED50BFE900>,0.20234420895576477,0.02100962959229946,0.5653271079063416,1326766
<_io.BytesIO object at 0x000001ED50BF0AE0>,0.376823753118515,0.017244702205061913,0.5503016710281372,1326767
<_io.BytesIO object at 0x000001ED50BF0E00>,0.2937745749950409,0.019326234236359596,0.5583102703094482,1326767
<_io.BytesIO object at 0x000001ED50BFED10>,0.20238856971263885,0.02098826691508293,0.565319299697876,1326767
<_io.BytesIO object at 0x000001ED50BF0EA0>,0.3768545389175415,0.017308637499809265,0.5503445267677307,1326768
<_io.BytesIO object at 0x000001ED50BF0A40>,0.29381805658340454,0.019341642037034035,0.5583253502845764,1326768
<_io.BytesIO object at 0x000001ED50BFE8B0>,0.20242543518543243,0.020981457084417343,0.5653066039085388,1326768
<_io.BytesIO object at 0x000001ED50BF07C0>,0.3769696354866028,0.017378712072968483,0.5504615902900696,1326769
<_io.BytesIO object at 0x000001ED50BF0900>,0.29397013783454895,0.01945343241095543,0.5582700371742249,1326769
<_io.BytesIO object at 0x000001ED50BFEBD0>,0.2024739533662796,0.020973408594727516,0.5653066635131836,1326769
<_io.BytesIO object at 0x000001ED50BF06D0>,0.3770335912704468,0.01743699237704277,0.5505096912384033,1326770
<_io.BytesIO object at 0x000001ED50BF0D10>,0.2940230369567871,0.019480155780911446,0.5582859516143799,1326770
<_io.BytesIO object at 0x000001ED50BFE1D0>,0.2025272250175476,0.02097245492041111,0.5652949810028076,1326770
<_io.BytesIO object at 0x000001ED50BF0540>,0.3771149218082428,0.017457609996199608,0.5505673885345459,1326771
<_io.BytesIO object at 0x000001ED50BF0270>,0.2942522168159485,0.019520562142133713,0.5582918524742126,1326771
<_io.BytesIO object at 0x000001ED50BFE180>,0.20268568396568298,0.02100292593240738,0.5654968619346619,1326771
<_io.BytesIO object at 0x000001ED50BF0040>,0.3771750330924988,0.017518190667033195,0.5506138801574707,1326772
<_io.BytesIO object at 0x000001ED50BF0F90>,0.29431048035621643,0.019537705928087234,0.5583311319351196,1326772
<_io.BytesIO object at 0x000001ED50BFECC0>,0.20274387300014496,0.020993245765566826,0.5655055642127991,1326772
<_io.BytesIO object at 0x000001ED50BF0720>,0.3773042857646942,0.01760685443878174,0.5506508350372314,1326773
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.29453933238983154,0.01955568417906761,0.5585231184959412,1326773
<_io.BytesIO object at 0x000001ED50BFE6D0>,0.20281089842319489,0.02097340114414692,0.5655168294906616,1326773
<_io.BytesIO object at 0x000001ED50BF0900>,0.37735962867736816,0.01769295521080494,0.5506088733673096,1326774
<_io.BytesIO object at 0x000001ED50BF0270>,0.29459843039512634,0.019576994702219963,0.5585328340530396,1326774
<_io.BytesIO object at 0x000001ED50BFE310>,0.20287472009658813,0.020962679758667946,0.5655141472816467,1326774
<_io.BytesIO object at 0x000001ED50BF0810>,0.3774266541004181,0.01773885264992714,0.5506162047386169,1326775
<_io.BytesIO object at 0x000001ED50BF0A40>,0.2946440279483795,0.01957670971751213,0.5585409998893738,1326775
<_io.BytesIO object at 0x000001ED50BFE860>,0.2029527872800827,0.020939940586686134,0.5654985904693604,1326775
<_io.BytesIO object at 0x000001ED50BF0040>,0.37756791710853577,0.01784438267350197,0.5506489276885986,1326776
<_io.BytesIO object at 0x000001ED50BF09F0>,0.294696569442749,0.019583111628890038,0.5585401058197021,1326776
<_io.BytesIO object at 0x000001ED50BFEE00>,0.20300690829753876,0.020922379568219185,0.5655093193054199,1326776
<_io.BytesIO object at 0x000001ED50BF06D0>,0.37762579321861267,0.017894931137561798,0.5506497621536255,1326777
<_io.BytesIO object at 0x000001ED50BF0E50>,0.2947607636451721,0.019564952701330185,0.558559000492096,1326777
<_io.BytesIO object at 0x000001ED50BFE4A0>,0.20307569205760956,0.02090630680322647,0.5655187368392944,1326777
<_io.BytesIO object at 0x000001ED50BF0270>,0.3776940703392029,0.0179563257843256,0.5506556630134583,1326778
<_io.BytesIO object at 0x000001ED50BF07C0>,0.2948102653026581,0.01958872191607952,0.5586361289024353,1326778
<_io.BytesIO object at 0x000001ED50BFE8B0>,0.2031329870223999,0.020897703245282173,0.5655279159545898,1326778
<_io.BytesIO object at 0x000001ED50BF0F40>,0.377763032913208,0.018009435385465622,0.5506618022918701,1326779
<_io.BytesIO object at 0x000001ED50BF02C0>,0.29488304257392883,0.019598517566919327,0.5586326122283936,1326779
<_io.BytesIO object at 0x000001ED50BFEF90>,0.20337887108325958,0.020881645381450653,0.56551593542099,1326779
<_io.BytesIO object at 0x000001ED50BF0040>,0.3778366446495056,0.01806383766233921,0.5506711006164551,1326780
<_io.BytesIO object at 0x000001ED50BF0F90>,0.29493698477745056,0.01960688643157482,0.5586426854133606,1326780
<_io.BytesIO object at 0x000001ED50BFE860>,0.20351141691207886,0.02086430974304676,0.565564751625061,1326780
<_io.BytesIO object at 0x000001ED50BF06D0>,0.3779304325580597,0.018152626231312752,0.5506764650344849,1326781
<_io.BytesIO object at 0x000001ED50BF0A40>,0.2949901819229126,0.019608216360211372,0.5586576461791992,1326781
<_io.BytesIO object at 0x000001ED50BFE310>,0.2035702019929886,0.020806482061743736,0.5655370354652405,1326781
<_io.BytesIO object at 0x000001ED50BF0720>,0.377963662147522,0.018278375267982483,0.5507293939590454,1326782
<_io.BytesIO object at 0x000001ED50BF0E50>,0.2950441241264343,0.019615402445197105,0.5586645603179932,1326782
<_io.BytesIO object at 0x000001ED50BFE590>,0.20362761616706848,0.02077152393758297,0.5655515193939209,1326782
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.37802326679229736,0.018323078751564026,0.5507104992866516,1326783
<_io.BytesIO object at 0x000001ED50BF0590>,0.29508933424949646,0.019613614305853844,0.5586689114570618,1326783
<_io.BytesIO object at 0x000001ED50BFE8B0>,0.20369453728199005,0.02072579599916935,0.5655671954154968,1326783
<_io.BytesIO object at 0x000001ED50BF0270>,0.37806421518325806,0.018342256546020508,0.5506996512413025,1326784
<_io.BytesIO object at 0x000001ED50BF09F0>,0.29515933990478516,0.019596369937062263,0.5586475133895874,1326784
<_io.BytesIO object at 0x000001ED50BFE6D0>,0.20377297699451447,0.020658154040575027,0.5655813217163086,1326784
<_io.BytesIO object at 0x000001ED50BF02C0>,0.37811535596847534,0.018363870680332184,0.5506927967071533,1326785
<_io.BytesIO object at 0x000001ED50BF0810>,0.2952006757259369,0.01958860456943512,0.558654248714447,1326785
<_io.BytesIO object at 0x000001ED50BFE3B0>,0.20388205349445343,0.02053646370768547,0.5656439661979675,1326785
<_io.BytesIO object at 0x000001ED50BF0540>,0.37814855575561523,0.01839327998459339,0.5506924986839294,1326786
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.29524070024490356,0.019579684361815453,0.558654248714447,1326786
<_io.BytesIO object at 0x000001ED50BFEF90>,0.2039160579442978,0.020498283207416534,0.5656548738479614,1326786
<_io.BytesIO object at 0x000001ED50BF0270>,0.3781849443912506,0.018426911905407906,0.5506619215011597,1326787
<_io.BytesIO object at 0x000001ED50BF07C0>,0.29527148604393005,0.019573871046304703,0.5586541295051575,1326787
<_io.BytesIO object at 0x000001ED50BFE4A0>,0.2039632350206375,0.02045760676264763,0.5656352043151855,1326787
<_io.BytesIO object at 0x000001ED50BF0AE0>,0.37822702527046204,0.01845584437251091,0.5506512522697449,1326788
<_io.BytesIO object at 0x000001ED50BF0C20>,0.29530611634254456,0.01956716738641262,0.5586509704589844,1326788
<_io.BytesIO object at 0x000001ED50BFE590>,0.20408114790916443,0.020435204729437828,0.5655368566513062,1326788
<_io.BytesIO object at 0x000001ED50BF0A40>,0.37830671668052673,0.018495891243219376,0.5505967140197754,1326789
<_io.BytesIO object at 0x000001ED50BF0590>,0.2953466773033142,0.019573254510760307,0.5586100220680237,1326789
<_io.BytesIO object at 0x000001ED50BFE3B0>,0.20411765575408936,0.02039295621216297,0.5655291676521301,1326789
<_io.BytesIO object at 0x000001ED50BF0E00>,0.3783474862575531,0.01852693036198616,0.5505947470664978,1326790
<_io.BytesIO object at 0x000001ED50BF0F40>,0.29538628458976746,0.019562631845474243,0.5586065053939819,1326790
<_io.BytesIO object at 0x000001ED50BFE220>,0.2041722685098648,0.02035335637629032,0.5655152201652527,1326790
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.3783953785896301,0.01856367290019989,0.5505873560905457,1326791
<_io.BytesIO object at 0x000001ED50BF0C20>,0.2954232394695282,0.01955978199839592,0.5586395859718323,1326791
<_io.BytesIO object at 0x000001ED50BFEE00>,0.20421168208122253,0.020321514457464218,0.5655173659324646,1326791
<_io.BytesIO object at 0x000001ED50BF02C0>,0.37844398617744446,0.018589092418551445,0.5505809783935547,1326792
<_io.BytesIO object at 0x000001ED50BF0590>,0.29568421840667725,0.019485602155327797,0.5586662888526917,1326792
<_io.BytesIO object at 0x000001ED50BFE180>,0.2042616754770279,0.020307034254074097,0.5654938220977783,1326792
<_io.BytesIO object at 0x000001ED50BF07C0>,0.37865960597991943,0.018493276089429855,0.5506464242935181,1326793
<_io.BytesIO object at 0x000001ED50BF0720>,0.295729398727417,0.019498499110341072,0.5586589574813843,1326793
<_io.BytesIO object at 0x000001ED50BFEA90>,0.20430772006511688,0.020285308361053467,0.5654855370521545,1326793
<_io.BytesIO object at 0x000001ED50BF0810>,0.37873226404190063,0.018504885956645012,0.5506615042686462,1326794
<_io.BytesIO object at 0x000001ED50BF0CC0>,0.2959405779838562,0.019506262615323067,0.5586501359939575,1326794
<_io.BytesIO object at 0x000001ED50BFECC0>,0.20437592267990112,0.02025405503809452,0.565460205078125,1326794
<_io.BytesIO object at 0x000001ED50BD9270>,0.37880459427833557,0.018550843000411987,0.5506389737129211,1326795
<_io.BytesIO object at 0x000001ED50C627C0>,0.2961748242378235,0.019553441554307938,0.5585917830467224,1326795
<_io.BytesIO object at 0x000001ED50C62810>,0.20446744561195374,0.020208517089486122,0.5654429197311401,1326795
<_io.BytesIO object at 0x000001ED50C62AE0>,0.3788772523403168,0.01857176050543785,0.5506446361541748,1326796
<_io.BytesIO object at 0x000001ED50C62720>,0.29632601141929626,0.019675100222229958,0.5585245490074158,1326796
<_io.BytesIO object at 0x000001ED50C62DB0>,0.2046167403459549,0.020244339480996132,0.56546550989151,1326796
<_io.BytesIO object at 0x000001ED50BD9BD0>,0.3790792226791382,0.018647657707333565,0.5506469011306763,1326797
<_io.BytesIO object at 0x000001ED50C628B0>,0.29642796516418457,0.019676456227898598,0.5584931969642639,1326797
<_io.BytesIO object at 0x000001ED50C62DB0>,0.20471225678920746,0.020239824429154396,0.5654090046882629,1326797
<_io.BytesIO object at 0x000001ED50BD9270>,0.3792356550693512,0.018693210557103157,0.5507171750068665,1326798
<_io.BytesIO object at 0x000001ED50C62D60>,0.2965262234210968,0.019658582285046577,0.5584851503372192,1326798
<_io.BytesIO object at 0x000001ED50C62C20>,0.2048090696334839,0.020221848040819168,0.5653898119926453,1326798
<_io.BytesIO object at 0x000001ED50C62F40>,0.3793337643146515,0.018718719482421875,0.5507357716560364,1326799
<_io.BytesIO object at 0x000001ED50C62BD0>,0.2966136932373047,0.01965845189988613,0.5584914684295654,1326799
<_io.BytesIO object at 0x000001ED50C623B0>,0.20499290525913239,0.020145419985055923,0.565294086933136,1326799
<_io.BytesIO object at 0x000001ED50BD98B0>,0.37947919964790344,0.018797459080815315,0.5507688522338867,1326800
<_io.BytesIO object at 0x000001ED50C62AE0>,0.29672500491142273,0.01965256966650486,0.5584940314292908,1326800
<_io.BytesIO object at 0x000001ED50C623B0>,0.20539222657680511,0.020237036049365997,0.565406084060669,1326800
<_io.BytesIO object at 0x000001ED50C62130>,0.37959423661231995,0.018829498440027237,0.5507817268371582,1326801
<_io.BytesIO object at 0x000001ED50C62E50>,0.2968277037143707,0.019665343686938286,0.5584919452667236,1326801
<_io.BytesIO object at 0x000001ED50C62D60>,0.2055303156375885,0.020187074318528175,0.5653746128082275,1326801
<_io.BytesIO object at 0x000001ED50BD9270>,0.37972432374954224,0.018861988559365273,0.5508027672767639,1326802
<_io.BytesIO object at 0x000001ED50C62F40>,0.29693853855133057,0.01965070515871048,0.55860435962677,1326802
<_io.BytesIO object at 0x000001ED50C62D60>,0.2057172656059265,0.020069705322384834,0.5653367042541504,1326802
<_io.BytesIO object at 0x000001ED50C62C70>,0.3800257742404938,0.01873704418540001,0.5507936477661133,1326803
<_io.BytesIO object at 0x000001ED50C628B0>,0.29736995697021484,0.019728969782590866,0.5586499571800232,1326803
<_io.BytesIO object at 0x000001ED50C62AE0>,0.2058822512626648,0.02011771872639656,0.5651878714561462,1326803
<_io.BytesIO object at 0x000001ED50C62AE0>,0.38016369938850403,0.018826447427272797,0.5508990287780762,1326804
<_io.BytesIO object at 0x000001ED50C62130>,0.297465980052948,0.0196742694824934,0.5586220026016235,1326804
<_io.BytesIO object at 0x000001ED50C62EA0>,0.20611140131950378,0.0201325211673975,0.5653696656227112,1326804
<_io.BytesIO object at 0x000001ED50C621D0>,0.38048678636550903,0.018761390820145607,0.5509950518608093,1326805
<_io.BytesIO object at 0x000001ED50C62AE0>,0.2976890504360199,0.01967710256576538,0.5586050152778625,1326805
<_io.BytesIO object at 0x000001ED50C62B80>,0.2062486708164215,0.020131215453147888,0.5653488039970398,1326805
<_io.BytesIO object at 0x000001ED50BD98B0>,0.3809555470943451,0.01870991289615631,0.5509947538375854,1326806
<_io.BytesIO object at 0x000001ED50C62270>,0.29790908098220825,0.01975996233522892,0.5584933161735535,1326806
<_io.BytesIO object at 0x000001ED50C62B80>,0.2063894271850586,0.020124604925513268,0.5653135180473328,1326806
<_io.BytesIO object at 0x000001ED50C62E00>,0.38114678859710693,0.01873013935983181,0.5510172247886658,1326807
<_io.BytesIO object at 0x000001ED50C62130>,0.2982521653175354,0.01985720731317997,0.5585454702377319,1326807
<_io.BytesIO object at 0x000001ED50C623B0>,0.20666716992855072,0.02008647471666336,0.565172016620636,1326807
<_io.BytesIO object at 0x000001ED50BD9270>,0.3813508152961731,0.018771789968013763,0.5510489344596863,1326808
<_io.BytesIO object at 0x000001ED50C621D0>,0.2983972728252411,0.019852997735142708,0.5585498213768005,1326808
<_io.BytesIO object at 0x000001ED50C623B0>,0.20691551268100739,0.020029066130518913,0.5651316046714783,1326808
<_io.BytesIO object at 0x000001ED50BD9270>,0.38158687949180603,0.01886552758514881,0.5510985255241394,1326809
<_io.BytesIO object at 0x000001ED50C627C0>,0.29867297410964966,0.01971702091395855,0.5586915612220764,1326809
<_io.BytesIO object at 0x000001ED50C62BD0>,0.2071557492017746,0.020045682787895203,0.5651073455810547,1326809
<_io.BytesIO object at 0x000001ED50BD98B0>,0.3819064795970917,0.019049035385251045,0.5511888265609741,1326810
<_io.BytesIO object at 0x000001ED50C62E50>,0.2990473508834839,0.01982290670275688,0.5586064457893372,1326810
<_io.BytesIO object at 0x000001ED50C62360>,0.20749826729297638,0.02012508362531662,0.5650165677070618,1326810
<_io.BytesIO object at 0x000001ED50C62090>,0.382074236869812,0.01907060667872429,0.5512318015098572,1326811
<_io.BytesIO object at 0x000001ED50C62130>,0.29918697476387024,0.019801905378699303,0.5586197972297668,1326811
<_io.BytesIO object at 0x000001ED50C62AE0>,0.20765797793865204,0.020057251676917076,0.5650004148483276,1326811
<_io.BytesIO object at 0x000001ED50BD9BD0>,0.382194846868515,0.019175061956048012,0.551345705986023,1326812
<_io.BytesIO object at 0x000001ED50C62E00>,0.29931512475013733,0.019780009984970093,0.5587289929389954,1326812
<_io.BytesIO object at 0x000001ED50C62AE0>,0.20788514614105225,0.019947629421949387,0.5649605989456177,1326812
<_io.BytesIO object at 0x000001ED50C62C70>,0.3823486268520355,0.019188515841960907,0.5513933300971985,1326813
<_io.BytesIO object at 0x000001ED50C62680>,0.2994570732116699,0.019767533987760544,0.5587363243103027,1326813
<_io.BytesIO object at 0x000001ED50C62E50>,0.20799341797828674,0.019926344975829124,0.5649393200874329,1326813
<_io.BytesIO object at 0x000001ED50C62E50>,0.3826943039894104,0.01910265162587166,0.5514939427375793,1326814
<_io.BytesIO object at 0x000001ED50C62090>,0.29976892471313477,0.01976191997528076,0.5587124228477478,1326814
<_io.BytesIO object at 0x000001ED50C62EA0>,0.20820994675159454,0.019991332665085793,0.5648989677429199,1326814
<_io.BytesIO object at 0x000001ED50BD98B0>,0.382869154214859,0.019122064113616943,0.551524817943573,1326815
<_io.BytesIO object at 0x000001ED50C62EF0>,0.2999899089336395,0.019761109724640846,0.5588658452033997,1326815
<_io.BytesIO object at 0x000001ED50C62EA0>,0.2083638310432434,0.019892612472176552,0.5648247003555298,1326815
<_io.BytesIO object at 0x000001ED50C62AE0>,0.38308611512184143,0.01910567656159401,0.5515275001525879,1326816
<_io.BytesIO object at 0x000001ED50C62A90>,0.3001117706298828,0.019771916791796684,0.5588641166687012,1326816
<_io.BytesIO object at 0x000001ED50C62720>,0.20854076743125916,0.019948840141296387,0.564811110496521,1326816
<_io.BytesIO object at 0x000001ED50C62720>,0.3832346200942993,0.019161751493811607,0.5515491962432861,1326817
