_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50C3EAE0>,0.3801516592502594,0.0458364300429821,0.5684674978256226,1363560
<_io.BytesIO object at 0x000001ED50C3E630>,0.29739388823509216,0.03981177508831024,0.5736764073371887,1363560
<_io.BytesIO object at 0x000001ED50C3E540>,0.20561714470386505,0.032834701240062714,0.5778335332870483,1363560
<_io.BytesIO object at 0x000001ED50C3E0E0>,0.3800414800643921,0.04593770578503609,0.5680904388427734,1363561
<_io.BytesIO object at 0x000001ED50C1B4A0>,0.29728955030441284,0.03984185308218002,0.5734715461730957,1363561
<_io.BytesIO object at 0x000001ED50C1DB30>,0.20553083717823029,0.03284035623073578,0.577747106552124,1363561
<_io.BytesIO object at 0x000001ED50C3ED10>,0.37994539737701416,0.04589936137199402,0.5679256319999695,1363562
<_io.BytesIO object at 0x000001ED50C3EAE0>,0.2972134053707123,0.03980797529220581,0.5733931064605713,1363562
<_io.BytesIO object at 0x000001ED50C3E900>,0.20546942949295044,0.03286600857973099,0.5776033401489258,1363562
<_io.BytesIO object at 0x000001ED50C1D360>,0.3798080384731293,0.045644670724868774,0.5678412318229675,1363563
<_io.BytesIO object at 0x000001ED50C3E7C0>,0.2971433997154236,0.0396842360496521,0.5733462572097778,1363563
<_io.BytesIO object at 0x000001ED50C3EAE0>,0.2053418755531311,0.03270809352397919,0.5775203704833984,1363563
<_io.BytesIO object at 0x000001ED50C3EE50>,0.37975776195526123,0.04527278617024422,0.5678372383117676,1363564
<_io.BytesIO object at 0x000001ED50C3E630>,0.2968974709510803,0.03941447287797928,0.5732128620147705,1363564
<_io.BytesIO object at 0x000001ED50C1D4F0>,0.20519167184829712,0.03238511458039284,0.5775817632675171,1363564
<_io.BytesIO object at 0x000001ED50C3EE50>,0.3796352744102478,0.044506531208753586,0.567916214466095,1363565
<_io.BytesIO object at 0x000001ED50C1B180>,0.29667186737060547,0.03866378590464592,0.5733348727226257,1363565
<_io.BytesIO object at 0x000001ED50C1BCC0>,0.20511336624622345,0.03194426745176315,0.5776271224021912,1363565
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.379550039768219,0.043829627335071564,0.5680652260780334,1363566
<_io.BytesIO object at 0x000001ED50C1BDB0>,0.29669615626335144,0.03812389820814133,0.573409378528595,1363566
<_io.BytesIO object at 0x000001ED50C1B180>,0.20510181784629822,0.03156399726867676,0.5776998400688171,1363566
<_io.BytesIO object at 0x000001ED50C3EE50>,0.379521906375885,0.042815230786800385,0.5682076215744019,1363567
<_io.BytesIO object at 0x000001ED50C1BD60>,0.29669275879859924,0.03761735185980797,0.573442280292511,1363567
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.20488889515399933,0.03103369101881981,0.577806830406189,1363567
<_io.BytesIO object at 0x000001ED50C3E7C0>,0.37949585914611816,0.04194001480937004,0.5683362483978271,1363568
<_io.BytesIO object at 0x000001ED50C3ED10>,0.29640263319015503,0.03660036250948906,0.5737321972846985,1363568
<_io.BytesIO object at 0x000001ED50C3EF90>,0.2047215700149536,0.030528301373124123,0.5778903961181641,1363568
<_io.BytesIO object at 0x000001ED50C3E220>,0.37945035099983215,0.04089588671922684,0.5684628486633301,1363569
<_io.BytesIO object at 0x000001ED50C1B680>,0.29638156294822693,0.03597639128565788,0.5739173889160156,1363569
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.204813152551651,0.02992425113916397,0.5778307318687439,1363569
<_io.BytesIO object at 0x000001ED50C1DF90>,0.37942084670066833,0.039795469492673874,0.5685901045799255,1363570
<_io.BytesIO object at 0x000001ED50C1BC70>,0.2961190640926361,0.03457483649253845,0.5739847421646118,1363570
<_io.BytesIO object at 0x000001ED50C1BDB0>,0.20474259555339813,0.029325786978006363,0.5779175758361816,1363570
<_io.BytesIO object at 0x000001ED50C3E630>,0.37933120131492615,0.0385977104306221,0.5686731934547424,1363571
<_io.BytesIO object at 0x000001ED50C1B4A0>,0.29604533314704895,0.03376368433237076,0.5741000771522522,1363571
<_io.BytesIO object at 0x000001ED50C1D360>,0.20458555221557617,0.028699588030576706,0.5780118703842163,1363571
<_io.BytesIO object at 0x000001ED50C3E7C0>,0.3792955279350281,0.03724902123212814,0.568754255771637,1363572
<_io.BytesIO object at 0x000001ED50C3ED10>,0.29595258831977844,0.032598476856946945,0.5741544365882874,1363572
<_io.BytesIO object at 0x000001ED50C3E540>,0.20464341342449188,0.027988016605377197,0.5778252482414246,1363572
<_io.BytesIO object at 0x000001ED50C3E7C0>,0.3792983889579773,0.035693876445293427,0.568576991558075,1363573
<_io.BytesIO object at 0x000001ED50C1B4A0>,0.2960521876811981,0.03165637329220772,0.5737177133560181,1363573
<_io.BytesIO object at 0x000001ED50C1B860>,0.20440657436847687,0.0272690299898386,0.5778370499610901,1363573
<_io.BytesIO object at 0x000001ED50C1D040>,0.37934792041778564,0.03422829508781433,0.568255603313446,1363574
<_io.BytesIO object at 0x000001ED50C1DD60>,0.29604974389076233,0.03059123270213604,0.5737119913101196,1363574
<_io.BytesIO object at 0x000001ED50C1DF90>,0.204356849193573,0.02647993341088295,0.5776540637016296,1363574
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.3793829083442688,0.03293098136782646,0.5680911540985107,1363575
<_io.BytesIO object at 0x000001ED50C1D270>,0.29604700207710266,0.029553577303886414,0.5734730958938599,1363575
<_io.BytesIO object at 0x000001ED50C1D090>,0.20440898835659027,0.02579377219080925,0.5775938630104065,1363575
<_io.BytesIO object at 0x000001ED50C3EE50>,0.3793591558933258,0.031476691365242004,0.5678918361663818,1363576
<_io.BytesIO object at 0x000001ED50C1D090>,0.29601117968559265,0.028570735827088356,0.5733901858329773,1363576
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.20442679524421692,0.025278326123952866,0.5774517059326172,1363576
<_io.BytesIO object at 0x000001ED50C1D360>,0.3793017566204071,0.03022710047662258,0.5677387714385986,1363577
<_io.BytesIO object at 0x000001ED50C3E0E0>,0.295997679233551,0.027516772970557213,0.573215901851654,1363577
<_io.BytesIO object at 0x000001ED50C3E2C0>,0.20443712174892426,0.024397186934947968,0.5772985816001892,1363577
<_io.BytesIO object at 0x000001ED50C3EA40>,0.37917360663414,0.028880026191473007,0.567488431930542,1363578
<_io.BytesIO object at 0x000001ED50C3E950>,0.29590824246406555,0.026532940566539764,0.5731172561645508,1363578
<_io.BytesIO object at 0x000001ED50C1DA40>,0.20426936447620392,0.02387881651520729,0.5770910382270813,1363578
<_io.BytesIO object at 0x000001ED50C3E0E0>,0.37935584783554077,0.028302842751145363,0.5670905709266663,1363579
<_io.BytesIO object at 0x000001ED50C3EE50>,0.2958962619304657,0.026185981929302216,0.5725667476654053,1363579
<_io.BytesIO object at 0x000001ED50C1BC70>,0.20424899458885193,0.023586329072713852,0.5768834352493286,1363579
<_io.BytesIO object at 0x000001ED50C1D180>,0.37930187582969666,0.02836797758936882,0.566451370716095,1363580
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.29600876569747925,0.026173334568738937,0.5721141695976257,1363580
<_io.BytesIO object at 0x000001ED50C1DB30>,0.20422500371932983,0.02338636852800846,0.5765603184700012,1363580
<_io.BytesIO object at 0x000001ED50C3E900>,0.3793037533760071,0.028488773852586746,0.5658438205718994,1363581
<_io.BytesIO object at 0x000001ED50C1D360>,0.2960229814052582,0.026165219023823738,0.5717313885688782,1363581
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.2043783962726593,0.023336924612522125,0.5761697888374329,1363581
<_io.BytesIO object at 0x000001ED50C1D900>,0.3792710602283478,0.028492813929915428,0.5649974942207336,1363582
<_io.BytesIO object at 0x000001ED50C3EE50>,0.29609212279319763,0.026125136762857437,0.5712217688560486,1363582
<_io.BytesIO object at 0x000001ED50C3E2C0>,0.20460855960845947,0.023367244750261307,0.5758014917373657,1363582
<_io.BytesIO object at 0x000001ED50C3EA40>,0.37912517786026,0.028113853186368942,0.5645192861557007,1363583
<_io.BytesIO object at 0x000001ED50C1DC70>,0.29620808362960815,0.025980081409215927,0.570633590221405,1363583
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.20464195311069489,0.023267876356840134,0.5755404829978943,1363583
<_io.BytesIO object at 0x000001ED50C1DB30>,0.379448801279068,0.027894122526049614,0.5639519095420837,1363584
<_io.BytesIO object at 0x000001ED50C3EE50>,0.2961310148239136,0.025694867596030235,0.5702692866325378,1363584
<_io.BytesIO object at 0x000001ED50C3ED10>,0.20464900135993958,0.023212052881717682,0.5751038193702698,1363584
<_io.BytesIO object at 0x000001ED50C3E540>,0.3793909549713135,0.027682412415742874,0.5632753968238831,1363585
<_io.BytesIO object at 0x000001ED50C3EAE0>,0.29623711109161377,0.025426466017961502,0.569759726524353,1363585
<_io.BytesIO object at 0x000001ED50C1DA40>,0.2046188861131668,0.022973347455263138,0.5748791098594666,1363585
<_io.BytesIO object at 0x000001ED50C3EA40>,0.3794349730014801,0.026919478550553322,0.5627022981643677,1363586
<_io.BytesIO object at 0x000001ED50C1B1D0>,0.2963246703147888,0.025026701390743256,0.5692023634910583,1363586
<_io.BytesIO object at 0x000001ED50C1D270>,0.20472680032253265,0.022632870823144913,0.5745612382888794,1363586
<_io.BytesIO object at 0x000001ED50C1D4F0>,0.379411518573761,0.026503855362534523,0.562201738357544,1363587
<_io.BytesIO object at 0x000001ED50C1BCC0>,0.29639720916748047,0.024664316326379776,0.5688447952270508,1363587
<_io.BytesIO object at 0x000001ED50C1B680>,0.20482535660266876,0.02243475615978241,0.5741918087005615,1363587
<_io.BytesIO object at 0x000001ED50C3E220>,0.3795619010925293,0.02592555247247219,0.5617218017578125,1363588
<_io.BytesIO object at 0x000001ED50C1B860>,0.2965230643749237,0.024349883198738098,0.56846684217453,1363588
<_io.BytesIO object at 0x000001ED50C1DC70>,0.20504018664360046,0.022302893921732903,0.5739192366600037,1363588
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.37960299849510193,0.02572355605661869,0.5613131523132324,1363589
<_io.BytesIO object at 0x000001ED50C1B360>,0.296443909406662,0.02410212904214859,0.5683319568634033,1363589
<_io.BytesIO object at 0x000001ED50C1B1D0>,0.2051098346710205,0.02223820611834526,0.5737532377243042,1363589
<_io.BytesIO object at 0x000001ED50C3EA40>,0.37965816259384155,0.025647714734077454,0.5610420107841492,1363590
<_io.BytesIO object at 0x000001ED50C1B680>,0.29653677344322205,0.024141063913702965,0.5679089426994324,1363590
<_io.BytesIO object at 0x000001ED50C1DF90>,0.20516300201416016,0.02224421501159668,0.5736492276191711,1363590
<_io.BytesIO object at 0x000001ED50C3E900>,0.3798019587993622,0.025674518197774887,0.5608559250831604,1363591
<_io.BytesIO object at 0x000001ED50C3E540>,0.29671844840049744,0.024189118295907974,0.5677663683891296,1363591
<_io.BytesIO object at 0x000001ED50C1D180>,0.2052430510520935,0.022287515923380852,0.5735496282577515,1363591
<_io.BytesIO object at 0x000001ED50C1DD60>,0.3798813819885254,0.02571122907102108,0.560787558555603,1363592
<_io.BytesIO object at 0x000001ED50C3E0E0>,0.2969295084476471,0.024284185841679573,0.5676290988922119,1363592
<_io.BytesIO object at 0x000001ED50C3ED10>,0.20521941781044006,0.022390559315681458,0.5734062194824219,1363592
<_io.BytesIO object at 0x000001ED50C3E7C0>,0.37994179129600525,0.02577824890613556,0.5607615113258362,1363593
<_io.BytesIO object at 0x000001ED50C3EE50>,0.29698294401168823,0.02434116043150425,0.5675987601280212,1363593
<_io.BytesIO object at 0x000001ED50C1D4F0>,0.20526407659053802,0.02245609648525715,0.5733717679977417,1363593
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.3800743818283081,0.025866176933050156,0.56071537733078,1363594
<_io.BytesIO object at 0x000001ED50C3EF90>,0.2969793379306793,0.024442465975880623,0.5675306916236877,1363594
<_io.BytesIO object at 0x000001ED50C3EE50>,0.20532506704330444,0.022515585646033287,0.5733144283294678,1363594
<_io.BytesIO object at 0x000001ED50C3ED10>,0.380144864320755,0.02591366320848465,0.5606187582015991,1363595
<_io.BytesIO object at 0x000001ED50C3E540>,0.2970247268676758,0.024472149088978767,0.5674638152122498,1363595
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.20536886155605316,0.022552253678441048,0.5732688307762146,1363595
<_io.BytesIO object at 0x000001ED50C1D310>,0.38022440671920776,0.025923486799001694,0.5605170130729675,1363596
<_io.BytesIO object at 0x000001ED50C3EAE0>,0.2970811128616333,0.024480314925312996,0.5673890709877014,1363596
<_io.BytesIO object at 0x000001ED50C3E540>,0.20542684197425842,0.022586962208151817,0.5731875896453857,1363596
<_io.BytesIO object at 0x000001ED50C3EE50>,0.38030433654785156,0.025985021144151688,0.5603858232498169,1363597
<_io.BytesIO object at 0x000001ED50C3E2C0>,0.2971296012401581,0.02448822185397148,0.5672914981842041,1363597
<_io.BytesIO object at 0x000001ED50C1DD60>,0.20557762682437897,0.022607605904340744,0.573120653629303,1363597
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.3803150951862335,0.025964025408029556,0.560197651386261,1363598
<_io.BytesIO object at 0x000001ED50C3E220>,0.29726672172546387,0.024605313315987587,0.5671523213386536,1363598
<_io.BytesIO object at 0x000001ED50C3E2C0>,0.20558080077171326,0.02261757105588913,0.5729472041130066,1363598
<_io.BytesIO object at 0x000001ED50C3E540>,0.3803795576095581,0.02595200017094612,0.5601045489311218,1363599
<_io.BytesIO object at 0x000001ED50C3EA40>,0.29733777046203613,0.024616211652755737,0.5670649409294128,1363599
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.20578299462795258,0.022697798907756805,0.5728100538253784,1363599
<_io.BytesIO object at 0x000001ED50C3E540>,0.3804788589477539,0.025943811982870102,0.559944748878479,1363600
<_io.BytesIO object at 0x000001ED50C1B180>,0.2973945736885071,0.024597955867648125,0.5669981241226196,1363600
<_io.BytesIO object at 0x000001ED50C1B860>,0.20585311949253082,0.022700125351548195,0.5727499723434448,1363600
<_io.BytesIO object at 0x000001ED50C3E220>,0.38061368465423584,0.02585579827427864,0.559788167476654,1363601
<_io.BytesIO object at 0x000001ED50C3EE50>,0.2975728511810303,0.024604354053735733,0.5669722557067871,1363601
<_io.BytesIO object at 0x000001ED50C3E2C0>,0.20593298971652985,0.02269730716943741,0.5726882219314575,1363601
<_io.BytesIO object at 0x000001ED50C3E220>,0.3806898295879364,0.025821488350629807,0.5597279667854309,1363602
<_io.BytesIO object at 0x000001ED50C1B180>,0.29763084650039673,0.024589911103248596,0.5669592618942261,1363602
<_io.BytesIO object at 0x000001ED50C1BCC0>,0.20605415105819702,0.022752217948436737,0.5726780891418457,1363602
<_io.BytesIO object at 0x000001ED50C1D4F0>,0.38075941801071167,0.025795219466090202,0.5596654415130615,1363603
<_io.BytesIO object at 0x000001ED50C1B680>,0.29762324690818787,0.024504903703927994,0.5669243335723877,1363603
<_io.BytesIO object at 0x000001ED50C1B180>,0.20610709488391876,0.022702377289533615,0.5726445317268372,1363603
<_io.BytesIO object at 0x000001ED50C1DC70>,0.38079237937927246,0.025766676291823387,0.5596212148666382,1363604
<_io.BytesIO object at 0x000001ED50C1DD60>,0.29766884446144104,0.024455774575471878,0.5668354630470276,1363604
<_io.BytesIO object at 0x000001ED50C1D270>,0.2061420977115631,0.022693632170557976,0.5726659893989563,1363604
<_io.BytesIO object at 0x000001ED50C3E220>,0.3808443546295166,0.025716273114085197,0.559572160243988,1363605
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.2977140247821808,0.02438420243561268,0.5668050050735474,1363605
<_io.BytesIO object at 0x000001ED50C1DD60>,0.20622588694095612,0.02265818789601326,0.5728718042373657,1363605
<_io.BytesIO object at 0x000001ED50C3EE50>,0.38088536262512207,0.025619465857744217,0.5595202445983887,1363606
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.29773569107055664,0.024343103170394897,0.566804051399231,1363606
<_io.BytesIO object at 0x000001ED50C1DF90>,0.20623932778835297,0.022642290219664574,0.5729508399963379,1363606
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.3808955252170563,0.025556674227118492,0.5595002174377441,1363607
<_io.BytesIO object at 0x000001ED50C1B680>,0.2977544963359833,0.024314407259225845,0.5668175220489502,1363607
<_io.BytesIO object at 0x000001ED50C1BDB0>,0.2063373327255249,0.022555572912096977,0.5730644464492798,1363607
<_io.BytesIO object at 0x000001ED50C1DF90>,0.38089799880981445,0.025494758039712906,0.5595014095306396,1363608
<_io.BytesIO object at 0x000001ED50C1DA40>,0.29776060581207275,0.02429298497736454,0.566832959651947,1363608
<_io.BytesIO object at 0x000001ED50C1D270>,0.20625898241996765,0.02263260819017887,0.5730397701263428,1363608
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.3808850347995758,0.02542051672935486,0.5595625042915344,1363609
<_io.BytesIO object at 0x000001ED50C1DF90>,0.2977690100669861,0.024268321692943573,0.5668639540672302,1363609
<_io.BytesIO object at 0x000001ED50C1BCC0>,0.20629119873046875,0.022674228996038437,0.5730822086334229,1363609
<_io.BytesIO object at 0x000001ED50C3EAE0>,0.3808239698410034,0.025337543338537216,0.5596431493759155,1363610
<_io.BytesIO object at 0x000001ED50C1B360>,0.29776281118392944,0.024233145639300346,0.5668894648551941,1363610
<_io.BytesIO object at 0x000001ED50C1DEA0>,0.20627546310424805,0.022665126249194145,0.5731157660484314,1363610
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.3807084858417511,0.025137772783637047,0.5597072243690491,1363611
<_io.BytesIO object at 0x000001ED50C1B1D0>,0.2977261245250702,0.02402317337691784,0.5671212673187256,1363611
<_io.BytesIO object at 0x000001ED50C1B360>,0.20625172555446625,0.022662822157144547,0.573157012462616,1363611
<_io.BytesIO object at 0x000001ED50C1D310>,0.3806551396846771,0.02504916302859783,0.5597761273384094,1363612
<_io.BytesIO object at 0x000001ED50C1DB30>,0.297694593667984,0.023991070687770844,0.567157506942749,1363612
<_io.BytesIO object at 0x000001ED50C1DF90>,0.2062312215566635,0.022663326933979988,0.5731874704360962,1363612
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.3806210458278656,0.0249854177236557,0.5598331093788147,1363613
<_io.BytesIO object at 0x000001ED50C1D180>,0.29767268896102905,0.023961229249835014,0.5671961903572083,1363613
<_io.BytesIO object at 0x000001ED50C1B680>,0.20603999495506287,0.022461742162704468,0.5733126997947693,1363613
<_io.BytesIO object at 0x000001ED50C1DEA0>,0.38053688406944275,0.02487935498356819,0.5599263310432434,1363614
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.2976386547088623,0.02392849326133728,0.5672333240509033,1363614
<_io.BytesIO object at 0x000001ED50C1D090>,0.20601236820220947,0.0224592387676239,0.5733497738838196,1363614
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.3804956376552582,0.02480204589664936,0.5599580407142639,1363615
<_io.BytesIO object at 0x000001ED50C1D040>,0.29760080575942993,0.023882094770669937,0.5672810673713684,1363615
<_io.BytesIO object at 0x000001ED50C1B5E0>,0.20598416030406952,0.022461989894509315,0.573476254940033,1363615
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.38053300976753235,0.024627938866615295,0.5599647760391235,1363616
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.2975695729255676,0.023858724161982536,0.5673180222511292,1363616
<_io.BytesIO object at 0x000001ED50C1D090>,0.2059454768896103,0.022444523870944977,0.573517382144928,1363616
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.3804992139339447,0.024542944505810738,0.5599696636199951,1363617
<_io.BytesIO object at 0x000001ED50C1DC70>,0.2975519001483917,0.02382744289934635,0.5673236846923828,1363617
<_io.BytesIO object at 0x000001ED50C1B360>,0.20592409372329712,0.022427426651120186,0.5735480785369873,1363617
<_io.BytesIO object at 0x000001ED50C1D310>,0.38050782680511475,0.024508513510227203,0.5599589943885803,1363618
<_io.BytesIO object at 0x000001ED50C1DEA0>,0.29745426774024963,0.02373572438955307,0.5674300193786621,1363618
<_io.BytesIO object at 0x000001ED50C1D090>,0.20590326189994812,0.022414173930883408,0.5735755562782288,1363618
<_io.BytesIO object at 0x000001ED50C1DEA0>,0.38048791885375977,0.024478254839777946,0.5599527955055237,1363619
<_io.BytesIO object at 0x000001ED50C1D270>,0.2974448502063751,0.02370958961546421,0.567437469959259,1363619
<_io.BytesIO object at 0x000001ED50C1BDB0>,0.20589369535446167,0.02239883877336979,0.5735952854156494,1363619
<_io.BytesIO object at 0x000001ED50C1DD60>,0.38046714663505554,0.02445681020617485,0.5599462985992432,1363620
<_io.BytesIO object at 0x000001ED50C1D270>,0.2974323630332947,0.023682985454797745,0.5674570798873901,1363620
<_io.BytesIO object at 0x000001ED50C1D090>,0.20588842034339905,0.02237405814230442,0.5736269354820251,1363620
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.38049638271331787,0.024363502860069275,0.5598615407943726,1363621
<_io.BytesIO object at 0x000001ED50C1D180>,0.29742348194122314,0.023664088919758797,0.5674493908882141,1363621
<_io.BytesIO object at 0x000001ED50C1B360>,0.2058616280555725,0.02235526405274868,0.5736587047576904,1363621
<_io.BytesIO object at 0x000001ED50C1D900>,0.38051027059555054,0.024341439828276634,0.5598098635673523,1363622
<_io.BytesIO object at 0x000001ED50C1D180>,0.29742416739463806,0.02364688366651535,0.5674352049827576,1363622
<_io.BytesIO object at 0x000001ED50C1DDB0>,0.20587219297885895,0.02233755588531494,0.57363361120224,1363622
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.38052263855934143,0.02433127351105213,0.5597587823867798,1363623
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.2974439859390259,0.023629195988178253,0.5674030780792236,1363623
<_io.BytesIO object at 0x000001ED50C1BDB0>,0.2058766931295395,0.02231675200164318,0.5736260414123535,1363623
<_io.BytesIO object at 0x000001ED50C1D180>,0.3805457353591919,0.024310937151312828,0.5597144961357117,1363624
<_io.BytesIO object at 0x000001ED50C1D9F0>,0.2975022792816162,0.023531287908554077,0.5673776268959045,1363624
<_io.BytesIO object at 0x000001ED50C1DC70>,0.20587500929832458,0.02229831926524639,0.5736161470413208,1363624
<_io.BytesIO object at 0x000001ED50C1D310>,0.3805810213088989,0.024320881813764572,0.5596379637718201,1363625
<_io.BytesIO object at 0x000001ED50C30860>,0.2975054383277893,0.023420335724949837,0.5673156380653381,1363625
<_io.BytesIO object at 0x000001ED50C1BDB0>,0.20587027072906494,0.022246316075325012,0.5735275149345398,1363625
<_io.BytesIO object at 0x000001ED50C30590>,0.38058847188949585,0.024305026978254318,0.5595878958702087,1363626
<_io.BytesIO object at 0x000001ED50C1D180>,0.29751691222190857,0.02340308576822281,0.5672755837440491,1363626
<_io.BytesIO object at 0x000001ED50C1DB30>,0.205878347158432,0.022227564826607704,0.5735081434249878,1363626
<_io.BytesIO object at 0x000001ED50C1D180>,0.3806101381778717,0.024283111095428467,0.5595391392707825,1363627
<_io.BytesIO object at 0x000001ED50C30590>,0.2975434958934784,0.023395618423819542,0.567218005657196,1363627
<_io.BytesIO object at 0x000001ED50C1B180>,0.20589956641197205,0.022194474935531616,0.5734825134277344,1363627
<_io.BytesIO object at 0x000001ED50C30860>,0.3806300759315491,0.024271728470921516,0.5595036149024963,1363628
<_io.BytesIO object at 0x000001ED50C1DA40>,0.2975192964076996,0.023425545543432236,0.5671539902687073,1363628
<_io.BytesIO object at 0x000001ED50C1DC70>,0.2059086114168167,0.022177189588546753,0.573471188545227,1363628
<_io.BytesIO object at 0x000001ED50C1DB30>,0.3806298077106476,0.024271098896861076,0.5594956278800964,1363629
<_io.BytesIO object at 0x000001ED50C1D4F0>,0.29758119583129883,0.02339257299900055,0.5671423077583313,1363629
<_io.BytesIO object at 0x000001ED50C1B680>,0.20601758360862732,0.022066839039325714,0.5735424757003784,1363629
<_io.BytesIO object at 0x000001ED50C1BD60>,0.38063934445381165,0.024249080568552017,0.5594895482063293,1363630
<_io.BytesIO object at 0x000001ED50C1D180>,0.2976013123989105,0.023373611271381378,0.5671369433403015,1363630
<_io.BytesIO object at 0x000001ED50C1D090>,0.20603805780410767,0.022044261917471886,0.5735428929328918,1363630
<_io.BytesIO object at 0x000001ED50C1D180>,0.38067302107810974,0.02423033118247986,0.5594782829284668,1363631
<_io.BytesIO object at 0x000001ED50C1BD60>,0.29761818051338196,0.023360099643468857,0.5671315789222717,1363631
<_io.BytesIO object at 0x000001ED50C1BC70>,0.20605148375034332,0.022032301872968674,0.573543131351471,1363631
<_io.BytesIO object at 0x000001ED50C30590>,0.38070181012153625,0.02419302985072136,0.5594667196273804,1363632
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.2976817190647125,0.023274600505828857,0.5671728253364563,1363632
<_io.BytesIO object at 0x000001ED50C1D090>,0.20606273412704468,0.02202095463871956,0.5735329985618591,1363632
<_io.BytesIO object at 0x000001ED50C1D360>,0.38068652153015137,0.024178408086299896,0.5594874024391174,1363633
<_io.BytesIO object at 0x000001ED50C1D900>,0.2976507544517517,0.023284688591957092,0.5671584606170654,1363633
<_io.BytesIO object at 0x000001ED50C1BC70>,0.2060723602771759,0.022010650485754013,0.5735332369804382,1363633
