_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50C2D180>,0.20482468605041504,0.017362426966428757,0.5741466283798218,1362567
<_io.BytesIO object at 0x000001ED50C2DEF0>,0.37902194261550903,0.02161356620490551,0.5554167032241821,1362568
<_io.BytesIO object at 0x000001ED50C2D4F0>,0.29609864950180054,0.019549334421753883,0.5653152465820312,1362568
<_io.BytesIO object at 0x000001ED50C2D1D0>,0.20483574271202087,0.01734466291964054,0.5740483403205872,1362568
<_io.BytesIO object at 0x000001ED50C2C7C0>,0.3790382742881775,0.021590007469058037,0.5554379820823669,1362569
<_io.BytesIO object at 0x000001ED50C2D130>,0.296103298664093,0.019535820931196213,0.5652992129325867,1362569
<_io.BytesIO object at 0x000001ED50C2DC70>,0.20482347905635834,0.017368044704198837,0.5740582942962646,1362569
<_io.BytesIO object at 0x000001ED50C2D1D0>,0.3790614604949951,0.021548261865973473,0.5554483532905579,1362570
<_io.BytesIO object at 0x000001ED50C2D860>,0.29610782861709595,0.01952826790511608,0.5652878284454346,1362570
<_io.BytesIO object at 0x000001ED50C2D130>,0.2047647386789322,0.017278723418712616,0.5739650130271912,1362570
<_io.BytesIO object at 0x000001ED50C2CD60>,0.37908026576042175,0.0215339083224535,0.5554404854774475,1362571
<_io.BytesIO object at 0x000001ED50C2D450>,0.29612216353416443,0.019521161913871765,0.5652678608894348,1362571
<_io.BytesIO object at 0x000001ED50C2D8B0>,0.2048092782497406,0.017402783036231995,0.573792576789856,1362571
<_io.BytesIO object at 0x000001ED50C40A40>,0.3790680170059204,0.02146240882575512,0.555417537689209,1362572
<_io.BytesIO object at 0x000001ED50C2D360>,0.2961374521255493,0.01952003873884678,0.5652336478233337,1362572
<_io.BytesIO object at 0x000001ED50C2D860>,0.20484286546707153,0.017427386716008186,0.5737085342407227,1362572
<_io.BytesIO object at 0x000001ED50C2D1D0>,0.37909042835235596,0.021439678966999054,0.555402934551239,1362573
<_io.BytesIO object at 0x000001ED50C2D720>,0.29615527391433716,0.01950930617749691,0.5651319622993469,1362573
<_io.BytesIO object at 0x000001ED50C2D8B0>,0.20484276115894318,0.01745540276169777,0.5737376809120178,1362573
<_io.BytesIO object at 0x000001ED50C40590>,0.3789592981338501,0.021494124084711075,0.5554287433624268,1362574
<_io.BytesIO object at 0x000001ED50C2D540>,0.29619887471199036,0.019504841417074203,0.5650835633277893,1362574
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.20494824647903442,0.017523011192679405,0.5736204385757446,1362574
<_io.BytesIO object at 0x000001ED50C2D8B0>,0.3790121078491211,0.021473802626132965,0.5554100871086121,1362575
<_io.BytesIO object at 0x000001ED50C2D950>,0.2964407801628113,0.01956890895962715,0.5649830102920532,1362575
<_io.BytesIO object at 0x000001ED50C2D540>,0.204972505569458,0.01756104826927185,0.5735911130905151,1362575
<_io.BytesIO object at 0x000001ED50C2D540>,0.3790466785430908,0.021467216312885284,0.5554018020629883,1362576
<_io.BytesIO object at 0x000001ED50C2D4F0>,0.29647862911224365,0.019586332142353058,0.5649693012237549,1362576
<_io.BytesIO object at 0x000001ED50C2D270>,0.20500241219997406,0.01758820191025734,0.5735678672790527,1362576
<_io.BytesIO object at 0x000001ED50C40E00>,0.37907761335372925,0.021458519622683525,0.5553874969482422,1362577
<_io.BytesIO object at 0x000001ED50C2D9A0>,0.2965269684791565,0.019610924646258354,0.5650237798690796,1362577
<_io.BytesIO object at 0x000001ED50C2D1D0>,0.2050311416387558,0.017629349604249,0.5735486149787903,1362577
<_io.BytesIO object at 0x000001ED50C2CD60>,0.37911948561668396,0.021455192938447,0.5553742051124573,1362578
<_io.BytesIO object at 0x000001ED50C2D9A0>,0.29656603932380676,0.019618555903434753,0.5650030970573425,1362578
<_io.BytesIO object at 0x000001ED50C2DB30>,0.20507080852985382,0.017667220905423164,0.5735259652137756,1362578
<_io.BytesIO object at 0x000001ED50C2D130>,0.3792053461074829,0.02150495909154415,0.5553709268569946,1362579
<_io.BytesIO object at 0x000001ED50C2D3B0>,0.2966049313545227,0.01963074319064617,0.5649961233139038,1362579
<_io.BytesIO object at 0x000001ED50C2D9A0>,0.20515155792236328,0.017738161608576775,0.5735304951667786,1362579
<_io.BytesIO object at 0x000001ED50C2D270>,0.3792431354522705,0.0215001180768013,0.5553665161132812,1362580
<_io.BytesIO object at 0x000001ED50C2D130>,0.2966243624687195,0.019639741629362106,0.564925491809845,1362580
<_io.BytesIO object at 0x000001ED50C2D900>,0.20519216358661652,0.017771650105714798,0.5735189318656921,1362580
<_io.BytesIO object at 0x000001ED50C2D900>,0.3793356120586395,0.021499065682291985,0.5554463267326355,1362581
<_io.BytesIO object at 0x000001ED50C2D950>,0.29666754603385925,0.019665183499455452,0.5649763941764832,1362581
<_io.BytesIO object at 0x000001ED50C2D180>,0.20532561838626862,0.017810147255659103,0.573489785194397,1362581
<_io.BytesIO object at 0x000001ED50C2DB30>,0.37936756014823914,0.02147275023162365,0.5554469227790833,1362582
<_io.BytesIO object at 0x000001ED50C2D540>,0.2966954708099365,0.019676703959703445,0.5649668574333191,1362582
<_io.BytesIO object at 0x000001ED50C2D130>,0.205362007021904,0.017842236906290054,0.5734724402427673,1362582
<_io.BytesIO object at 0x000001ED50C2DDB0>,0.3794042766094208,0.021457744762301445,0.5554256439208984,1362583
<_io.BytesIO object at 0x000001ED50C2DB30>,0.2967025637626648,0.019671298563480377,0.5648873448371887,1362583
<_io.BytesIO object at 0x000001ED50C2D450>,0.20538030564785004,0.017865490168333054,0.5734554529190063,1362583
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.3794252574443817,0.021448200568556786,0.555424153804779,1362584
<_io.BytesIO object at 0x000001ED50C2D3B0>,0.2967352271080017,0.01968722976744175,0.5649518370628357,1362584
<_io.BytesIO object at 0x000001ED50C2D180>,0.2053985446691513,0.01788424886763096,0.5734272599220276,1362584
<_io.BytesIO object at 0x000001ED50C2D360>,0.3794247508049011,0.021428052335977554,0.555452287197113,1362585
<_io.BytesIO object at 0x000001ED50C2D590>,0.29673629999160767,0.01966071128845215,0.5648890137672424,1362585
<_io.BytesIO object at 0x000001ED50C2D450>,0.2054160088300705,0.017893299460411072,0.5734317898750305,1362585
<_io.BytesIO object at 0x000001ED50C2DA40>,0.379456102848053,0.021411987021565437,0.5554665923118591,1362586
<_io.BytesIO object at 0x000001ED50C2D590>,0.29675278067588806,0.01965980790555477,0.564885675907135,1362586
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.20543676614761353,0.017895815894007683,0.5734139680862427,1362586
<_io.BytesIO object at 0x000001ED50C2D540>,0.37947943806648254,0.021409325301647186,0.5554937720298767,1362587
<_io.BytesIO object at 0x000001ED50C2D590>,0.2967792749404907,0.019654531031847,0.5648870468139648,1362587
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.2054590880870819,0.017895778641104698,0.5734046697616577,1362587
<_io.BytesIO object at 0x000001ED50C2D9F0>,0.3796428442001343,0.02124343439936638,0.5554817914962769,1362588
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.2968067526817322,0.019646603614091873,0.5648951530456543,1362588
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.20548006892204285,0.01789391040802002,0.5734036564826965,1362588
<_io.BytesIO object at 0x000001ED50C2DB30>,0.3796646296977997,0.02123146690428257,0.5555011034011841,1362589
<_io.BytesIO object at 0x000001ED50C2D130>,0.2968231737613678,0.019633177667856216,0.5649074912071228,1362589
<_io.BytesIO object at 0x000001ED50C2DAE0>,0.20551203191280365,0.01787804439663887,0.573411226272583,1362589
<_io.BytesIO object at 0x000001ED50C2D090>,0.37968239188194275,0.021210744976997375,0.5555278658866882,1362590
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.29684311151504517,0.019617686048150063,0.5649157166481018,1362590
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.20553772151470184,0.017847277224063873,0.5734162926673889,1362590
<_io.BytesIO object at 0x000001ED50C2D040>,0.37969502806663513,0.021204574033617973,0.5555403232574463,1362591
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.29693275690078735,0.01963510923087597,0.5648234486579895,1362591
<_io.BytesIO object at 0x000001ED50C2D180>,0.2055472433567047,0.01780901663005352,0.5734274387359619,1362591
<_io.BytesIO object at 0x000001ED50C2D540>,0.3797232508659363,0.021191541105508804,0.5555365681648254,1362592
<_io.BytesIO object at 0x000001ED50C2D1D0>,0.29695484042167664,0.01954451948404312,0.5649184584617615,1362592
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.20551933348178864,0.017722953110933304,0.5733740329742432,1362592
<_io.BytesIO object at 0x000001ED50C2D590>,0.37973329424858093,0.02117188274860382,0.5555344820022583,1362593
<_io.BytesIO object at 0x000001ED50C2D860>,0.2969695031642914,0.01950952596962452,0.5649170279502869,1362593
<_io.BytesIO object at 0x000001ED50C2D3B0>,0.20553384721279144,0.01768600381910801,0.5733906030654907,1362593
<_io.BytesIO object at 0x000001ED50C2D180>,0.37975549697875977,0.021152028813958168,0.5555267930030823,1362594
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.2970648407936096,0.01951291784644127,0.5648140907287598,1362594
<_io.BytesIO object at 0x000001ED50C2DEF0>,0.20555827021598816,0.01764761283993721,0.573390781879425,1362594
<_io.BytesIO object at 0x000001ED4CFC7180>,0.3797846734523773,0.021123234182596207,0.5555078387260437,1362595
<_io.BytesIO object at 0x000001ED4CFC7900>,0.2970881760120392,0.019466746598482132,0.5648174285888672,1362595
<_io.BytesIO object at 0x000001ED50C2D450>,0.20556806027889252,0.017600705847144127,0.5734106302261353,1362595
<_io.BytesIO object at 0x000001ED4CFC7180>,0.3797922730445862,0.02110244333744049,0.5554955005645752,1362596
<_io.BytesIO object at 0x000001ED50C2D9A0>,0.2971253991127014,0.01931918039917946,0.5649849772453308,1362596
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.2055904120206833,0.017569903284311295,0.573407769203186,1362596
<_io.BytesIO object at 0x000001ED50C2D9F0>,0.3798055052757263,0.021084129810333252,0.555489718914032,1362597
<_io.BytesIO object at 0x000001ED50C2D040>,0.29720184206962585,0.019333001226186752,0.5648953914642334,1362597
<_io.BytesIO object at 0x000001ED50C2D9A0>,0.2056795358657837,0.01752316579222679,0.5734673738479614,1362597
<_io.BytesIO object at 0x000001ED4CFC77C0>,0.3798202872276306,0.021061602979898453,0.5554888248443604,1362598
<_io.BytesIO object at 0x000001ED50C2D4F0>,0.2972073256969452,0.019307048991322517,0.5649049282073975,1362598
<_io.BytesIO object at 0x000001ED50C2D180>,0.20577888190746307,0.017573880031704903,0.573480486869812,1362598
<_io.BytesIO object at 0x000001ED50C2D360>,0.379829466342926,0.021045232191681862,0.5554974675178528,1362599
<_io.BytesIO object at 0x000001ED50C2D040>,0.29716917872428894,0.01924378238618374,0.564902126789093,1362599
<_io.BytesIO object at 0x000001ED50C2D860>,0.2058037519454956,0.017559677362442017,0.5735111832618713,1362599
<_io.BytesIO object at 0x000001ED4CFC77C0>,0.37983277440071106,0.021030666306614876,0.5554908514022827,1362600
<_io.BytesIO object at 0x000001ED50C2D860>,0.2971886098384857,0.019197184592485428,0.56492680311203,1362600
<_io.BytesIO object at 0x000001ED50C2DA40>,0.20581012964248657,0.017548048868775368,0.5735406875610352,1362600
<_io.BytesIO object at 0x000001ED4CFC7630>,0.3799188435077667,0.020845353603363037,0.5554367899894714,1362601
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.2971206307411194,0.019140666350722313,0.565049409866333,1362601
<_io.BytesIO object at 0x000001ED50C2D180>,0.20580993592739105,0.017524538561701775,0.573613703250885,1362601
<_io.BytesIO object at 0x000001ED50C2D900>,0.3799351751804352,0.02080715261399746,0.555418074131012,1362602
<_io.BytesIO object at 0x000001ED50C2D040>,0.29718291759490967,0.01916814036667347,0.5650822520256042,1362602
<_io.BytesIO object at 0x000001ED50C2D130>,0.2058175653219223,0.017529238015413284,0.5736589431762695,1362602
<_io.BytesIO object at 0x000001ED4CFC7900>,0.37993040680885315,0.02078770287334919,0.5553954243659973,1362603
<_io.BytesIO object at 0x000001ED50C2D130>,0.297120064496994,0.019104015082120895,0.5650783777236938,1362603
<_io.BytesIO object at 0x000001ED50C2D720>,0.2057395577430725,0.017420439049601555,0.57378089427948,1362603
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.3799215257167816,0.020755376666784286,0.5553865432739258,1362604
<_io.BytesIO object at 0x000001ED50C2D180>,0.2971169650554657,0.019097577780485153,0.5650847554206848,1362604
<_io.BytesIO object at 0x000001ED50C2D590>,0.2058112919330597,0.017534706741571426,0.573736310005188,1362604
<_io.BytesIO object at 0x000001ED4CFC7900>,0.3799034357070923,0.02074098028242588,0.5553611516952515,1362605
<_io.BytesIO object at 0x000001ED50C2D590>,0.2971060574054718,0.01909051463007927,0.5650832653045654,1362605
<_io.BytesIO object at 0x000001ED50C2D040>,0.20572565495967865,0.017429543659090996,0.5738414525985718,1362605
<_io.BytesIO object at 0x000001ED50C2DEF0>,0.3798820674419403,0.02072354406118393,0.5553566217422485,1362606
<_io.BytesIO object at 0x000001ED50C2D720>,0.2970896363258362,0.01908404380083084,0.5650998950004578,1362606
<_io.BytesIO object at 0x000001ED50C2DA40>,0.20571541786193848,0.01741655170917511,0.5738890171051025,1362606
<_io.BytesIO object at 0x000001ED4CFC7900>,0.3798624873161316,0.020705776289105415,0.5553632378578186,1362607
<_io.BytesIO object at 0x000001ED50C2DA40>,0.29707053303718567,0.019077792763710022,0.5651026964187622,1362607
<_io.BytesIO object at 0x000001ED50C2D180>,0.20568791031837463,0.017418861389160156,0.5739160776138306,1362607
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.37984776496887207,0.02070622704923153,0.5553520321846008,1362608
<_io.BytesIO object at 0x000001ED50C2D040>,0.29704412817955017,0.019078653305768967,0.5651176571846008,1362608
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.2056666761636734,0.01742401532828808,0.5739365816116333,1362608
<_io.BytesIO object at 0x000001ED4CFC7900>,0.37982189655303955,0.020705921575427055,0.5553296804428101,1362609
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.2970271110534668,0.01907564327120781,0.5651164650917053,1362609
<_io.BytesIO object at 0x000001ED50C2D720>,0.2056528478860855,0.01742980070412159,0.5739552974700928,1362609
<_io.BytesIO object at 0x000001ED4CFC7CC0>,0.3797929584980011,0.02070704475045204,0.5553115606307983,1362610
<_io.BytesIO object at 0x000001ED50C2D360>,0.29700177907943726,0.01907898113131523,0.5651109218597412,1362610
<_io.BytesIO object at 0x000001ED50C2D590>,0.20563244819641113,0.01743251457810402,0.5739762187004089,1362610
<_io.BytesIO object at 0x000001ED50C2D040>,0.37971964478492737,0.020718036219477654,0.5551922917366028,1362611
<_io.BytesIO object at 0x000001ED50C2DA40>,0.2969685196876526,0.019099878147244453,0.5650939345359802,1362611
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.2056014984846115,0.017415277659893036,0.5740208625793457,1362611
<_io.BytesIO object at 0x000001ED4CFC7CC0>,0.379680335521698,0.020706985145807266,0.5551543235778809,1362612
<_io.BytesIO object at 0x000001ED50C2DEA0>,0.296940416097641,0.019095657393336296,0.5650835633277893,1362612
<_io.BytesIO object at 0x000001ED50C2DCC0>,0.20548753440380096,0.017356568947434425,0.574134886264801,1362612
<_io.BytesIO object at 0x000001ED50C2D180>,0.37965622544288635,0.020694859325885773,0.5551102757453918,1362613
<_io.BytesIO object at 0x000001ED50C2D590>,0.2969236969947815,0.019082022830843925,0.5650659799575806,1362613
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.20546996593475342,0.017338180914521217,0.5741528272628784,1362613
<_io.BytesIO object at 0x000001ED4CFC7CC0>,0.37964826822280884,0.020672515034675598,0.5550444722175598,1362614
<_io.BytesIO object at 0x000001ED50C2D4A0>,0.2969008684158325,0.019068758934736252,0.5650525093078613,1362614
