_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED4CFD2D60>,0.21183063089847565,0.02768630161881447,0.5759532451629639,1361506
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.38513505458831787,0.03364844620227814,0.5517409443855286,1361507
<_io.BytesIO object at 0x000001ED4CFD2BD0>,0.3029562532901764,0.030158787965774536,0.5647963285446167,1361507
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.21222683787345886,0.026166805997490883,0.5770874619483948,1361507
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.3858832120895386,0.031051790341734886,0.5534573793411255,1361508
<_io.BytesIO object at 0x000001ED4CFD2DB0>,0.303405225276947,0.028121618553996086,0.5660848021507263,1361508
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.2125440388917923,0.024632927030324936,0.5781949162483215,1361508
<_io.BytesIO object at 0x000001ED4CFD2900>,0.38636791706085205,0.02867027185857296,0.5550380349159241,1361509
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3039914071559906,0.026228325441479683,0.5675240159034729,1361509
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.21288947761058807,0.023225601762533188,0.5791542530059814,1361509
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.38686153292655945,0.026961106806993484,0.5563784837722778,1361510
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.3044661581516266,0.02477288246154785,0.5683708190917969,1361510
<_io.BytesIO object at 0x000001ED4CFD2A40>,0.21347223222255707,0.022033944725990295,0.5796412825584412,1361510
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.38721948862075806,0.027209769934415817,0.5559068322181702,1361511
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.3046611547470093,0.024777419865131378,0.5682669878005981,1361511
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.21382391452789307,0.021823493763804436,0.5799729228019714,1361511
<_io.BytesIO object at 0x000001ED4CFD2450>,0.3875962793827057,0.02770351804792881,0.5554664134979248,1361512
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.3051462769508362,0.025163959711790085,0.5679400563240051,1361512
<_io.BytesIO object at 0x000001ED4CFD2B80>,0.2142104208469391,0.0219842828810215,0.5799235701560974,1361512
<_io.BytesIO object at 0x000001ED4CFD2590>,0.3879971206188202,0.028276430442929268,0.5554635524749756,1361513
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3054986596107483,0.025577489286661148,0.5679767727851868,1361513
<_io.BytesIO object at 0x000001ED4CFD2DB0>,0.21469350159168243,0.02199625037610531,0.580156683921814,1361513
<_io.BytesIO object at 0x000001ED4CFD2DB0>,0.3883306086063385,0.028797823935747147,0.5559905767440796,1361514
<_io.BytesIO object at 0x000001ED4CFD2180>,0.3059232532978058,0.025838151574134827,0.5685399770736694,1361514
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.2149152159690857,0.022110939025878906,0.5803675055503845,1361514
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.3887020945549011,0.029143113642930984,0.5563888549804688,1361515
<_io.BytesIO object at 0x000001ED4CFD2450>,0.3059953451156616,0.026042234152555466,0.569040060043335,1361515
<_io.BytesIO object at 0x000001ED4CFD29A0>,0.2154274433851242,0.022334864363074303,0.5808452367782593,1361515
<_io.BytesIO object at 0x000001ED4CFD2770>,0.38897910714149475,0.029606863856315613,0.5568204522132874,1361516
<_io.BytesIO object at 0x000001ED4CFD2450>,0.3065827786922455,0.026247061789035797,0.5692583322525024,1361516
<_io.BytesIO object at 0x000001ED4CFD2180>,0.2156808227300644,0.022427547723054886,0.5811142921447754,1361516
<_io.BytesIO object at 0x000001ED4CFD2A40>,0.3895261585712433,0.029889000579714775,0.5570005774497986,1361517
<_io.BytesIO object at 0x000001ED4CFD2EA0>,0.30688706040382385,0.026570795103907585,0.5696292519569397,1361517
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.21603187918663025,0.022457938641309738,0.5813275575637817,1361517
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.38973402976989746,0.03009817935526371,0.5572928786277771,1361518
<_io.BytesIO object at 0x000001ED4CFD2EA0>,0.30721867084503174,0.026713479310274124,0.5698758363723755,1361518
<_io.BytesIO object at 0x000001ED50C281D0>,0.21629248559474945,0.022475440055131912,0.5816159248352051,1361518
<_io.BytesIO object at 0x000001ED4CFD2180>,0.3900059461593628,0.030360467731952667,0.557650089263916,1361519
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.3073750138282776,0.02674981579184532,0.5700361132621765,1361519
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.2165384143590927,0.022441795095801353,0.581844687461853,1361519
<_io.BytesIO object at 0x000001ED4CFD2770>,0.39028945565223694,0.030231110751628876,0.5579477548599243,1361520
<_io.BytesIO object at 0x000001ED4CFD2180>,0.307630330324173,0.02663585916161537,0.5704275965690613,1361520
<_io.BytesIO object at 0x000001ED50C282C0>,0.21667253971099854,0.02242736518383026,0.5819202065467834,1361520
<_io.BytesIO object at 0x000001ED4CFD2680>,0.39043861627578735,0.03015615977346897,0.5580651164054871,1361521
<_io.BytesIO object at 0x000001ED4CFD2770>,0.3077476918697357,0.026588328182697296,0.5705061554908752,1361521
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.2168174386024475,0.022369954735040665,0.5818859934806824,1361521
<_io.BytesIO object at 0x000001ED4CFD2450>,0.39058127999305725,0.030080055817961693,0.5581480264663696,1361522
<_io.BytesIO object at 0x000001ED4CFD2680>,0.3079538643360138,0.026557205244898796,0.5705200433731079,1361522
<_io.BytesIO object at 0x000001ED50C280E0>,0.21716222167015076,0.022455915808677673,0.5818512439727783,1361522
<_io.BytesIO object at 0x000001ED4CFD2900>,0.390688419342041,0.03000996634364128,0.5582234859466553,1361523
<_io.BytesIO object at 0x000001ED4CFD2680>,0.30816972255706787,0.026558570563793182,0.5703478455543518,1361523
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.21726441383361816,0.022431861609220505,0.5818424224853516,1361523
<_io.BytesIO object at 0x000001ED4CFD2680>,0.3909582495689392,0.029959946870803833,0.5582466721534729,1361524
<_io.BytesIO object at 0x000001ED4CFD2590>,0.30836614966392517,0.026524778455495834,0.5703412890434265,1361524
<_io.BytesIO object at 0x000001ED28BA60E0>,0.21741345524787903,0.02237754873931408,0.5817893147468567,1361524
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.39111214876174927,0.029961302876472473,0.5584084987640381,1361525
<_io.BytesIO object at 0x000001ED4CFD2680>,0.30848971009254456,0.026459049433469772,0.5703837871551514,1361525
<_io.BytesIO object at 0x000001ED4CFD2180>,0.2175702452659607,0.02225499227643013,0.5818282961845398,1361525
<_io.BytesIO object at 0x000001ED4CFD2BD0>,0.39115849137306213,0.029888277873396873,0.5584598183631897,1361526
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.30852341651916504,0.026335960254073143,0.5703873634338379,1361526
<_io.BytesIO object at 0x000001ED28BA6400>,0.21761874854564667,0.022196386009454727,0.581791877746582,1361526
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.3911791443824768,0.029775550588965416,0.5585403442382812,1361527
<_io.BytesIO object at 0x000001ED4CFD2BD0>,0.30859941244125366,0.026287131011486053,0.5704240798950195,1361527
<_io.BytesIO object at 0x000001ED4CFD2180>,0.21765843033790588,0.022160718217492104,0.5817661881446838,1361527
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.3913288712501526,0.02959704026579857,0.5586678385734558,1361528
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.3086881935596466,0.02615519054234028,0.570472776889801,1361528
<_io.BytesIO object at 0x000001ED28BA60E0>,0.21765832602977753,0.022118162363767624,0.5817175507545471,1361528
<_io.BytesIO object at 0x000001ED4CFD2D60>,0.3913024067878723,0.029302025213837624,0.5586801767349243,1361529
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.30861419439315796,0.026015613228082657,0.5705397129058838,1361529
<_io.BytesIO object at 0x000001ED4CFD2180>,0.21767441928386688,0.022075703367590904,0.5816119909286499,1361529
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.3912585377693176,0.029001185670495033,0.5587153434753418,1361530
<_io.BytesIO object at 0x000001ED4CFD2D60>,0.30858612060546875,0.02593589387834072,0.5705280303955078,1361530
<_io.BytesIO object at 0x000001ED28BA6400>,0.21769040822982788,0.02210690639913082,0.5814377665519714,1361530
<_io.BytesIO object at 0x000001ED4CFD2EA0>,0.3912208080291748,0.02886858955025673,0.5587366819381714,1361531
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.3085140883922577,0.02584073320031166,0.5704836249351501,1361531
<_io.BytesIO object at 0x000001ED4CFD2180>,0.21765650808811188,0.022021623328328133,0.581321120262146,1361531
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3911606967449188,0.028766950592398643,0.5587456226348877,1361532
<_io.BytesIO object at 0x000001ED4CFD2EA0>,0.3084028363227844,0.02568081021308899,0.5704643130302429,1361532
<_io.BytesIO object at 0x000001ED28BA60E0>,0.21755318343639374,0.02194521576166153,0.5812299847602844,1361532
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.39117106795310974,0.028731992468237877,0.5587449073791504,1361533
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3082863986492157,0.02553047053515911,0.5705304145812988,1361533
<_io.BytesIO object at 0x000001ED4CFD2180>,0.21735015511512756,0.021766269579529762,0.5812349319458008,1361533
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.3909383714199066,0.02882721647620201,0.5586451888084412,1361534
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.3080904483795166,0.025512799620628357,0.5704741477966309,1361534
<_io.BytesIO object at 0x000001ED28BA6400>,0.21732448041439056,0.021688932552933693,0.5811592936515808,1361534
<_io.BytesIO object at 0x000001ED4CFD29A0>,0.3906821608543396,0.02878454700112343,0.5586501955986023,1361535
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.3080090582370758,0.025547852739691734,0.5703451633453369,1361535
<_io.BytesIO object at 0x000001ED4CFD2770>,0.21721701323986053,0.021629683673381805,0.5810154676437378,1361535
<_io.BytesIO object at 0x000001ED4CFD2180>,0.3905465006828308,0.02873862534761429,0.5585774779319763,1361536
<_io.BytesIO object at 0x000001ED4CFD29A0>,0.30786290764808655,0.025499792769551277,0.5702676773071289,1361536
<_io.BytesIO object at 0x000001ED50C282C0>,0.21689964830875397,0.02164778672158718,0.5808490514755249,1361536
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.3904629051685333,0.028628582134842873,0.5584471821784973,1361537
<_io.BytesIO object at 0x000001ED4CFD29A0>,0.3076629638671875,0.025454949587583542,0.5702265501022339,1361537
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.2166997641324997,0.02153526246547699,0.5808730125427246,1361537
<_io.BytesIO object at 0x000001ED4CFD2770>,0.390336811542511,0.028564520180225372,0.5583657026290894,1361538
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.3076174855232239,0.025394229218363762,0.5700693726539612,1361538
<_io.BytesIO object at 0x000001ED50C281D0>,0.21659933030605316,0.02148522064089775,0.5808137655258179,1361538
<_io.BytesIO object at 0x000001ED4CFD2900>,0.3900631368160248,0.028327155858278275,0.558292806148529,1361539
<_io.BytesIO object at 0x000001ED4CFD2770>,0.3074420988559723,0.025372277945280075,0.5698710083961487,1361539
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.21650277078151703,0.021427996456623077,0.5807491540908813,1361539
<_io.BytesIO object at 0x000001ED4CFD2450>,0.3899313807487488,0.028244435787200928,0.5582163333892822,1361540
<_io.BytesIO object at 0x000001ED4CFD2900>,0.3073262870311737,0.02529551088809967,0.5697890520095825,1361540
<_io.BytesIO object at 0x000001ED4D03D0E0>,0.21641330420970917,0.021335329860448837,0.5806075930595398,1361540
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.3898102343082428,0.02820337936282158,0.5581437945365906,1361541
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.3071281909942627,0.02517831325531006,0.5698168277740479,1361541
<_io.BytesIO object at 0x000001ED4CFD2180>,0.21620877087116241,0.021259844303131104,0.5804830193519592,1361541
<_io.BytesIO object at 0x000001ED4CFD2900>,0.3896932899951935,0.028152134269475937,0.5580644011497498,1361542
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.3069489598274231,0.02502102591097355,0.5696985125541687,1361542
<_io.BytesIO object at 0x000001ED50C28C70>,0.21607960760593414,0.02120250277221203,0.5804125666618347,1361542
<_io.BytesIO object at 0x000001ED4CFD2310>,0.38943761587142944,0.028209038078784943,0.5578669309616089,1361543
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.30678313970565796,0.025036528706550598,0.5696195960044861,1361543
<_io.BytesIO object at 0x000001ED4CFD2180>,0.21592538058757782,0.021191390231251717,0.5803422331809998,1361543
<_io.BytesIO object at 0x000001ED4CFD2900>,0.38928261399269104,0.028026634827256203,0.5577520728111267,1361544
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3066800832748413,0.024990255013108253,0.5695709586143494,1361544
<_io.BytesIO object at 0x000001ED28BA6400>,0.21570579707622528,0.021071380004286766,0.5802256464958191,1361544
<_io.BytesIO object at 0x000001ED4CFD2D60>,0.3891073763370514,0.027950547635555267,0.5576251745223999,1361545
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.3065348267555237,0.02495088428258896,0.5693866610527039,1361545
<_io.BytesIO object at 0x000001ED4CFD2770>,0.2154466211795807,0.021025491878390312,0.5802516937255859,1361545
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.389006108045578,0.027856580913066864,0.55750572681427,1361546
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.30646219849586487,0.02491038665175438,0.5691983699798584,1361546
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.21536462008953094,0.02098354510962963,0.580202579498291,1361546
<_io.BytesIO object at 0x000001ED4CFD2900>,0.38873910903930664,0.02750644087791443,0.5573354363441467,1361547
<_io.BytesIO object at 0x000001ED4CFD2450>,0.3062441945075989,0.0249157827347517,0.568966805934906,1361547
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.21522042155265808,0.020896658301353455,0.5801087021827698,1361547
<_io.BytesIO object at 0x000001ED4CFD2770>,0.3886294662952423,0.02745835855603218,0.5572655200958252,1361548
<_io.BytesIO object at 0x000001ED4CFD2D60>,0.30594977736473083,0.024698901921510696,0.5690167546272278,1361548
<_io.BytesIO object at 0x000001ED4D03D810>,0.21514925360679626,0.020853592082858086,0.5800496935844421,1361548
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.3885653614997864,0.02739342488348484,0.5572150349617004,1361549
<_io.BytesIO object at 0x000001ED4CFD29A0>,0.3058876693248749,0.024556534364819527,0.5689446926116943,1361549
<_io.BytesIO object at 0x000001ED50C282C0>,0.21500460803508759,0.020810402929782867,0.580048143863678,1361549
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3885127305984497,0.027337290346622467,0.5571893453598022,1361550
<_io.BytesIO object at 0x000001ED4CFD24A0>,0.3057507276535034,0.024445708841085434,0.5690205693244934,1361550
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.21496272087097168,0.020790832117199898,0.5800371766090393,1361550
<_io.BytesIO object at 0x000001ED4CFD28B0>,0.3883358836174011,0.027388358488678932,0.5570652484893799,1361551
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3057221472263336,0.024410350248217583,0.5690112709999084,1361551
<_io.BytesIO object at 0x000001ED4D03D0E0>,0.21495363116264343,0.02076350338757038,0.5799694657325745,1361551
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.38830846548080444,0.027362165972590446,0.5570214986801147,1361552
<_io.BytesIO object at 0x000001ED4CFD2310>,0.30570152401924133,0.024388298392295837,0.5690026879310608,1361552
<_io.BytesIO object at 0x000001ED4CFD2450>,0.2149372398853302,0.020755518227815628,0.5799867510795593,1361552
<_io.BytesIO object at 0x000001ED4CFD2310>,0.3882904648780823,0.027340464293956757,0.5570057034492493,1361553
<_io.BytesIO object at 0x000001ED4CFD2770>,0.30568668246269226,0.02437044307589531,0.5689995288848877,1361553
<_io.BytesIO object at 0x000001ED50C28C70>,0.21492525935173035,0.020732734352350235,0.5800191164016724,1361553
<_io.BytesIO object at 0x000001ED4CFD2680>,0.3882752060890198,0.02731037139892578,0.5569681525230408,1361554
<_io.BytesIO object at 0x000001ED4CFD2770>,0.3056800663471222,0.02435808628797531,0.5689839124679565,1361554
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.21492110192775726,0.020720787346363068,0.5800254344940186,1361554
<_io.BytesIO object at 0x000001ED4CFD2310>,0.38830316066741943,0.027230139821767807,0.5568475723266602,1361555
<_io.BytesIO object at 0x000001ED4CFD2680>,0.3057166635990143,0.02430613897740841,0.5689581632614136,1361555
<_io.BytesIO object at 0x000001ED4D03D0E0>,0.21492990851402283,0.02070285566151142,0.5800272822380066,1361555
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.3882732689380646,0.02717517502605915,0.5567240118980408,1361556
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.3057282865047455,0.024279789999127388,0.5689276456832886,1361556
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.21493959426879883,0.02067992277443409,0.5800318121910095,1361556
<_io.BytesIO object at 0x000001ED4CFD2590>,0.3882782459259033,0.027162201702594757,0.556672215461731,1361557
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.30575525760650635,0.024235671386122704,0.5688114166259766,1361557
<_io.BytesIO object at 0x000001ED50C282C0>,0.21496537327766418,0.020657381042838097,0.5800431966781616,1361557
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.3883002996444702,0.027145585045218468,0.5566243529319763,1361558
<_io.BytesIO object at 0x000001ED50C281D0>,0.3058370053768158,0.02425285615026951,0.5686701536178589,1361558
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.21496616303920746,0.020570943132042885,0.5800496339797974,1361558
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.38838502764701843,0.0271728727966547,0.5565523505210876,1361559
<_io.BytesIO object at 0x000001ED4CFD2680>,0.30588874220848083,0.02421678602695465,0.5686410665512085,1361559
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.21503080427646637,0.020590363070368767,0.5800689458847046,1361559
<_io.BytesIO object at 0x000001ED4CFD2590>,0.388427197933197,0.02716139331459999,0.5565157532691956,1361560
<_io.BytesIO object at 0x000001ED4CFD2D60>,0.3059372901916504,0.024182435125112534,0.5686236023902893,1361560
<_io.BytesIO object at 0x000001ED4CFC6130>,0.21505965292453766,0.020509319379925728,0.5800619721412659,1361560
<_io.BytesIO object at 0x000001ED4CFD2900>,0.388466477394104,0.027141015976667404,0.556492030620575,1361561
<_io.BytesIO object at 0x000001ED4CFD2590>,0.30598148703575134,0.024158019572496414,0.5686229467391968,1361561
<_io.BytesIO object at 0x000001ED4D03D810>,0.21516317129135132,0.020505642518401146,0.5800793170928955,1361561
<_io.BytesIO object at 0x000001ED4CFD2F40>,0.38869544863700867,0.026929359883069992,0.5564283728599548,1361562
<_io.BytesIO object at 0x000001ED4CFD2BD0>,0.3061620891094208,0.024133088067173958,0.568619966506958,1361562
<_io.BytesIO object at 0x000001ED4CFD21D0>,0.21525834500789642,0.02045631781220436,0.5800960659980774,1361562
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.38877853751182556,0.02692883275449276,0.556423544883728,1361563
<_io.BytesIO object at 0x000001ED4CFD2590>,0.3062189519405365,0.024101728573441505,0.5686280131340027,1361563
<_io.BytesIO object at 0x000001ED4CFC6B30>,0.21531039476394653,0.02039526030421257,0.580057680606842,1361563
<_io.BytesIO object at 0x000001ED4CFD2180>,0.3888595700263977,0.026892056688666344,0.5563804507255554,1361564
<_io.BytesIO object at 0x000001ED4CFD2770>,0.30627357959747314,0.02405194193124771,0.5686264634132385,1361564
<_io.BytesIO object at 0x000001ED4CFD2680>,0.21534347534179688,0.020375041291117668,0.5801519751548767,1361564
<_io.BytesIO object at 0x000001ED4CFD2310>,0.38894379138946533,0.02684466727077961,0.5563384294509888,1361565
<_io.BytesIO object at 0x000001ED4CFD2BD0>,0.3064335882663727,0.023984188213944435,0.5686317682266235,1361565
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.21545939147472382,0.020294615998864174,0.580262303352356,1361565
<_io.BytesIO object at 0x000001ED4CFD2450>,0.3889969289302826,0.026775434613227844,0.5562394857406616,1361566
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.30659109354019165,0.023674817755818367,0.5687063932418823,1361566
<_io.BytesIO object at 0x000001ED4CFC6DB0>,0.21552817523479462,0.020205460488796234,0.580301821231842,1361566
<_io.BytesIO object at 0x000001ED4CFC6D10>,0.3890267014503479,0.026726916432380676,0.5562235116958618,1361567
<_io.BytesIO object at 0x000001ED4CFD2BD0>,0.30663180351257324,0.023630615323781967,0.5687088370323181,1361567
<_io.BytesIO object at 0x000001ED4CFD2770>,0.21566057205200195,0.020076632499694824,0.5803961157798767,1361567
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.38913673162460327,0.02676541544497013,0.5562289357185364,1361568
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.3066651225090027,0.023599931970238686,0.5687020421028137,1361568
<_io.BytesIO object at 0x000001ED4CFC6130>,0.2157735526561737,0.019928444176912308,0.5803961753845215,1361568
<_io.BytesIO object at 0x000001ED4CFC6DB0>,0.38920795917510986,0.026727134361863136,0.5562036633491516,1361569
<_io.BytesIO object at 0x000001ED4CFD2770>,0.30668988823890686,0.02356610633432865,0.5686976909637451,1361569
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.21587258577346802,0.019859779626131058,0.5805374383926392,1361569
<_io.BytesIO object at 0x000001ED4CFD2EA0>,0.38920778036117554,0.026741575449705124,0.5561500191688538,1361570
<_io.BytesIO object at 0x000001ED4CFD2C70>,0.30670174956321716,0.02354571968317032,0.5686845779418945,1361570
<_io.BytesIO object at 0x000001ED4CFC68B0>,0.21590042114257812,0.019812796264886856,0.580565869808197,1361570
<_io.BytesIO object at 0x000001ED4CFC6130>,0.3892320990562439,0.026699431240558624,0.556131899356842,1361571
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.3067120611667633,0.02352164499461651,0.5686826109886169,1361571
<_io.BytesIO object at 0x000001ED4CFD2310>,0.21593435108661652,0.019753476604819298,0.5804996490478516,1361571
<_io.BytesIO object at 0x000001ED4CFD2900>,0.389225572347641,0.02667592465877533,0.5561088919639587,1361572
<_io.BytesIO object at 0x000001ED4CFD29F0>,0.3067127466201782,0.02349535934627056,0.5686736106872559,1361572
<_io.BytesIO object at 0x000001ED4CFD2B80>,0.21593281626701355,0.019714249297976494,0.5805160403251648,1361572
<_io.BytesIO object at 0x000001ED4CFD2E50>,0.3892161548137665,0.02665877155959606,0.5560944080352783,1361573
<_io.BytesIO object at 0x000001ED28BA60E0>,0.30671265721321106,0.023477502167224884,0.5686607956886292,1361573
<_io.BytesIO object at 0x000001ED4CFC6E50>,0.21593287587165833,0.019681593403220177,0.5805127024650574,1361573
<_io.BytesIO object at 0x000001ED4CFC6E50>,0.38920658826828003,0.026653049513697624,0.5560764074325562,1361574
<_io.BytesIO object at 0x000001ED28BA6400>,0.3067081868648529,0.023456552997231483,0.5686563849449158,1361574
<_io.BytesIO object at 0x000001ED50C40AE0>,0.21593323349952698,0.01965274102985859,0.5805119872093201,1361574
<_io.BytesIO object at 0x000001ED4CFC6310>,0.3891342878341675,0.026572076603770256,0.556065022945404,1361575
<_io.BytesIO object at 0x000001ED4CFC6810>,0.3066866099834442,0.02345513366162777,0.5686664581298828,1361575
<_io.BytesIO object at 0x000001ED4CFC6B30>,0.2159198373556137,0.019630342721939087,0.5805226564407349,1361575
<_io.BytesIO object at 0x000001ED4CFC68B0>,0.3890952467918396,0.026542918756604195,0.5560900568962097,1361576
<_io.BytesIO object at 0x000001ED28BA60E0>,0.3066617250442505,0.023438384756445885,0.5686841607093811,1361576
<_io.BytesIO object at 0x000001ED4CFD2AE0>,0.21590299904346466,0.0195968858897686,0.5805276036262512,1361576
<_io.BytesIO object at 0x000001ED4CFC6E50>,0.3890678584575653,0.026534197852015495,0.5561046004295349,1361577
<_io.BytesIO object at 0x000001ED4CFC66D0>,0.30665162205696106,0.02342803403735161,0.5686920881271362,1361577
<_io.BytesIO object at 0x000001ED4CFC6B30>,0.21587015688419342,0.01958097144961357,0.5805405378341675,1361577
<_io.BytesIO object at 0x000001ED4CFC6810>,0.38905590772628784,0.026524564251303673,0.5561152696609497,1361578
<_io.BytesIO object at 0x000001ED28BA6400>,0.3066290020942688,0.023411693051457405,0.568695068359375,1361578
<_io.BytesIO object at 0x000001ED4CFD2590>,0.21585850417613983,0.019557015970349312,0.580531895160675,1361578
<_io.BytesIO object at 0x000001ED4CFC68B0>,0.3890345096588135,0.026510315015912056,0.5561347603797913,1361579
<_io.BytesIO object at 0x000001ED4CFC6DB0>,0.3066120743751526,0.023401128128170967,0.5686972141265869,1361579
