_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50C29C70>,0.2917865514755249,0.022699840366840363,0.5682266354560852,1361847
<_io.BytesIO object at 0x000001ED50C29900>,0.20062106847763062,0.01808640919625759,0.5779303312301636,1361847
<_io.BytesIO object at 0x000001ED4CFBA860>,0.374193400144577,0.02687683328986168,0.5570005774497986,1361848
<_io.BytesIO object at 0x000001ED50C29C70>,0.29176974296569824,0.022754564881324768,0.5678891539573669,1361848
<_io.BytesIO object at 0x000001ED50C29040>,0.2005898505449295,0.01808481104671955,0.5778047442436218,1361848
<_io.BytesIO object at 0x000001ED50C29B80>,0.3742183446884155,0.026940183714032173,0.5568346977233887,1361849
<_io.BytesIO object at 0x000001ED50C294F0>,0.29166311025619507,0.022729231044650078,0.5677289962768555,1361849
<_io.BytesIO object at 0x000001ED50C29590>,0.20054323971271515,0.017973793670535088,0.5777161717414856,1361849
<_io.BytesIO object at 0x000001ED50C29C70>,0.3741738796234131,0.027017975226044655,0.5566951036453247,1361850
<_io.BytesIO object at 0x000001ED50C29B80>,0.2917066514492035,0.022921942174434662,0.5675156116485596,1361850
<_io.BytesIO object at 0x000001ED50C29720>,0.20051905512809753,0.01800236850976944,0.5775938630104065,1361850
<_io.BytesIO object at 0x000001ED50C295E0>,0.3741304874420166,0.02709551900625229,0.5565844774246216,1361851
<_io.BytesIO object at 0x000001ED50C29CC0>,0.2915571928024292,0.02304902859032154,0.5673502087593079,1361851
<_io.BytesIO object at 0x000001ED50C29900>,0.2004842609167099,0.0180324949324131,0.5775123238563538,1361851
<_io.BytesIO object at 0x000001ED50C29040>,0.3739841878414154,0.027228590101003647,0.5563523769378662,1361852
<_io.BytesIO object at 0x000001ED50C29F40>,0.2915850877761841,0.02313394658267498,0.5671823620796204,1361852
<_io.BytesIO object at 0x000001ED50C29450>,0.20044852793216705,0.0180498193949461,0.5774163007736206,1361852
<_io.BytesIO object at 0x000001ED50C296D0>,0.3739665448665619,0.027313528582453728,0.5562482476234436,1361853
<_io.BytesIO object at 0x000001ED50C29860>,0.2914252281188965,0.023270756006240845,0.5670285820960999,1361853
<_io.BytesIO object at 0x000001ED50C29180>,0.20036330819129944,0.018131598830223083,0.5772467255592346,1361853
<_io.BytesIO object at 0x000001ED50C29E50>,0.373928964138031,0.027400968596339226,0.5561729669570923,1361854
<_io.BytesIO object at 0x000001ED50C29180>,0.29140061140060425,0.023319363594055176,0.5669727921485901,1361854
<_io.BytesIO object at 0x000001ED50C29AE0>,0.20036378502845764,0.01825987547636032,0.577069878578186,1361854
<_io.BytesIO object at 0x000001ED50C294F0>,0.3738749027252197,0.027467872947454453,0.5561080574989319,1361855
<_io.BytesIO object at 0x000001ED50C29AE0>,0.2913760542869568,0.023367421701550484,0.5669164657592773,1361855
<_io.BytesIO object at 0x000001ED50C29B80>,0.20033663511276245,0.018303794786334038,0.5769906044006348,1361855
<_io.BytesIO object at 0x000001ED50C29B80>,0.3738738000392914,0.027507267892360687,0.5560479760169983,1361856
<_io.BytesIO object at 0x000001ED50C29CC0>,0.29136574268341064,0.02339392900466919,0.5668649077415466,1361856
<_io.BytesIO object at 0x000001ED50C29680>,0.20033475756645203,0.01830664835870266,0.5768616199493408,1361856
<_io.BytesIO object at 0x000001ED50C29A90>,0.37386688590049744,0.02755248360335827,0.5559871792793274,1361857
<_io.BytesIO object at 0x000001ED50C29A40>,0.29135796427726746,0.023429865017533302,0.5668065547943115,1361857
<_io.BytesIO object at 0x000001ED50C291D0>,0.2003319263458252,0.018337026238441467,0.5767858624458313,1361857
<_io.BytesIO object at 0x000001ED50C291D0>,0.37388139963150024,0.027589235454797745,0.5559238195419312,1361858
<_io.BytesIO object at 0x000001ED50C29C70>,0.2914131283760071,0.02347745932638645,0.5667219161987305,1361858
<_io.BytesIO object at 0x000001ED50C296D0>,0.2002321481704712,0.01838233508169651,0.5767554640769958,1361858
<_io.BytesIO object at 0x000001ED50C295E0>,0.3738863170146942,0.027628639712929726,0.5558683276176453,1361859
<_io.BytesIO object at 0x000001ED50C294F0>,0.2914164960384369,0.02350405603647232,0.5666747093200684,1361859
<_io.BytesIO object at 0x000001ED50C29A40>,0.20019401609897614,0.01844356581568718,0.5765951871871948,1361859
<_io.BytesIO object at 0x000001ED50C29900>,0.3739079535007477,0.02772427909076214,0.5556763410568237,1361860
<_io.BytesIO object at 0x000001ED50C294A0>,0.29140162467956543,0.023549450561404228,0.5666161775588989,1361860
<_io.BytesIO object at 0x000001ED50C29950>,0.20019635558128357,0.018472129479050636,0.5765016078948975,1361860
<_io.BytesIO object at 0x000001ED50C291D0>,0.37387922406196594,0.027753440663218498,0.5556209683418274,1361861
<_io.BytesIO object at 0x000001ED50C296D0>,0.29141730070114136,0.02358807437121868,0.5665327310562134,1361861
<_io.BytesIO object at 0x000001ED50C294F0>,0.20019936561584473,0.018494732677936554,0.5764425992965698,1361861
<_io.BytesIO object at 0x000001ED50C295E0>,0.37395355105400085,0.027832655236124992,0.5555780529975891,1361862
<_io.BytesIO object at 0x000001ED50C29450>,0.2914228141307831,0.023616567254066467,0.5664570331573486,1361862
<_io.BytesIO object at 0x000001ED50C29950>,0.2002316415309906,0.018604131415486336,0.5762452483177185,1361862
<_io.BytesIO object at 0x000001ED50C29900>,0.37397176027297974,0.02785954251885414,0.5555120706558228,1361863
<_io.BytesIO object at 0x000001ED50C29DB0>,0.2914353013038635,0.023639678955078125,0.5664101839065552,1361863
<_io.BytesIO object at 0x000001ED50C294F0>,0.20024454593658447,0.01862233690917492,0.576183021068573,1361863
<_io.BytesIO object at 0x000001ED50C296D0>,0.37399622797966003,0.02788745053112507,0.5554662346839905,1361864
<_io.BytesIO object at 0x000001ED50C295E0>,0.2914469838142395,0.02365925721824169,0.5663569569587708,1361864
<_io.BytesIO object at 0x000001ED50C294A0>,0.20025849342346191,0.018656862899661064,0.5760934352874756,1361864
<_io.BytesIO object at 0x000001ED50C29B30>,0.37402549386024475,0.027926769107580185,0.5554143190383911,1361865
<_io.BytesIO object at 0x000001ED50C294A0>,0.2914116084575653,0.02369772642850876,0.5661608576774597,1361865
<_io.BytesIO object at 0x000001ED50C29860>,0.20030167698860168,0.018689854070544243,0.5760050415992737,1361865
<_io.BytesIO object at 0x000001ED50C29860>,0.3740721642971039,0.027975738048553467,0.5553678274154663,1361866
<_io.BytesIO object at 0x000001ED50C29D10>,0.29144036769866943,0.02373570390045643,0.5661046504974365,1361866
<_io.BytesIO object at 0x000001ED50C29040>,0.2003452479839325,0.01871212013065815,0.575939953327179,1361866
<_io.BytesIO object at 0x000001ED50C29360>,0.37411513924598694,0.028024055063724518,0.555335521697998,1361867
<_io.BytesIO object at 0x000001ED50C29AE0>,0.2915029525756836,0.02383296936750412,0.5659576654434204,1361867
<_io.BytesIO object at 0x000001ED50C294A0>,0.20044483244419098,0.018770579248666763,0.575914740562439,1361867
<_io.BytesIO object at 0x000001ED50C29900>,0.3741587996482849,0.028051842004060745,0.5553077459335327,1361868
<_io.BytesIO object at 0x000001ED50C29C70>,0.29159098863601685,0.023811282590031624,0.5660295486450195,1361868
<_io.BytesIO object at 0x000001ED50C29F40>,0.20049510896205902,0.018781350925564766,0.5758729577064514,1361868
<_io.BytesIO object at 0x000001ED50C29860>,0.37421488761901855,0.028058717027306557,0.5552956461906433,1361869
<_io.BytesIO object at 0x000001ED50C29040>,0.2915816605091095,0.023854229599237442,0.5659044981002808,1361869
<_io.BytesIO object at 0x000001ED50C29AE0>,0.20053397119045258,0.01878996379673481,0.5758325457572937,1361869
<_io.BytesIO object at 0x000001ED50C29590>,0.3742619752883911,0.02807312086224556,0.5552850961685181,1361870
<_io.BytesIO object at 0x000001ED50C29B80>,0.29169052839279175,0.02378569357097149,0.5659372806549072,1361870
<_io.BytesIO object at 0x000001ED50C29C70>,0.2005542516708374,0.018769007176160812,0.5757979154586792,1361870
<_io.BytesIO object at 0x000001ED50C291D0>,0.3742935359477997,0.028063947334885597,0.5552787184715271,1361871
<_io.BytesIO object at 0x000001ED50C296D0>,0.2917209565639496,0.023778708651661873,0.5659244656562805,1361871
<_io.BytesIO object at 0x000001ED50C29040>,0.20058684051036835,0.018765246495604515,0.5757632255554199,1361871
<_io.BytesIO object at 0x000001ED50C29E50>,0.37436604499816895,0.02807159535586834,0.5552197098731995,1361872
<_io.BytesIO object at 0x000001ED50C29040>,0.29182857275009155,0.023902585729956627,0.5658776760101318,1361872
<_io.BytesIO object at 0x000001ED50C29900>,0.20061689615249634,0.018762677907943726,0.5757273435592651,1361872
<_io.BytesIO object at 0x000001ED50C29540>,0.3743964731693268,0.02806416153907776,0.555205762386322,1361873
<_io.BytesIO object at 0x000001ED50C29AE0>,0.2918550670146942,0.02390345372259617,0.5658520460128784,1361873
<_io.BytesIO object at 0x000001ED50C296D0>,0.20064404606819153,0.01875285431742668,0.5756956338882446,1361873
<_io.BytesIO object at 0x000001ED50C29860>,0.3744329810142517,0.028033725917339325,0.555167555809021,1361874
<_io.BytesIO object at 0x000001ED50C296D0>,0.29187270998954773,0.023886192589998245,0.5658401846885681,1361874
<_io.BytesIO object at 0x000001ED50C29950>,0.20067158341407776,0.018744096159934998,0.5756663680076599,1361874
<_io.BytesIO object at 0x000001ED50C29DB0>,0.37445786595344543,0.028005603700876236,0.5551594495773315,1361875
<_io.BytesIO object at 0x000001ED50C29950>,0.2918945550918579,0.023868275806307793,0.5657718181610107,1361875
<_io.BytesIO object at 0x000001ED50C295E0>,0.20068368315696716,0.018736692145466805,0.5756398439407349,1361875
<_io.BytesIO object at 0x000001ED50C29E50>,0.37446239590644836,0.027983076870441437,0.5551857352256775,1361876
<_io.BytesIO object at 0x000001ED50C295E0>,0.2919197678565979,0.023879747837781906,0.5656546354293823,1361876
<_io.BytesIO object at 0x000001ED50C29040>,0.2006905972957611,0.018734684213995934,0.5756176114082336,1361876
<_io.BytesIO object at 0x000001ED50C29540>,0.3744673430919647,0.027954014018177986,0.5552213788032532,1361877
<_io.BytesIO object at 0x000001ED50C296D0>,0.2919258177280426,0.023865118622779846,0.5656611919403076,1361877
<_io.BytesIO object at 0x000001ED50C294A0>,0.2006319910287857,0.018793703988194466,0.5755000710487366,1361877
<_io.BytesIO object at 0x000001ED50C29CC0>,0.3744828999042511,0.027933046221733093,0.5552551746368408,1361878
<_io.BytesIO object at 0x000001ED50C29450>,0.2919228971004486,0.0236811600625515,0.5657922625541687,1361878
<_io.BytesIO object at 0x000001ED50C29950>,0.20064027607440948,0.018804587423801422,0.5754823088645935,1361878
<_io.BytesIO object at 0x000001ED50C29D60>,0.37446245551109314,0.027877993881702423,0.5553370714187622,1361879
<_io.BytesIO object at 0x000001ED50C29950>,0.29205748438835144,0.023722181096673012,0.5658520460128784,1361879
<_io.BytesIO object at 0x000001ED50C291D0>,0.2006312906742096,0.018811848014593124,0.5754784345626831,1361879
<_io.BytesIO object at 0x000001ED50C29F40>,0.3744726777076721,0.027852559462189674,0.5553838610649109,1361880
<_io.BytesIO object at 0x000001ED50C291D0>,0.29199308156967163,0.023605136200785637,0.5660972595214844,1361880
<_io.BytesIO object at 0x000001ED50C29360>,0.2006387859582901,0.01882752776145935,0.5754680633544922,1361880
<_io.BytesIO object at 0x000001ED50C29AE0>,0.3744809329509735,0.02782292664051056,0.5554382801055908,1361881
<_io.BytesIO object at 0x000001ED50C29450>,0.29197677969932556,0.02367795631289482,0.5660932064056396,1361881
<_io.BytesIO object at 0x000001ED50C29720>,0.20065070688724518,0.018846267834305763,0.5754626393318176,1361881
<_io.BytesIO object at 0x000001ED50C29DB0>,0.37454116344451904,0.02779269590973854,0.5555540323257446,1361882
<_io.BytesIO object at 0x000001ED50C29860>,0.2920118272304535,0.02359910123050213,0.5661272406578064,1361882
<_io.BytesIO object at 0x000001ED50C29950>,0.2006484419107437,0.018859246745705605,0.5754526853561401,1361882
<_io.BytesIO object at 0x000001ED50C294F0>,0.3745761215686798,0.027736671268939972,0.5555959939956665,1361883
<_io.BytesIO object at 0x000001ED50C29950>,0.2920226454734802,0.02358679659664631,0.5661499500274658,1361883
<_io.BytesIO object at 0x000001ED50C29900>,0.20065584778785706,0.01887870393693447,0.5754537582397461,1361883
<_io.BytesIO object at 0x000001ED50C29AE0>,0.37459513545036316,0.027702106162905693,0.555641770362854,1361884
<_io.BytesIO object at 0x000001ED50C296D0>,0.2921150326728821,0.023646393790841103,0.566201388835907,1361884
<_io.BytesIO object at 0x000001ED50C29680>,0.20065957307815552,0.018900517374277115,0.5754526257514954,1361884
<_io.BytesIO object at 0x000001ED50C29900>,0.37459585070610046,0.027669353410601616,0.5556920170783997,1361885
<_io.BytesIO object at 0x000001ED50C294A0>,0.2919591963291168,0.023603789508342743,0.5661464929580688,1361885
<_io.BytesIO object at 0x000001ED50C29540>,0.20066483318805695,0.018921121954917908,0.5754570960998535,1361885
<_io.BytesIO object at 0x000001ED50C29040>,0.37459832429885864,0.027631111443042755,0.5557326078414917,1361886
<_io.BytesIO object at 0x000001ED50C29E50>,0.29205337166786194,0.023509955033659935,0.5663208365440369,1361886
<_io.BytesIO object at 0x000001ED50C29A40>,0.20066800713539124,0.018943369388580322,0.5754591822624207,1361886
<_io.BytesIO object at 0x000001ED50C29C70>,0.3746165931224823,0.02760680951178074,0.5557631254196167,1361887
<_io.BytesIO object at 0x000001ED50C29AE0>,0.29197877645492554,0.02353280410170555,0.5663025975227356,1361887
<_io.BytesIO object at 0x000001ED50C29F40>,0.20067177712917328,0.018970102071762085,0.5754668712615967,1361887
<_io.BytesIO object at 0x000001ED50C29D60>,0.3746206760406494,0.02758505754172802,0.5557926297187805,1361888
<_io.BytesIO object at 0x000001ED50C295E0>,0.2919909656047821,0.0235288143157959,0.5663157105445862,1361888
<_io.BytesIO object at 0x000001ED50C29950>,0.20067520439624786,0.01899292878806591,0.5754663348197937,1361888
<_io.BytesIO object at 0x000001ED50C29950>,0.3746269643306732,0.027560262009501457,0.5558245182037354,1361889
<_io.BytesIO object at 0x000001ED50C296D0>,0.29204443097114563,0.023615114390850067,0.5662092566490173,1361889
<_io.BytesIO object at 0x000001ED50C29450>,0.20067422091960907,0.019017864018678665,0.5754709839820862,1361889
<_io.BytesIO object at 0x000001ED50C29360>,0.37463295459747314,0.027523376047611237,0.5558893084526062,1361890
<_io.BytesIO object at 0x000001ED50C29E50>,0.29198765754699707,0.023526335135102272,0.5663440823554993,1361890
<_io.BytesIO object at 0x000001ED50C295E0>,0.20066626369953156,0.019039707258343697,0.5754658579826355,1361890
<_io.BytesIO object at 0x000001ED50C29860>,0.3746252954006195,0.027487535029649734,0.5559229254722595,1361891
<_io.BytesIO object at 0x000001ED50C29720>,0.29203933477401733,0.02354753389954567,0.5663604736328125,1361891
<_io.BytesIO object at 0x000001ED50C294F0>,0.2006542682647705,0.019059274345636368,0.5754532814025879,1361891
<_io.BytesIO object at 0x000001ED50C29540>,0.3745693266391754,0.027410054579377174,0.5559442043304443,1361892
<_io.BytesIO object at 0x000001ED50C294A0>,0.29197338223457336,0.02350800111889839,0.5663725137710571,1361892
<_io.BytesIO object at 0x000001ED50C29E50>,0.2006424367427826,0.019077222794294357,0.5754459500312805,1361892
<_io.BytesIO object at 0x000001ED50C291D0>,0.374581903219223,0.02735581435263157,0.5560396313667297,1361893
<_io.BytesIO object at 0x000001ED50C29E50>,0.2920440137386322,0.02347845397889614,0.5664292573928833,1361893
<_io.BytesIO object at 0x000001ED50C29D10>,0.20062996447086334,0.0190984308719635,0.5754313468933105,1361893
<_io.BytesIO object at 0x000001ED50C29A40>,0.37466615438461304,0.027236489579081535,0.5561200976371765,1361894
<_io.BytesIO object at 0x000001ED50C295E0>,0.2919660210609436,0.023493614047765732,0.5664007067680359,1361894
<_io.BytesIO object at 0x000001ED50C294A0>,0.20062467455863953,0.019117379561066628,0.5753872394561768,1361894
<_io.BytesIO object at 0x000001ED50C29B80>,0.3748193085193634,0.027054443955421448,0.5562705397605896,1361895
<_io.BytesIO object at 0x000001ED50C29D10>,0.2919553816318512,0.023478884249925613,0.5664181113243103,1361895
<_io.BytesIO object at 0x000001ED50C291D0>,0.20061545073986053,0.019125070422887802,0.5753767490386963,1361895
<_io.BytesIO object at 0x000001ED50C29040>,0.37482190132141113,0.02699604071676731,0.5563095211982727,1361896
<_io.BytesIO object at 0x000001ED50C294A0>,0.2920313775539398,0.023442212492227554,0.5664566159248352,1361896
<_io.BytesIO object at 0x000001ED50C29A40>,0.20061321556568146,0.019130999222397804,0.5753656029701233,1361896
<_io.BytesIO object at 0x000001ED50C29720>,0.3748139441013336,0.026982197538018227,0.5563421249389648,1361897
<_io.BytesIO object at 0x000001ED50C291D0>,0.29203495383262634,0.02341732196509838,0.5664790868759155,1361897
<_io.BytesIO object at 0x000001ED50C29B80>,0.2006576955318451,0.01921865902841091,0.5752664804458618,1361897
<_io.BytesIO object at 0x000001ED50C29590>,0.37482064962387085,0.026931293308734894,0.556360125541687,1361898
<_io.BytesIO object at 0x000001ED50C29B80>,0.2920580506324768,0.02341032586991787,0.5665605068206787,1361898
<_io.BytesIO object at 0x000001ED50C29360>,0.200623020529747,0.019123105332255363,0.5753557682037354,1361898
<_io.BytesIO object at 0x000001ED50C29680>,0.37483349442481995,0.02689198963344097,0.556386411190033,1361899
<_io.BytesIO object at 0x000001ED50C29590>,0.2920909821987152,0.023389382287859917,0.5665140748023987,1361899
<_io.BytesIO object at 0x000001ED50C29450>,0.2006741315126419,0.019198725000023842,0.5752659440040588,1361899
<_io.BytesIO object at 0x000001ED50C29E50>,0.37484967708587646,0.026860320940613747,0.5564106702804565,1361900
<_io.BytesIO object at 0x000001ED50C29680>,0.29210934042930603,0.02337188646197319,0.5665190815925598,1361900
<_io.BytesIO object at 0x000001ED50C29360>,0.20065584778785706,0.01909690909087658,0.5753682255744934,1361900
<_io.BytesIO object at 0x000001ED50C3E0E0>,0.374868780374527,0.026844117790460587,0.5564432144165039,1361901
<_io.BytesIO object at 0x000001ED50C29540>,0.29211780428886414,0.023356668651103973,0.5665392279624939,1361901
<_io.BytesIO object at 0x000001ED50C294F0>,0.20067518949508667,0.01908196322619915,0.575381338596344,1361901
<_io.BytesIO object at 0x000001ED50C29F40>,0.37488412857055664,0.026838570833206177,0.55648273229599,1361902
<_io.BytesIO object at 0x000001ED50C29D10>,0.2921404242515564,0.02321198210120201,0.5665826797485352,1361902
<_io.BytesIO object at 0x000001ED50C29040>,0.20068085193634033,0.019046029075980186,0.5754399299621582,1361902
<_io.BytesIO object at 0x000001ED50C29680>,0.37490662932395935,0.0268502589315176,0.5565361976623535,1361903
<_io.BytesIO object at 0x000001ED50C29F40>,0.2921580970287323,0.023200053721666336,0.5666155815124512,1361903
<_io.BytesIO object at 0x000001ED50C29B80>,0.20069937407970428,0.01902497187256813,0.5754535794258118,1361903
<_io.BytesIO object at 0x000001ED50C29B80>,0.37490957975387573,0.026858633384108543,0.5566243529319763,1361904
<_io.BytesIO object at 0x000001ED50C29950>,0.29218462109565735,0.023194696754217148,0.566634476184845,1361904
<_io.BytesIO object at 0x000001ED50C294A0>,0.20072148740291595,0.019013138487935066,0.5754722952842712,1361904
<_io.BytesIO object at 0x000001ED50C294A0>,0.37490078806877136,0.026867281645536423,0.5566921830177307,1361905
<_io.BytesIO object at 0x000001ED50C29CC0>,0.2921857237815857,0.023205513134598732,0.5666930675506592,1361905
<_io.BytesIO object at 0x000001ED50C29B30>,0.2007451355457306,0.0189931970089674,0.5754867792129517,1361905
<_io.BytesIO object at 0x000001ED50C3EA40>,0.3748970329761505,0.026895590126514435,0.5567690134048462,1361906
<_io.BytesIO object at 0x000001ED50C29E50>,0.29217907786369324,0.023327134549617767,0.566778302192688,1361906
<_io.BytesIO object at 0x000001ED50C29900>,0.20087061822414398,0.01889728382229805,0.5756312012672424,1361906
<_io.BytesIO object at 0x000001ED50C294F0>,0.3749033212661743,0.026910515502095222,0.5568278431892395,1361907
<_io.BytesIO object at 0x000001ED50C29B80>,0.2921929955482483,0.023323846980929375,0.5668291449546814,1361907
<_io.BytesIO object at 0x000001ED50C29E50>,0.2008846402168274,0.01887582242488861,0.5756454467773438,1361907
<_io.BytesIO object at 0x000001ED50C29E50>,0.3749278783798218,0.0269179530441761,0.5568743348121643,1361908
<_io.BytesIO object at 0x000001ED50C294A0>,0.2922009825706482,0.023317020386457443,0.5668563842773438,1361908
<_io.BytesIO object at 0x000001ED50C29D10>,0.20089517533779144,0.01887928880751133,0.5756577253341675,1361908
<_io.BytesIO object at 0x000001ED50C29D10>,0.3750060796737671,0.02690727822482586,0.5569917559623718,1361909
<_io.BytesIO object at 0x000001ED50C29860>,0.29221805930137634,0.02331768535077572,0.5668754577636719,1361909
<_io.BytesIO object at 0x000001ED50C29360>,0.2009163498878479,0.018877333030104637,0.5756621956825256,1361909
<_io.BytesIO object at 0x000001ED50C3EF90>,0.3750265836715698,0.0268872007727623,0.5570216774940491,1361910
<_io.BytesIO object at 0x000001ED50C29DB0>,0.29223424196243286,0.0233194287866354,0.5668859481811523,1361910
<_io.BytesIO object at 0x000001ED50C29C70>,0.20100869238376617,0.018890224397182465,0.5757142901420593,1361910
<_io.BytesIO object at 0x000001ED50C29AE0>,0.3750573992729187,0.026871778070926666,0.5570403337478638,1361911
<_io.BytesIO object at 0x000001ED50C29E50>,0.2922539710998535,0.0233253575861454,0.5668954253196716,1361911
<_io.BytesIO object at 0x000001ED50C29DB0>,0.20112670958042145,0.018969664350152016,0.5756238102912903,1361911
<_io.BytesIO object at 0x000001ED50C29D60>,0.3750886023044586,0.026861855760216713,0.557051956653595,1361912
<_io.BytesIO object at 0x000001ED50C29AE0>,0.29233017563819885,0.02335244044661522,0.5668935179710388,1361912
<_io.BytesIO object at 0x000001ED50C29F40>,0.20114199817180634,0.018996577709913254,0.5756158828735352,1361912
<_io.BytesIO object at 0x000001ED50C3EA40>,0.37514224648475647,0.026822391897439957,0.5570655465126038,1361913
<_io.BytesIO object at 0x000001ED50C29360>,0.2922949492931366,0.023330731317400932,0.5668943524360657,1361913
<_io.BytesIO object at 0x000001ED50C29450>,0.20119644701480865,0.019124070182442665,0.5754939317703247,1361913
<_io.BytesIO object at 0x000001ED50C29DB0>,0.37517476081848145,0.026793424040079117,0.5570746064186096,1361914
<_io.BytesIO object at 0x000001ED50C29A90>,0.2923806607723236,0.023363031446933746,0.5668869018554688,1361914
<_io.BytesIO object at 0x000001ED50C29A40>,0.20121805369853973,0.01915799081325531,0.5754786133766174,1361914
<_io.BytesIO object at 0x000001ED50C294F0>,0.37520191073417664,0.026759985834360123,0.5570914149284363,1361915
<_io.BytesIO object at 0x000001ED50C29950>,0.2924036681652069,0.023367993533611298,0.5668998956680298,1361915
<_io.BytesIO object at 0x000001ED50C29A90>,0.2012384831905365,0.019189011305570602,0.5754731297492981,1361915
<_io.BytesIO object at 0x000001ED50C3E950>,0.37523722648620605,0.02673659473657608,0.55711430311203,1361916
<_io.BytesIO object at 0x000001ED50C295E0>,0.29243355989456177,0.0233649630099535,0.5668922066688538,1361916
<_io.BytesIO object at 0x000001ED50C29E50>,0.20127417147159576,0.01923089474439621,0.5754344463348389,1361916
<_io.BytesIO object at 0x000001ED50C29C70>,0.3752604126930237,0.02677270583808422,0.5571728348731995,1361917
<_io.BytesIO object at 0x000001ED50C29A40>,0.29247212409973145,0.023370489478111267,0.5668827891349792,1361917
<_io.BytesIO object at 0x000001ED50C295E0>,0.20130199193954468,0.019269006326794624,0.5754327178001404,1361917
<_io.BytesIO object at 0x000001ED50C3E950>,0.3752785325050354,0.026749787852168083,0.5571924448013306,1361918
<_io.BytesIO object at 0x000001ED50C29860>,0.2924957573413849,0.023384101688861847,0.5668836832046509,1361918
<_io.BytesIO object at 0x000001ED50C29CC0>,0.20132720470428467,0.019317246973514557,0.5754165053367615,1361918
<_io.BytesIO object at 0x000001ED50C29B80>,0.3754322826862335,0.026627298444509506,0.5573128461837769,1361919
<_io.BytesIO object at 0x000001ED50C29E50>,0.29250824451446533,0.023388952016830444,0.5668942928314209,1361919
<_io.BytesIO object at 0x000001ED50C29860>,0.20133595168590546,0.019350428134202957,0.5754038691520691,1361919
<_io.BytesIO object at 0x000001ED50C29860>,0.3754449188709259,0.026597393676638603,0.5573338866233826,1361920
<_io.BytesIO object at 0x000001ED50C29C70>,0.29251861572265625,0.023396847769618034,0.5668893456459045,1361920
<_io.BytesIO object at 0x000001ED50C29900>,0.20127083361148834,0.019428003579378128,0.5753841400146484,1361920
<_io.BytesIO object at 0x000001ED50C3E630>,0.3754418194293976,0.026587599888443947,0.5573455095291138,1361921
<_io.BytesIO object at 0x000001ED50C29DB0>,0.2925094664096832,0.023392511531710625,0.5668891668319702,1361921
<_io.BytesIO object at 0x000001ED50C29590>,0.20126843452453613,0.019453266635537148,0.5753627419471741,1361921
<_io.BytesIO object at 0x000001ED50C294A0>,0.3754410147666931,0.026586420834064484,0.557353675365448,1361922
