_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50BD1130>,0.3010958731174469,0.021466385573148727,0.5649944543838501,1362224
<_io.BytesIO object at 0x000001ED50C1C220>,0.2102953940629959,0.019785771146416664,0.5785501599311829,1362224
<_io.BytesIO object at 0x000001ED50BD1D60>,0.38297417759895325,0.022609490901231766,0.5508919954299927,1362225
<_io.BytesIO object at 0x000001ED50BD1E00>,0.30107975006103516,0.021472424268722534,0.5649716258049011,1362225
<_io.BytesIO object at 0x000001ED50C3EF90>,0.21035398542881012,0.01973050832748413,0.578628420829773,1362225
<_io.BytesIO object at 0x000001ED50BD1D60>,0.38294345140457153,0.022668568417429924,0.5508848428726196,1362226
<_io.BytesIO object at 0x000001ED50BD1130>,0.30107223987579346,0.021477699279785156,0.5649514198303223,1362226
<_io.BytesIO object at 0x000001ED50BD1EA0>,0.21025769412517548,0.01962786540389061,0.578417956829071,1362226
<_io.BytesIO object at 0x000001ED50BD1EA0>,0.3829246461391449,0.02271321415901184,0.5508832335472107,1362227
<_io.BytesIO object at 0x000001ED50C3EF90>,0.3010539710521698,0.02148471027612686,0.5649572610855103,1362227
<_io.BytesIO object at 0x000001ED50C134F0>,0.21025250852108002,0.01958370953798294,0.5784077048301697,1362227
<_io.BytesIO object at 0x000001ED50BD1A40>,0.3829336166381836,0.022740991786122322,0.5508902668952942,1362228
<_io.BytesIO object at 0x000001ED50C1C220>,0.30104443430900574,0.02147485688328743,0.564960777759552,1362228
<_io.BytesIO object at 0x000001ED50C13590>,0.21024127304553986,0.019545232877135277,0.5784022808074951,1362228
<_io.BytesIO object at 0x000001ED50BD1770>,0.38295620679855347,0.022691037505865097,0.5508172512054443,1362229
<_io.BytesIO object at 0x000001ED50BD1130>,0.3010442554950714,0.021473539993166924,0.564958393573761,1362229
<_io.BytesIO object at 0x000001ED50BD1B30>,0.21024098992347717,0.019507186487317085,0.5783936381340027,1362229
<_io.BytesIO object at 0x000001ED50BD1770>,0.38293492794036865,0.022793302312493324,0.5508998036384583,1362230
<_io.BytesIO object at 0x000001ED50C1C3B0>,0.3010503947734833,0.021468082442879677,0.5649464726448059,1362230
<_io.BytesIO object at 0x000001ED50C3EE50>,0.2102455347776413,0.019474245607852936,0.5783806443214417,1362230
<_io.BytesIO object at 0x000001ED50BD1B80>,0.3829357326030731,0.022809049114584923,0.5509225130081177,1362231
<_io.BytesIO object at 0x000001ED50BD1040>,0.30104705691337585,0.02146921120584011,0.5649608969688416,1362231
<_io.BytesIO object at 0x000001ED50BD1EA0>,0.2102486789226532,0.01942918449640274,0.578386127948761,1362231
<_io.BytesIO object at 0x000001ED50BD1B80>,0.38294315338134766,0.022834330797195435,0.5509268045425415,1362232
<_io.BytesIO object at 0x000001ED50C1C950>,0.30105769634246826,0.021457361057400703,0.5649693012237549,1362232
<_io.BytesIO object at 0x000001ED50C3E540>,0.21019811928272247,0.01933019980788231,0.5783401727676392,1362232
<_io.BytesIO object at 0x000001ED50BD1900>,0.3829542398452759,0.022861763834953308,0.5509244203567505,1362233
<_io.BytesIO object at 0x000001ED50BD1220>,0.3010548949241638,0.021452639251947403,0.5649637579917908,1362233
<_io.BytesIO object at 0x000001ED50BD1B30>,0.210208460688591,0.019282497465610504,0.5783277750015259,1362233
<_io.BytesIO object at 0x000001ED50BD1040>,0.3829537332057953,0.022895898669958115,0.5509120225906372,1362234
<_io.BytesIO object at 0x000001ED50BD12C0>,0.3010675609111786,0.021435648202896118,0.5649399757385254,1362234
<_io.BytesIO object at 0x000001ED50C3EF90>,0.21029599010944366,0.019119761884212494,0.578282356262207,1362234
<_io.BytesIO object at 0x000001ED50BD1040>,0.3829563856124878,0.022922011092305183,0.5508789420127869,1362235
<_io.BytesIO object at 0x000001ED50BD1770>,0.30106011033058167,0.021419206634163857,0.564920961856842,1362235
<_io.BytesIO object at 0x000001ED50C1C950>,0.21031026542186737,0.018944857642054558,0.578237771987915,1362235
<_io.BytesIO object at 0x000001ED50BD1040>,0.3829960227012634,0.022879283875226974,0.550769567489624,1362236
<_io.BytesIO object at 0x000001ED50BD1E00>,0.3010563850402832,0.021408457309007645,0.5648999810218811,1362236
<_io.BytesIO object at 0x000001ED50C3E540>,0.21030490100383759,0.018865840509533882,0.5782639384269714,1362236
<_io.BytesIO object at 0x000001ED50BD1040>,0.3829943835735321,0.022916462272405624,0.5507288575172424,1362237
<_io.BytesIO object at 0x000001ED50BD1770>,0.3010537922382355,0.021400315687060356,0.56488037109375,1362237
<_io.BytesIO object at 0x000001ED50C1C3B0>,0.2103833109140396,0.018768733367323875,0.5782315135002136,1362237
<_io.BytesIO object at 0x000001ED50BD1D60>,0.38298723101615906,0.022950604557991028,0.5506856441497803,1362238
<_io.BytesIO object at 0x000001ED50BD1A40>,0.30105072259902954,0.02139899507164955,0.564839780330658,1362238
<_io.BytesIO object at 0x000001ED50C138B0>,0.21038411557674408,0.01869620941579342,0.5781870484352112,1362238
<_io.BytesIO object at 0x000001ED50BD1B80>,0.3829849660396576,0.022982526570558548,0.5506301522254944,1362239
<_io.BytesIO object at 0x000001ED50BD1310>,0.300954133272171,0.02139209769666195,0.5646228790283203,1362239
<_io.BytesIO object at 0x000001ED50C1C2C0>,0.21030913293361664,0.018704107031226158,0.5780789256095886,1362239
<_io.BytesIO object at 0x000001ED50BD1B80>,0.38302087783813477,0.02303204871714115,0.5504953265190125,1362240
<_io.BytesIO object at 0x000001ED50BD1E00>,0.3009471893310547,0.02137984149158001,0.5645194053649902,1362240
<_io.BytesIO object at 0x000001ED50C3EF90>,0.21033555269241333,0.01872125454246998,0.577931821346283,1362240
<_io.BytesIO object at 0x000001ED50BD1B80>,0.3830166757106781,0.023031895980238914,0.5503889918327332,1362241
<_io.BytesIO object at 0x000001ED50BD1310>,0.3008577227592468,0.021314969286322594,0.5644381642341614,1362241
<_io.BytesIO object at 0x000001ED50C1C270>,0.21034377813339233,0.018676992505788803,0.57783043384552,1362241
<_io.BytesIO object at 0x000001ED50BD1B80>,0.3830176293849945,0.022998332977294922,0.5502739548683167,1362242
<_io.BytesIO object at 0x000001ED50BD1900>,0.30093830823898315,0.02118506468832493,0.5641924142837524,1362242
<_io.BytesIO object at 0x000001ED50C3E540>,0.21034300327301025,0.018611086532473564,0.5777440071105957,1362242
<_io.BytesIO object at 0x000001ED50BD1B80>,0.3830547630786896,0.022947100922465324,0.5501323342323303,1362243
<_io.BytesIO object at 0x000001ED50BD1310>,0.30097341537475586,0.021127741783857346,0.564059853553772,1362243
<_io.BytesIO object at 0x000001ED50C1C090>,0.210361048579216,0.01857054978609085,0.5776189565658569,1362243
<_io.BytesIO object at 0x000001ED50BD1B80>,0.38281819224357605,0.022979794070124626,0.5498318672180176,1362244
<_io.BytesIO object at 0x000001ED50C1C3B0>,0.3010297119617462,0.021057473495602608,0.5639421343803406,1362244
<_io.BytesIO object at 0x000001ED50BD1310>,0.21038633584976196,0.018503837287425995,0.5774946808815002,1362244
<_io.BytesIO object at 0x000001ED50BD1130>,0.38299068808555603,0.022719692438840866,0.5496296882629395,1362245
<_io.BytesIO object at 0x000001ED50C1C090>,0.3010445237159729,0.02100367657840252,0.5638188719749451,1362245
<_io.BytesIO object at 0x000001ED50C139A0>,0.2103811800479889,0.018423205241560936,0.5772995948791504,1362245
<_io.BytesIO object at 0x000001ED50BD1310>,0.38298967480659485,0.02261011116206646,0.5494779348373413,1362246
<_io.BytesIO object at 0x000001ED50BD12C0>,0.30108124017715454,0.020967137068510056,0.5635886788368225,1362246
<_io.BytesIO object at 0x000001ED50C3E540>,0.21027228236198425,0.018227091059088707,0.577150285243988,1362246
<_io.BytesIO object at 0x000001ED50BD1E00>,0.3830404281616211,0.02245521731674671,0.5492861270904541,1362247
<_io.BytesIO object at 0x000001ED50BD1D60>,0.30101335048675537,0.020976269617676735,0.5633777976036072,1362247
<_io.BytesIO object at 0x000001ED50C1C2C0>,0.21016518771648407,0.018118157982826233,0.5769413709640503,1362247
<_io.BytesIO object at 0x000001ED50BD1E00>,0.3830481469631195,0.022437237203121185,0.5492240190505981,1362248
<_io.BytesIO object at 0x000001ED50BD1770>,0.3011000156402588,0.020824363455176353,0.5632185935974121,1362248
<_io.BytesIO object at 0x000001ED50C3E180>,0.2101709544658661,0.01810784451663494,0.5767999291419983,1362248
<_io.BytesIO object at 0x000001ED50BD1EA0>,0.3830546438694,0.0224054716527462,0.5491675734519958,1362249
<_io.BytesIO object at 0x000001ED50BD1A40>,0.3011086583137512,0.020798334851861,0.5631593465805054,1362249
<_io.BytesIO object at 0x000001ED50C1C220>,0.21017348766326904,0.01807655394077301,0.5767101049423218,1362249
<_io.BytesIO object at 0x000001ED50BD1900>,0.3830513060092926,0.0223787110298872,0.5491336584091187,1362250
<_io.BytesIO object at 0x000001ED50BD1310>,0.30102646350860596,0.020770229399204254,0.5629205107688904,1362250
<_io.BytesIO object at 0x000001ED50C3EE50>,0.21022184193134308,0.01809157058596611,0.5764495730400085,1362250
<_io.BytesIO object at 0x000001ED50BD1130>,0.38304752111434937,0.022344734519720078,0.5491164326667786,1362251
<_io.BytesIO object at 0x000001ED50BD1220>,0.30103135108947754,0.020747974514961243,0.5628765821456909,1362251
<_io.BytesIO object at 0x000001ED50C1C2C0>,0.21021601557731628,0.018032558262348175,0.5763401389122009,1362251
<_io.BytesIO object at 0x000001ED50BD1130>,0.3830517530441284,0.022320859134197235,0.5491085648536682,1362252
<_io.BytesIO object at 0x000001ED50BD1E00>,0.30103883147239685,0.020715435966849327,0.5627214312553406,1362252
<_io.BytesIO object at 0x000001ED50C3E180>,0.21021942794322968,0.018019018694758415,0.5762525200843811,1362252
<_io.BytesIO object at 0x000001ED50BD12C0>,0.3830151855945587,0.022258562967181206,0.5491185784339905,1362253
<_io.BytesIO object at 0x000001ED50C1C950>,0.3010421097278595,0.020714210346341133,0.5626974105834961,1362253
<_io.BytesIO object at 0x000001ED50C13BD0>,0.21033717691898346,0.01809895597398281,0.576084315776825,1362253
<_io.BytesIO object at 0x000001ED50C139A0>,0.38306936621665955,0.022291449829936028,0.549182116985321,1362254
<_io.BytesIO object at 0x000001ED50C13E00>,0.3010522723197937,0.020714636892080307,0.5626954436302185,1362254
<_io.BytesIO object at 0x000001ED50C13DB0>,0.21033552289009094,0.0181193258613348,0.5760373473167419,1362254
<_io.BytesIO object at 0x000001ED50C13E50>,0.3830839693546295,0.022272763773798943,0.5492379665374756,1362255
<_io.BytesIO object at 0x000001ED50C134F0>,0.3010559380054474,0.02071550488471985,0.5627061128616333,1362255
<_io.BytesIO object at 0x000001ED50C139A0>,0.21033431589603424,0.018139081075787544,0.5760055184364319,1362255
<_io.BytesIO object at 0x000001ED50C13C70>,0.38308411836624146,0.022183720022439957,0.5493123531341553,1362256
<_io.BytesIO object at 0x000001ED50C13360>,0.30108487606048584,0.020726820454001427,0.562824547290802,1362256
<_io.BytesIO object at 0x000001ED50C13C20>,0.21034744381904602,0.018161149695515633,0.5759775042533875,1362256
<_io.BytesIO object at 0x000001ED50BD1E00>,0.3831004798412323,0.02226543240249157,0.5495280027389526,1362257
<_io.BytesIO object at 0x000001ED50C131D0>,0.30109187960624695,0.020708486437797546,0.5628876686096191,1362257
<_io.BytesIO object at 0x000001ED50C13C20>,0.21035030484199524,0.01817391812801361,0.5759598016738892,1362257
<_io.BytesIO object at 0x000001ED50BD12C0>,0.3831479251384735,0.02213652804493904,0.5496914982795715,1362258
<_io.BytesIO object at 0x000001ED50C138B0>,0.30111896991729736,0.020665787160396576,0.5629407167434692,1362258
<_io.BytesIO object at 0x000001ED50C13E00>,0.21035973727703094,0.01817689649760723,0.5759634971618652,1362258
<_io.BytesIO object at 0x000001ED50C13BD0>,0.3833569884300232,0.021870870143175125,0.5499920845031738,1362259
<_io.BytesIO object at 0x000001ED50C13DB0>,0.30120721459388733,0.02060837112367153,0.5632073879241943,1362259
<_io.BytesIO object at 0x000001ED50C13C20>,0.21037077903747559,0.018171681091189384,0.5759733319282532,1362259
<_io.BytesIO object at 0x000001ED50BD1040>,0.3833809494972229,0.02172246389091015,0.550186276435852,1362260
<_io.BytesIO object at 0x000001ED50C139A0>,0.30129560828208923,0.02044382505118847,0.5634046196937561,1362260
<_io.BytesIO object at 0x000001ED50C136D0>,0.21037741005420685,0.018162600696086884,0.5759935975074768,1362260
<_io.BytesIO object at 0x000001ED4D03FC20>,0.38339078426361084,0.02156360074877739,0.5504105687141418,1362261
<_io.BytesIO object at 0x000001ED50C139A0>,0.30125874280929565,0.0203391183167696,0.5636183023452759,1362261
<_io.BytesIO object at 0x000001ED50C138B0>,0.21038708090782166,0.01815490983426571,0.5760126709938049,1362261
<_io.BytesIO object at 0x000001ED50C13450>,0.38340041041374207,0.021512793377041817,0.5507001876831055,1362262
<_io.BytesIO object at 0x000001ED50C134F0>,0.30128568410873413,0.020276516675949097,0.5637363195419312,1362262
<_io.BytesIO object at 0x000001ED50C13E50>,0.2104012370109558,0.018155990168452263,0.5760399699211121,1362262
<_io.BytesIO object at 0x000001ED50BD1040>,0.3834916055202484,0.021205637603998184,0.5510803461074829,1362263
<_io.BytesIO object at 0x000001ED50C13130>,0.30130231380462646,0.02023429609835148,0.563850998878479,1362263
<_io.BytesIO object at 0x000001ED50C131D0>,0.21041254699230194,0.01815730892121792,0.5760871767997742,1362263
<_io.BytesIO object at 0x000001ED50C13950>,0.38352736830711365,0.021068256348371506,0.5513511300086975,1362264
<_io.BytesIO object at 0x000001ED50C13EF0>,0.30123287439346313,0.020084375515580177,0.5640534162521362,1362264
<_io.BytesIO object at 0x000001ED50C139A0>,0.2104124277830124,0.018185818567872047,0.5761364102363586,1362264
<_io.BytesIO object at 0x000001ED50BD1310>,0.38360273838043213,0.021020300686359406,0.5516542196273804,1362265
<_io.BytesIO object at 0x000001ED50C138B0>,0.3012634813785553,0.020067909732460976,0.5642649531364441,1362265
<_io.BytesIO object at 0x000001ED50C134F0>,0.2104298323392868,0.018243921920657158,0.5762067437171936,1362265
<_io.BytesIO object at 0x000001ED50C13C20>,0.3836039900779724,0.02102343924343586,0.5519378185272217,1362266
<_io.BytesIO object at 0x000001ED50C13A40>,0.3012857139110565,0.020041784271597862,0.5643659234046936,1362266
<_io.BytesIO object at 0x000001ED50C13130>,0.2103407233953476,0.0181918703019619,0.5763205289840698,1362266
<_io.BytesIO object at 0x000001ED50BD1D60>,0.38364678621292114,0.020928019657731056,0.5521342158317566,1362267
<_io.BytesIO object at 0x000001ED50C131D0>,0.3013874888420105,0.02003924734890461,0.5645238757133484,1362267
<_io.BytesIO object at 0x000001ED50C13EF0>,0.21035747230052948,0.018204832449555397,0.5763564705848694,1362267
<_io.BytesIO object at 0x000001ED50C136D0>,0.3838580250740051,0.020731762051582336,0.5523391366004944,1362268
<_io.BytesIO object at 0x000001ED50C131D0>,0.30146828293800354,0.019958753138780594,0.5646359324455261,1362268
<_io.BytesIO object at 0x000001ED50C130E0>,0.21037515997886658,0.018215039744973183,0.5763626098632812,1362268
<_io.BytesIO object at 0x000001ED50C139F0>,0.38388514518737793,0.02066744491457939,0.5524649620056152,1362269
<_io.BytesIO object at 0x000001ED50C13BD0>,0.30148059129714966,0.019930517300963402,0.564723551273346,1362269
<_io.BytesIO object at 0x000001ED50C131D0>,0.2103828638792038,0.018233751878142357,0.5763731598854065,1362269
<_io.BytesIO object at 0x000001ED50BD1E00>,0.3838720917701721,0.020631853491067886,0.5526471138000488,1362270
<_io.BytesIO object at 0x000001ED50C13C20>,0.3015133738517761,0.019841905683279037,0.5649111866950989,1362270
<_io.BytesIO object at 0x000001ED50C13950>,0.2104538381099701,0.018207930028438568,0.5764180421829224,1362270
<_io.BytesIO object at 0x000001ED50BD1040>,0.3838675320148468,0.020610999315977097,0.5527758598327637,1362271
<_io.BytesIO object at 0x000001ED50C13C20>,0.3015345335006714,0.019850116223096848,0.5650221109390259,1362271
<_io.BytesIO object at 0x000001ED50C13BD0>,0.21059459447860718,0.018313897773623466,0.5763260126113892,1362271
<_io.BytesIO object at 0x000001ED50C139F0>,0.38392844796180725,0.020632268860936165,0.5528934001922607,1362272
<_io.BytesIO object at 0x000001ED50C139A0>,0.30156227946281433,0.019856248050928116,0.5650627017021179,1362272
<_io.BytesIO object at 0x000001ED50C130E0>,0.21061158180236816,0.018358377739787102,0.5763182640075684,1362272
<_io.BytesIO object at 0x000001ED50BD1E00>,0.38395047187805176,0.020624201744794846,0.552990198135376,1362273
<_io.BytesIO object at 0x000001ED50C13A40>,0.30158117413520813,0.019863519817590714,0.5651058554649353,1362273
<_io.BytesIO object at 0x000001ED50C13EA0>,0.21056002378463745,0.01849384233355522,0.5763426423072815,1362273
<_io.BytesIO object at 0x000001ED50C13DB0>,0.38404032588005066,0.020727459341287613,0.5532240271568298,1362274
<_io.BytesIO object at 0x000001ED50C13360>,0.301728755235672,0.01989077217876911,0.5651381015777588,1362274
<_io.BytesIO object at 0x000001ED50C13450>,0.2105807214975357,0.018552526831626892,0.5763227939605713,1362274
<_io.BytesIO object at 0x000001ED50C13950>,0.3840582072734833,0.020756397396326065,0.5533060431480408,1362275
<_io.BytesIO object at 0x000001ED50C136D0>,0.30176016688346863,0.019918061792850494,0.5651580095291138,1362275
<_io.BytesIO object at 0x000001ED50C13130>,0.21070235967636108,0.0186296459287405,0.5763562321662903,1362275
<_io.BytesIO object at 0x000001ED50C139F0>,0.38409456610679626,0.02078760229051113,0.5533812046051025,1362276
