_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001AAAB4A20E0>,0.580231249332428,0.028238695114850998,-0.009380567818880081,1110986
<_io.BytesIO object at 0x000001AAAB4C8E00>,0.5289843082427979,0.044596247375011444,0.009234096854925156,1110986
<_io.BytesIO object at 0x000001AAAB4C88B0>,0.5075737237930298,0.040512699633836746,-0.01186760887503624,1110986
<_io.BytesIO object at 0x000001AAAB4C8090>,0.5132872462272644,-0.004592361394315958,-0.04210548475384712,1110986
<_io.BytesIO object at 0x000001AAAB4C8130>,0.5518783330917358,0.014696684665977955,-0.15505798161029816,1110987
<_io.BytesIO object at 0x000001AAAB4C8E50>,0.6123732924461365,0.04660658910870552,-0.1354660987854004,1110987
<_io.BytesIO object at 0x000001AAAB4C8220>,0.5227984189987183,0.0075624436140060425,-0.09422913193702698,1110987
<_io.BytesIO object at 0x000001AAAB4C8EF0>,0.603094756603241,0.052017729729413986,-0.06892272084951401,1110987
<_io.BytesIO object at 0x000001AAAB4C8860>,0.6186739206314087,0.03307799994945526,-0.0966971293091774,1110987
<_io.BytesIO object at 0x000001AAAB4A2D10>,0.6152613162994385,0.023055700585246086,-0.03155192732810974,1110987
<_io.BytesIO object at 0x000001AAAB4A2180>,0.5802218914031982,0.028238533064723015,-0.00938077736645937,1110987
<_io.BytesIO object at 0x000001AAAB4A2540>,0.529002845287323,0.04449959471821785,0.009179451502859592,1110987
<_io.BytesIO object at 0x000001AAAB4A2090>,0.5076977014541626,0.04047205671668053,-0.011887270025908947,1110987
<_io.BytesIO object at 0x000001AAAB4A21D0>,0.5133867859840393,-0.004592793993651867,-0.0421062633395195,1110987
<_io.BytesIO object at 0x000001AAAB4A2860>,0.5519803762435913,0.014645151793956757,-0.1551128774881363,1110988
<_io.BytesIO object at 0x000001AAAB4A2220>,0.6124189496040344,0.046593282371759415,-0.13547945022583008,1110988
<_io.BytesIO object at 0x000001AAAB4A2F90>,0.5227665901184082,0.007507814094424248,-0.09432631731033325,1110988
<_io.BytesIO object at 0x000001AAAB4A2090>,0.6030019521713257,0.051825396716594696,-0.06894423812627792,1110988
<_io.BytesIO object at 0x000001AAAB4A2EF0>,0.6183534860610962,0.03240354359149933,-0.09697461873292923,1110988
<_io.BytesIO object at 0x000001AAAB4A20E0>,0.6152599453926086,0.02306050807237625,-0.03154948726296425,1110988
<_io.BytesIO object at 0x000001AAAB4A2E00>,0.5802257061004639,0.02824508026242256,-0.009379557333886623,1110988
<_io.BytesIO object at 0x000001AAAB4C88B0>,0.5290420651435852,0.044425323605537415,0.009127670899033546,1110988
<_io.BytesIO object at 0x000001AAAB4C8860>,0.5078568458557129,0.040420565754175186,-0.011890116147696972,1110988
<_io.BytesIO object at 0x000001AAAB4C8770>,0.513320803642273,-0.004655557218939066,-0.04220946133136749,1110988
<_io.BytesIO object at 0x000001AAAB4C8130>,0.5522046685218811,0.01453806459903717,-0.15516027808189392,1110989
<_io.BytesIO object at 0x000001AAAB4C8360>,0.6125167012214661,0.04658624902367592,-0.1354869306087494,1110989
<_io.BytesIO object at 0x000001AAAB4C8C20>,0.522842288017273,0.007324986159801483,-0.09448175877332687,1110989
<_io.BytesIO object at 0x000001AAAB4C8950>,0.6028903722763062,0.051641758531332016,-0.06903546303510666,1110989
<_io.BytesIO object at 0x000001AAAB4A22C0>,0.6184061765670776,0.032379310578107834,-0.09697228670120239,1110989
<_io.BytesIO object at 0x000001AAAB4A2D10>,0.6152558922767639,0.023060502484440804,-0.03154117614030838,1110989
<_io.BytesIO object at 0x000001AAAB4A2EF0>,0.5802290439605713,0.028240198269486427,-0.009387879632413387,1110989
<_io.BytesIO object at 0x000001AAAB4A2810>,0.5290768146514893,0.04438234493136406,0.009053877554833889,1110989
<_io.BytesIO object at 0x000001AAAB4A25E0>,0.5079960823059082,0.04037550836801529,-0.011892606504261494,1110989
<_io.BytesIO object at 0x000001AAAB4A2680>,0.5133377313613892,-0.0048544080927968025,-0.04237730801105499,1110989
<_io.BytesIO object at 0x000001AAAB4C8770>,0.5522571206092834,0.014521168544888496,-0.1552107036113739,1110990
<_io.BytesIO object at 0x000001AAAB4C84F0>,0.6126077175140381,0.04659394174814224,-0.13551658391952515,1110990
<_io.BytesIO object at 0x000001AAAB4C8360>,0.5229291915893555,0.007330942898988724,-0.09453759342432022,1110990
<_io.BytesIO object at 0x000001AAAB4C8D10>,0.6030553579330444,0.05182366818189621,-0.06894028186798096,1110990
<_io.BytesIO object at 0x000001AAAB4A23B0>,0.6184303164482117,0.0323808416724205,-0.09698139131069183,1110990
<_io.BytesIO object at 0x000001AAAB4A2220>,0.6152675151824951,0.023077771067619324,-0.031523559242486954,1110990
<_io.BytesIO object at 0x000001AAAB4A2C70>,0.5802182555198669,0.028253909200429916,-0.009408270008862019,1110990
<_io.BytesIO object at 0x000001AAAB4A2EF0>,0.5291072130203247,0.044344738125801086,0.008989308960735798,1110990
<_io.BytesIO object at 0x000001AAAB4A2860>,0.5082619786262512,0.04051182046532631,-0.011998356319963932,1110990
<_io.BytesIO object at 0x000001AAAB4A2400>,0.513403594493866,-0.004838361404836178,-0.042432624846696854,1110990
<_io.BytesIO object at 0x000001AAAB4A2D10>,0.5524686574935913,0.014450231567025185,-0.15521679818630219,1110991
<_io.BytesIO object at 0x000001AAAB4A2A90>,0.6127259731292725,0.04662509635090828,-0.13551688194274902,1110991
<_io.BytesIO object at 0x000001AAAB4A2860>,0.5231116414070129,0.0073227230459451675,-0.09453608840703964,1110991
<_io.BytesIO object at 0x000001AAAB4A2540>,0.6031997799873352,0.05198283866047859,-0.06885699927806854,1110991
<_io.BytesIO object at 0x000001AAAB4A2E50>,0.6186990737915039,0.03275647386908531,-0.09682291001081467,1110991
<_io.BytesIO object at 0x000001AAAB4A2BD0>,0.6152784824371338,0.02308083325624466,-0.03150823712348938,1110991
<_io.BytesIO object at 0x000001AAAB4A2DB0>,0.5802087783813477,0.028265906497836113,-0.009426112286746502,1110991
<_io.BytesIO object at 0x000001AAAB4C8D10>,0.5293768048286438,0.04470614343881607,0.00882033258676529,1110991
<_io.BytesIO object at 0x000001AAAB4C8270>,0.508419930934906,0.040574438869953156,-0.012109390459954739,1110991
<_io.BytesIO object at 0x000001AAAB4C88B0>,0.5135704874992371,-0.004798281472176313,-0.04242218658328056,1110991
<_io.BytesIO object at 0x000001AAAB4A2400>,0.5526103377342224,0.014429982751607895,-0.15524375438690186,1110992
<_io.BytesIO object at 0x000001AAAB4A22C0>,0.6128117442131042,0.0466478131711483,-0.13552004098892212,1110992
<_io.BytesIO object at 0x000001AAAB4A2220>,0.5232604742050171,0.007234230637550354,-0.09457739442586899,1110992
<_io.BytesIO object at 0x000001AAAB4A2DB0>,0.6031748652458191,0.052075453102588654,-0.06898804754018784,1110992
<_io.BytesIO object at 0x000001AAAB4A2860>,0.6189342141151428,0.03308515250682831,-0.09668424725532532,1110992
<_io.BytesIO object at 0x000001AAAB4A23B0>,0.6152881383895874,0.023083513602614403,-0.031494829803705215,1110992
<_io.BytesIO object at 0x000001AAAB4A2CC0>,0.58023601770401,0.028266843408346176,-0.009384402073919773,1110992
<_io.BytesIO object at 0x000001AAAB4C8770>,0.5294447541236877,0.04466111958026886,0.00881366990506649,1110992
<_io.BytesIO object at 0x000001AAAB4C8EF0>,0.5086038112640381,0.04058767855167389,-0.012152457609772682,1110992
<_io.BytesIO object at 0x000001AAAB4C8C70>,0.5137220621109009,-0.0048739234916865826,-0.04245948791503906,1110992
<_io.BytesIO object at 0x000001AAAB4A2EF0>,0.552741289138794,0.01438926998525858,-0.15524564683437347,1110993
<_io.BytesIO object at 0x000001AAAB4A29F0>,0.6128886938095093,0.046670347452163696,-0.13551995158195496,1110993
<_io.BytesIO object at 0x000001AAAB4A27C0>,0.5233013033866882,0.007172510027885437,-0.09461724758148193,1110993
<_io.BytesIO object at 0x000001AAAB4A2CC0>,0.6031768321990967,0.05191577598452568,-0.06889442354440689,1110993
<_io.BytesIO object at 0x000001AAAB4A2220>,0.6185805797576904,0.03246264532208443,-0.09694600850343704,1110993
<_io.BytesIO object at 0x000001AAAB4A2C70>,0.6152874827384949,0.023106954991817474,-0.0314638651907444,1110993
<_io.BytesIO object at 0x000001AAAB4A2130>,0.5802710652351379,0.028320850804448128,-0.009387358091771603,1110993
<_io.BytesIO object at 0x000001AAAB4C8400>,0.5295420289039612,0.04462074860930443,0.008839700371026993,1110993
<_io.BytesIO object at 0x000001AAAB4C8220>,0.5087896585464478,0.040514420717954636,-0.012155075557529926,1110993
<_io.BytesIO object at 0x000001AAAB4C8630>,0.5137422680854797,-0.004958447068929672,-0.04250793531537056,1110993
<_io.BytesIO object at 0x000001AAAB4A2090>,0.5533517003059387,0.013980600982904434,-0.15528210997581482,1110994
<_io.BytesIO object at 0x000001AAAB4A2D10>,0.6129549741744995,0.046683356165885925,-0.13553085923194885,1110994
<_io.BytesIO object at 0x000001AAAB4A2810>,0.5236255526542664,0.0068207997828722,-0.09466400742530823,1110994
<_io.BytesIO object at 0x000001AAAB4A2130>,0.6033086776733398,0.052038174122571945,-0.06886020302772522,1110994
<_io.BytesIO object at 0x000001AAAB4A27C0>,0.6186552047729492,0.032463353127241135,-0.09692370891571045,1110994
<_io.BytesIO object at 0x000001AAAB4A2040>,0.6153005957603455,0.02310759201645851,-0.03143685683608055,1110994
<_io.BytesIO object at 0x000001AAAB4A2F90>,0.580276608467102,0.028349976986646652,-0.009375748224556446,1110994
<_io.BytesIO object at 0x000001AAAB4C8EA0>,0.5296050310134888,0.04457566514611244,0.008860788308084011,1110994
<_io.BytesIO object at 0x000001AAAB4C8130>,0.5089651942253113,0.0404290072619915,-0.012134063988924026,1110994
<_io.BytesIO object at 0x000001AAAB4C88B0>,0.5140394568443298,-0.00525403767824173,-0.0425461083650589,1110994
<_io.BytesIO object at 0x000001AAAB4A2A40>,0.5533916354179382,0.013974440284073353,-0.15528492629528046,1110995
<_io.BytesIO object at 0x000001AAAB4A2630>,0.6130084991455078,0.04669356346130371,-0.13554394245147705,1110995
<_io.BytesIO object at 0x000001AAAB4A25E0>,0.5237269401550293,0.006723472848534584,-0.09468397498130798,1110995
<_io.BytesIO object at 0x000001AAAB4A2F90>,0.6033441424369812,0.05205122381448746,-0.06885311007499695,1110995
<_io.BytesIO object at 0x000001AAAB4A2810>,0.618699848651886,0.03248300030827522,-0.0969076156616211,1110995
<_io.BytesIO object at 0x000001AAAB4A2AE0>,0.6152968406677246,0.023104337975382805,-0.03144528716802597,1110995
<_io.BytesIO object at 0x000001AAAB4A2540>,0.5802772641181946,0.02834467962384224,-0.009378896094858646,1110995
<_io.BytesIO object at 0x000001AAAB4C8040>,0.5296710729598999,0.04456762224435806,0.00885666161775589,1110995
<_io.BytesIO object at 0x000001AAAB4C8860>,0.509091317653656,0.040436018258333206,-0.012108403258025646,1110995
<_io.BytesIO object at 0x000001AAAB4C8E00>,0.5141426920890808,-0.0053502032533288,-0.04256495088338852,1110995
<_io.BytesIO object at 0x000001AAAB4A2270>,0.5534306764602661,0.013965333811938763,-0.15529297292232513,1110996
<_io.BytesIO object at 0x000001AAAB4A2EF0>,0.6130914688110352,0.046773090958595276,-0.13557030260562897,1110996
<_io.BytesIO object at 0x000001AAAB4A2770>,0.5238012671470642,0.0066702719777822495,-0.09471368789672852,1110996
<_io.BytesIO object at 0x000001AAAB4A2540>,0.6033729314804077,0.05204695090651512,-0.068846195936203,1110996
<_io.BytesIO object at 0x000001AAAB4A25E0>,0.6187312006950378,0.0324847474694252,-0.09689702093601227,1110996
<_io.BytesIO object at 0x000001AAAB4A2310>,0.6153237819671631,0.023113558068871498,-0.03142089024186134,1110996
<_io.BytesIO object at 0x000001AAAB4A2400>,0.5802778005599976,0.028340043500065804,-0.009381650947034359,1110996
<_io.BytesIO object at 0x000001AAAB4C85E0>,0.5296957492828369,0.04455191642045975,0.008830379694700241,1110996
<_io.BytesIO object at 0x000001AAAB4C8BD0>,0.5092016458511353,0.040442150086164474,-0.012085950002074242,1110996
<_io.BytesIO object at 0x000001AAAB4A2B30>,0.5142201781272888,-0.005422976799309254,-0.042598094791173935,1110996
<_io.BytesIO object at 0x000001AAAB4A2450>,0.5534311532974243,0.013970953412353992,-0.1552836149930954,1110997
<_io.BytesIO object at 0x000001AAAB4A2860>,0.6131142973899841,0.04677731171250343,-0.13560090959072113,1110997
<_io.BytesIO object at 0x000001AAAB4A2A90>,0.5238267779350281,0.006633361801505089,-0.094732865691185,1110997
<_io.BytesIO object at 0x000001AAAB4A2680>,0.603381872177124,0.052040621638298035,-0.06884540617465973,1110997
<_io.BytesIO object at 0x000001AAAB4A23B0>,0.6187385320663452,0.032472118735313416,-0.09691731631755829,1110997
<_io.BytesIO object at 0x000001AAAB4A25E0>,0.6153473258018494,0.023121627047657967,-0.03139954432845116,1110997
<_io.BytesIO object at 0x000001AAAB4A2C20>,0.5802385210990906,0.028275977820158005,-0.009382037445902824,1110997
<_io.BytesIO object at 0x000001AAAB4C8B30>,0.5297173857688904,0.04453817382454872,0.008807382546365261,1110997
<_io.BytesIO object at 0x000001AAAB4C8E00>,0.5092610716819763,0.04043107479810715,-0.012062975205481052,1110997
<_io.BytesIO object at 0x000001AAAB4C8A40>,0.514252245426178,-0.005477776750922203,-0.042619697749614716,1110997
<_io.BytesIO object at 0x000001AAAB4A2130>,0.553403377532959,0.013975565321743488,-0.1552782654762268,1110998
<_io.BytesIO object at 0x000001AAAB4A2D10>,0.6130996942520142,0.04676240682601929,-0.135616272687912,1110998
<_io.BytesIO object at 0x000001AAAB4A27C0>,0.523851752281189,0.006627650931477547,-0.09471862018108368,1110998
<_io.BytesIO object at 0x000001AAAB4A25E0>,0.6033896803855896,0.05203508213162422,-0.06884472072124481,1110998
<_io.BytesIO object at 0x000001AAAB4A2180>,0.618949294090271,0.03283309563994408,-0.09678516536951065,1110998
<_io.BytesIO object at 0x000001AAAB4A2590>,0.6153164505958557,0.023091815412044525,-0.03145235404372215,1110998
<_io.BytesIO object at 0x000001AAAB4A2090>,0.5802733898162842,0.028319882228970528,-0.009402738884091377,1110998
<_io.BytesIO object at 0x000001AAAB4C8860>,0.5298100113868713,0.044570792466402054,0.00879660714417696,1110998
<_io.BytesIO object at 0x000001AAAB4C8950>,0.50937420129776,0.04065311327576637,-0.012081640772521496,1110998
<_io.BytesIO object at 0x000001AAAB4C8360>,0.5142959356307983,-0.005475140176713467,-0.04259958118200302,1110998
<_io.BytesIO object at 0x000001AAAB4C8EA0>,0.5528928637504578,0.014468620531260967,-0.15525345504283905,1110999
<_io.BytesIO object at 0x000001AAAB4C87C0>,0.6130207777023315,0.046675220131874084,-0.13560956716537476,1110999
<_io.BytesIO object at 0x000001AAAB4C8B30>,0.5235981941223145,0.007031021639704704,-0.09468691796064377,1110999
<_io.BytesIO object at 0x000001AAAB4C88B0>,0.6034071445465088,0.05219792574644089,-0.06895264983177185,1110999
<_io.BytesIO object at 0x000001AAAB4A23B0>,0.6191337704658508,0.03314895182847977,-0.09666953235864639,1110999
<_io.BytesIO object at 0x000001AAAB4A2EA0>,0.6153187155723572,0.023097649216651917,-0.03147660940885544,1110999
<_io.BytesIO object at 0x000001AAAB4A2180>,0.5802296996116638,0.028280923143029213,-0.009414819069206715,1110999
<_io.BytesIO object at 0x000001AAAB4A2B30>,0.529825747013092,0.04458962008357048,0.008758346550166607,1110999
<_io.BytesIO object at 0x000001AAAB4A2A40>,0.5094155073165894,0.04083705693483353,-0.012085029855370522,1110999
<_io.BytesIO object at 0x000001AAAB4A2540>,0.5140896439552307,-0.00511410366743803,-0.04256703704595566,1110999
<_io.BytesIO object at 0x000001AAAB4A2A40>,0.5528029203414917,0.014537741430103779,-0.1552625447511673,1111000
<_io.BytesIO object at 0x000001AAAB4A2E50>,0.6129703521728516,0.046668216586112976,-0.13562549650669098,1111000
<_io.BytesIO object at 0x000001AAAB4A2D60>,0.5234037041664124,0.007217008620500565,-0.09469428658485413,1111000
<_io.BytesIO object at 0x000001AAAB4A2130>,0.6033461689949036,0.051996536552906036,-0.06888611614704132,1111000
<_io.BytesIO object at 0x000001AAAB4A27C0>,0.6186208724975586,0.03247327730059624,-0.09698963910341263,1111000
<_io.BytesIO object at 0x000001AAAB4A29A0>,0.6153063774108887,0.023071948438882828,-0.03151540458202362,1111000
<_io.BytesIO object at 0x000001AAAB4A2CC0>,0.5802665948867798,0.02833167091012001,-0.009446682408452034,1111000
<_io.BytesIO object at 0x000001AAAB4C8130>,0.52984219789505,0.04462742805480957,0.008746864274144173,1111000
<_io.BytesIO object at 0x000001AAAB4C8860>,0.5094612240791321,0.040984898805618286,-0.012061371468007565,1111000
<_io.BytesIO object at 0x000001AAAB4C87C0>,0.513880729675293,-0.004930985160171986,-0.04257573187351227,1111000
<_io.BytesIO object at 0x000001AAAB4A20E0>,0.5526736974716187,0.014513500966131687,-0.15525227785110474,1111001
<_io.BytesIO object at 0x000001AAAB4A28B0>,0.6129094958305359,0.04668791592121124,-0.13564862310886383,1111001
<_io.BytesIO object at 0x000001AAAB4A2EA0>,0.5232837796211243,0.007217513397336006,-0.09471568465232849,1111001
<_io.BytesIO object at 0x000001AAAB4A2CC0>,0.6032077670097351,0.05187073349952698,-0.06891601532697678,1111001
<_io.BytesIO object at 0x000001AAAB4A2D60>,0.6185816526412964,0.03244363144040108,-0.09699458628892899,1111001
<_io.BytesIO object at 0x000001AAAB4A23B0>,0.615294337272644,0.023069243878126144,-0.03154582902789116,1111001
<_io.BytesIO object at 0x000001AAAB4A2450>,0.5801823139190674,0.02823365107178688,-0.009455086663365364,1111001
<_io.BytesIO object at 0x000001AAAB4C8AE0>,0.5298300385475159,0.04465319216251373,0.008748605847358704,1111001
<_io.BytesIO object at 0x000001AAAB4C88B0>,0.5095012187957764,0.041114263236522675,-0.012040670029819012,1111001
<_io.BytesIO object at 0x000001AAAB4C8B30>,0.5137646794319153,-0.004938281141221523,-0.04259633272886276,1111001
<_io.BytesIO object at 0x000001AAAB4A29F0>,0.5526078939437866,0.014640646055340767,-0.15525604784488678,1111002
<_io.BytesIO object at 0x000001AAAB4A2F90>,0.612846851348877,0.04671896621584892,-0.13566480576992035,1111002
<_io.BytesIO object at 0x000001AAAB4A2770>,0.5232128500938416,0.007289336994290352,-0.09472672641277313,1111002
<_io.BytesIO object at 0x000001AAAB4A23B0>,0.6031546592712402,0.05187683925032616,-0.06893400847911835,1111002
<_io.BytesIO object at 0x000001AAAB4A2040>,0.6185097694396973,0.03246527537703514,-0.09701890498399734,1111002
<_io.BytesIO object at 0x000001AAAB4A2310>,0.6153016686439514,0.02308931201696396,-0.031564708799123764,1111002
<_io.BytesIO object at 0x000001AAAB4A2BD0>,0.580224335193634,0.028251150622963905,-0.009482254274189472,1111002
<_io.BytesIO object at 0x000001AAAB4C8270>,0.5298193693161011,0.044675737619400024,0.008750129491090775,1111002
