_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x0000028B2C301090>,0.22326676547527313,0.043172650039196014,0.5310102701187134,1240206
<_io.BytesIO object at 0x0000028B2C301090>,0.39805036783218384,0.0496954619884491,0.5337873697280884,1240207
<_io.BytesIO object at 0x0000028B2C301540>,0.3148558437824249,0.04686698317527771,0.5334069132804871,1240207
<_io.BytesIO object at 0x0000028B2C301AE0>,0.22313019633293152,0.043244652450084686,0.5311765074729919,1240207
<_io.BytesIO object at 0x0000028B2C301AE0>,0.39791205525398254,0.049810633063316345,0.5338847041130066,1240208
<_io.BytesIO object at 0x0000028B2C301DB0>,0.31475552916526794,0.04693029448390007,0.5335416197776794,1240208
<_io.BytesIO object at 0x0000028B2C3015E0>,0.22295188903808594,0.043170612305402756,0.5313487648963928,1240208
<_io.BytesIO object at 0x0000028B2C301810>,0.39782455563545227,0.04988410696387291,0.5339490175247192,1240209
<_io.BytesIO object at 0x0000028B2C301B80>,0.3145395815372467,0.04697680100798607,0.5336394906044006,1240209
<_io.BytesIO object at 0x0000028B2C3016D0>,0.2228720635175705,0.043163951486349106,0.5314710736274719,1240209
<_io.BytesIO object at 0x0000028B2C301040>,0.39767974615097046,0.049963776022195816,0.5341018438339233,1240210
<_io.BytesIO object at 0x0000028B2C301A40>,0.31450608372688293,0.04698207974433899,0.5338003635406494,1240210
<_io.BytesIO object at 0x0000028B2C301CC0>,0.22277455031871796,0.04314664751291275,0.5315821766853333,1240210
<_io.BytesIO object at 0x0000028B2C301CC0>,0.39762818813323975,0.05006546899676323,0.5341550707817078,1240211
<_io.BytesIO object at 0x0000028B2C301310>,0.31444308161735535,0.04697958752512932,0.5338571667671204,1240211
<_io.BytesIO object at 0x0000028B2C3014F0>,0.22269567847251892,0.04310556501150131,0.5316985845565796,1240211
<_io.BytesIO object at 0x0000028B2C301810>,0.3974508047103882,0.0499546192586422,0.5341208577156067,1240212
<_io.BytesIO object at 0x0000028B2C301A90>,0.31437745690345764,0.04690167307853699,0.534018874168396,1240212
<_io.BytesIO object at 0x0000028B2C3015E0>,0.22266994416713715,0.0429878793656826,0.5320478081703186,1240212
<_io.BytesIO object at 0x0000028B2C301EA0>,0.397368848323822,0.04989905282855034,0.5341675877571106,1240213
<_io.BytesIO object at 0x0000028B2C3016D0>,0.31430426239967346,0.04684678092598915,0.5341011881828308,1240213
<_io.BytesIO object at 0x0000028B2C301090>,0.22259463369846344,0.04291076958179474,0.5321922898292542,1240213
<_io.BytesIO object at 0x0000028B2C301090>,0.3972803056240082,0.04982474073767662,0.5342349410057068,1240214
<_io.BytesIO object at 0x0000028B2C301D10>,0.31423816084861755,0.046770498156547546,0.5341619253158569,1240214
<_io.BytesIO object at 0x0000028B2C301540>,0.22253651916980743,0.042808156460523605,0.5323082208633423,1240214
<_io.BytesIO object at 0x0000028B2C301540>,0.3971817195415497,0.0497012659907341,0.534311830997467,1240215
<_io.BytesIO object at 0x0000028B2C3013B0>,0.31413885951042175,0.046601761132478714,0.5343798995018005,1240215
<_io.BytesIO object at 0x0000028B2C301130>,0.22248490154743195,0.04269943758845329,0.5324868559837341,1240215
<_io.BytesIO object at 0x0000028B2C301630>,0.39714738726615906,0.04953722655773163,0.5344512462615967,1240216
<_io.BytesIO object at 0x0000028B2C301AE0>,0.31406503915786743,0.04646991938352585,0.5345008373260498,1240216
<_io.BytesIO object at 0x0000028B2C3016D0>,0.2223336547613144,0.04246925190091133,0.5326501727104187,1240216
<_io.BytesIO object at 0x0000028B2C301310>,0.3971955180168152,0.04923972114920616,0.534625232219696,1240217
<_io.BytesIO object at 0x0000028B2C301590>,0.3137769401073456,0.046091943979263306,0.5347722172737122,1240217
<_io.BytesIO object at 0x0000028B2C3018B0>,0.2222728729248047,0.04233185946941376,0.5327414274215698,1240217
<_io.BytesIO object at 0x0000028B2C3018B0>,0.3971799612045288,0.049019064754247665,0.5347017049789429,1240218
<_io.BytesIO object at 0x0000028B2C3011D0>,0.31372490525245667,0.0459422767162323,0.534831702709198,1240218
<_io.BytesIO object at 0x0000028B2C301CC0>,0.22221896052360535,0.04218337684869766,0.5328395366668701,1240218
<_io.BytesIO object at 0x0000028B2C301CC0>,0.3971364200115204,0.04877348244190216,0.5347229242324829,1240219
<_io.BytesIO object at 0x0000028B2C301400>,0.3136904239654541,0.04576496779918671,0.5348964929580688,1240219
<_io.BytesIO object at 0x0000028B2C301040>,0.2221108227968216,0.04195886105298996,0.5329006910324097,1240219
<_io.BytesIO object at 0x0000028B2C301180>,0.3970218002796173,0.04849397763609886,0.5347498655319214,1240220
<_io.BytesIO object at 0x0000028B2C301810>,0.3135649561882019,0.045583680272102356,0.5348536968231201,1240220
<_io.BytesIO object at 0x0000028B2C301590>,0.22202757000923157,0.04175936058163643,0.5329392552375793,1240220
<_io.BytesIO object at 0x0000028B2C3013B0>,0.39690908789634705,0.04827399551868439,0.5347037315368652,1240221
<_io.BytesIO object at 0x0000028B2C301B30>,0.31353840231895447,0.04541529342532158,0.5348803400993347,1240221
<_io.BytesIO object at 0x0000028B2C301A40>,0.22199271619319916,0.041624005883932114,0.5329767465591431,1240221
<_io.BytesIO object at 0x0000028B2C301CC0>,0.3968311548233032,0.04805488884449005,0.5346055030822754,1240222
<_io.BytesIO object at 0x0000028B2C301130>,0.3135719895362854,0.04519152268767357,0.5348897576332092,1240222
<_io.BytesIO object at 0x0000028B2C301400>,0.22185872495174408,0.04139510169625282,0.5330865979194641,1240222
<_io.BytesIO object at 0x0000028B2C301180>,0.39695388078689575,0.04777140915393829,0.5346869230270386,1240223
<_io.BytesIO object at 0x0000028B2C301DB0>,0.31360435485839844,0.04496566578745842,0.5348702073097229,1240223
<_io.BytesIO object at 0x0000028B2C301810>,0.22182945907115936,0.041279975324869156,0.5331385731697083,1240223
<_io.BytesIO object at 0x0000028B2C3013B0>,0.3966948091983795,0.047654975205659866,0.5346500277519226,1240224
<_io.BytesIO object at 0x0000028B2C301720>,0.31339144706726074,0.04464755207300186,0.5350498557090759,1240224
<_io.BytesIO object at 0x0000028B2C301B30>,0.22172892093658447,0.04114188998937607,0.5333091616630554,1240224
<_io.BytesIO object at 0x0000028B2C301CC0>,0.39678987860679626,0.047441914677619934,0.5347858667373657,1240225
<_io.BytesIO object at 0x0000028B2C301540>,0.3133303225040436,0.044497836381196976,0.5351054072380066,1240225
<_io.BytesIO object at 0x0000028B2C301130>,0.22170959413051605,0.04105266556143761,0.5333805084228516,1240225
<_io.BytesIO object at 0x0000028B2C301630>,0.3967649042606354,0.04733595624566078,0.5348848700523376,1240226
<_io.BytesIO object at 0x0000028B2C301130>,0.31331703066825867,0.044425830245018005,0.5351777076721191,1240226
<_io.BytesIO object at 0x0000028B2C301270>,0.2216871678829193,0.04097038507461548,0.533507764339447,1240226
<_io.BytesIO object at 0x0000028B2C301310>,0.3967292904853821,0.04727622866630554,0.5350549221038818,1240227
<_io.BytesIO object at 0x0000028B2C301770>,0.3133024275302887,0.04437539353966713,0.5352594256401062,1240227
<_io.BytesIO object at 0x0000028B2C301950>,0.22164978086948395,0.04086477309465408,0.5336695313453674,1240227
<_io.BytesIO object at 0x0000028B2C3018B0>,0.39671292901039124,0.047246191650629044,0.5351632833480835,1240228
<_io.BytesIO object at 0x0000028B2C301180>,0.3133055567741394,0.044343866407871246,0.5354341268539429,1240228
<_io.BytesIO object at 0x0000028B2C301DB0>,0.22169211506843567,0.04077143967151642,0.5337857604026794,1240228
<_io.BytesIO object at 0x0000028B2C301DB0>,0.3966921269893646,0.04719768464565277,0.5353122353553772,1240229
<_io.BytesIO object at 0x0000028B2C301B30>,0.31329116225242615,0.04433206096291542,0.5355420708656311,1240229
<_io.BytesIO object at 0x0000028B2C301810>,0.221689373254776,0.040762290358543396,0.5338720083236694,1240229
<_io.BytesIO object at 0x0000028B2C301630>,0.3967244029045105,0.04727524518966675,0.5354799032211304,1240230
<_io.BytesIO object at 0x0000028B2C301590>,0.31327420473098755,0.044325996190309525,0.5356547236442566,1240230
<_io.BytesIO object at 0x0000028B2C301DB0>,0.22168253362178802,0.04075513035058975,0.5339594483375549,1240230
<_io.BytesIO object at 0x0000028B2C301DB0>,0.39673057198524475,0.04731399193406105,0.5355772376060486,1240231
<_io.BytesIO object at 0x0000028B2C301F40>,0.3132900595664978,0.044331543147563934,0.5357947945594788,1240231
<_io.BytesIO object at 0x0000028B2C301D60>,0.2215902954339981,0.040634144097566605,0.5340994596481323,1240231
<_io.BytesIO object at 0x0000028B2C3011D0>,0.3966924250125885,0.047432415187358856,0.5357178449630737,1240232
<_io.BytesIO object at 0x0000028B2C3014A0>,0.3134186267852783,0.04450356960296631,0.535935640335083,1240232
<_io.BytesIO object at 0x0000028B2C301090>,0.22157351672649384,0.04065987467765808,0.5341811776161194,1240232
<_io.BytesIO object at 0x0000028B2C301090>,0.3966083526611328,0.04761756584048271,0.5358075499534607,1240233
<_io.BytesIO object at 0x0000028B2C301680>,0.31347331404685974,0.044569626450538635,0.5361427068710327,1240233
<_io.BytesIO object at 0x0000028B2C301270>,0.22167937457561493,0.040786199271678925,0.5342664122581482,1240233
<_io.BytesIO object at 0x0000028B2C301F90>,0.396625280380249,0.047710660845041275,0.5358774662017822,1240234
<_io.BytesIO object at 0x0000028B2C3018B0>,0.3134055733680725,0.04471680894494057,0.5362400412559509,1240234
<_io.BytesIO object at 0x0000028B2C301090>,0.22158654034137726,0.04092481732368469,0.5344344973564148,1240234
<_io.BytesIO object at 0x0000028B2C301540>,0.3966434597969055,0.0478157177567482,0.5359675884246826,1240235
<_io.BytesIO object at 0x0000028B2C3010E0>,0.31335026025772095,0.04481980577111244,0.5363372564315796,1240235
<_io.BytesIO object at 0x0000028B2C3014A0>,0.22174988687038422,0.04089692607522011,0.5345524549484253,1240235
<_io.BytesIO object at 0x0000028B2C3015E0>,0.39659827947616577,0.04792652279138565,0.5360953211784363,1240236
<_io.BytesIO object at 0x0000028B2C301950>,0.31334084272384644,0.044919002801179886,0.5364154577255249,1240236
<_io.BytesIO object at 0x0000028B2C301590>,0.22168725728988647,0.0410376638174057,0.5346659421920776,1240236
<_io.BytesIO object at 0x0000028B2C301590>,0.39670825004577637,0.04797355458140373,0.5362638235092163,1240237
<_io.BytesIO object at 0x0000028B2C3016D0>,0.31333035230636597,0.045003894716501236,0.5364996194839478,1240237
<_io.BytesIO object at 0x0000028B2C301E50>,0.22160014510154724,0.04106852412223816,0.5349035263061523,1240237
<_io.BytesIO object at 0x0000028B2C3019F0>,0.3966851830482483,0.04809986799955368,0.5364189147949219,1240238
<_io.BytesIO object at 0x0000028B2C301310>,0.3133045732975006,0.04512045904994011,0.5365560054779053,1240238
<_io.BytesIO object at 0x0000028B2C301D10>,0.2215966284275055,0.04115485027432442,0.5349854826927185,1240238
<_io.BytesIO object at 0x0000028B2C301540>,0.39666518568992615,0.04828938469290733,0.536540687084198,1240239
<_io.BytesIO object at 0x0000028B2C3014A0>,0.31326404213905334,0.045235637575387955,0.5367187857627869,1240239
<_io.BytesIO object at 0x0000028B2C301EA0>,0.22156094014644623,0.041162725538015366,0.5351772904396057,1240239
<_io.BytesIO object at 0x0000028B2C301EA0>,0.396681547164917,0.048539359122514725,0.5367372035980225,1240240
<_io.BytesIO object at 0x0000028B2C3010E0>,0.3132098317146301,0.04534082114696503,0.5368431806564331,1240240
<_io.BytesIO object at 0x0000028B2C301DB0>,0.2214733362197876,0.04132485017180443,0.5352188348770142,1240240
<_io.BytesIO object at 0x0000028B2C3019F0>,0.39659422636032104,0.048733968287706375,0.5367937684059143,1240241
<_io.BytesIO object at 0x0000028B2C3015E0>,0.3131859004497528,0.0454421304166317,0.5370110273361206,1240241
<_io.BytesIO object at 0x0000028B2C301950>,0.22148483991622925,0.041373610496520996,0.5353769659996033,1240241
<_io.BytesIO object at 0x0000028B2C3010E0>,0.3965623080730438,0.048883333802223206,0.5368452072143555,1240242
<_io.BytesIO object at 0x0000028B2C3019F0>,0.31318920850753784,0.04561208188533783,0.5370475649833679,1240242
<_io.BytesIO object at 0x0000028B2C301CC0>,0.22147268056869507,0.04150277376174927,0.5354844927787781,1240242
<_io.BytesIO object at 0x0000028B2C301EA0>,0.39650189876556396,0.04905581474304199,0.5368905663490295,1240243
<_io.BytesIO object at 0x0000028B2C301130>,0.3131122887134552,0.04584797844290733,0.5370739698410034,1240243
<_io.BytesIO object at 0x0000028B2C301590>,0.2215096801519394,0.04163432866334915,0.5355345010757446,1240243
<_io.BytesIO object at 0x0000028B2C301180>,0.3964760899543762,0.049208298325538635,0.5369699597358704,1240244
<_io.BytesIO object at 0x0000028B2C3015E0>,0.31303441524505615,0.04596929997205734,0.5371485352516174,1240244
<_io.BytesIO object at 0x0000028B2C3018B0>,0.22147178649902344,0.041700106114149094,0.5356338620185852,1240244
<_io.BytesIO object at 0x0000028B2C3018B0>,0.396445095539093,0.04932086169719696,0.5370195508003235,1240245
<_io.BytesIO object at 0x0000028B2C301A40>,0.31307336688041687,0.04615018144249916,0.5372952818870544,1240245
<_io.BytesIO object at 0x0000028B2C301270>,0.2214248925447464,0.04175040125846863,0.5357368588447571,1240245
<_io.BytesIO object at 0x0000028B2C301EA0>,0.396434485912323,0.049418214708566666,0.5370713472366333,1240246
<_io.BytesIO object at 0x0000028B2C301770>,0.312948614358902,0.04621445760130882,0.5373702645301819,1240246
<_io.BytesIO object at 0x0000028B2C3014F0>,0.22131983935832977,0.04174412041902542,0.5358862280845642,1240246
<_io.BytesIO object at 0x0000028B2C3014F0>,0.39636969566345215,0.04952123761177063,0.5371522307395935,1240247
<_io.BytesIO object at 0x0000028B2C301630>,0.31280824542045593,0.04620184376835823,0.5376158952713013,1240247
<_io.BytesIO object at 0x0000028B2C301090>,0.22140586376190186,0.04187903180718422,0.536052405834198,1240247
<_io.BytesIO object at 0x0000028B2C301090>,0.3963262140750885,0.04964514076709747,0.5372864007949829,1240248
<_io.BytesIO object at 0x0000028B2C301A40>,0.31288671493530273,0.04622013121843338,0.5377820730209351,1240248
<_io.BytesIO object at 0x0000028B2C301540>,0.2213781476020813,0.0419200100004673,0.5361409187316895,1240248
<_io.BytesIO object at 0x0000028B2C3018B0>,0.3961460590362549,0.049790702760219574,0.5374560356140137,1240249
<_io.BytesIO object at 0x0000028B2C3013B0>,0.3129723370075226,0.04635452851653099,0.5377796292304993,1240249
<_io.BytesIO object at 0x0000028B2C301590>,0.2213519811630249,0.04198604077100754,0.5363239645957947,1240249
<_io.BytesIO object at 0x0000028B2C3016D0>,0.3961241543292999,0.04984327405691147,0.5375646948814392,1240250
<_io.BytesIO object at 0x0000028B2C3015E0>,0.31294646859169006,0.04638763889670372,0.5378687381744385,1240250
<_io.BytesIO object at 0x0000028B2C301B30>,0.2213284820318222,0.04201491177082062,0.536425769329071,1240250
<_io.BytesIO object at 0x0000028B2C301090>,0.3960864543914795,0.04990363493561745,0.5376917123794556,1240251
<_io.BytesIO object at 0x0000028B2C301C20>,0.3129199147224426,0.04634616896510124,0.5380753874778748,1240251
<_io.BytesIO object at 0x0000028B2C301A40>,0.2212836593389511,0.042048122733831406,0.5365372896194458,1240251
<_io.BytesIO object at 0x0000028B2C314400>,0.396060049533844,0.04992654547095299,0.5378237366676331,1240252
<_io.BytesIO object at 0x0000028B2C314310>,0.31287437677383423,0.04634406790137291,0.5382305979728699,1240252
<_io.BytesIO object at 0x0000028B2C3146D0>,0.22120296955108643,0.04210573434829712,0.5365920662879944,1240252
<_io.BytesIO object at 0x0000028B2870CF90>,0.3962005078792572,0.04991922900080681,0.5380584597587585,1240253
<_io.BytesIO object at 0x0000028B2870C810>,0.3128395080566406,0.04635889083147049,0.5383366942405701,1240253
<_io.BytesIO object at 0x0000028B2870C680>,0.22109711170196533,0.04203292727470398,0.5368063449859619,1240253
<_io.BytesIO object at 0x0000028B2870C770>,0.39617979526519775,0.04993307963013649,0.5381746888160706,1240254
<_io.BytesIO object at 0x0000028B2870C630>,0.3127933144569397,0.04637383669614792,0.5384554862976074,1240254
<_io.BytesIO object at 0x0000028B2870CAE0>,0.22116126120090485,0.04206249117851257,0.5369867086410522,1240254
<_io.BytesIO object at 0x0000028B286F6DB0>,0.3961981236934662,0.04995182529091835,0.538326621055603,1240255
<_io.BytesIO object at 0x0000028B2C314A90>,0.3126908242702484,0.04645897448062897,0.5385507345199585,1240255
<_io.BytesIO object at 0x0000028B2C314450>,0.22118628025054932,0.04203580319881439,0.5372022390365601,1240255
<_io.BytesIO object at 0x0000028B2870CD10>,0.3961111009120941,0.04995959252119064,0.5385330319404602,1240256
<_io.BytesIO object at 0x0000028B2870CF90>,0.3126120865345001,0.04644795507192612,0.5387754440307617,1240256
<_io.BytesIO object at 0x0000028B2870CA90>,0.2210678607225418,0.04198600351810455,0.5372809767723083,1240256
<_io.BytesIO object at 0x0000028B2870C950>,0.39606040716171265,0.049938883632421494,0.538687527179718,1240257
<_io.BytesIO object at 0x0000028B2870CD10>,0.31263232231140137,0.04646687209606171,0.5388931035995483,1240257
<_io.BytesIO object at 0x0000028B2870CB30>,0.22107481956481934,0.04203251004219055,0.5374566316604614,1240257
<_io.BytesIO object at 0x0000028B2870CDB0>,0.3960382044315338,0.0499316044151783,0.5388205647468567,1240258
<_io.BytesIO object at 0x0000028B2870C950>,0.31260067224502563,0.04646797105669975,0.5390011668205261,1240258
<_io.BytesIO object at 0x0000028B2870C0E0>,0.22115105390548706,0.042044010013341904,0.5377352833747864,1240258
<_io.BytesIO object at 0x0000028B2870C4A0>,0.3959113359451294,0.04977644979953766,0.5388616323471069,1240259
<_io.BytesIO object at 0x0000028B2870C090>,0.3126935660839081,0.0464741513133049,0.5394208431243896,1240259
<_io.BytesIO object at 0x0000028B2870CEA0>,0.22098605334758759,0.04203393682837486,0.5379654765129089,1240259
<_io.BytesIO object at 0x0000028B2870CF90>,0.3958212435245514,0.04979855939745903,0.5391364693641663,1240260
<_io.BytesIO object at 0x0000028B2870C720>,0.31267049908638,0.0464668869972229,0.5395755171775818,1240260
<_io.BytesIO object at 0x0000028B2870CD10>,0.22096945345401764,0.0420219749212265,0.5380746126174927,1240260
<_io.BytesIO object at 0x0000028B2870C4F0>,0.3958171010017395,0.04977818578481674,0.539275586605072,1240261
<_io.BytesIO object at 0x0000028B2870C090>,0.312649130821228,0.046461544930934906,0.5396745800971985,1240261
<_io.BytesIO object at 0x0000028B2870C950>,0.22095242142677307,0.04199599847197533,0.538199782371521,1240261
<_io.BytesIO object at 0x0000028B2870C2C0>,0.3957560956478119,0.049687694758176804,0.5394007563591003,1240262
<_io.BytesIO object at 0x0000028B2870C220>,0.3127122223377228,0.04645296931266785,0.539837658405304,1240262
<_io.BytesIO object at 0x0000028B2870C310>,0.22092929482460022,0.04197688400745392,0.5383105874061584,1240262
<_io.BytesIO object at 0x0000028B2870C950>,0.395845502614975,0.04962629824876785,0.5396238565444946,1240263
<_io.BytesIO object at 0x0000028B2870C2C0>,0.31268125772476196,0.04645750671625137,0.5399420857429504,1240263
<_io.BytesIO object at 0x0000028B2870C4A0>,0.22089563310146332,0.04196818172931671,0.5384363532066345,1240263
<_io.BytesIO object at 0x0000028B2870C770>,0.3958181142807007,0.04963408410549164,0.5397361516952515,1240264
<_io.BytesIO object at 0x0000028B2870C2C0>,0.3126789331436157,0.04644416645169258,0.5400288701057434,1240264
<_io.BytesIO object at 0x0000028B2870CF90>,0.22087600827217102,0.04190422222018242,0.5385841727256775,1240264
<_io.BytesIO object at 0x0000028B2870CF40>,0.3957999646663666,0.04962010309100151,0.5398268103599548,1240265
<_io.BytesIO object at 0x0000028B2870C2C0>,0.31268230080604553,0.04644809290766716,0.5401824712753296,1240265
<_io.BytesIO object at 0x0000028B2870C090>,0.2208707332611084,0.041890550404787064,0.5386555790901184,1240265
<_io.BytesIO object at 0x0000028B2870CB80>,0.39571529626846313,0.04966337978839874,0.5398918390274048,1240266
<_io.BytesIO object at 0x0000028B2870CD10>,0.3126045763492584,0.04640577360987663,0.5404003262519836,1240266
<_io.BytesIO object at 0x0000028B2870C360>,0.22089098393917084,0.04180465638637543,0.5388199687004089,1240266
<_io.BytesIO object at 0x0000028B2870C680>,0.3957153856754303,0.04966549202799797,0.5400919914245605,1240267
<_io.BytesIO object at 0x0000028B2870CD60>,0.31259459257125854,0.046394072473049164,0.5404911041259766,1240267
<_io.BytesIO object at 0x0000028B2870C720>,0.2208757847547531,0.04179035872220993,0.5389009118080139,1240267
<_io.BytesIO object at 0x0000028B2870C810>,0.39571481943130493,0.049645766615867615,0.5401702523231506,1240268
<_io.BytesIO object at 0x0000028B2870CA40>,0.31251654028892517,0.0462782047688961,0.540618896484375,1240268
<_io.BytesIO object at 0x0000028B2870C400>,0.22088399529457092,0.04175492376089096,0.5390098094940186,1240268
<_io.BytesIO object at 0x0000028B2870C900>,0.39571818709373474,0.04965255782008171,0.5402212142944336,1240269
<_io.BytesIO object at 0x0000028B2870C9F0>,0.31256362795829773,0.046295348554849625,0.5407177805900574,1240269
<_io.BytesIO object at 0x0000028B2870C2C0>,0.22088244557380676,0.04174835979938507,0.5390640497207642,1240269
<_io.BytesIO object at 0x0000028B2870CD60>,0.39570751786231995,0.049649305641651154,0.540294885635376,1240270
<_io.BytesIO object at 0x0000028B2870C9F0>,0.3125980496406555,0.046240974217653275,0.5408281683921814,1240270
<_io.BytesIO object at 0x0000028B2870C1D0>,0.22088731825351715,0.041765689849853516,0.5392029285430908,1240270
<_io.BytesIO object at 0x0000028B2870C040>,0.3956770598888397,0.04965716972947121,0.5403684377670288,1240271
<_io.BytesIO object at 0x0000028B2870C7C0>,0.31259414553642273,0.04623022675514221,0.5409120917320251,1240271
<_io.BytesIO object at 0x0000028B2870C450>,0.22091269493103027,0.04180622845888138,0.5394014120101929,1240271
<_io.BytesIO object at 0x0000028B2870C540>,0.39567866921424866,0.04970552772283554,0.5404653549194336,1240272
<_io.BytesIO object at 0x0000028B2870CD10>,0.31259340047836304,0.04623151198029518,0.5409731268882751,1240272
<_io.BytesIO object at 0x0000028B2870C400>,0.22091200947761536,0.04181547835469246,0.5394679307937622,1240272
<_io.BytesIO object at 0x0000028B2870C450>,0.39569035172462463,0.049722421914339066,0.5405134558677673,1240273
<_io.BytesIO object at 0x0000028B2870C540>,0.3125559687614441,0.04626300558447838,0.5410314202308655,1240273
<_io.BytesIO object at 0x0000028B2870C090>,0.22090484201908112,0.041807666420936584,0.5395189523696899,1240273
<_io.BytesIO object at 0x0000028B2870CAE0>,0.3957061767578125,0.049742210656404495,0.5405558347702026,1240274
<_io.BytesIO object at 0x0000028B2870C4F0>,0.31256064772605896,0.046263355761766434,0.5410918593406677,1240274
<_io.BytesIO object at 0x0000028B2870C950>,0.22099940478801727,0.04180551692843437,0.5396488308906555,1240274
