_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x0000028B286E9450>,0.3041786849498749,0.02349739894270897,0.5603735446929932,1236561
<_io.BytesIO object at 0x0000028B286E9810>,0.21312081813812256,0.022130731493234634,0.5701326727867126,1236561
<_io.BytesIO object at 0x0000028B28666C70>,0.38688451051712036,0.02449231781065464,0.5494412183761597,1236562
<_io.BytesIO object at 0x0000028B286E9400>,0.3041732609272003,0.023485155776143074,0.5603406429290771,1236562
<_io.BytesIO object at 0x0000028B286E9180>,0.21311365067958832,0.022050706669688225,0.5701971054077148,1236562
<_io.BytesIO object at 0x0000028B28666D60>,0.38687780499458313,0.024498866870999336,0.5493737459182739,1236563
<_io.BytesIO object at 0x0000028B286E9400>,0.30416926741600037,0.023454630747437477,0.5603360533714294,1236563
<_io.BytesIO object at 0x0000028B286E98B0>,0.21311542391777039,0.021974429488182068,0.5702497363090515,1236563
<_io.BytesIO object at 0x0000028B28666DB0>,0.38686561584472656,0.02450806275010109,0.5492656230926514,1236564
<_io.BytesIO object at 0x0000028B286E99A0>,0.3040916323661804,0.02348855510354042,0.5602056980133057,1236564
<_io.BytesIO object at 0x0000028B286E9310>,0.21311530470848083,0.0218826737254858,0.5703513622283936,1236564
<_io.BytesIO object at 0x0000028B28666EF0>,0.38688841462135315,0.024525582790374756,0.5491630434989929,1236565
<_io.BytesIO object at 0x0000028B286E9220>,0.3040948510169983,0.023462161421775818,0.5601879358291626,1236565
<_io.BytesIO object at 0x0000028B286E9860>,0.21313901245594025,0.021694347262382507,0.5703794360160828,1236565
<_io.BytesIO object at 0x0000028B28666D60>,0.38673847913742065,0.024650132283568382,0.548996090888977,1236566
<_io.BytesIO object at 0x0000028B286E9BD0>,0.304107129573822,0.023445215076208115,0.5601728558540344,1236566
<_io.BytesIO object at 0x0000028B286E9680>,0.21329434216022491,0.021583842113614082,0.5705577731132507,1236566
<_io.BytesIO object at 0x0000028B28666DB0>,0.3867526352405548,0.024690523743629456,0.5489031076431274,1236567
<_io.BytesIO object at 0x0000028B286E9BD0>,0.30415672063827515,0.02342652715742588,0.5600650906562805,1236567
<_io.BytesIO object at 0x0000028B286E9310>,0.21335077285766602,0.021553877741098404,0.5706766843795776,1236567
<_io.BytesIO object at 0x0000028B28666D10>,0.38677743077278137,0.024713490158319473,0.5488045811653137,1236568
<_io.BytesIO object at 0x0000028B286E9900>,0.3041766881942749,0.023415738716721535,0.5600435733795166,1236568
<_io.BytesIO object at 0x0000028B286E98B0>,0.21336598694324493,0.02148013934493065,0.5706315636634827,1236568
<_io.BytesIO object at 0x0000028B286E9180>,0.3868916928768158,0.024724379181861877,0.5485967397689819,1236569
<_io.BytesIO object at 0x0000028B286E9900>,0.30419036746025085,0.02342146821320057,0.5600792765617371,1236569
<_io.BytesIO object at 0x0000028B286E92C0>,0.2134048491716385,0.021423546597361565,0.5706601142883301,1236569
<_io.BytesIO object at 0x0000028B28666E50>,0.38710010051727295,0.024577012285590172,0.5484476685523987,1236570
<_io.BytesIO object at 0x0000028B286E90E0>,0.3042193651199341,0.023416992276906967,0.5600555539131165,1236570
<_io.BytesIO object at 0x0000028B286E9630>,0.21344442665576935,0.021373284980654716,0.570698082447052,1236570
<_io.BytesIO object at 0x0000028B28666DB0>,0.38713204860687256,0.024611052125692368,0.548367440700531,1236571
<_io.BytesIO object at 0x0000028B286E9770>,0.3042564392089844,0.023414429277181625,0.5600207448005676,1236571
<_io.BytesIO object at 0x0000028B286E9A40>,0.2134840488433838,0.021333036944270134,0.5707157850265503,1236571
<_io.BytesIO object at 0x0000028B28666CC0>,0.3871707022190094,0.024621445685625076,0.5483032464981079,1236572
<_io.BytesIO object at 0x0000028B286E9400>,0.30428263545036316,0.02340748906135559,0.5600018501281738,1236572
<_io.BytesIO object at 0x0000028B286E9310>,0.21360094845294952,0.021235831081867218,0.5707907676696777,1236572
<_io.BytesIO object at 0x0000028B28666E50>,0.38720259070396423,0.02464389055967331,0.5482596755027771,1236573
<_io.BytesIO object at 0x0000028B286E9400>,0.304326593875885,0.023408550769090652,0.5599596500396729,1236573
<_io.BytesIO object at 0x0000028B286E9630>,0.21364161372184753,0.021215995773673058,0.5707941055297852,1236573
<_io.BytesIO object at 0x0000028B28666EF0>,0.38724732398986816,0.024684086441993713,0.5482237339019775,1236574
<_io.BytesIO object at 0x0000028B286E9180>,0.3044525980949402,0.02348666824400425,0.5598344206809998,1236574
<_io.BytesIO object at 0x0000028B286E9040>,0.21372202038764954,0.021170224994421005,0.5708192586898804,1236574
<_io.BytesIO object at 0x0000028B28666EA0>,0.38728880882263184,0.024714304134249687,0.5481968522071838,1236575
<_io.BytesIO object at 0x0000028B286E9270>,0.3045898377895355,0.02340354025363922,0.5598928928375244,1236575
<_io.BytesIO object at 0x0000028B28666F90>,0.21375061571598053,0.021165266633033752,0.570823073387146,1236575
<_io.BytesIO object at 0x0000028B28666E50>,0.3873122036457062,0.024735936895012856,0.5481756925582886,1236576
<_io.BytesIO object at 0x0000028B286E9450>,0.304622083902359,0.02340833470225334,0.5598756670951843,1236576
<_io.BytesIO object at 0x0000028B286E9540>,0.21378321945667267,0.02116192877292633,0.5708287358283997,1236576
<_io.BytesIO object at 0x0000028B28666EF0>,0.38734543323516846,0.024745477363467216,0.548163115978241,1236577
<_io.BytesIO object at 0x0000028B286E93B0>,0.30468451976776123,0.023481952026486397,0.5597753524780273,1236577
<_io.BytesIO object at 0x0000028B286E9A40>,0.21380971372127533,0.021161865442991257,0.5708332061767578,1236577
<_io.BytesIO object at 0x0000028B28666E00>,0.38737496733665466,0.02474801056087017,0.5481447577476501,1236578
<_io.BytesIO object at 0x0000028B286E9770>,0.30471768975257874,0.023478733375668526,0.559776782989502,1236578
<_io.BytesIO object at 0x0000028B286E9400>,0.2139182686805725,0.021167783066630363,0.5708717703819275,1236578
<_io.BytesIO object at 0x0000028B28666A40>,0.3874261677265167,0.02473212592303753,0.5481444597244263,1236579
<_io.BytesIO object at 0x0000028B286E9130>,0.30494681000709534,0.023427249863743782,0.5598220229148865,1236579
<_io.BytesIO object at 0x0000028B286E9040>,0.2139478474855423,0.021178696304559708,0.5708772540092468,1236579
<_io.BytesIO object at 0x0000028B28666EF0>,0.38745352625846863,0.024737190455198288,0.5481483936309814,1236580
<_io.BytesIO object at 0x0000028B286E9130>,0.30497869849205017,0.023427901789546013,0.5598239302635193,1236580
<_io.BytesIO object at 0x0000028B286E90E0>,0.21396969258785248,0.021187694743275642,0.5708747506141663,1236580
<_io.BytesIO object at 0x0000028B286E9040>,0.3874843716621399,0.024726441130042076,0.5481505990028381,1236581
<_io.BytesIO object at 0x0000028B286E9130>,0.3049975633621216,0.02343822456896305,0.5598291754722595,1236581
<_io.BytesIO object at 0x0000028B286E9630>,0.21399132907390594,0.021208088845014572,0.570872962474823,1236581
<_io.BytesIO object at 0x0000028B28666D60>,0.3875133693218231,0.024737032130360603,0.5481652617454529,1236582
<_io.BytesIO object at 0x0000028B286E92C0>,0.3050128221511841,0.023443516343832016,0.5598410964012146,1236582
<_io.BytesIO object at 0x0000028B286E9540>,0.21401627361774445,0.021224727854132652,0.5708754062652588,1236582
<_io.BytesIO object at 0x0000028B28666CC0>,0.38752835988998413,0.024731850251555443,0.548178493976593,1236583
<_io.BytesIO object at 0x0000028B286E9310>,0.3050289750099182,0.023449229076504707,0.5598472952842712,1236583
<_io.BytesIO object at 0x0000028B286E9810>,0.21410611271858215,0.0213471706956625,0.5708114504814148,1236583
<_io.BytesIO object at 0x0000028B28666D10>,0.3875460922718048,0.024733133614063263,0.5481966733932495,1236584
<_io.BytesIO object at 0x0000028B286E9310>,0.3050454258918762,0.023457534611225128,0.5598562955856323,1236584
<_io.BytesIO object at 0x0000028B286E97C0>,0.21412308514118195,0.021360056474804878,0.570807158946991,1236584
<_io.BytesIO object at 0x0000028B28666C70>,0.387568861246109,0.024731578305363655,0.5482106804847717,1236585
<_io.BytesIO object at 0x0000028B28666EA0>,0.3050624132156372,0.023458629846572876,0.5598645210266113,1236585
<_io.BytesIO object at 0x0000028B28666A40>,0.21413147449493408,0.02136864699423313,0.5708038806915283,1236585
<_io.BytesIO object at 0x0000028B28666E00>,0.3875836431980133,0.02472718618810177,0.5482168197631836,1236586
<_io.BytesIO object at 0x0000028B286E96D0>,0.3050718903541565,0.023461204022169113,0.5598650574684143,1236586
<_io.BytesIO object at 0x0000028B286E99A0>,0.21414178609848022,0.021378209814429283,0.5707992315292358,1236586
<_io.BytesIO object at 0x0000028B28666A40>,0.3875894844532013,0.024725068360567093,0.5482193231582642,1236587
<_io.BytesIO object at 0x0000028B286E9090>,0.3050766885280609,0.023456880822777748,0.5598661303520203,1236587
<_io.BytesIO object at 0x0000028B286E91D0>,0.21415551006793976,0.021380892023444176,0.5707913637161255,1236587
<_io.BytesIO object at 0x0000028B28666F40>,0.38760048151016235,0.0247249286621809,0.5482143759727478,1236588
<_io.BytesIO object at 0x0000028B286E9090>,0.30508866906166077,0.023448217660188675,0.5598606467247009,1236588
<_io.BytesIO object at 0x0000028B286E9B30>,0.21417273581027985,0.021375402808189392,0.5707858204841614,1236588
<_io.BytesIO object at 0x0000028B28666D60>,0.38761329650878906,0.024718517437577248,0.548208475112915,1236589
<_io.BytesIO object at 0x0000028B286E9810>,0.30510103702545166,0.023449059575796127,0.5598450303077698,1236589
<_io.BytesIO object at 0x0000028B286E99F0>,0.21417935192584991,0.021364383399486542,0.5707834362983704,1236589
<_io.BytesIO object at 0x0000028B28666CC0>,0.38763687014579773,0.02471744641661644,0.54819256067276,1236590
<_io.BytesIO object at 0x0000028B286E9AE0>,0.3051106929779053,0.023441176861524582,0.55983966588974,1236590
<_io.BytesIO object at 0x0000028B286E9860>,0.2141919881105423,0.021358877420425415,0.5707647204399109,1236590
<_io.BytesIO object at 0x0000028B28666EA0>,0.38764095306396484,0.02471024915575981,0.5481818914413452,1236591
<_io.BytesIO object at 0x0000028B286E9AE0>,0.3051223158836365,0.023433387279510498,0.5598272085189819,1236591
<_io.BytesIO object at 0x0000028B286E9B30>,0.2142043113708496,0.021359197795391083,0.5707491636276245,1236591
<_io.BytesIO object at 0x0000028B286FE540>,0.38765406608581543,0.024720055982470512,0.5481717586517334,1236592
<_io.BytesIO object at 0x0000028B286FE7C0>,0.3051348924636841,0.023423876613378525,0.5598189830780029,1236592
<_io.BytesIO object at 0x0000028B286FEA40>,0.21421225368976593,0.02135174162685871,0.5707417726516724,1236592
<_io.BytesIO object at 0x0000028B286FE630>,0.3876693546772003,0.024710722267627716,0.5481670498847961,1236593
<_io.BytesIO object at 0x0000028B286FEA40>,0.30515241622924805,0.0234273262321949,0.559806764125824,1236593
<_io.BytesIO object at 0x0000028B286FE810>,0.2142278254032135,0.02135060541331768,0.5707371830940247,1236593
<_io.BytesIO object at 0x0000028B286FE9F0>,0.38768988847732544,0.024708503857254982,0.5481678247451782,1236594
<_io.BytesIO object at 0x0000028B286FE770>,0.3051680326461792,0.023423871025443077,0.5598065853118896,1236594
<_io.BytesIO object at 0x0000028B286FEB80>,0.21424391865730286,0.021346701309084892,0.5707305073738098,1236594
<_io.BytesIO object at 0x0000028B286FE450>,0.38770952820777893,0.024702679365873337,0.5481626987457275,1236595
<_io.BytesIO object at 0x0000028B286FE270>,0.3053070604801178,0.023424724116921425,0.5597905516624451,1236595
<_io.BytesIO object at 0x0000028B286FE7C0>,0.21427975594997406,0.021356763318181038,0.5706871151924133,1236595
<_io.BytesIO object at 0x0000028B286FE770>,0.38773271441459656,0.024703774601221085,0.5481583476066589,1236596
<_io.BytesIO object at 0x0000028B286FEA90>,0.3053276538848877,0.02342451736330986,0.559784471988678,1236596
<_io.BytesIO object at 0x0000028B286FE590>,0.21429884433746338,0.02136027254164219,0.5706712603569031,1236596
<_io.BytesIO object at 0x0000028B286FE3B0>,0.3877655565738678,0.024703258648514748,0.5481463074684143,1236597
<_io.BytesIO object at 0x0000028B286FE7C0>,0.30534595251083374,0.023426968604326248,0.5597817301750183,1236597
<_io.BytesIO object at 0x0000028B286FE950>,0.2143315225839615,0.02136283740401268,0.5706508755683899,1236597
<_io.BytesIO object at 0x0000028B286FE950>,0.38778820633888245,0.024705057963728905,0.5481413006782532,1236598
<_io.BytesIO object at 0x0000028B286FE8B0>,0.3053615093231201,0.023423751816153526,0.5597783923149109,1236598
<_io.BytesIO object at 0x0000028B286FEA40>,0.21434977650642395,0.021369129419326782,0.5706533789634705,1236598
<_io.BytesIO object at 0x0000028B286FE0E0>,0.38780462741851807,0.024701237678527832,0.5481317043304443,1236599
<_io.BytesIO object at 0x0000028B286FEDB0>,0.30537843704223633,0.023419486358761787,0.5597785115242004,1236599
<_io.BytesIO object at 0x0000028B286FE7C0>,0.21438176929950714,0.021375758573412895,0.5706325173377991,1236599
<_io.BytesIO object at 0x0000028B286FE400>,0.3878302574157715,0.024698620662093163,0.5481184720993042,1236600
<_io.BytesIO object at 0x0000028B286FE810>,0.30540135502815247,0.02342323027551174,0.5597658753395081,1236600
<_io.BytesIO object at 0x0000028B286FEA40>,0.21439935266971588,0.021391496062278748,0.5706210136413574,1236600
<_io.BytesIO object at 0x0000028B286FEA40>,0.38784754276275635,0.024694858118891716,0.5480974316596985,1236601
<_io.BytesIO object at 0x0000028B286FE4F0>,0.30542194843292236,0.0234256312251091,0.5597569346427917,1236601
<_io.BytesIO object at 0x0000028B286FE540>,0.21442009508609772,0.02139858715236187,0.5706139802932739,1236601
<_io.BytesIO object at 0x0000028B286FEE50>,0.3878825008869171,0.024693774059414864,0.5480778217315674,1236602
<_io.BytesIO object at 0x0000028B286FEF90>,0.305458128452301,0.023425620049238205,0.559735119342804,1236602
<_io.BytesIO object at 0x0000028B286FE810>,0.21443794667720795,0.021419884636998177,0.5705962777137756,1236602
<_io.BytesIO object at 0x0000028B286FE270>,0.3879243731498718,0.024675436317920685,0.5480560064315796,1236603
<_io.BytesIO object at 0x0000028B286FE8B0>,0.305481880903244,0.023433184251189232,0.559726357460022,1236603
<_io.BytesIO object at 0x0000028B286FE540>,0.21445110440254211,0.02143312245607376,0.5705868005752563,1236603
<_io.BytesIO object at 0x0000028B286FE4F0>,0.3879472613334656,0.024682456627488136,0.5480425953865051,1236604
<_io.BytesIO object at 0x0000028B286FECC0>,0.30549222230911255,0.02343764156103134,0.5597191452980042,1236604
<_io.BytesIO object at 0x0000028B286FE810>,0.21446669101715088,0.02144036442041397,0.5705799460411072,1236604
<_io.BytesIO object at 0x0000028B286FEF90>,0.387953519821167,0.0246802419424057,0.5480294823646545,1236605
<_io.BytesIO object at 0x0000028B286FEA40>,0.3055057227611542,0.02344556339085102,0.5596960783004761,1236605
<_io.BytesIO object at 0x0000028B286FE540>,0.21448639035224915,0.021462759003043175,0.5705602765083313,1236605
<_io.BytesIO object at 0x0000028B286FE8B0>,0.38797610998153687,0.024680638685822487,0.548021137714386,1236606
<_io.BytesIO object at 0x0000028B286FEE50>,0.30551639199256897,0.02345317043364048,0.5596877932548523,1236606
<_io.BytesIO object at 0x0000028B286FE810>,0.21457864344120026,0.021533699706196785,0.5704343318939209,1236606
<_io.BytesIO object at 0x0000028B286FECC0>,0.3879830241203308,0.024681895971298218,0.5480303168296814,1236607
<_io.BytesIO object at 0x0000028B286FE270>,0.30552130937576294,0.02346518635749817,0.5596798658370972,1236607
<_io.BytesIO object at 0x0000028B286FE540>,0.21460822224617004,0.02154531516134739,0.5704113245010376,1236607
<_io.BytesIO object at 0x0000028B286FEA40>,0.38795533776283264,0.02474195323884487,0.548098623752594,1236608
<_io.BytesIO object at 0x0000028B286FE4F0>,0.30553102493286133,0.02347397990524769,0.5596742630004883,1236608
<_io.BytesIO object at 0x0000028B286FE810>,0.2147262692451477,0.021582596004009247,0.5703808665275574,1236608
<_io.BytesIO object at 0x0000028B286FEE50>,0.3879675567150116,0.02474762313067913,0.5481169819831848,1236609
<_io.BytesIO object at 0x0000028B286FEF90>,0.30553972721099854,0.02348058670759201,0.559666097164154,1236609
<_io.BytesIO object at 0x0000028B286FE540>,0.21473780274391174,0.02161429449915886,0.5703572034835815,1236609
<_io.BytesIO object at 0x0000028B286FE540>,0.38798195123672485,0.02473895251750946,0.5481268167495728,1236610
<_io.BytesIO object at 0x0000028B286FEE00>,0.3055472671985626,0.02348927967250347,0.5596655011177063,1236610
<_io.BytesIO object at 0x0000028B286FE130>,0.2147446572780609,0.02164032869040966,0.5703298449516296,1236610
<_io.BytesIO object at 0x0000028B286FE130>,0.3880023658275604,0.024729814380407333,0.5481427311897278,1236611
<_io.BytesIO object at 0x0000028B286FEB30>,0.3055572807788849,0.023494459688663483,0.5596619844436646,1236611
<_io.BytesIO object at 0x0000028B286FEA90>,0.21474862098693848,0.021663812920451164,0.5703057646751404,1236611
<_io.BytesIO object at 0x0000028B286FE770>,0.38801273703575134,0.024724241346120834,0.5481500029563904,1236612
<_io.BytesIO object at 0x0000028B286FE2C0>,0.30555886030197144,0.023496361449360847,0.5596575140953064,1236612
<_io.BytesIO object at 0x0000028B286FEE00>,0.21475963294506073,0.021679988130927086,0.5702773332595825,1236612
<_io.BytesIO object at 0x0000028B286FEC70>,0.3880249857902527,0.02472144365310669,0.5481613278388977,1236613
<_io.BytesIO object at 0x0000028B286FEBD0>,0.3055815100669861,0.02350868284702301,0.559650719165802,1236613
<_io.BytesIO object at 0x0000028B286FEA90>,0.2147662490606308,0.021705886349081993,0.5702698230743408,1236613
<_io.BytesIO object at 0x0000028B286FEB30>,0.3880450427532196,0.024730471894145012,0.5481667518615723,1236614
<_io.BytesIO object at 0x0000028B286FE400>,0.3055819571018219,0.023526659235358238,0.5596500635147095,1236614
<_io.BytesIO object at 0x0000028B286FEE00>,0.21477024257183075,0.021728921681642532,0.5702535510063171,1236614
<_io.BytesIO object at 0x0000028B286FE2C0>,0.38805314898490906,0.024729248136281967,0.5481773614883423,1236615
<_io.BytesIO object at 0x0000028B286FE6D0>,0.30559468269348145,0.023534273728728294,0.5596394538879395,1236615
