_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x0000028B2C351810>,0.2104984074831009,0.02427700348198414,0.5582862496376038,1238770
<_io.BytesIO object at 0x0000028B2C351450>,0.38526880741119385,0.02238035388290882,0.5534436702728271,1238770
<_io.BytesIO object at 0x0000028B2C351630>,0.30206817388534546,0.02374078519642353,0.5564691424369812,1238770
<_io.BytesIO object at 0x0000028B2C3511D0>,0.2104984074831009,0.02427700348198414,0.5582862496376038,1238770
<_io.BytesIO object at 0x0000028B2C363540>,0.38527771830558777,0.02237153984606266,0.5534502267837524,1238771
<_io.BytesIO object at 0x0000028B2C363E50>,0.30207565426826477,0.023731157183647156,0.5564752221107483,1238771
<_io.BytesIO object at 0x0000028B2C3632C0>,0.2105030119419098,0.024274731054902077,0.5582903027534485,1238771
<_io.BytesIO object at 0x0000028B2C363F40>,0.38527771830558777,0.02237153984606266,0.5534502267837524,1238771
<_io.BytesIO object at 0x0000028B2C2BD360>,0.30207565426826477,0.023731157183647156,0.5564752221107483,1238771
<_io.BytesIO object at 0x0000028B2C2BD2C0>,0.2105030119419098,0.024274731054902077,0.5582903027534485,1238771
<_io.BytesIO object at 0x0000028B2C2BDD60>,0.38527771830558777,0.02237153984606266,0.5534502267837524,1238771
<_io.BytesIO object at 0x0000028B2C2BDBD0>,0.30207565426826477,0.023731157183647156,0.5564752221107483,1238771
<_io.BytesIO object at 0x0000028B2C2BD680>,0.2105030119419098,0.024274731054902077,0.5582903027534485,1238771
<_io.BytesIO object at 0x0000028B2C2BD630>,0.38528284430503845,0.02237495221197605,0.5534477829933167,1238772
<_io.BytesIO object at 0x0000028B2C3639A0>,0.30208101868629456,0.023737408220767975,0.5564740300178528,1238772
<_io.BytesIO object at 0x0000028B2C3632C0>,0.2105107307434082,0.024281466379761696,0.558293879032135,1238772
<_io.BytesIO object at 0x0000028B2C2BD0E0>,0.38528284430503845,0.02237495221197605,0.5534477829933167,1238772
<_io.BytesIO object at 0x0000028B2C2BDB30>,0.30208101868629456,0.023737408220767975,0.5564740300178528,1238772
<_io.BytesIO object at 0x0000028B2C2BD950>,0.2105107307434082,0.024281466379761696,0.558293879032135,1238772
<_io.BytesIO object at 0x0000028B2C3639F0>,0.38528284430503845,0.02237495221197605,0.5534477829933167,1238772
<_io.BytesIO object at 0x0000028B2C363A90>,0.30208101868629456,0.023737408220767975,0.5564740300178528,1238772
<_io.BytesIO object at 0x0000028B2C363220>,0.2105107307434082,0.024281466379761696,0.558293879032135,1238772
<_io.BytesIO object at 0x0000028B2C363540>,0.385295569896698,0.022385437041521072,0.5534475445747375,1238773
<_io.BytesIO object at 0x0000028B2C363040>,0.30209293961524963,0.023747636005282402,0.5564699172973633,1238773
<_io.BytesIO object at 0x0000028B2C363DB0>,0.21051394939422607,0.024283139035105705,0.5582882761955261,1238773
<_io.BytesIO object at 0x0000028B2C2BDA40>,0.385295569896698,0.022385437041521072,0.5534475445747375,1238773
<_io.BytesIO object at 0x0000028B2C2BDD60>,0.30209293961524963,0.023747636005282402,0.5564699172973633,1238773
<_io.BytesIO object at 0x0000028B2C2BD900>,0.21051394939422607,0.024283139035105705,0.5582882761955261,1238773
<_io.BytesIO object at 0x0000028B2C2BDA90>,0.385295569896698,0.022385437041521072,0.5534475445747375,1238773
<_io.BytesIO object at 0x0000028B2C2BD270>,0.30209293961524963,0.023747636005282402,0.5564699172973633,1238773
<_io.BytesIO object at 0x0000028B2C2BD8B0>,0.21051394939422607,0.024283139035105705,0.5582882761955261,1238773
<_io.BytesIO object at 0x0000028B2C351EA0>,0.3853204548358917,0.022373516112565994,0.5534458756446838,1238774
<_io.BytesIO object at 0x0000028B2C351EF0>,0.3021169602870941,0.02373950183391571,0.5564529299736023,1238774
<_io.BytesIO object at 0x0000028B2C3514F0>,0.21052666008472443,0.02429744228720665,0.5582772493362427,1238774
<_io.BytesIO object at 0x0000028B2C351D10>,0.3853204548358917,0.022373516112565994,0.5534458756446838,1238774
<_io.BytesIO object at 0x0000028B2C2BDB80>,0.3021169602870941,0.02373950183391571,0.5564529299736023,1238774
<_io.BytesIO object at 0x0000028B2C2BD4A0>,0.21052666008472443,0.02429744228720665,0.5582772493362427,1238774
<_io.BytesIO object at 0x0000028B2C2BDE00>,0.3853204548358917,0.022373516112565994,0.5534458756446838,1238774
<_io.BytesIO object at 0x0000028B2C2BD900>,0.3021169602870941,0.02373950183391571,0.5564529299736023,1238774
<_io.BytesIO object at 0x0000028B2C2BD720>,0.21052666008472443,0.02429744228720665,0.5582772493362427,1238774
<_io.BytesIO object at 0x0000028B2C351130>,0.3853081166744232,0.02238902449607849,0.5534581542015076,1238775
<_io.BytesIO object at 0x0000028B2C363E00>,0.3021232485771179,0.023744966834783554,0.5564525723457336,1238775
<_io.BytesIO object at 0x0000028B2C363810>,0.21052829921245575,0.024295998737215996,0.5582743287086487,1238775
<_io.BytesIO object at 0x0000028B2C3512C0>,0.3853081166744232,0.02238902449607849,0.5534581542015076,1238775
<_io.BytesIO object at 0x0000028B2C351310>,0.3021232485771179,0.023744966834783554,0.5564525723457336,1238775
<_io.BytesIO object at 0x0000028B2C3514F0>,0.21052829921245575,0.024295998737215996,0.5582743287086487,1238775
<_io.BytesIO object at 0x0000028B2C363680>,0.3853081166744232,0.02238902449607849,0.5534581542015076,1238775
<_io.BytesIO object at 0x0000028B2C3636D0>,0.3021232485771179,0.023744966834783554,0.5564525723457336,1238775
<_io.BytesIO object at 0x0000028B2C363B30>,0.21052829921245575,0.024295998737215996,0.5582743287086487,1238775
<_io.BytesIO object at 0x0000028B2C363630>,0.3853166699409485,0.022396277636289597,0.5534736514091492,1238776
<_io.BytesIO object at 0x0000028B2C363040>,0.3021302819252014,0.02374572865664959,0.5564621686935425,1238776
<_io.BytesIO object at 0x0000028B2C363C20>,0.2105349451303482,0.02430194616317749,0.5582713484764099,1238776
<_io.BytesIO object at 0x0000028B2C351360>,0.3853166699409485,0.022396277636289597,0.5534736514091492,1238776
<_io.BytesIO object at 0x0000028B2C351180>,0.3021302819252014,0.02374572865664959,0.5564621686935425,1238776
<_io.BytesIO object at 0x0000028B2C351680>,0.2105349451303482,0.02430194616317749,0.5582713484764099,1238776
<_io.BytesIO object at 0x0000028B2C351EA0>,0.3853292763233185,0.022403370589017868,0.5534815788269043,1238777
<_io.BytesIO object at 0x0000028B2C351E00>,0.3021339178085327,0.02375214360654354,0.5564599633216858,1238777
<_io.BytesIO object at 0x0000028B2C351A40>,0.2105412632226944,0.024302920326590538,0.5582649111747742,1238777
<_io.BytesIO object at 0x0000028B2C363270>,0.3853292763233185,0.022403370589017868,0.5534815788269043,1238777
<_io.BytesIO object at 0x0000028B2C363B80>,0.3021339178085327,0.02375214360654354,0.5564599633216858,1238777
<_io.BytesIO object at 0x0000028B2C363180>,0.2105412632226944,0.024302920326590538,0.5582649111747742,1238777
<_io.BytesIO object at 0x0000028B2C351E00>,0.38536351919174194,0.02239874191582203,0.5534741878509521,1238778
<_io.BytesIO object at 0x0000028B2C3517C0>,0.3021504878997803,0.02375999093055725,0.5564584136009216,1238778
<_io.BytesIO object at 0x0000028B2C351400>,0.2105492353439331,0.024306433275341988,0.5582542419433594,1238778
<_io.BytesIO object at 0x0000028B2C351E50>,0.38536351919174194,0.02239874191582203,0.5534741878509521,1238778
<_io.BytesIO object at 0x0000028B2C363270>,0.3021504878997803,0.02375999093055725,0.5564584136009216,1238778
<_io.BytesIO object at 0x0000028B2C363630>,0.2105492353439331,0.024306433275341988,0.5582542419433594,1238778
<_io.BytesIO object at 0x0000028B2C363F40>,0.3853750228881836,0.022394202649593353,0.5534813404083252,1238779
<_io.BytesIO object at 0x0000028B2C3632C0>,0.30215945839881897,0.02375739812850952,0.5564441680908203,1238779
<_io.BytesIO object at 0x0000028B2C363D10>,0.2105722725391388,0.02429099753499031,0.5582377314567566,1238779
<_io.BytesIO object at 0x0000028B2C351F90>,0.3853750228881836,0.022394202649593353,0.5534813404083252,1238779
<_io.BytesIO object at 0x0000028B2C3519A0>,0.30215945839881897,0.02375739812850952,0.5564441680908203,1238779
<_io.BytesIO object at 0x0000028B2C3515E0>,0.2105722725391388,0.02429099753499031,0.5582377314567566,1238779
<_io.BytesIO object at 0x0000028B2C363590>,0.38538235425949097,0.02239822968840599,0.5534892082214355,1238780
<_io.BytesIO object at 0x0000028B2C363130>,0.3021197021007538,0.023783037438988686,0.5564633011817932,1238780
<_io.BytesIO object at 0x0000028B2C3639F0>,0.21057000756263733,0.024299312382936478,0.5582430958747864,1238780
<_io.BytesIO object at 0x0000028B2C3515E0>,0.38538235425949097,0.02239822968840599,0.5534892082214355,1238780
<_io.BytesIO object at 0x0000028B2C3514F0>,0.3021197021007538,0.023783037438988686,0.5564633011817932,1238780
<_io.BytesIO object at 0x0000028B2C351D60>,0.21057000756263733,0.024299312382936478,0.5582430958747864,1238780
<_io.BytesIO object at 0x0000028B2C363130>,0.38540688157081604,0.022405510768294334,0.5534840822219849,1238781
<_io.BytesIO object at 0x0000028B2C3632C0>,0.3021756410598755,0.023757604882121086,0.5564543008804321,1238781
<_io.BytesIO object at 0x0000028B2C363040>,0.2105816900730133,0.02430369146168232,0.5582334995269775,1238781
<_io.BytesIO object at 0x0000028B2C351CC0>,0.38540688157081604,0.022405510768294334,0.5534840822219849,1238781
<_io.BytesIO object at 0x0000028B2C351EF0>,0.3021756410598755,0.023757604882121086,0.5564543008804321,1238781
<_io.BytesIO object at 0x0000028B2C351540>,0.2105816900730133,0.02430369146168232,0.5582334995269775,1238781
<_io.BytesIO object at 0x0000028B2C351090>,0.3854173719882965,0.022407574579119682,0.5534812808036804,1238782
<_io.BytesIO object at 0x0000028B2C351F90>,0.30214178562164307,0.023787936195731163,0.5564467310905457,1238782
<_io.BytesIO object at 0x0000028B2C351860>,0.21060743927955627,0.024299249053001404,0.5582200288772583,1238782
<_io.BytesIO object at 0x0000028B2C363590>,0.3854173719882965,0.022407574579119682,0.5534812808036804,1238782
<_io.BytesIO object at 0x0000028B2C3635E0>,0.30214178562164307,0.023787936195731163,0.5564467310905457,1238782
<_io.BytesIO object at 0x0000028B2C3638B0>,0.21060743927955627,0.024299249053001404,0.5582200288772583,1238782
<_io.BytesIO object at 0x0000028B2C351950>,0.3854352831840515,0.02242203988134861,0.5534752011299133,1238783
<_io.BytesIO object at 0x0000028B2C3635E0>,0.3021754026412964,0.02378563955426216,0.5564307570457458,1238783
<_io.BytesIO object at 0x0000028B2C363E50>,0.21062205731868744,0.02429906837642193,0.5582113265991211,1238783
<_io.BytesIO object at 0x0000028B2C3513B0>,0.3854352831840515,0.02242203988134861,0.5534752011299133,1238783
<_io.BytesIO object at 0x0000028B2C351D60>,0.3021754026412964,0.02378563955426216,0.5564307570457458,1238783
<_io.BytesIO object at 0x0000028B2C351D10>,0.21062205731868744,0.02429906837642193,0.5582113265991211,1238783
<_io.BytesIO object at 0x0000028B2C351040>,0.3854542672634125,0.022433873265981674,0.5534746050834656,1238784
<_io.BytesIO object at 0x0000028B2C351E00>,0.3021913170814514,0.023790165781974792,0.5564324259757996,1238784
<_io.BytesIO object at 0x0000028B2C351860>,0.21062974631786346,0.024301772937178612,0.558214008808136,1238784
<_io.BytesIO object at 0x0000028B2C351450>,0.3854542672634125,0.022433873265981674,0.5534746050834656,1238784
<_io.BytesIO object at 0x0000028B2C363B80>,0.3021913170814514,0.023790165781974792,0.5564324259757996,1238784
<_io.BytesIO object at 0x0000028B2C3634A0>,0.21062974631786346,0.024301772937178612,0.558214008808136,1238784
<_io.BytesIO object at 0x0000028B2C363EF0>,0.3854762315750122,0.022451380267739296,0.5534657835960388,1238785
<_io.BytesIO object at 0x0000028B2C363180>,0.30219966173171997,0.023790806531906128,0.5564303398132324,1238785
<_io.BytesIO object at 0x0000028B2C3634F0>,0.2106366902589798,0.024304717779159546,0.5582140684127808,1238785
<_io.BytesIO object at 0x0000028B2C351A90>,0.3854762315750122,0.022451380267739296,0.5534657835960388,1238785
<_io.BytesIO object at 0x0000028B2C3513B0>,0.30219966173171997,0.023790806531906128,0.5564303398132324,1238785
<_io.BytesIO object at 0x0000028B2C351810>,0.2106366902589798,0.024304717779159546,0.5582140684127808,1238785
<_io.BytesIO object at 0x0000028B2C363130>,0.38548943400382996,0.022454427555203438,0.5534538626670837,1238786
<_io.BytesIO object at 0x0000028B2C363E50>,0.30220913887023926,0.023796427994966507,0.5564225912094116,1238786
<_io.BytesIO object at 0x0000028B2C363270>,0.2106548398733139,0.02430216409265995,0.5581978559494019,1238786
<_io.BytesIO object at 0x0000028B2C351860>,0.38548943400382996,0.022454427555203438,0.5534538626670837,1238786
<_io.BytesIO object at 0x0000028B2C351F90>,0.30220913887023926,0.023796427994966507,0.5564225912094116,1238786
<_io.BytesIO object at 0x0000028B2C351D10>,0.2106548398733139,0.02430216409265995,0.5581978559494019,1238786
<_io.BytesIO object at 0x0000028B2C351090>,0.3854987323284149,0.022465594112873077,0.5534409284591675,1238787
<_io.BytesIO object at 0x0000028B2C351680>,0.30221688747406006,0.023800726979970932,0.5564194321632385,1238787
<_io.BytesIO object at 0x0000028B2C351900>,0.2106669843196869,0.024301879107952118,0.5581954121589661,1238787
<_io.BytesIO object at 0x0000028B2C363590>,0.3854987323284149,0.022465594112873077,0.5534409284591675,1238787
<_io.BytesIO object at 0x0000028B2C363D60>,0.30221688747406006,0.023800726979970932,0.5564194321632385,1238787
<_io.BytesIO object at 0x0000028B2C3638B0>,0.2106669843196869,0.024301879107952118,0.5581954121589661,1238787
<_io.BytesIO object at 0x0000028B2C351E50>,0.38550832867622375,0.022471068426966667,0.5534318089485168,1238788
<_io.BytesIO object at 0x0000028B2C351040>,0.3022228181362152,0.023801155388355255,0.5564082264900208,1238788
<_io.BytesIO object at 0x0000028B2C3514F0>,0.2106686532497406,0.024303412064909935,0.5581943392753601,1238788
<_io.BytesIO object at 0x0000028B2C351720>,0.38550832867622375,0.022471068426966667,0.5534318089485168,1238788
<_io.BytesIO object at 0x0000028B2C3515E0>,0.3022228181362152,0.023801155388355255,0.5564082264900208,1238788
<_io.BytesIO object at 0x0000028B2C351770>,0.2106686532497406,0.024303412064909935,0.5581943392753601,1238788
<_io.BytesIO object at 0x0000028B2C3515E0>,0.3853166699409485,0.022396277636289597,0.5534736514091492,1238776
<_io.BytesIO object at 0x0000028B2C3512C0>,0.3021302819252014,0.02374572865664959,0.5564621686935425,1238776
<_io.BytesIO object at 0x0000028B2C351EA0>,0.2105349451303482,0.02430194616317749,0.5582713484764099,1238776
<_io.BytesIO object at 0x0000028B2C363CC0>,0.3853292763233185,0.022403370589017868,0.5534815788269043,1238777
<_io.BytesIO object at 0x0000028B2C363EF0>,0.3021339178085327,0.02375214360654354,0.5564599633216858,1238777
<_io.BytesIO object at 0x0000028B2C2BD860>,0.2105412632226944,0.024302920326590538,0.5582649111747742,1238777
<_io.BytesIO object at 0x0000028B2C363A90>,0.38550931215286255,0.022473812103271484,0.5534325838088989,1238789
<_io.BytesIO object at 0x0000028B2C3635E0>,0.3022235631942749,0.02380237728357315,0.5564115047454834,1238789
<_io.BytesIO object at 0x0000028B2C363680>,0.2106739729642868,0.02429649420082569,0.5581938624382019,1238789
<_io.BytesIO object at 0x0000028B2C3512C0>,0.38550931215286255,0.022473812103271484,0.5534325838088989,1238789
<_io.BytesIO object at 0x0000028B2C3511D0>,0.3022235631942749,0.02380237728357315,0.5564115047454834,1238789
<_io.BytesIO object at 0x0000028B2C351220>,0.2106739729642868,0.02429649420082569,0.5581938624382019,1238789
<_io.BytesIO object at 0x0000028B2C2BD3B0>,0.38536351919174194,0.02239874191582203,0.5534741878509521,1238778
<_io.BytesIO object at 0x0000028B2C2BD680>,0.3021504878997803,0.02375999093055725,0.5564584136009216,1238778
<_io.BytesIO object at 0x0000028B2C2BDE00>,0.2105492353439331,0.024306433275341988,0.5582542419433594,1238778
<_io.BytesIO object at 0x0000028B2C463EA0>,0.3853750228881836,0.022394202649593353,0.5534813404083252,1238779
<_io.BytesIO object at 0x0000028B2C463810>,0.30215945839881897,0.02375739812850952,0.5564441680908203,1238779
<_io.BytesIO object at 0x0000028B2C463720>,0.2105722725391388,0.02429099753499031,0.5582377314567566,1238779
<_io.BytesIO object at 0x0000028B2C463E50>,0.38538235425949097,0.02239822968840599,0.5534892082214355,1238780
<_io.BytesIO object at 0x0000028B2C463270>,0.3021197021007538,0.023783037438988686,0.5564633011817932,1238780
<_io.BytesIO object at 0x0000028B2C351720>,0.21057000756263733,0.024299312382936478,0.5582430958747864,1238780
<_io.BytesIO object at 0x0000028B2C351F90>,0.38540688157081604,0.022405510768294334,0.5534840822219849,1238781
<_io.BytesIO object at 0x0000028B2C351270>,0.3021756410598755,0.023757604882121086,0.5564543008804321,1238781
<_io.BytesIO object at 0x0000028B2C351A40>,0.2105816900730133,0.02430369146168232,0.5582334995269775,1238781
<_io.BytesIO object at 0x0000028B2C351D60>,0.3854173719882965,0.022407574579119682,0.5534812808036804,1238782
<_io.BytesIO object at 0x0000028B2C3519F0>,0.30214178562164307,0.023787936195731163,0.5564467310905457,1238782
<_io.BytesIO object at 0x0000028B2C351720>,0.21060743927955627,0.024299249053001404,0.5582200288772583,1238782
<_io.BytesIO object at 0x0000028B2C463360>,0.3854352831840515,0.02242203988134861,0.5534752011299133,1238783
<_io.BytesIO object at 0x0000028B2C4634A0>,0.3021754026412964,0.02378563955426216,0.5564307570457458,1238783
<_io.BytesIO object at 0x0000028B2C4638B0>,0.21062205731868744,0.02429906837642193,0.5582113265991211,1238783
<_io.BytesIO object at 0x0000028B2C363D10>,0.3854542672634125,0.022433873265981674,0.5534746050834656,1238784
<_io.BytesIO object at 0x0000028B2C363040>,0.3021913170814514,0.023790165781974792,0.5564324259757996,1238784
<_io.BytesIO object at 0x0000028B2C2BD270>,0.21062974631786346,0.024301772937178612,0.558214008808136,1238784
<_io.BytesIO object at 0x0000028B2C363C20>,0.3854762315750122,0.022451380267739296,0.5534657835960388,1238785
<_io.BytesIO object at 0x0000028B2C3636D0>,0.30219966173171997,0.023790806531906128,0.5564303398132324,1238785
<_io.BytesIO object at 0x0000028B2C4637C0>,0.2106366902589798,0.024304717779159546,0.5582140684127808,1238785
<_io.BytesIO object at 0x0000028B2C463F90>,0.38548943400382996,0.022454427555203438,0.5534538626670837,1238786
<_io.BytesIO object at 0x0000028B2C463680>,0.30220913887023926,0.023796427994966507,0.5564225912094116,1238786
<_io.BytesIO object at 0x0000028B2C351310>,0.2106548398733139,0.02430216409265995,0.5581978559494019,1238786
<_io.BytesIO object at 0x0000028B2C463950>,0.3854987323284149,0.022465594112873077,0.5534409284591675,1238787
<_io.BytesIO object at 0x0000028B2C463180>,0.30221688747406006,0.023800726979970932,0.5564194321632385,1238787
<_io.BytesIO object at 0x0000028B2C363A40>,0.2106669843196869,0.024301879107952118,0.5581954121589661,1238787
<_io.BytesIO object at 0x0000028B2C363090>,0.38550832867622375,0.022471068426966667,0.5534318089485168,1238788
<_io.BytesIO object at 0x0000028B2C363D10>,0.3022228181362152,0.023801155388355255,0.5564082264900208,1238788
<_io.BytesIO object at 0x0000028B2C351F40>,0.2106686532497406,0.024303412064909935,0.5581943392753601,1238788
<_io.BytesIO object at 0x0000028B2C2BD4A0>,0.3855084776878357,0.02247326262295246,0.5534317493438721,1238790
<_io.BytesIO object at 0x0000028B2C2BDEF0>,0.30222487449645996,0.0237972941249609,0.5564122796058655,1238790
<_io.BytesIO object at 0x0000028B2C2BD540>,0.21067272126674652,0.024298742413520813,0.5581921935081482,1238790
<_io.BytesIO object at 0x0000028B2C351630>,0.3855084776878357,0.02247326262295246,0.5534317493438721,1238790
<_io.BytesIO object at 0x0000028B2C351900>,0.30222487449645996,0.0237972941249609,0.5564122796058655,1238790
<_io.BytesIO object at 0x0000028B2C3511D0>,0.21067272126674652,0.024298742413520813,0.5581921935081482,1238790
<_io.BytesIO object at 0x0000028B2C477810>,0.38550931215286255,0.022473812103271484,0.5534325838088989,1238789
<_io.BytesIO object at 0x0000028B2C477B30>,0.3022235631942749,0.02380237728357315,0.5564115047454834,1238789
<_io.BytesIO object at 0x0000028B2C477D10>,0.2106739729642868,0.02429649420082569,0.5581938624382019,1238789
<_io.BytesIO object at 0x0000028B2C477220>,0.3855084776878357,0.02247326262295246,0.5534317493438721,1238790
<_io.BytesIO object at 0x0000028B2C4777C0>,0.30222487449645996,0.0237972941249609,0.5564122796058655,1238790
<_io.BytesIO object at 0x0000028B2C2BDC20>,0.21067272126674652,0.024298742413520813,0.5581921935081482,1238790
<_io.BytesIO object at 0x0000028B2C2BD590>,0.3855145573616028,0.022475512698292732,0.5534279942512512,1238791
<_io.BytesIO object at 0x0000028B2C2BDBD0>,0.3022259771823883,0.02380158007144928,0.5564092993736267,1238791
<_io.BytesIO object at 0x0000028B2C2BD9A0>,0.21067927777767181,0.02429225854575634,0.5581859350204468,1238791
<_io.BytesIO object at 0x0000028B2C4770E0>,0.3855145573616028,0.022475512698292732,0.5534279942512512,1238791
<_io.BytesIO object at 0x0000028B2C477E00>,0.3022259771823883,0.02380158007144928,0.5564092993736267,1238791
<_io.BytesIO object at 0x0000028B2C477950>,0.21067927777767181,0.02429225854575634,0.5581859350204468,1238791
<_io.BytesIO object at 0x0000028B2C2BDB80>,0.3855145573616028,0.022475512698292732,0.5534279942512512,1238791
<_io.BytesIO object at 0x0000028B2C2BD9F0>,0.3022259771823883,0.02380158007144928,0.5564092993736267,1238791
<_io.BytesIO object at 0x0000028B2C2BD090>,0.21067927777767181,0.02429225854575634,0.5581859350204468,1238791
<_io.BytesIO object at 0x0000028B2C2BD590>,0.3855171501636505,0.02248101867735386,0.553427517414093,1238792
<_io.BytesIO object at 0x0000028B2C477B30>,0.3022308349609375,0.023797115311026573,0.5564115643501282,1238792
<_io.BytesIO object at 0x0000028B2C477E00>,0.21080704033374786,0.024394407868385315,0.5580823421478271,1238792
<_io.BytesIO object at 0x0000028B2C2BD310>,0.3855171501636505,0.02248101867735386,0.553427517414093,1238792
<_io.BytesIO object at 0x0000028B2C2BDB30>,0.3022308349609375,0.023797115311026573,0.5564115643501282,1238792
<_io.BytesIO object at 0x0000028B2C2BD860>,0.21080704033374786,0.024394407868385315,0.5580823421478271,1238792
<_io.BytesIO object at 0x0000028B2C477540>,0.3855171501636505,0.02248101867735386,0.553427517414093,1238792
<_io.BytesIO object at 0x0000028B2C477A90>,0.3022308349609375,0.023797115311026573,0.5564115643501282,1238792
<_io.BytesIO object at 0x0000028B2C477EA0>,0.21080704033374786,0.024394407868385315,0.5580823421478271,1238792
<_io.BytesIO object at 0x0000028B2C3512C0>,0.38551774621009827,0.022480668500065804,0.5534365773200989,1238793
<_io.BytesIO object at 0x0000028B2C4773B0>,0.3022310435771942,0.023795532062649727,0.5564173460006714,1238793
<_io.BytesIO object at 0x0000028B2C477F90>,0.2106761783361435,0.024283647537231445,0.5581941604614258,1238793
<_io.BytesIO object at 0x0000028B2C351D10>,0.38551774621009827,0.022480668500065804,0.5534365773200989,1238793
<_io.BytesIO object at 0x0000028B2C351950>,0.3022310435771942,0.023795532062649727,0.5564173460006714,1238793
<_io.BytesIO object at 0x0000028B2C351680>,0.2106761783361435,0.024283647537231445,0.5581941604614258,1238793
<_io.BytesIO object at 0x0000028B2C477040>,0.38551774621009827,0.022480668500065804,0.5534365773200989,1238793
<_io.BytesIO object at 0x0000028B2C477CC0>,0.3022310435771942,0.023795532062649727,0.5564173460006714,1238793
<_io.BytesIO object at 0x0000028B2C477130>,0.2106761783361435,0.024283647537231445,0.5581941604614258,1238793
<_io.BytesIO object at 0x0000028B2C2BD770>,0.3855178654193878,0.022482959553599358,0.5534400343894958,1238794
<_io.BytesIO object at 0x0000028B2C2BD810>,0.3022248446941376,0.023792073130607605,0.5564174652099609,1238794
<_io.BytesIO object at 0x0000028B2C2BD310>,0.21067677438259125,0.024278583005070686,0.558197557926178,1238794
<_io.BytesIO object at 0x0000028B2C4776D0>,0.3855178654193878,0.022482959553599358,0.5534400343894958,1238794
<_io.BytesIO object at 0x0000028B2C477720>,0.3022248446941376,0.023792073130607605,0.5564174652099609,1238794
<_io.BytesIO object at 0x0000028B2C477630>,0.21067677438259125,0.024278583005070686,0.558197557926178,1238794
<_io.BytesIO object at 0x0000028B2C2BD900>,0.3855178654193878,0.022482959553599358,0.5534400343894958,1238794
<_io.BytesIO object at 0x0000028B2C2BD630>,0.3022248446941376,0.023792073130607605,0.5564174652099609,1238794
<_io.BytesIO object at 0x0000028B2C2BD400>,0.21067677438259125,0.024278583005070686,0.558197557926178,1238794
<_io.BytesIO object at 0x0000028B2C2BD950>,0.3855220675468445,0.022481735795736313,0.5534388422966003,1238795
<_io.BytesIO object at 0x0000028B2C2BDD10>,0.302234023809433,0.023795071989297867,0.5564231872558594,1238795
<_io.BytesIO object at 0x0000028B2C2BDF90>,0.21067391335964203,0.02426709048449993,0.5582087635993958,1238795
<_io.BytesIO object at 0x0000028B2C2BD310>,0.3855220675468445,0.022481735795736313,0.5534388422966003,1238795
<_io.BytesIO object at 0x0000028B2C2BDB80>,0.302234023809433,0.023795071989297867,0.5564231872558594,1238795
